feature,importance,feature_category
x_ShareChg,707.0636584241223,6.0
x_PAdjChg1YSales,567.4099689285891,2.0
x_SalesToEPSChg,358.346979826227,4.0
x_PAdjChg1YOCF,-218.36333567442927,2.0
x_GPMargin,10.661138335476172,4.0
x_LogAssets,-9.517385037970955,7.0
x_LogTTMSales,7.843538652600368,7.0
x_EBITMargin,-6.42176279470665,4.0
x_calendarquarter,5.9402512708218085,
x_52WSlope,5.651098400349896,1.0
x_TobinQ,-5.380296289777934,6.0
x_Chg4QSalesTrend,-4.528523604296766,2.0
x_4To52WPrcOsc,-4.480477608851334,1.0
x_InvToAsset,3.9529611183557094,4.0
x_PAdjChg1YEPS,-3.9525637872486863,2.0
x_AstGrwth,-3.5791603484159924,6.0
x_AdjFwdEPC,-3.573430737156302,5.0
x_IndRel_PTIP,3.5100335425960423,5.0
x_AnnVol12M,3.3679758521195224,8.0
x_DepToCapex,3.336440304018556,4.0
x_CFAst,-3.0850621690221436,4.0
x_BP,2.9019750570181335,5.0
x_AdjEBITP,2.6088830848827347,5.0
x_BVEV,-2.5441266212736355,5.0
x_IndRel_BP,-2.52741356466775,5.0
x_CFIC,2.5069558864538948,4.0
x_IndRel_PTMargin,-2.482710943047145,6.0
x_CashCycle,2.3255820020885367,4.0
x_PrcTo52WH,-2.3131369556509362,1.0
x_AdjEBITDAEV,2.2311819946988765,5.0
x_Chg1YAmihud,-2.1368652895312032,8.0
x_FCFP,2.0496586985788623,5.0
x_StdErr180D,-1.9396222194502168,1.0
x_IndRel_AccrualRatioCF,-1.9158559178832741,4.0
x_EBITDAEV,1.912921194859654,5.0
x_IndRel_EBITDAEV,-1.8903754680523455,5.0
x_DebtChg1Y,1.8121322158523778,6.0
x_IndRel_EBITDAP,1.7901645339805303,5.0
x_CapAcqRatio,-1.749934770183779,6.0
x_PM6M,1.7469942406742678,1.0
x_RelPrStr_12M,1.6776704313847404,1.0
x_RevEstDisp,1.6564822832362132,3.0
x_IndRel_PAdjChg1YEPS,1.6346398835022715,2.0
x_CapExToAst,-1.6301345671686565,6.0
x_ChgATO_2,-1.6136886427906498,2.0
x_CFP,1.613643567615278,5.0
x_IndRel_TobinQ,-1.5646115272646957,6.0
x_IndRel_DepToCapex,-1.561550338870322,4.0
x_IndRel_CapExToAst,1.557617199371255,6.0
x_PSlopeSERR_26W,-1.5510582879509316,1.0
x_IndRel_CFROIC,-1.5448860709177112,6.0
x_IndRel_EP,-1.4947718751763972,5.0
x_Chg1YTurnover,-1.4941453473891477,1.0
x_CashP,1.4854423833771846,5.0
x_EBITEstDisp,1.4335196392072014,3.0
x_IO_BreadthStabHD,-1.422432445963165,1.0
x_IndRel_CashCycle,-1.4125967512149595,4.0
x_EPSStab,-1.3953895779039907,2.0
x_EPSEstDispFY2C,1.3864302699527506,3.0
x_ROE,1.3796329414991537,6.0
x_ROA_2,-1.3766655881852041,6.0
x_CashAst,1.3694718310481218,5.0
x_5DVolSig,1.3652553067315,1.0
x_Chg1YOPM,-1.361893725779904,2.0
x_AccrualRatioCF,1.3578799087738171,4.0
x_RevMagFY1C,1.3229606713135738,3.0
x_AdjFwdFCFPC,-1.3197419372715529,5.0
x_ROEStab,-1.2931556089596628,2.0
x_PM9M,1.29142856767566,1.0
x_AdjEPSNumRevFY2C,1.2894400257038416,3.0
x_InvToAst,1.2848744903650426,4.0
