feature,importance,feature_category
x_SUEC,7.288952123746368,3.0
x_RevEstDisp,3.181419988013796,3.0
x_EBITEstDisp,2.1031694232798284,3.0
x_EPSEstDispFY1C,2.018179209730697,3.0
x_CashAst,1.3619256907152995,5.0
x_EPSNumRevFY1C,1.3272603520109836,3.0
x_6MAvgChg1MRecC,1.219481303897464,3.0
x_EPSEstDispFY2C,1.1070403768534018,3.0
x_IndRel_SUEC,1.0586913147881156,3.0
x_IO_ChgofNumBY,0.9606819818038774,1.0
x_WCAccruals,0.935442877768029,4.0
x_IndRel_ShortIntTrdVol,0.8963111838350638,1.0
x_130DMinRtn,0.8759649569021262,8.0
x_IO_Level_AM,0.8643581764077095,1.0
x_IndRel_InvToAsset,0.8462221632058157,4.0
x_LogUnadjPrice,0.8017070309150485,1.0
x_IO_Foreign,0.7861718400640128,1.0
x_IndRel_OCFP,0.7333435143763269,5.0
x_IndRel_EPSEstDispFY1C,0.7108671366517941,3.0
x_Alpha36M6MPChg,0.7076840521900103,1.0
x_CVVolPrc60D,0.7028862364834322,1.0
x_IO_Level,0.7019272767773158,1.0
x_DivToCF,0.6817158499119653,5.0
x_CashEV,0.6744921129780468,5.0
x_PAdjChg3YSales,0.6721065662584097,2.0
x_IndRel_WCAccruals,0.6641388238443313,4.0
x_AdjEPSNumRevFY1C,0.6524058155830308,3.0
x_AdjFwdFCFPC,0.6454362992019209,5.0
x_PAdjChg1YSales,0.639607554985721,2.0
x_UnexpectedRecChg,0.6352197219898787,4.0
x_IndRel_DivP,0.6314893289322127,5.0
x_12QTrendTTMEPS,0.6229624151131454,2.0
x_IndRel_EBITDAP,0.6204897633994846,5.0
x_RelPrStr_12M,0.6183393633927449,1.0
x_IndRel_DepToCapex,0.6181756680421122,4.0
x_IndRel_BP,0.5909356018855683,5.0
x_RskAdjRS,0.5870400715573525,1.0
x_14DayRSI,0.5853620177241474,1.0
x_AnnVol1M,0.5820592240367288,8.0
x_Alpha60M,0.5793592468316628,1.0
x_InvToAst,0.5704269468945736,4.0
x_RevMagFY1C,0.5638429588238422,3.0
x_ChgATO_2,0.5517613485189521,2.0
x_IndRel_SolvencyRatio,0.542204438089885,5.0
x_IndRel_SEV,0.5354855700366112,5.0
x_IndRel_EBITDAEV,0.5277445544613287,5.0
x_GPMargin,0.5276325660800683,4.0
x_IO_InvDuration,0.5236986885442805,1.0
x_IndRel_ROA,0.5215334390014446,6.0
x_IndRel_EPSToSalesChg1Y,0.5175151205302543,4.0
x_IndRel_GPMargin,0.5147881565997852,4.0
x_AccrualRatioBS,0.5141947045544212,4.0
x_Chg1YLTDA,0.5127731966569707,2.0
x_IndRel_PM5D,0.5099132991439971,1.0
x_PrcTo260DL,0.5068163762260355,1.0
x_PM1M,0.5053037605958495,1.0
x_IndRel_Chg1YOPM,0.5041729952570267,2.0
x_ShortIntRatio,0.5008769117759722,1.0
x_IndRel_LTDA,0.49518436929303133,6.0
x_SalesAcc,0.4933852321397294,2.0
x_IndRel_ChgSalesMargin,0.4921181634085747,4.0
x_IndRel_PTMargin,0.4902926018909986,6.0
x_ChgSalestoChgEPS,0.479705383780849,4.0
x_BuyToSellRecLess3MEMA,0.4741404917493111,3.0
x_StdErr180D,0.4739298276159215,1.0
x_TobinQ,0.46541942430088107,6.0
x_60MAVGTTMROE,0.4578334420760831,6.0
x_InvToAsset,0.4543526727783589,4.0
x_ChgSalesMargin,0.4485981756259283,4.0
x_IO_StabofChgHD,0.4455091311859201,1.0
x_IndRel_SP,0.4451178104430306,5.0
x_PSlopeSERR_26W,0.44460827107713147,1.0
x_CapAcqRatio,0.4398412827685243,6.0
x_CVVolPrc30D,0.4397293901276197,1.0
x_Chg1YAmihud,0.4391293986897126,8.0
x_Chg1YTurnover,0.4329435518264985,1.0
x_IndRel_PM6M,0.4258219146560041,1.0
x_IndRel_RONA,0.4147204911179855,5.0
x_Chg3YOPM,0.41055201155559473,2.0
x_AdjSTO_6M,0.403566766719693,1.0
x_Beta60M,0.4029929455689618,8.0
x_IO_Concentration,0.4011655906043723,1.0
x_IndRel_TotalAccruals,0.40112050027038026,4.0
x_IndRel_InvToAst,0.39787808678380426,4.0
x_IndRel_AssetTurn,0.39493172399539506,4.0
x_IndRel_OCFEV,0.39481398767088155,5.0
x_IndRel_PM1M,0.3924749936343622,1.0
x_DivP,0.39176500304804796,5.0
x_LogAssets,0.383112767966144,7.0
x_52WSlope,0.38139452185715167,1.0
x_IndRel_AccrualRatioBS,0.3813324793084258,4.0
x_6MChgTgtPrcGapEMA,0.3810758904642401,3.0
x_calendarquarter,0.3798378116981067,
x_IndRel_CFP,0.3785951895364904,5.0
x_IndRel_AstP,0.37626049384098514,5.0
x_AssetTurn_2,0.3732834400800496,4.0
x_IO_ChgofIO_HF,0.3659528340160774,1.0
x_IndRel_NCAP,0.3615656705800116,5.0
x_IndRel_FCFEqt,0.35743604302282095,5.0
x_IO_ChgofIO_AM,0.3558954526288576,1.0
x_CashBurn,0.351273271964851,4.0
x_IndRel_AdjAccruals,0.3506815581392635,4.0
x_PM6M,0.3485771098295124,1.0
x_OCFAst_2,0.346339966376364,4.0
x_AdjEBITP,0.34238207315290375,5.0
x_IndRel_ShareChg,0.34127843579198947,6.0
x_ROEStab,0.3412216868964404,2.0
x_IO_BreadthStabHD,0.34118309116933876,1.0
x_52WVPT20DLag,0.3407657695185925,1.0
x_AccrualRatioCF,0.3402177795227078,4.0
x_RONA,0.3368420408678678,5.0
x_HL1M,0.3366565746505418,1.0
x_IndRel_PAdjChg1YEPS,0.3361107290778203,2.0
x_IndRel_AccrualRatioCF,0.33593754073421506,4.0
x_SalesToEPSChg,0.335370683157041,4.0
x_5DMoneyFlowVol,0.3348284966590913,1.0
x_IndRel_DA,0.33434108997786777,6.0
x_PA52WL20DLag,0.3332994549895117,1.0
x_CFEV,0.33325948933712213,5.0
x_YoYChgDA,0.33308143561572867,8.0
x_PAdjChg1YOCF,0.33122325392509905,2.0
x_SalesToInvCap,0.325797131735828,4.0
x_4To52WPrcOsc,0.3213294962141685,1.0
x_Alpha12M6MPChg,0.3199928149800359,1.0
x_6MChgTgtPrcGap,0.3158815923753612,3.0
x_HL52W,0.3139819385770742,1.0
x_DepToCapex,0.3139428996580672,4.0
x_PTIToNOA,0.31147325975506934,4.0
x_CFP,0.310409356636095,5.0
x_IndRel_DebtChg1Y,0.3061069545140087,6.0
x_AdjRevMagC,0.30287693489216677,3.0
x_AdjAccruals,0.30126564858538263,4.0
x_CVVolPrc20D,0.2998096569515186,1.0
x_InvToAstChg1Y,0.29874283031481447,4.0
x_Adj50DVolSig,0.2960691539906056,8.0
x_ETO,0.2951324938841602,4.0
x_IndRel_MaxRetPayoff,0.2938195418357056,1.0
x_PAdjChg1YEPS,0.2923315576909192,2.0
x_IndRel_OEP,0.2919830736386502,5.0
x_5DVolSig,0.29175931366159125,1.0
x_SEV,0.2903572249414828,5.0
x_90DCV,0.2898597558172141,8.0
x_IndRel_EP,0.28579921550470283,5.0
x_PM9M,0.2834084063800008,1.0
x_MVEToTL,0.2829822087967726,6.0
x_AstAdjChg3YEPS,0.28145437032171405,2.0
x_AdjEBITDAEV,0.27941946022938724,5.0
x_IO_TO,0.2790491220445358,1.0
x_IndRel_FCFEV,0.2764067274164697,5.0
x_CQDRItoSales,0.27552775807889623,2.0
x_Alpha18M6MPChg,0.268379766184422,1.0
x_SharpeRatio,0.2666005351060078,1.0
x_IndRel_CashAst,0.2662612648393574,5.0
x_IndRel_CashP,0.2611625543437133,5.0
x_CashAdjEV,0.258598196150788,5.0
x_REToAst_2,0.258383463679353,4.0
x_BVEV,0.25666162550931043,5.0
x_Chg4QSalesTrend,0.2545200463050213,2.0
x_IndRel_PM12M1M,0.25450201512948434,1.0
x_IndRel_Chg1YOCF,0.253300880695002,2.0
x_AdjFwdEPC,0.2525563544450997,5.0
x_AstAdjChg1YOCF,0.2499391801997162,2.0
x_Chg1YOPM,0.24884522171343407,2.0
x_LTDA,0.24650092875009855,6.0
x_AdjAstAdjChg1YFCF,0.24503708924163872,2.0
x_IO_BreadthStabBY,0.24426844586457305,1.0
x_IndRel_ROE,0.24305608692708644,6.0
x_EBITDAEV,0.24112824550195178,5.0
x_EPSStab,0.2410451216020335,2.0
x_LogTTMSales,0.24094823665145712,7.0
x_IndRel_PAdjChg1YSales,0.23972932077118506,2.0
x_IndRel_PTIP,0.23810630184130646,5.0
x_IndRel_CapExToAst,0.23697713727332903,6.0
x_AdjChgEPStoSales,0.23534949309265688,4.0
x_IndRel_CFEV,0.23372286448630789,5.0
x_IndRel_EPSSurpC,0.23088048521096463,3.0
x_RecTurn,0.23029528246937508,6.0
x_BP,0.22987396960864964,5.0
x_AdjEPSNumRevFY2C,0.22979951479006397,3.0
x_PrcTo52WH,0.22927722757686028,1.0
x_IndRel_FCFP,0.22557728784428818,5.0
x_ShareChg,0.22500891903424852,6.0
x_IndRel_CashEV,0.22384016788015185,5.0
x_STO,0.22184974570968882,1.0
x_IndRel_TobinQ,0.21436179965920144,6.0
x_60MAVGTTMROA,0.21414728281554118,6.0
x_ROA_2,0.2131923479759082,6.0
x_Chg1YROA,0.21065435945315894,2.0
x_IndRel_CashCycle,0.20431712689885573,4.0
x_Chg1YOCF,0.20396082143992067,2.0
x_MaxRetPayoff,0.20240651335191673,1.0
x_IndRel_OEA,0.19197637182596552,4.0
x_6MChgTgtPrc,0.19154353662977924,3.0
x_IndRel_RecTurn,0.18189728528553398,6.0
x_24MResRtnVar,0.1809187396278615,1.0
x_EBITMargin,0.1792285895088358,4.0
x_IndRel_ROIC,0.1782273907742575,6.0
x_FCFP,0.1765159833681481,5.0
x_AstAdjChg1YCF,0.17527770013567595,2.0
x_AstGrwth,0.17527612592693154,6.0
x_CFIC,0.17482753820587793,4.0
x_IndRel_FwdFCFPC,0.17461451959627627,5.0
x_PAdjChg3YEPS,0.16747572158929047,2.0
x_AdjRev3MFY1C,0.16672577625077134,3.0
x_IndRel_CFROIC,0.1620635128874022,6.0
x_IO_NAT,0.15783722481973106,1.0
x_CQDOHtoSales,0.1569317727432361,2.0
x_CashP,0.15547200741814637,5.0
