feature,importance_mean,importance_std
x_PM6M,0.018272141,0.014297911
x_4To52WPrcOsc,0.017475586,0.014157108
x_TobinQ,0.015265025,0.0038610995
x_CashAst,0.014706066,0.0017470382
x_BP,0.012700754,0.004750061
x_SUEC,0.012092819,0.005808164
x_SharpeRatio,0.01016722,0.0008913828
x_RONA,0.009650569,0.0019654934
x_CVVolPrc20D,0.009059772,0.0032670037
x_CashAdjEV,0.008806994,0.0027761203
x_FCFEqt,0.008479973,0.0038838203
x_IndRel_PAdjChg1YEPS,0.00803242,0.00129872
x_AdjEBITP,0.007856272,0.0022349874
x_PrcTo52WH,0.007621675,0.0019649097
x_EPSNumRevFY1C,0.007420025,0.0027471688
x_CapAcqRatio,0.0073812967,0.00019833399
x_IndRel_CashCycle,0.007192299,0.0002213053
x_IndRel_EBITDAP,0.006709938,0.0015297697
x_OCFAst_2,0.006530856,0.0016860105
x_IndRel_CashAst,0.006475322,0.0034565886
x_CapExToAst,0.0064230943,0.000698135
x_Alpha60M,0.0062210355,0.0013506261
x_AdjEPSNumRevFY1C,0.0061875097,0.0006773623
x_IndRel_ROE,0.0061531,0.0003055879
x_EBITDAEV,0.005957123,0.0012061531
x_HL52W,0.0059565566,0.0025298947
x_IndRel_ChgSalesMargin,0.0058333776,0.0010952586
x_CashP,0.005827299,0.00021772366
x_AdjFwdFCFPC,0.005550324,0.0011854435
x_IndRel_CFROIC,0.0055429586,0.0004788884
x_IndRel_ROA,0.005480569,0.00042987405
x_IndRel_CFP,0.0054709837,0.00035897084
x_SalesToInvCap,0.0053037507,0.0015616611
x_AdjAstAdjChg1YFCF,0.0052848617,3.770925e-06
x_IndRel_ShareChg,0.005282229,0.00039840746
x_IndRel_CFEV,0.0052706795,0.00031503802
x_Adj50DVolSig,0.00526872,0.00051739975
x_IndRel_Chg1YOCF,0.0052571646,9.418931e-05
x_Chg1YAmihud,0.0052513336,2.108002e-05
x_CFP,0.0052121314,0.0038835243
x_InvToAst,0.005176522,0.0015345836
x_IndRel_FCFP,0.0051761647,0.00014394103
x_GPMargin,0.005170778,0.0019942888
x_PAdjChg3YEPS,0.005143838,0.00030383957
x_ROA_2,0.005109871,0.0007454427
x_IndRel_InvToAst,0.005093026,0.00043957587
