feature,importance_mean,importance_std
x_PAdjChg1YSales,-77.26887738998107,82.48451711790368
x_ShareChg,-47.88747535801904,63.723052291591166
x_PAdjChg1YOCF,6.255189473645866,4.404159053074651
x_PAdjChg3YSales,-2.6743088080661837,2.704025468628548
x_EBITMargin,-2.4824301165710403,2.5750368095050766
x_GPMargin,1.6841582408628755,1.7402414134070332
x_CFP,-1.4949282951751173,1.5758381101839036
x_BP,-1.2034969477053603,1.0503016126379436
x_CashBurn,-1.0833778673758259,1.0788998626828779
x_CVVolPrc60D,-0.8327842407368142,0.9009862126505968
x_IndRel_CashEV,0.758245713851662,0.44388978724404893
x_calendarquarter,0.724650075747999,0.017962816085579092
x_CapExToAst,-0.7025890999361322,0.10564382968211711
x_PAdjChg1YEPS,0.6851800097340515,1.9934427109999
x_YoYChgDA,-0.641414595977034,0.0781387885501229
x_CashP,0.58795267340348,0.1861850143364062
x_IndRel_CapExToAst,0.5760409831661755,0.009457065643956597
x_DepToCapex,-0.5326292332070559,0.5093244691537444
x_AdjFwdEPC,-0.5213973983381254,0.36199550199766806
x_CVVolPrc30D,0.5136139559425896,0.5915118898084124
x_12QTrendTTMEPS,0.48677151939452473,0.5454898263171739
x_BVEV,0.4798495158598403,0.0945103652879668
x_CashEV,-0.4588286371548819,0.23662946570989027
x_AdjEBITP,0.44848573280925774,0.19466556051276784
x_Rev3MFY2C,-0.4481072099304407,0.38497561735813246
x_AssetTurn_2,0.4371770088215266,0.25312048444284996
x_CFAst,0.43694270293151793,0.2879257273560395
x_PrcTo52WH,0.4284746537970878,0.2515548491601429
x_90DCV,-0.42612980056886374,0.14337739976776512
x_EPSEstDispFY1C,-0.42290650994686607,0.2800335019571347
x_FCFEqt,0.4191608495476059,0.3884525192796488
x_InvToAsset,0.41843965816905193,0.16264772073006672
x_LogTTMSales,-0.3932652658899051,0.21172000271331365
x_AccrualRatioCF,0.3816671388708024,0.2653628491569463
x_EBITEstDisp,-0.3478892210676075,0.3461627549454855
x_CashAst,0.34788012459179574,0.3750787440051873
x_DivP,0.3440351901795094,0.442936884361031
x_IndRel_AssetTurn,-0.3380466619654846,0.06297693048885791
x_EPSEstDispFY2C,-0.33607782211114634,0.404559567964635
x_AdjEBITDAEV,0.31541263139458436,0.9520114444467478
x_DebtChg1Y,0.30941394723645976,0.3263568214783217
x_IndRel_OEP,-0.3061647424671603,0.025506967473316933
x_TobinQ,0.29581691302036406,2.0369623723398567e-05
x_CashAdjEV,-0.2914132734588577,0.2811124880291004
x_Chg1YAmihud,-0.28029592037182666,0.057212234937654816
x_EPSToOCFChg,-0.2731435975334646,0.1023866103153695
x_IndRel_CashP,-0.2725092814829205,0.10430624795011995
x_Beta60M,0.268434148050464,0.11142809248086909
x_ConsQPosChgTTMEPS,0.26765031265325573,0.07343552250896973
x_130DMinRtn,-0.26479723058462035,0.18836486408966183
x_PAdjChg3YEPS,0.2644478754539289,0.1206525258425053
x_IndRel_PM12M1M,0.2630728663314849,0.168270591212127
x_Chg1YOPM,-0.25284791064622264,0.18524960879301341
