feature,importance_mean,importance_std
x_CFP,-1.3911008094664175,1.462574704398791
x_BP,-1.2246938528107483,0.9698806261049187
x_CashBurn,-1.0204187304598014,1.017474418427307
x_CVVolPrc60D,-0.7936829963140275,0.8602262331192303
x_IndRel_CashEV,0.760612818639844,0.44652549112715545
x_calendarquarter,0.719787004381683,0.0195783425702869
x_CapExToAst,-0.6972156562953054,0.0970059601048206
x_YoYChgDA,-0.6260701050080217,0.064974092385429
x_EBITMargin,-0.6251801395064441,0.7192075208059256
x_CashP,0.5885703589504688,0.18596774625150703
x_IndRel_CapExToAst,0.5700381517732795,0.0075975296038163775
x_DepToCapex,-0.5210042373835664,0.4977892305182068
x_CVVolPrc30D,0.4950574363213014,0.5683458592698063
x_AdjEBITP,0.4861556151768597,0.1381389732119499
x_12QTrendTTMEPS,0.4836709909802867,0.5418521144405946
x_BVEV,0.4782966321396326,0.09062347939389767
x_InvToAsset,0.47633411879974075,0.2177825027609934
x_GPMargin,0.46491347643006464,0.5247344091539143
x_PAdjChg1YEPS,0.46197075347134475,1.7130830352763167
x_CashEV,-0.46037315972785725,0.23690938957973964
x_AdjFwdEPC,-0.4494254080857331,0.3376554601274159
x_Rev3MFY2C,-0.43274988170256246,0.38055287164479673
x_FCFEqt,0.4221374783532686,0.37849728695484786
x_90DCV,-0.41771549739177916,0.13384628616899633
x_PrcTo52WH,0.4170997338460628,0.2639326754677635
x_EPSEstDispFY1C,-0.4101585023469498,0.27351911348249636
x_AssetTurn_2,0.3988336681212866,0.25983422833116193
x_CFAst,0.38992339479577626,0.24347797436208923
x_AccrualRatioCF,0.37721629715096994,0.26313305114018837
x_CashAst,0.37071749213079097,0.37667769289718644
x_PAdjChg3YSales,-0.36198381446774724,0.3909911932988592
x_ShareChg,0.3549582510916911,0.04000722019279704
x_LogTTMSales,-0.3445210076259669,0.21455189970748173
x_EBITEstDisp,-0.33813564134603535,0.3365685418512997
x_DivP,0.3353557153110005,0.42751421885621943
x_IndRel_AssetTurn,-0.33205583593103677,0.07112606567073793
x_EPSEstDispFY2C,-0.3290491568386272,0.39942841034844173
x_AdjEBITDAEV,0.3156146160262924,0.9464675986403674
x_PAdjChg1YSales,-0.3129622389761641,0.3262715590979784
x_DebtChg1Y,0.3001002712335233,0.32445334779187046
x_IndRel_OEP,-0.298937026314648,0.03580376659562379
x_TobinQ,0.29343514177528374,0.00020929555417831258
x_CashAdjEV,-0.2872559920720342,0.28240210454327835
x_Chg1YAmihud,-0.28444558603522696,0.04613989197957591
x_EPSToOCFChg,-0.2763939870728004,0.09842866825105927
x_IndRel_CashP,-0.26951660676608513,0.10339613186358579
x_130DMinRtn,-0.2644162883521348,0.18780914560183468
x_IndRel_PM12M1M,0.26388072591533973,0.16972082737754143
x_Beta60M,0.2624826529899169,0.10650353287124084
x_ConsQPosChgTTMEPS,0.2615156440561136,0.07184644660106582
x_IO_TO,-0.2537223368742743,0.16899541036449642
x_Chg1YOPM,-0.25005512046721157,0.18712220146497338
x_EPSNumRevFY1C,0.24852173027356023,0.006297675032511954
x_PAdjChg3YEPS,0.24752623561533357,0.104163551380384
x_IndRel_FCFEqt,-0.24451771493487426,0.0720346767753817
x_ETO,-0.24002091231448192,0.14988112854647023
x_IndRel_SUEC,0.2346746801612925,0.01509199457135768
x_InvToAst,0.2344703326674598,0.06048932074521722
x_IndRel_EBITDAEV,-0.2333092823654668,0.4501710594674292
x_IndRel_DA,-0.22281434103604375,0.058370058152826476
x_IO_Level,-0.21983409042400096,0.20027407500885328
x_IndRel_RONA,0.2175228216626548,0.015781111713924864
x_ConsQPosChginTTMCF,0.21708779563887606,0.09943373456167096
x_ChgATO_2,-0.21404562357099366,0.056893534353452235
x_AdjEPSNumRevFY2C,0.21375747385346683,0.05710173948366089
x_PrcTo260DL,-0.21047787929173165,0.11519428566673887
x_IndRel_TobinQ,-0.20949458315211367,0.0524441175640971
x_AdjFwdFCFPC,-0.20414150863087807,0.1887976239102345
x_IndRel_DepToCapex,0.20075503257108818,0.06327176845774261
x_5DMoneyFlowVol,0.19455176079685477,0.05768177048110118
x_RevMagFY1C,-0.1940466499188778,0.3245836544887609
x_IndRel_TotalAccruals,0.19374711836546554,0.047580079454944815
x_IndRel_LTDA,0.19125976777099135,0.11905480199301184
x_ROE,-0.18576003374674982,0.3977529409745722
x_IndRel_PTIP,0.18532539112833615,0.4592288862974656
x_24MResRtnVar,-0.17950026012762582,0.03434989656430726
x_AstAdjChg3YEPS,-0.17828735369533594,0.017924208315712023
x_ChgSalesMargin,-0.1768637132821653,0.24563175273360618
x_IndRel_DivP,-0.1761449456647465,0.12598615899983398
x_RecTurn,0.16737059761592452,0.15846919448241525
x_CFIC,-0.1642111756681844,0.15281152439988446
x_IndRel_LTDE,0.16404002128269624,0.013897149110997264
x_IndRel_AccrualRatioCF,-0.16306160479235352,0.04539019293494531
x_Chg1YTurnover,-0.16235876900760343,0.22033208995390652
x_IndRel_PTMargin,-0.16104843640617028,0.14554842921300415
x_IndRel_EPSToSalesChg1Y,0.15836985556625843,0.20075481501780962
x_LTDA,-0.15779768159414542,0.14920571704754726
x_RONA,-0.15573224500974814,0.0011755063446510366
x_ROA_2,-0.15159329965729107,0.24266221184536005
x_ROEStab,-0.1422363793236217,0.0841523350791949
x_IO_ChgofNumBY,0.14130372788794432,0.226492422820824
x_AdjAccruals,-0.14058859948980323,0.19208569710364887
x_PM6M,0.14054639336795993,0.23651675477981732
x_SUEC,0.140216530202274,0.15787648023139014
x_EBITDAEV,0.13519798956802287,0.652594795376647
x_AdjEPSNumRevFY1C,-0.13349478412862462,0.1747668064588431
x_RelPrStr_12M,-0.13241264212911244,0.25352705905706713
x_IO_StabofChgHD,0.13168525471728812,0.05887652519126488
x_IndRel_SP,-0.13100315018298261,0.5338922651406482
x_AnnVol12M,-0.13018082817923668,0.032322668758253736
x_Chg1YLTDA,0.12610502954563604,0.1447124007249122
x_CapAcqRatio,0.12532724246379925,0.04365233860898652
x_OCFAst_2,-0.12506931391394466,0.22089281953439138
x_StdErr180D,-0.1240791550492521,0.19387621722046966
x_InvToAstChg1Y,0.11968181000863827,0.059403730106893524
x_IndRel_EP,-0.11403897417563733,0.3836258010317758
x_PM9M,-0.11301749204582222,0.14898957104589633
x_SalesAcc,0.11264890120998064,0.09213264641056275
x_Adj50DVolSig,-0.11191198407350414,0.10777415135866625
x_IO_BreadthStabBY,0.11184828228594858,0.0028707981231599483
x_IndRel_CFEV,0.10959122649705884,0.3028422376658939
x_IndRel_PAdjChg1YEPS,0.10889090260887385,0.07077189166589026
x_IndRel_ChgSalesMargin,-0.10729086306952135,0.27506685081764326
x_AstAdjChg1YOCF,0.10722293496252995,0.09970904610164912
x_IndRel_FCFP,-0.10493764233115108,0.07512306824328144
x_PM5D,-0.10346748782410241,0.23265060109327562
x_IndRel_GPMargin,-0.10345907004136556,0.0024953757701838553
x_UnexpectedRecChg,0.10142935200903513,0.029817875720827093
x_6MChgTgtPrcGapEMA,-0.10119954838808268,0.02167480859577957
x_IndRel_AdjAccruals,0.1001049218416461,0.21075541184558771
x_IndRel_PAdjChg1YSales,0.09890251986213214,0.06479987632663681
x_BuyToSellRecLess3MEMA,0.09835472690913562,0.134883068373359
x_IO_BreadthStabHD,-0.09746928142163695,0.05696532322903512
x_IndRel_FwdEPC,0.0967569785042765,0.005462656186410453
x_IndRel_ShareChg,-0.09517289776144981,0.04633793027321996
x_IndRel_RecTurn,0.09260819564021577,0.01627878590074623
x_AccrualRatioBS,-0.09128094500300502,0.04939111455651271
x_6MChgTgtPrc,0.09109421756376002,0.2737449161973015
x_IndRel_FwdFCFPC,0.08985303705779708,0.05244246407295281
x_IO_InvDuration,-0.08802097329075366,0.011551028749970549
x_IndRel_NCAP,-0.08754172008277153,0.07773440794141377
x_DivToCF,-0.08747989686451975,0.0881662065397561
x_MVEToTL,-0.08633544377363153,0.15499847612390738
x_PM1M,-0.08464719956848847,0.07996150298378081
x_AdjAstAdjChg1YFCF,0.08441338378086373,0.12079636905600204
x_IndRel_CashCycle,0.08429193695728811,0.0889034269588349
x_AdjRevMagC,0.0841094868174056,0.2568062542690669
x_IndRel_ROIC,0.08379434889356158,0.02368757043007866
x_IO_Level_AM,0.08267301982385263,0.09906152043984227
x_IndRel_CashAst,-0.08245701008589416,0.23256819053574723
x_IndRel_EBITDAP,-0.08207902197537831,0.09778102907796066
x_Alpha12M6MPChg,0.08173081237134788,0.09255162184140192
x_WCAccruals,-0.08042533290698632,0.20545228800046728
x_IndRel_OCFEV,-0.07953400749071077,0.24031920370562476
x_SharpeRatio,-0.07891445964412179,0.12249903186117621
x_IndRel_CFROIC,0.07676380110554784,0.05962985646378821
x_IndRel_DebtChg1Y,0.07621444457053142,0.09827732652036829
x_IndRel_EPSEstDispFY1C,0.07619630698457124,0.023126564169673014
x_Chg4QSalesTrend,-0.07578681275134376,0.020637160895840157
x_IndRel_Chg1YOPM,-0.07521426530405048,0.003931554586499804
x_4To52WPrcOsc,0.07426300895895521,0.3148117940040743
x_CashCycle,0.07397099271286228,0.17887521761734554
x_AnnVol1M,0.07324048886031038,0.01596271747037167
x_Chg1YROA,0.07312713125779974,0.07368039894760688
x_SalesToEPSChg,-0.07236982129197386,0.11691408967465294
x_IndRel_SEV,-0.07133956067191685,0.11258911619859402
x_PTIToNOA,-0.07112585440525052,0.09523232370850124
x_ShortIntRatio,-0.06989618064569746,0.02211292132239723
x_IndRel_PM1M,0.06956777938664135,0.008880738760481365
x_LogUnadjPrice,0.06906073066161672,0.04725203528357615
x_EPSStab,0.0665304588050595,0.48490331607460047
x_IndRel_WCAccruals,-0.06643137938696285,0.09283605280580359
x_SEV,0.06603888158396831,0.19227304376416587
x_6MAvgChg1MRecC,-0.06450818378291426,0.06117590305315971
x_SalesToInvCap,0.05970361868600716,0.07065412702351709
x_6MChgTgtPrcGap,0.059589962008460784,0.006549651319024418
x_IndRel_ShortIntTrdVol,-0.05819241706792977,0.0627341082672674
x_IndRel_InvToAsset,-0.05756454201205011,0.04177385293415177
x_IndRel_InvToAst,0.05752640685627434,0.07788336713852101
x_AstGrwth,0.05610936070157985,0.4502970552173153
x_AdjRev3MFY1C,0.0552555430896462,0.3387312554168406
x_FCFP,0.05519754571608514,0.03664469377516775
x_PSlopeSERR_26W,0.05458008488026185,0.019697151097988686
x_IndRel_ROA,-0.05116301409443744,0.015972711744321407
x_CQPTTMCFtoSales,-0.05105347481148067,0.06509590359518988
x_AdjSTO_6M,0.05072841075367154,0.3661794708470433
x_HL1M,-0.04903738702872329,0.14529717404924836
x_LogAssets,0.04716859832521918,0.20154551542061894
x_AdjChgEPStoSales,0.04707709760213304,0.002986629878206505
x_HL52W,0.0469946755920717,0.05742449041674061
x_IndRel_AccrualRatioBS,0.0469589481387705,0.024636100977878862
x_IO_Concentration,-0.046762707507166844,0.09417462669227772
x_IndRel_EPSSurpC,-0.04594531035247063,0.04437443631115859
x_CFEV,-0.045214241311396175,0.6241185627899979
x_IO_ChgofIO_HF,0.04483718084076848,0.012291708913102564
x_IndRel_CFP,-0.044726156377951444,0.07739181650212992
x_60MAVGTTMROE,0.04451086208874858,0.045614323176222195
x_IndRel_SolvencyRatio,0.04353833952053586,0.049616522010955164
