feature,importance_mean,importance_std
x_BP,73.14862143769174,16.851804658629074
x_STO,-39.41932594551112,23.7879753542083
x_FCFP,-33.1578975212167,8.323627807396397
x_AdjEBITP,-4.860078696916141,1.2899323983954671
x_CFP,-4.742746715408102,5.9301797115479475
x_CashP,-3.310630244382386,1.2480041556416603
x_AdjFwdFCFPC,-3.1683319334322353,4.9403940971604445
x_GPMargin,1.8686535211451796,0.5517220122100558
x_PrcTo260DL,-1.601122138616687,1.608533818979824
x_EBITMargin,-1.509757952310287,0.1335713425330498
x_PAdjChg1YSales,1.4482967990287232,0.18242826986303384
x_ShareChg,0.8065866651740715,1.038099327422028
x_AstGrwth,-0.7886358958643948,0.8329751490215923
x_AccrualRatioCF,0.7110844018203873,1.0088367632813435
x_IndRel_AstP,0.5603448147087224,0.02066769511320299
x_52WVPT20DLag,-0.5441538803477484,0.06750209714426841
x_PAdjChg1YOCF,-0.5169261763247768,0.34386702629970267
x_IndRel_OEP,0.44124331277653045,0.1990922583017291
x_CashAst,0.42387856822967285,0.22283006777548398
x_FL,-0.41000960665833325,0.35413654304865877
x_PAdjChg3YSales,-0.3945073430639711,0.3284837773735178
x_AdjChgEPStoSales,-0.3718944575922538,0.3216225213286308
x_CapAcqRatio,-0.35464448979243346,0.3099880600065774
x_4To52WPrcOsc,-0.3194869329847132,0.0017028315824723084
x_IndRel_EP,-0.2827476713062604,0.22230537677066003
x_StdErr180D,0.27320362882560156,0.0870642836436627
x_IndRel_BP,-0.2688970258057845,0.12369313969211776
x_AdjSTO_6M,0.26011771237160763,0.10363214465136794
x_IndRel_FCFP,0.23916515115851172,0.016819131542017585
x_LTDA,-0.217641490195993,0.002402085934337994
x_EPSNumRevFY1C,0.21093690870972326,0.043903309088462406
x_IO_Level_AM,0.19932322045978756,0.07000609123581591
x_RevEstDisp,-0.1982490242088225,0.014988420056306517
x_EBITEstDisp,0.19779807826811807,0.1784224115231831
x_STO_6M,-0.19539738325647993,0.15032719467952993
x_PSlopeSERR_26W,-0.17551406411752418,0.02031810035512721
x_ETO,-0.17316004900034743,0.13356299100816182
x_IndRel_ShortIntTrdVol,0.17296242304599962,0.015332860160517381
x_ROA_2,0.16746471416838044,0.010343442347639079
x_SEV,-0.1672724303405492,0.21276005726712666
x_ConsQPosChginTTMCF,0.16429131162601796,0.029303919377356658
x_IndRel_CashAst,-0.15860464033203825,0.10003694691084175
x_PM6M,0.15618914969094144,0.017003675082823855
x_IndRel_PTMargin,0.15507740547480786,0.04040989826142494
x_InvToAst,0.15439933135101946,0.07944915137622521
x_CQPTTMCFtoSales,-0.15387125855913858,0.012447260912760993
x_PAdjChg3YEPS,-0.14915155720504236,0.02987345658895757
x_ROE,-0.1484326907529856,0.29150667480742554
x_EPSEstDispFY2C,-0.14341312513409243,0.11065143013022227
x_IndRel_SUEC,0.14171902628242777,0.022485167032563327
x_MVEToTL,-0.14154814715152275,0.02945019340757815
x_12QTrendTTMEPS,-0.13969400754169797,0.05652572362744494
x_IndRel_AssetTurn,0.13787186711487331,0.02000904654218738
x_SalesToInvCap,-0.13769825966371596,0.12063418944511728
x_IndRel_ROA,-0.12944945902777646,0.07714072280688225
x_AccrualRatioBS,0.12834285641363868,0.0981734347151581
x_TobinQ,-0.12808891508968762,0.02255215138377048
x_IndRel_EPSToSalesChg1Y,-0.1273758329402925,0.004114633509749277
x_6MAvgChg1MRecC,-0.12574783738395567,0.025226785282748465
x_IndRel_InvToAst,-0.12427874955604697,0.03696384035138951
x_AdjEPSNumRevFY1C,-0.12197619136743654,0.051871443944109585
x_14DayRSI,0.1214712436268427,0.06551780490820203
x_PAdjChg1YEPS,0.12052063892731257,0.04489116862243203
x_IO_Foreign,-0.11886829442220995,0.08509135058492409
x_Chg1YOPM,0.11687317278656251,0.12910018580317695
x_Adj50DVolSig,0.111845718860476,0.07194364121841024
