feature,importance_mean,importance_std
x_LogTTMSales,0.014356809,0.004412822
x_RevEstDisp,0.013131403,0.00035065133
x_DivToCF,0.012595337,0.00014968216
x_DivP,0.0117457975,0.002781217
x_SalesAcc,0.0096910335,0.0022464453
x_PrcTo260DL,0.00952303,0.0011994909
x_ChgSalesMargin,0.00939759,0.0022061
x_AdjChgEPStoSales,0.00806061,0.003372016
x_TobinQ,0.008008032,0.0010966572
x_AdjFwdEPC,0.0076939617,0.0050287233
x_WCAccruals,0.007634134,0.002901839
x_Rev3MFY2C,0.0074893893,0.0013644327
x_RONA,0.0074844416,0.0008256852
x_Chg4QSalesTrend,0.0073034884,0.0006865859
x_AdjRev3MFY1C,0.007248666,0.002223177
x_CashEV,0.0072345184,0.00047309627
x_AdjEBITDAEV,0.0071134837,0.0043554916
x_GPMargin,0.007019479,0.002258945
x_IndRel_CFROIC,0.0068209996,0.0015027388
x_FCFEqt,0.0068189227,0.0026571169
x_EBITDAEV,0.0067304214,0.0036560989
x_CapAcqRatio,0.0067055337,1.1968194e-05
x_AdjAccruals,0.0066491854,0.003553306
x_Chg1YOCF,0.0066204555,0.00047623087
x_IndRel_FCFP,0.006556277,0.0021096636
x_AdjFwdFCFPC,0.0065395813,0.001930225
x_AdjRevMagC,0.006486959,0.00035530402
x_Alpha60M,0.0064760325,0.002435456
x_CFEV,0.0064499653,0.0005893409
x_CashP,0.006401929,0.00066438224
x_IndRel_PM9M,0.0063963216,0.0016904988
x_IndRel_CapExToAst,0.006309037,0.0007967851
x_CFIC,0.006263054,0.00074168225
x_PM6M,0.0062445663,0.0009616446
x_SalesToInvCap,0.006238833,0.0012401659
x_CVVolPrc60D,0.0061550024,0.00066142995
x_AstGrwth,0.00614388,0.0009547416
x_CashAst,0.006139701,0.00047884975
x_PAdjChg3YEPS,0.006126868,0.0022905641
x_CashAdjEV,0.006081472,0.0015442704
x_CFP,0.006070397,0.000577362
x_AnnVol12M,0.0060196496,0.00024897093
x_CashCycle,0.0057395063,0.0004798756
x_IndRel_ROA,0.005660102,0.00025584362
x_RevMagFY1C,0.005641858,0.0012386811
x_CapExToAst,0.005613613,0.00031672837
x_IndRel_FCFEqt,0.005592282,0.0006471677
x_DepToCapex,0.005567359,0.00060556876
x_IndRel_CashCycle,0.0054661073,0.0012461056
x_AstAdjChg3YEPS,0.005448822,0.0011281497
x_IndRel_PAdjChg1YSales,0.005364706,0.0003570763
x_IndRel_RecTurn,0.0053462405,0.0010228129
x_IndRel_ShareChg,0.0053312583,0.0021453444
x_SUEC,0.0053283703,0.0004696343
x_SharpeRatio,0.0051463437,0.0015743902
x_LogAssets,0.0051250183,0.00083604036
x_IndRel_WCAccruals,0.0051034912,0.0014057996
x_EPSEstDispFY1C,0.0050545493,0.00014079409
x_STO_6M,0.005043888,0.0019523381
x_52WVPT20DLag,0.005029428,0.00039968966
x_ConsQPosChgTTMEPS,0.0050096065,0.0025136191
x_12QTrendTTMEPS,0.004960006,1.5073456e-06
x_MVEToTL,0.0049555385,0.0003603485
x_IndRel_PTMargin,0.004916377,0.0017893583
x_IndRel_SEV,0.0048763156,0.00213209
x_IndRel_OEA,0.00484441,0.0009488296
x_InvToAst,0.0048366277,0.0017639251
x_AccrualRatioCF,0.004834885,0.0015635174
x_IO_InvDuration,0.0047691287,0.0009963172
x_AccrualRatioBS,0.0047594476,0.0006048393
x_CFAst,0.0047448175,0.00012043491
x_AssetTurn_2,0.004736568,0.0011122861
x_CashBurn,0.004704075,0.00013129949
x_AstAdjChg1YOCF,0.004660669,0.00184773
x_AstAdjChg1YCF,0.004611172,0.0002696223
x_PAdjChg1YEPS,0.0046045254,0.0017352029
x_Chg1YOPM,0.0046016034,0.0009721895
x_Chg1YTurnover,0.0045865634,0.002507946
x_IndRel_EPSSurpC,0.004575204,0.0006560688
x_IO_Concentration,0.004557664,0.00018184585
x_IndRel_PM6M,0.0045481976,0.0010656123
x_IndRel_OCFEV,0.004547625,0.0007334782
x_PAdjChg1YOCF,0.0044897813,0.0005202722
x_Beta60M,0.004475187,0.0010774601
x_IndRel_AstP,0.0044400226,0.0009355163
x_EPSToOCFChg,0.004436861,0.00012507266
x_IndRel_FwdEPC,0.0044298074,2.421951e-05
x_Chg1YLTDA,0.0044072918,0.00040998403
x_ROA_2,0.004404535,0.0006415
x_OCFAst_2,0.0043803887,0.0022495098
x_PAdjChg1YSales,0.0043665953,0.00048557005
x_IndRel_GPMargin,0.004358584,0.00025122357
x_IndRel_PM1M,0.0043551372,0.00065492606
x_EPSEstDispFY2C,0.00432525,0.00016095233
x_PAdjChg3YSales,0.004322462,0.0009143384
x_RskAdjRS,0.0043023233,0.0016192786
x_BuyToSellRecLess3MEMA,0.0042663673,0.00047331443
x_IndRel_FCFEV,0.004246949,0.001935753
x_IndRel_FwdFCFPC,0.004230652,0.0009415152
x_IndRel_ShortIntTrdVol,0.0042253993,1.23779755e-05
x_24MResRtnVar,0.0042197476,0.0017796328
x_ETO,0.0042092316,0.00031384744
x_Chg3YOPM,0.0041968613,0.0009548821
x_PM5D,0.004174481,2.7300324e-05
x_IndRel_TobinQ,0.004164326,0.00028685597
x_ConsQPosChginTTMCF,0.0041408483,0.00053653563
x_IndRel_PM12M1M,0.0041390513,0.0005578635
x_EPSStab,0.0041319416,0.0017322553
x_IO_Level_AM,0.004126123,0.0004728369
x_PTIToNOA,0.00412317,0.00058045215
x_IndRel_SolvencyRatio,0.004122539,0.00018149102
x_CQPTTMCFtoSales,0.004057181,0.0014256228
x_ShortIntRatio,0.0040313187,0.0007444457
x_AdjEPSNumRevFY2C,0.0040288963,0.0005351043
x_IndRel_CashEV,0.0040244204,0.00048337516
x_IndRel_TotalAccruals,0.004016801,7.452513e-05
x_4To52WPrcOsc,0.003988821,3.8764672e-05
x_AdjEBITP,0.0039855577,0.00087848434
x_EBITEstDisp,0.0039569098,0.00048249215
x_EPSNumRevFY1C,0.0039536096,0.00057512685
x_InvToAstChg1Y,0.003938201,0.0012616785
x_EBITMargin,0.0039328896,0.00027019205
x_IndRel_PTIP,0.0039087823,0.00017109746
x_IndRel_ChgSalesMargin,0.0038888576,0.00015786372
x_AdjAstAdjChg1YFCF,0.0038872333,0.0005335943
x_FL,0.0038752286,0.00018136308
x_IndRel_AssetTurn,0.00387446,0.00069341366
x_IndRel_CFEV,0.0038743839,0.0013376618
x_StdErr180D,0.0038690562,0.00028570974
x_ROE,0.0038508358,0.0011320561
x_90DCV,0.003847512,0.0014920261
x_ChgSalestoChgEPS,0.00383783,3.442401e-05
x_RecTurn,0.0038192784,0.00038248242
x_IndRel_OCFP,0.003815538,0.00011523417
x_IO_BreadthStabHD,0.0038016648,0.0007696337
