feature,importance_mean,importance_std
x_PAdjChg1YSales,105.0252556908963,63.1648650877614
x_ShareChg,29.928633995699524,36.25236969281369
x_PAdjChg1YOCF,-22.100349386620067,27.592550010280515
x_PAdjChg3YSales,-18.547362404333928,18.55320598672287
x_SalesToEPSChg,-16.0412588725218,17.908700887480343
x_PAdjChg3YEPS,15.28618732023212,12.528428112616655
x_EPSStab,-9.905737687826576,28.864286313752938
x_AstAdjChg3YEPS,-4.022289926783987,1.731679566603649
x_PAdjChg1YEPS,2.833977153758557,0.7407948326020017
x_Alpha18M6MPChg,1.9213481206527638,1.922878222701669
x_60MAVGTTMROA,1.5660473436265756,1.6025178628726693
x_EBITMargin,-1.3536962401712804,1.3053477088662433
x_GPMargin,1.3084646079018625,1.0818193427692444
x_AdjEBITP,-1.0552598069852568,0.7553917086553966
x_IndRel_EP,-0.9381562514165703,0.26098531884898735
x_CFP,-0.9366117117170295,1.4858154655701057
x_IndRel_PTIP,0.8649898081660978,0.7985905029155058
x_TobinQ,0.8633888201083786,0.7511222265997786
x_calendarquarter,0.8331021644252257,0.24565477663093072
x_CapExToAst,-0.7834987834495908,0.07059783537717906
x_RevEstDisp,-0.7705480066287653,0.047366262717183305
x_IndRel_FCFEV,0.7542853269303949,0.008842411718213317
x_IndRel_OCFEV,-0.7424112930417184,0.08761287044973731
x_BVEV,-0.7058857858343581,0.08732464480705487
x_ETO,-0.6970690719650987,1.891660270127443
x_ChgSalesMargin,-0.681389761104713,0.3409521272654026
x_FCFP,-0.6142202567902992,0.39389833084346854
x_InvToAsset,-0.608015303779462,0.4231669866149658
x_CashBurn,0.6052943419398616,0.5830857453592233
x_LogTTMSales,-0.5960204323473488,0.1160986873507654
x_Rev3MFY2C,-0.5907153370481896,0.2811952140148486
x_IndRel_OCFP,0.5584440271370639,0.24584748376244006
x_ROE,-0.5507113186669697,4.0057260955215845
x_IndRel_CapExToAst,0.5280212666882527,0.12638726550643442
x_SUEC,-0.493451872990492,0.05416738833017276
x_Beta60M,-0.4906009230280709,0.20450691251193556
x_AstAdjChg1YOCF,0.47305402652755724,0.0647496264161781
x_AstGrwth,0.4628046391357962,0.09219073052377674
x_InvToAst,0.4568182060152455,0.01877121333035625
x_IndRel_SUEC,0.44948470556996134,0.09321826157282287
x_EBITEstDisp,-0.44933986584979824,0.4320655761109454
x_IndRel_BP,-0.4378188777485825,0.04876922497330535
x_IndRel_NCAP,-0.4357165559072608,0.014826983555106754
x_OCFAst_2,-0.4338778400923841,0.2812260190361476
x_RskAdjRS,-0.4033120583220487,0.08239308297031606
x_CashCycle,0.3925998080389171,0.04202724717945788
x_CashAdjEV,0.39126090977450406,0.37551135451400713
x_AdjFwdEPC,-0.388564821132856,0.2916739536917418
x_LTDA,-0.3737582373376544,0.15513689400104252
x_AnnVol1M,0.35934079944871977,0.3692783312652637
x_EPSEstDispFY1C,-0.3533269250640311,0.30984631146107994
x_CFIC,-0.3467075351582833,0.06698239949539148
x_LogUnadjPrice,0.3363000530499379,0.2007941817123609
x_AdjSTO_6M,0.3350159543476541,0.019116011958131368
x_Chg1YAmihud,-0.333379878696005,0.2740446731793923
x_ShortIntRatio,-0.32691151668653873,0.20976606109812326
x_IndRel_CashCycle,-0.3214765206144775,0.0763436194207533
x_IndRel_EBITDAEV,0.32068083638053635,0.24182982253438143
x_IndRel_CashAst,0.3105916241346257,0.1799868532553275
x_4To52WPrcOsc,-0.31051433068468576,0.27743794445159237
x_IndRel_FwdFCFPC,-0.3053404395689012,0.09852457522562219
x_Chg1YTurnover,-0.30507202045887016,0.07148999228451466
x_IndRel_EBITDAP,-0.30188984473977876,0.4817587895986057
x_StdErr180D,-0.3014031891465203,0.21643669363654064
x_PA52WL20DLag,-0.29672883884948487,0.3552240809672902
x_AdjFwdFCFPC,0.29570588991298946,0.11285294606882473
x_CashEV,-0.2920001354366604,0.33938607327381115
x_AccrualRatioBS,0.2913826280442653,0.16258558503983303
x_CVVolPrc60D,-0.28495935253901716,0.3508402574545472
x_52WVPT20DLag,-0.28470248901042666,0.05342280770337078
x_RevMagFY1C,-0.27647243562401136,0.229306081570096
x_PTIToNOA,-0.2724141329015201,0.08803591806713952
x_IO_Concentration,-0.2670114496976661,0.1120171017837118
x_RelPrStr_12M,0.26519771997255287,0.14548453826624136
x_IndRel_Chg1YOCF,-0.26281421864366206,0.18195742801388337
x_IndRel_PM6M,-0.25648468618528986,0.18129651065281802
x_IndRel_OEA,0.25506442367230353,0.2694882847612737
x_AccrualRatioCF,0.2529057268318865,0.7804354240542123
x_IndRel_AssetTurn,-0.24819214472273407,0.0719204606222548
x_DebtChg1Y,-0.24734629198000152,0.17033773155249315
x_MVEToTL,-0.24179466168610875,0.047098405202264715
x_STO,0.23659748258805158,0.13542041012492312
x_ROA_2,0.23655227242743676,0.3205178389105439
x_IndRel_LTDA,0.23449264066279718,0.07470094679174667
x_IndRel_RecTurn,-0.23248035432557024,0.201208412052565
x_YoYChgDA,0.23132580668351266,0.3099605121089424
x_IndRel_SolvencyRatio,0.23054304671207793,0.16308747368532195
x_IndRel_CashEV,0.2292277704579178,0.18924664753669035
x_InvToAstChg1Y,0.22803466800739852,0.2721675830051796
x_EPSToOCFChg,-0.2227296892813338,0.008709205900539183
x_IndRel_CFROIC,0.21972239404143096,0.16863626701352746
x_IndRel_TobinQ,-0.21965896962087608,0.08363712309984114
x_CFAst,0.2185625635497394,0.11881490264842581
x_UnexpectedRecChg,0.21820753181766983,0.03780954696761506
x_IO_ChgofIO_HF,0.20739416444086056,0.16569756022898807
x_IndRel_ROA,-0.20578030984567894,0.35202426185896596
x_PSlopeSERR_26W,0.20569110182342643,0.16113906123490473
x_IndRel_AccrualRatioCF,0.20030275815176934,0.13978194266171295
x_PrcTo52WH,0.19903127175643032,0.0866628538745322
x_IO_BreadthStabHD,-0.19678197541284195,0.07643263357239398
x_IndRel_ROIC,-0.19627556492019105,0.09325607235882409
x_IndRel_TotalAccruals,0.19520095398262566,0.07374564733486703
