feature,importance_mean,importance_std
x_CashAst,0.014727101,0.00083690975
x_CFP,0.014216894,0.0031633242
x_PM6M,0.0122847,0.0012320145
x_AdjFwdFCFPC,0.01196506,0.00085723307
x_CashEV,0.009983004,0.0012090476
x_RevEstDisp,0.009747317,0.0006633238
x_GPMargin,0.009735818,3.075041e-05
x_CFEV,0.009465721,0.00061718095
x_LogTTMSales,0.008614915,0.00080923014
x_InvToAst,0.008376415,0.0012362972
x_ChgSalesMargin,0.00830107,5.1578507e-05
x_CashAdjEV,0.0080058705,0.0019581583
x_Chg4QSalesTrend,0.007880321,0.0013665427
x_IndRel_CFP,0.007694523,0.0018620135
x_IndRel_FCFP,0.0076366914,0.0006915943
x_SalesToInvCap,0.007594884,0.00034086546
x_AdjRevMagC,0.0074719824,0.0007899385
x_IndRel_CashAst,0.0071581407,0.00079424237
x_CashCycle,0.007138594,0.0012252985
x_IndRel_CFROIC,0.0070933327,0.0013564115
x_6MChgTgtPrc,0.0069854897,0.0011569713
x_SalesAcc,0.006984195,0.0002989876
x_TobinQ,0.0069382973,0.00015586102
x_AdjRev3MFY1C,0.006828585,8.493662e-06
x_LTDA,0.0067137023,0.00030408916
x_CapExToAst,0.006489191,0.0003909166
x_PAdjChg1YSales,0.006286215,0.0022416639
x_PrcTo52WH,0.0062580667,0.0017143404
x_IndRel_OCFP,0.0061345114,0.00051447237
x_DivP,0.0060877595,0.0021014493
x_AdjEBITP,0.0060319956,0.001487952
x_IndRel_ROIC,0.0059922775,0.0015931993
x_IndRel_CashEV,0.0058630332,0.0013801611
x_EBITDAEV,0.005690092,0.00044717453
x_PTIToNOA,0.0056664394,0.0007097579
x_IndRel_EBITDAEV,0.0056351507,0.0020623591
x_AccrualRatioBS,0.005606671,0.0019885593
x_IndRel_CashCycle,0.0055569056,0.0019917714
x_calendarquarter,0.0055568907,0.0003964214
x_PA52WL20DLag,0.0055050235,0.00057369913
x_AdjChgEPStoSales,0.0054789865,0.00034962478
x_IO_ChgofIO_HF,0.0054759653,0.00044086948
x_RevMagFY1C,0.0054245545,0.001422676
x_AssetTurn_2,0.0054137856,2.4619047e-05
x_SUEC,0.005411288,0.00023125461
x_IndRel_SP,0.005384965,0.001809157
x_BP,0.005300058,0.0007322272
x_IndRel_OEP,0.0052826903,0.00076734275
x_EBITEstDisp,0.005265762,0.00032649073
x_RONA,0.005250321,0.00013434538
x_InvToAstChg1Y,0.0051646885,0.002231508
x_HL52W,0.005095762,0.0012882451
x_IndRel_PTMargin,0.005071737,0.00027228054
x_AstAdjChg1YOCF,0.0050471593,0.001082265
x_Chg1YOPM,0.0049853204,0.0002741299
x_Chg3YOPM,0.004963197,0.0004751694
x_AdjEBITDAEV,0.0049510417,0.0003033555
x_IndRel_FCFEV,0.0049417196,6.9584465e-05
x_IndRel_OCFEV,0.0049263006,0.00050110556
x_PM9M,0.0049131718,0.0018828686
x_IndRel_PAdjChg1YSales,0.004909597,0.0015132125
x_6MChgTgtPrcGap,0.004904889,0.0014609402
x_IndRel_SEV,0.004894911,0.0012299257
x_FL,0.004858625,2.5225105e-05
x_4To52WPrcOsc,0.004772328,0.0003804632
x_AnnVol12M,0.0047645173,0.0007146634
x_CFAst,0.004762129,0.000107683016
x_DivToCF,0.004757789,0.00071831397
x_IndRel_TotalAccruals,0.004744822,0.00089982257
x_IndRel_InvToAst,0.0047111185,0.001448956
x_AstAdjChg3YEPS,0.004672358,0.00013774284
x_IO_Level,0.004653223,0.00022294698
x_Chg1YROA,0.0046529677,0.00073745823
x_EPSEstDispFY1C,0.004645656,0.0015457098
x_RecTurn,0.0046257516,0.0007544473
x_AstGrwth,0.004613056,0.0012764317
x_DepToCapex,0.0046027238,0.0008143963
x_Beta60M,0.004595808,0.00049027195
x_WCAccruals,0.0045874435,0.0006750438
x_ConsQPosChginTTMCF,0.004519306,0.0009756696
x_Chg1YOCF,0.004486541,0.0015901905
x_InvToAsset,0.0044728043,0.0013906669
x_IndRel_RecTurn,0.004420818,0.0009717953
x_IndRel_FCFEqt,0.0044022854,7.300987e-05
x_EPSEstDispFY2C,0.004399256,4.6925154e-05
x_CFIC,0.0043818955,0.0012052916
x_IndRel_BP,0.0043550185,0.0006075724
x_IndRel_EBITDAP,0.0043296134,0.00076598895
x_PrcTo260DL,0.004321343,0.000974832
x_12QTrendTTMEPS,0.0042616026,0.00027088053
x_UnexpectedRecChg,0.004239109,5.594408e-05
x_CapAcqRatio,0.004225729,5.511148e-05
x_PAdjChg1YOCF,0.004224973,0.0007659064
x_6MChgTgtPrcGapEMA,0.0042169797,0.0006935224
x_IndRel_PAdjChg1YEPS,0.004198866,0.00021895044
x_EBITMargin,0.0041828593,0.0010935875
x_AdjEPSNumRevFY2C,0.0041823443,0.0003492704
x_IndRel_RONA,0.0041721594,0.0006565178
x_LogAssets,0.004162852,0.00021627313
x_130DMinRtn,0.0041594044,0.00013919082
x_PSlopeSERR_26W,0.00412941,0.00034780707
x_PAdjChg1YEPS,0.004116331,0.00059387856
x_IndRel_LTDE,0.00409084,0.0003304783
x_AdjAccruals,0.0040699276,0.0004533478
x_IndRel_CFEV,0.0040577385,0.0012295247
x_IndRel_OEA,0.004038103,0.0008961051
x_AdjAstAdjChg1YFCF,0.004021571,0.0004811699
x_IndRel_ShareChg,0.0040189005,0.00064719876
x_AstAdjChg1YCF,0.004012349,0.00043790007
x_IndRel_ChgSalesMargin,0.00400458,0.000102957245
x_EPSStab,0.0040028575,0.00029133435
x_IndRel_AstP,0.0039816443,9.804708e-05
x_IndRel_ROE,0.0039448254,5.3420663e-06
x_PAdjChg3YSales,0.0039414894,0.00029462716
x_6MAvgChg1MRecC,0.0038955284,0.00088255317
x_IndRel_NCAP,0.0038914932,0.0003348746
x_CVVolPrc60D,0.003883867,3.203901e-05
x_StdErr180D,0.003882476,0.00014791568
x_IndRel_EPSSurpC,0.0038290503,0.0013464816
x_AdjFwdEPC,0.003822158,0.00012127578
x_CashP,0.0038102972,0.0007779659
x_MVEToTL,0.0038047282,0.0011011523
x_IO_Foreign,0.0037908936,0.00028706202
x_EPSToOCFChg,0.0037892214,0.00018262456
x_FCFEqt,0.0037869536,0.00034063356
x_IndRel_MaxRetPayoff,0.0037811233,0.00016878382
x_STO_6M,0.0037811077,0.00015328126
x_14DayRSI,0.0037785016,0.00033549755
x_IndRel_Chg1YOCF,0.003773287,0.0002772602
x_IndRel_TobinQ,0.0037553515,0.0010460756
x_IO_NAT,0.0037542316,0.0005032341
x_IndRel_CashP,0.0037366836,0.0003435543
x_AnnVol1M,0.0037284782,0.00021143968
x_IndRel_GPMargin,0.0037270556,0.000559599
x_ROA_2,0.0037255064,0.0005669077
x_Alpha60M,0.00371381,0.00090446684
x_EPSNumRevFY1C,0.0037099558,0.0013068069
x_MaxRetPayoff,0.0037061363,0.0003860424
x_IndRel_SolvencyRatio,0.0036857922,0.00091406354
x_IndRel_DA,0.0036805035,0.00091686577
x_Alpha36M6MPChg,0.003672474,0.0006196345
x_IndRel_PM12M1M,0.0036652207,0.00039034872
x_CVVolPrc30D,0.0036465481,0.00058819563
x_ConsQPosChgTTMEPS,0.0036271461,0.0011224673
x_IndRel_FwdFCFPC,0.0036167512,9.5013645e-05
x_RskAdjRS,0.0036125067,0.00017695641
x_PM1M,0.0035908092,0.00044166518
x_IndRel_AssetTurn,0.0035712626,0.00042714737
x_IndRel_InvToAsset,0.0035499302,0.00012819876
x_ETO,0.0035466775,0.00080168934
x_OCFAst_2,0.0035338823,0.0006650931
x_IndRel_EP,0.0035330346,0.0012007627
x_IO_Concentration,0.0035278224,0.00040097814
x_AccrualRatioCF,0.003512336,0.00015423086
x_AdjEPSNumRevFY1C,0.0034682509,0.00086344825
x_IndRel_PM1M,0.003465673,0.00035241898
x_24MResRtnVar,0.0034514852,0.0005291399
x_ShareChg,0.00343015,4.6209665e-05
x_5DMoneyFlowVol,0.0033995449,3.877026e-05
x_Alpha18M6MPChg,0.0033958321,7.390359e-05
x_IndRel_ROA,0.0033866866,0.0004512727
x_IndRel_CapExToAst,0.0033814507,7.1228365e-05
x_CashBurn,0.0033671036,0.00043669099
x_IO_InvDuration,0.0033584447,0.0001172903
x_CQDOHtoSales,0.0033450034,0.0002168013
x_IndRel_DivP,0.0033190837,0.0011086153
x_Chg1YAmihud,0.003304501,9.912392e-05
x_YoYChgDA,0.0032981634,0.0005932611
x_CVVolPrc20D,0.0032930216,0.00088549557
x_CQPTTMCFtoSales,0.0032808837,0.00025925192
x_PAdjChg3YEPS,0.0032622367,0.00013841363
x_RelPrStr_12M,0.0032514816,0.00050150696
