feature,importance,feature_category
x_SUEC,9.943195169081037,3.0
x_RevEstDisp,3.937369913584968,3.0
x_EBITEstDisp,2.255469568278094,3.0
x_EPSEstDispFY1C,2.1509317949542472,3.0
x_IndRel_EPSEstDispFY1C,1.7581427865900925,3.0
x_IndRel_FCFP,1.60390147115533,5.0
x_EPSNumRevFY1C,1.4224823160774678,3.0
x_RevMagFY1C,1.1882519285020896,3.0
x_IO_Level_AM,0.9655523915835176,1.0
x_AdjRevMagC,0.8850503018858045,3.0
x_IndRel_SEV,0.8663350654562605,5.0
x_IndRel_ShareChg,0.8551650014171492,6.0
x_130DMinRtn,0.8246945714428234,8.0
x_IndRel_SUEC,0.8149437730712816,3.0
x_IndRel_PM5D,0.8146966296309481,1.0
x_52WSlope,0.8130082044949601,1.0
x_IndRel_Chg1YOPM,0.762056202488503,2.0
x_14DayRSI,0.7456113165615006,1.0
x_PrcTo260DL,0.7186664707952051,1.0
x_IO_InvDuration,0.7111175152928042,1.0
x_EPSEstDispFY2C,0.7107506699045211,3.0
x_CVVolPrc60D,0.708666311642025,1.0
x_AnnVol1M,0.7061780184644824,8.0
x_Adj50DVolSig,0.6968613154503692,8.0
x_GPMargin,0.681444991257107,4.0
x_IndRel_Chg1YOCF,0.6787282358623984,2.0
x_BuyToSellRecLess3MEMA,0.673746785480897,3.0
x_IndRel_PM6M,0.656656044031113,1.0
x_ChgATO_2,0.6420350817601269,2.0
x_SalesToInvCap,0.6400751245157782,4.0
x_PAdjChg3YEPS,0.63205067378189,2.0
x_EPSStab,0.60717665374242,2.0
x_CVVolPrc30D,0.5902377014577003,1.0
x_CashAst,0.5823146683774143,5.0
x_DepToCapex,0.5799625229598884,4.0
x_RelPrStr_12M,0.559625816738841,1.0
x_AdjEBITP,0.5562581415880502,5.0
x_CFEV,0.546750332547926,5.0
x_PrcTo52WH,0.5416524632754983,1.0
x_IndRel_PTMargin,0.5414809295278562,6.0
x_IndRel_RONA,0.5373975228223423,5.0
x_IO_NAT,0.5312129260073727,1.0
x_ShortIntRatio,0.5094876340531266,1.0
x_Beta60M,0.5091114677070637,8.0
x_Chg4QSalesTrend,0.5056728898112735,2.0
x_HL1M,0.5055337254017671,1.0
x_Alpha18M6MPChg,0.5005128977499171,1.0
x_ROEStab,0.4976213587992309,2.0
x_IndRel_DepToCapex,0.49262924116496587,4.0
x_TobinQ,0.4913979708743717,6.0
x_PA52WL20DLag,0.4893142764324291,1.0
x_IO_BreadthStabHD,0.4779072027581278,1.0
x_IndRel_LTDA,0.47187235431691005,6.0
x_IndRel_TobinQ,0.4638775400985042,6.0
x_PSlopeSERR_26W,0.4633965504087824,1.0
x_AdjEPSNumRevFY1C,0.4581674939541861,3.0
x_ROA_2,0.4560545557740755,6.0
x_Chg1YAmihud,0.45526675965703906,8.0
x_IO_StabofChgHD,0.4494404652536202,1.0
x_Alpha36M6MPChg,0.44902750179898665,1.0
x_MaxRetPayoff,0.44601708751609526,1.0
x_RskAdjRS,0.4448774615134554,1.0
x_UnexpectedRecChg,0.44357161666844647,4.0
x_PAdjChg1YEPS,0.44300976278531395,2.0
x_AssetTurn_2,0.44270616325728246,4.0
x_PM5D,0.43944344558816595,1.0
x_IndRel_InvToAst,0.43572490696576355,4.0
x_InvToAst,0.4330396333037394,4.0
x_IndRel_CashCycle,0.4324109775784878,4.0
x_CashP,0.4313302251270272,5.0
x_IndRel_PTIP,0.4156386767139232,5.0
x_IndRel_OEA,0.4146100951201543,4.0
x_IndRel_PM1M,0.4116769341025773,1.0
x_IndRel_SP,0.4096719764600809,5.0
x_Chg1YTurnover,0.40899252424179716,1.0
x_IndRel_OCFP,0.4044010984250277,5.0
x_ShareChg,0.4032311487566032,6.0
x_IndRel_CashAst,0.3992319092099165,5.0
x_IndRel_PAdjChg1YEPS,0.3985222160207158,2.0
x_LogUnadjPrice,0.39417352386750654,1.0
x_Chg1YROA,0.39146493490089956,2.0
x_AccrualRatioBS,0.3903637101859044,4.0
x_IndRel_BP,0.3897534578961177,5.0
x_IndRel_EPSToSalesChg1Y,0.387505643170521,4.0
x_IndRel_RecTurn,0.3692674965725544,6.0
x_IndRel_CFROIC,0.3666561057170013,6.0
x_ETO,0.36565531706318777,4.0
x_IndRel_ROA,0.3641853625883216,6.0
x_CapExToAst,0.36259904755420375,6.0
x_AstAdjChg1YCF,0.3607806967540383,2.0
x_AdjEPSNumRevFY2C,0.3562755410954033,3.0
x_PM6M,0.3558958965212138,1.0
x_IO_ChgofIO_HF,0.35523363222170684,1.0
x_CashBurn,0.35486403422913837,4.0
x_5DMoneyFlowVol,0.3540647868876548,1.0
x_AdjEBITDAEV,0.3495329398636703,5.0
x_WCAccruals,0.34744123221799295,4.0
x_IndRel_InvToAsset,0.3471173361780981,4.0
x_60MAVGTTMROE,0.3468780740774064,6.0
x_6MChgTgtPrcGapEMA,0.3391017734868582,3.0
x_Alpha12M6MPChg,0.3373423110160799,1.0
x_FCFP,0.3372999112875581,5.0
x_6MAvgChg1MRecC,0.33609184188313557,3.0
x_STO_6M,0.3323936285158441,1.0
x_IndRel_ShortIntTrdVol,0.331467359614181,1.0
x_SalesAcc,0.3292901180261067,2.0
x_IndRel_EP,0.32527484569941106,5.0
x_IndRel_AccrualRatioCF,0.32428628557485006,4.0
x_AdjChgEPStoSales,0.32220398772171444,4.0
x_SalesToEPSChg,0.3180739378996585,4.0
x_Rev3MFY2C,0.3161141352034476,3.0
x_Chg1YLTDA,0.31585248409675076,2.0
x_AstGrwth,0.3137923859805267,6.0
x_IndRel_FCFEqt,0.31278345053880957,5.0
x_calendarquarter,0.3122306272563823,
x_DebtChg1Y,0.3112224796411641,6.0
x_IndRel_CFP,0.3103083221690721,5.0
x_CapAcqRatio,0.30941197217327676,6.0
x_LogAssets,0.30868652288506415,7.0
x_5DVolSig,0.3052368731260584,1.0
x_IndRel_AdjAccruals,0.30463635980170195,4.0
x_IndRel_AccrualRatioBS,0.3046018734641495,4.0
x_6MChgTgtPrc,0.30341548859991124,3.0
x_STO,0.2990934309109161,1.0
x_AnnVol12M,0.29715739216173,8.0
x_IndRel_EPSSurpC,0.29542830139336257,3.0
x_IndRel_NCAP,0.29136086752408713,5.0
x_IndRel_DivP,0.2910361033486025,5.0
x_REToAst_2,0.2900826804097341,4.0
x_InvToAstChg1Y,0.28852175932213514,4.0
x_IndRel_ChgSalesMargin,0.2880522145672062,4.0
x_PM9M,0.2824612202501573,1.0
x_52WVPT20DLag,0.2822407353775038,1.0
x_IndRel_CFEV,0.28009253652904553,5.0
x_IndRel_CashEV,0.2794491889825793,5.0
x_IO_Concentration,0.2780006081267617,1.0
x_DivToCF,0.27706386161449104,5.0
x_IndRel_WCAccruals,0.27665482374799727,4.0
x_IndRel_PAdjChg1YSales,0.2756196546625006,2.0
x_CVVolPrc20D,0.2748790736508535,1.0
x_IndRel_MaxRetPayoff,0.2745284020374425,1.0
x_IO_TO,0.2729920398776801,1.0
x_IndRel_PM12M1M,0.2713944105334137,1.0
x_AdjAstAdjChg1YFCF,0.27007217044627774,2.0
x_AdjFwdEPC,0.269747319189322,5.0
x_EBITDAEV,0.26817344891707035,5.0
x_IndRel_FwdFCFPC,0.26715457076505617,5.0
x_SharpeRatio,0.2665030702587118,1.0
x_IndRel_AssetTurn,0.26640376054569237,4.0
x_IndRel_FwdEPC,0.265360684092926,5.0
x_IndRel_CashP,0.2650240040106417,5.0
x_CashCycle,0.264090053802612,4.0
x_ChgSalestoChgEPS,0.2633677663709758,4.0
x_4To52WPrcOsc,0.2611742806713403,1.0
x_YoYChgDA,0.25687332845281297,8.0
x_CashAdjEV,0.2560222381149509,5.0
x_IndRel_LTDE,0.2548363323849341,6.0
x_IO_Level,0.25331982896213545,1.0
x_LogTTMSales,0.25322023461684645,7.0
x_IndRel_ROIC,0.2500305262168198,6.0
x_HL52W,0.24685299175256958,1.0
x_PAdjChg1YSales,0.24550581216819703,2.0
x_12QTrendTTMEPS,0.2449006813586599,2.0
x_CFP,0.23572584795050253,5.0
x_CashEV,0.2339397127782249,5.0
x_MVEToTL,0.2336965419139731,6.0
x_IndRel_PM9M,0.23249925773611316,1.0
x_AccrualRatioCF,0.2233312459010329,4.0
x_LTDA,0.22316998107875544,6.0
x_IndRel_AstP,0.22253638125450473,5.0
