feature,importance,feature_category
x_RevMagFY1C,-1.0499344786276656,3.0
x_EPSEstDispFY1C,1.0280472147734052,3.0
x_ChgSalesMargin,-0.9342848045969797,4.0
x_FCFEqt,-0.6772688413918689,5.0
x_ROE,0.6479991775197591,6.0
x_AdjChgEPStoSales,0.627036121781584,4.0
x_LTDA,-0.4910588734114358,6.0
x_IndRel_SUEC,0.48966632912257196,3.0
x_DivP,-0.45539716453517703,5.0
x_EPSNumRevFY1C,0.4223917272616278,3.0
x_IndRel_LTDA,0.415333366681231,6.0
x_IndRel_OCFEV,-0.3896156221662802,5.0
x_EBITDAEV,-0.3520697190365178,5.0
x_ChgSalestoChgEPS,0.3464415113987522,4.0
x_IndRel_FCFEV,0.3397013468520326,5.0
x_PrcTo52WH,-0.33798912083936805,1.0
x_PrcTo260DL,-0.33128492544363825,1.0
x_90DCV,-0.3258472840915466,8.0
x_PA52WL20DLag,0.3008172608117756,1.0
x_AdjEBITP,-0.29073362566163896,5.0
x_IndRel_CFP,0.26173035385075527,5.0
x_OCFAst_2,0.24222372141436121,4.0
x_CFEV,0.23315104052192936,5.0
x_IndRel_OEP,-0.2288720345694697,5.0
x_PSlopeSERR_26W,-0.2204301225417926,1.0
x_AstGrwth,0.21292542786722707,6.0
x_14DayRSI,0.20721567598043536,1.0
x_AdjRev3MFY1C,-0.20684106283815254,3.0
x_IndRel_EBITDAEV,0.1972716675294239,5.0
x_AnnVol12M,0.19603321227818973,8.0
x_TobinQ,0.18768944581795058,6.0
x_RevEstDisp,-0.18741696800953556,3.0
x_IndRel_CashAst,0.18561556412599534,5.0
x_IndRel_TobinQ,-0.1821758686017413,6.0
x_LogUnadjPrice,0.18025739886505202,1.0
x_IndRel_PAdjChg1YEPS,-0.17924500222497325,2.0
x_ShortIntRatio,-0.17014684763394464,1.0
x_AdjFwdFCFPC,-0.16983684540893204,5.0
x_CVVolPrc60D,0.16871750017343812,1.0
x_YoYChgDA,0.1676008211738254,8.0
x_IndRel_EPSEstDispFY1C,-0.16592791215029087,3.0
