feature,importance,feature_category
x_ChgSalesMargin,-0.8609597024635636,4.0
x_FCFEqt,-0.6408776709823356,5.0
x_ROE,0.6093807336996855,6.0
x_AdjChgEPStoSales,0.5801924345646164,4.0
x_IndRel_SUEC,0.4899735435813701,3.0
x_LTDA,-0.4895651206245257,6.0
x_DivP,-0.4521027614781368,5.0
x_EPSNumRevFY1C,0.4215535257554192,3.0
x_IndRel_LTDA,0.413782366499328,6.0
x_IndRel_OCFEV,-0.38490869415242335,5.0
x_PrcTo52WH,-0.33600138034542587,1.0
x_IndRel_FCFEV,0.3349689091360149,5.0
x_PrcTo260DL,-0.32944501861767284,1.0
x_90DCV,-0.32539942766311575,8.0
x_EBITDAEV,-0.32360036463292646,5.0
x_ChgSalestoChgEPS,0.32161196804403813,4.0
x_PA52WL20DLag,0.299778173226063,1.0
x_AdjEBITP,-0.29027813338522845,5.0
x_IndRel_CFP,0.2611139437270748,5.0
x_OCFAst_2,0.24117638306018968,4.0
x_IndRel_OEP,-0.22767064001522708,5.0
x_PSlopeSERR_26W,-0.22037557172246064,1.0
x_AstGrwth,0.21212845171494396,6.0
x_RevMagFY1C,-0.2106336424821206,3.0
x_14DayRSI,0.20722035749567344,1.0
x_AdjRev3MFY1C,-0.20664657144185403,3.0
x_CFEV,0.20488522181299534,5.0
x_AnnVol12M,0.19629271076306853,8.0
x_EPSEstDispFY1C,0.19368707669495874,3.0
x_IndRel_EBITDAEV,0.19338644211124947,5.0
x_TobinQ,0.18762852793191698,6.0
x_RevEstDisp,-0.18720791648207324,3.0
x_IndRel_CashAst,0.1857349279957245,5.0
x_IndRel_TobinQ,-0.1819591796018722,6.0
x_LogUnadjPrice,0.18027108395356045,1.0
x_IndRel_PAdjChg1YEPS,-0.1792456361957615,2.0
x_ShortIntRatio,-0.16991640145754694,1.0
x_CVVolPrc60D,0.16819914546449463,1.0
x_AdjFwdFCFPC,-0.16751751712603552,5.0
x_YoYChgDA,0.16591563797736275,8.0
x_IndRel_EP,0.16144809138815505,5.0
x_IndRel_EPSEstDispFY1C,-0.16068164923512188,3.0
x_SUEC,0.15538521306178568,3.0
x_AssetTurn_2,0.15498121984144136,4.0
x_PAdjChg1YOCF,0.14249179633176418,2.0
x_IndRel_PTIP,0.14241323795687333,5.0
x_IndRel_GPMargin,0.1421353088963224,4.0
x_CVVolPrc30D,-0.14201215198273331,1.0
x_SharpeRatio,0.13952663470811272,1.0
