feature,importance,feature_category
x_AdjAstAdjChg1YFCF,-0.056305212426802954,2.0
x_6MChgTgtPrcGap,-0.05427177456266198,3.0
x_IndRel_OCFP,-0.05402559741076918,5.0
x_EBITDAEV,-0.05383697306048587,5.0
x_IndRel_InvToAsset,-0.05375001334871753,4.0
x_ConsQPosChginTTMCF,-0.053342689482653666,2.0
x_Alpha36M6MPChg,0.05291028086520457,1.0
x_AdjSTO_6M,-0.052261182964513125,1.0
x_PM6M,-0.05176500274416221,1.0
x_InvToAstChg1Y,-0.05047050112367252,4.0
x_CFEV,0.050372449828827125,5.0
x_IndRel_WCAccruals,0.04941998818820527,4.0
x_PAdjChg3YEPS,0.04865683703481003,2.0
x_IndRel_CashCycle,-0.04850401262341062,4.0
x_IndRel_AdjAccruals,0.04838215798101166,4.0
x_SalesToEPSChg,-0.04793823642035971,4.0
x_Alpha60M,0.046946940371202193,1.0
x_90DCV,-0.0462511458033873,8.0
x_IndRel_PM6M,0.04528768620358241,1.0
x_RevMagFY1C,-0.04401030121540452,3.0
x_CQPTTMCFtoSales,0.04388427128892227,2.0
x_RskAdjRS,-0.04379511189755471,1.0
x_AccrualRatioBS,0.04372012874355656,4.0
x_IndRel_EPSEstDispFY1C,-0.041843530604898295,3.0
x_SUEC,-0.0415376174887109,3.0
x_IndRel_MaxRetPayoff,0.04100010989744567,1.0
x_Chg1YOCF,-0.040837887029934045,2.0
x_AdjEPSNumRevFY1C,0.04034484927262056,3.0
x_CQDOHtoSales,0.039988871529005675,2.0
x_EBITEstDisp,0.03959990921281545,3.0
x_IndRel_AccrualRatioCF,-0.039470047586120216,4.0
x_AdjEBITDAEV,0.03872996267150291,5.0
x_PAdjChg3YSales,0.038058193608382196,2.0
x_Chg1YOPM,-0.03775474763602647,2.0
x_IO_ChgofNumBY,0.03654057975388644,1.0
x_60MAVGTTMROE,-0.035997537013026396,6.0
x_AdjRev3MFY1C,-0.03521569711043656,3.0
x_ChgSalestoChgEPS,-0.03490546927808539,4.0
x_HL1M,-0.03408577918904823,1.0
x_Chg1YROA,-0.0339630025438759,2.0
x_SalesToInvCap,-0.03393112214641912,4.0
x_IndRel_Chg1YOCF,-0.033565828878608296,2.0
x_EPSEstDispFY2C,0.03343784610364693,3.0
x_DivToCF,0.031079010567978668,5.0
x_CapAcqRatio,0.030139287291013703,6.0
x_WCAccruals,0.029731799556795575,4.0
x_6MAvgChg1MRecC,-0.029708815551622525,3.0
x_DivP,-0.029184958094892428,5.0
x_IndRel_DA,0.028133988310717402,6.0
x_IndRel_ROA,-0.0278898274706761,6.0
x_ROE,0.027846025815072083,6.0
x_EPSToOCFChg,0.02774119427464186,4.0
x_24MResRtnVar,-0.02751217022638886,1.0
x_IndRel_AstP,-0.027137342356031036,5.0
x_IndRel_OEA,-0.02674883992964357,4.0
x_BuyToSellRecLess3MEMA,0.02668611540949963,3.0
x_Chg4QSalesTrend,-0.025193139461273637,2.0
x_FL,-0.024915118646431374,6.0
x_IndRel_Chg1YOPM,-0.02450647050509254,2.0
x_IO_TO,-0.024216611594060432,1.0
x_UnexpectedRecChg,-0.02341619631600498,4.0
x_IndRel_LTDE,0.02265273473109186,6.0
x_SharpeRatio,-0.020447887380803543,1.0
x_AstAdjChg3YEPS,-0.019180001961383083,2.0
x_IndRel_PTMargin,0.018776601752209483,6.0
x_EPSEstDispFY1C,0.018454910286560173,3.0
x_AdjEPSNumRevFY2C,0.01836392230092188,3.0
x_IndRel_EPSToSalesChg1Y,-0.01798287137620831,4.0
x_CashCycle,-0.017674538286794664,4.0
x_IndRel_SolvencyRatio,-0.01749768312526711,5.0
x_EBITMargin,0.016714783225526025,4.0
x_IndRel_GPMargin,0.016610291778601304,4.0
x_SEV,-0.015837793538562243,5.0
x_IndRel_FwdEPC,0.01530909036913045,5.0
