feature,importance,feature_category
x_EPSToOCFChg,0.004067257,4.0
x_IO_BreadthStabBY,0.0040617473,1.0
x_AccrualRatioBS,0.004059876,4.0
x_IndRel_EP,0.00404989,5.0
x_HL52W,0.004044662,1.0
x_IndRel_LTDA,0.0040380275,6.0
x_SalesToEPSChg,0.0040271003,4.0
x_REToAst_2,0.0040139193,4.0
x_AdjAstAdjChg1YFCF,0.00401374,2.0
x_IO_Level_AM,0.004000945,1.0
x_IndRel_PM1M,0.0039649885,1.0
x_IndRel_WCAccruals,0.0039641825,4.0
x_Chg3YOPM,0.0039629284,2.0
x_AdjEBITDAEV,0.003959545,5.0
x_MVEToTL,0.003952885,6.0
x_IndRel_FwdEPC,0.0039480836,5.0
x_EPSEstDispFY1C,0.0039343117,3.0
x_RevMagFY1C,0.0039297137,3.0
x_IndRel_CashEV,0.0039237374,5.0
x_IndRel_OEA,0.0039188983,4.0
x_90DCV,0.00391081,8.0
x_CapExToAst,0.0039096517,6.0
x_IndRel_EPSToSalesChg1Y,0.0038946718,4.0
x_ConsQPosChginTTMCF,0.003878323,2.0
x_IndRel_EBITDAEV,0.0038745434,5.0
x_Chg4QSalesTrend,0.0038719461,2.0
x_IndRel_ShortIntTrdVol,0.003868707,1.0
x_IndRel_PM9M,0.0038267274,1.0
x_IndRel_AccrualRatioCF,0.0038194451,4.0
x_IndRel_SUEC,0.0038125082,3.0
x_5DMoneyFlowVol,0.0038114488,1.0
x_IO_Foreign,0.0038024355,1.0
x_ShareChg,0.0038002906,6.0
x_IndRel_ROE,0.0037921343,6.0
x_FCFEqt,0.0037850093,5.0
x_IndRel_PM5D,0.0037845129,1.0
x_IO_ChgofIO_HF,0.0037575224,1.0
x_PAdjChg1YEPS,0.0037543126,2.0
x_AdjFwdFCFPC,0.0037395013,5.0
x_IndRel_AssetTurn,0.0037334352,4.0
x_Chg1YTurnover,0.0037268084,1.0
x_IndRel_AstP,0.003722819,5.0
x_IndRel_RONA,0.003721545,5.0
x_DebtChg1Y,0.003721331,6.0
x_IndRel_OEP,0.0037140197,5.0
x_IO_ChgofIO_AM,0.003712773,1.0
x_EPSEstDispFY2C,0.0036854313,3.0
x_Alpha18M6MPChg,0.0036812057,1.0
x_AdjChgEPStoSales,0.0036721583,4.0
x_IndRel_FCFEqt,0.0036406955,5.0
x_Alpha36M6MPChg,0.0036178716,1.0
x_IndRel_InvToAst,0.003615023,4.0
x_IndRel_FCFP,0.003600987,5.0
x_IndRel_PTIP,0.00358564,5.0
x_IndRel_SolvencyRatio,0.003560315,5.0
x_24MResRtnVar,0.003558139,1.0
x_Alpha60M,0.0035437434,1.0
x_ROA_2,0.0034847127,6.0
x_5DVolSig,0.0034007176,1.0
x_RelPrStr_12M,0.003384819,1.0
x_CQDRItoSales,0.0033701195,2.0
x_CQDOHtoSales,0.0033681733,2.0
x_HL1M,0.0033656105,1.0
x_IndRel_DepToCapex,0.0033589338,4.0
x_IndRel_EPSSurpC,0.0033476483,3.0
x_ChgATO_2,0.003341258,2.0
x_Chg1YROA,0.0033092452,2.0
x_CQPTTMCFtoSales,0.003283461,2.0
x_IndRel_AdjAccruals,0.0031944485,4.0
x_IndRel_DebtChg1Y,0.003123686,6.0
x_LogUnadjPrice,0.003068406,1.0
x_IndRel_AccrualRatioBS,0.0030608329,4.0
x_AssetTurn_2,0.0028340388,4.0
x_ROEStab,0.002772265,2.0
x_SEV,0.0022549068,5.0
x_IO_TO,0.0021667762,1.0
x_FCFP,0.0018509188,5.0
x_BVEV,0.001359316,5.0
x_60MAVGTTMROE,0.001165766,6.0
x_60MAVGTTMROA,0.00074471516,6.0
