feature,importance_mean,importance_std
x_PAdjChg1YSales,596.0495799515734,387.0103914271689
x_ShareChg,532.7513399001814,358.95933386270985
x_PAdjChg1YOCF,-134.9723568421245,24.577091125241324
x_24MResRtnVar,121.34909744708372,122.0379438816178
x_SalesToEPSChg,87.12023560878538,27.872255771654203
x_CashBurn,52.00100600100373,52.45904388830638
x_FCFEqt,14.410732092487015,20.93135424248206
x_SharpeRatio,-11.182414782682978,10.641729757492735
x_GPMargin,10.866014665363249,2.361522971572078
x_LogAssets,-10.698201949363465,0.26531970664527105
x_PAdjChg3YSales,9.686382024337988,9.43954376257015
x_TobinQ,-8.946279664847934,4.01714875402768
x_LogTTMSales,8.587488605922559,0.7838409974423755
x_InvToAsset,7.476803131313041,0.9679409957129632
x_AstGrwth,-7.178604868219388,1.4605369172846636
x_BVEV,-7.002802208867565,4.5098947788557515
x_calendarquarter,6.381494310536027,0.38498499676294573
x_EBITMargin,-6.249893128028471,0.2865091881643336
x_AdjEBITDAEV,6.081328835462855,5.768174869901419
x_PAdjChg1YEPS,-5.313886715374449,0.8519897520785618
x_CFAst,-5.028847842977154,3.683408756199203
x_Chg4QSalesTrend,-4.769223000924919,0.04259176491167693
x_PAdjChg3YEPS,4.472454330957442,4.1447333245127975
x_4To52WPrcOsc,-4.229338585216462,1.108962918271411
x_DepToCapex,3.705030018556591,1.3674558410880366
x_ChgSalesMargin,-3.5670885767914617,3.9085620387829803
x_BP,3.353132239685686,0.6184116919090501
x_AnnVol12M,3.2786037640320824,2.415881869985082
x_AdjFwdEPC,-3.1956165818095412,0.7138557460445825
x_AdjEBITP,3.158267574657011,0.8100311709447223
x_AccrualRatioCF,3.0761181007169247,1.6499301466177192
x_RevMagFY1C,2.9266490118174096,3.481108537313898
x_CFIC,2.8511545038903767,2.011081485276894
x_IndRel_PTIP,2.850717639496208,0.5909857632849937
x_CapAcqRatio,-2.8190573468575195,2.122123101786798
x_CashCycle,2.7222495078632134,0.758757689278575
x_EBITDAEV,2.2897327396410736,0.0684529089297865
x_SUEC,2.234686078873202,0.4413658742927167
x_IndRel_PAdjChg1YEPS,2.2240248023120306,0.26597095180458696
x_EPSStab,-2.2063432196315675,1.2960006539064335
x_IO_BreadthStabBY,2.146368388073551,0.978195395256604
x_PM9M,2.127300117037603,0.38799387637169813
x_ETO,2.0734698033749797,3.961468968331332
x_IndRel_PTMargin,-2.0377280706055707,1.2985707486157045
x_PrcTo52WH,-1.9812244450246657,1.411116695470985
x_AccrualRatioBS,1.9234439408530202,0.863468795354664
x_Chg1YAmihud,-1.9229750151136848,1.533799318200365
x_6MChgTgtPrc,-1.906842474636765,0.6218563307568366
x_ChgATO_2,-1.8977773024456233,0.37149030366002833
x_IndRel_BP,-1.8538590612312893,2.170279939261813
x_CashP,1.8436433623974167,0.6617511885403347
x_RelPrStr_12M,1.842167167300087,1.1106293522486983
x_AdjFwdFCFPC,-1.764555439279744,0.5301687158013035
x_CVVolPrc60D,-1.7373904918829521,0.29475422178422317
x_IndRel_CapExToAst,1.7325793276057762,0.8919034854651176
x_IndRel_FCFEqt,-1.7235897675128973,0.11045324248403876
x_IndRel_EP,-1.687217116736242,0.3721134695550181
x_IndRel_EBITDAP,1.6865739949910792,0.744632408448574
