feature,importance_mean,importance_std
x_AnnVol12M,0.028919116,0.004703774
x_EBITEstDisp,0.025514584,0.00095922686
x_EPSEstDispFY1C,0.018774517,0.0009917114
x_AdjFwdEPC,0.016494546,0.0008199783
x_calendarquarter,0.015238678,0.00014281459
x_EPSEstDispFY2C,0.013007003,0.0023153732
x_EBITMargin,0.012101152,0.00083268713
x_AdjRevMagC,0.010541916,0.0012721298
x_DivToCF,0.00961436,0.000895638
x_RevMagFY1C,0.0089442665,0.0008155843
x_IndRel_CashP,0.007999219,0.0033724008
x_SUEC,0.0077836392,0.0019011109
x_IndRel_CFEV,0.0073607573,3.3988385e-05
x_ROE,0.0073211784,0.004125779
x_CashP,0.0071325065,0.0015157615
x_ChgSalesMargin,0.006898391,0.00234597
x_Chg1YOPM,0.0068703545,0.00041457056
x_24MResRtnVar,0.0068635033,0.0036814925
x_AdjRev3MFY1C,0.0068560913,0.0010405397
x_LogAssets,0.0067954594,0.00090710935
x_AstAdjChg1YOCF,0.006753711,0.0010683651
x_AstAdjChg1YCF,0.0065263407,7.598195e-05
x_PrcTo260DL,0.0064713564,0.0021761965
x_CashEV,0.0064452593,0.004962413
x_AdjEPSNumRevFY1C,0.0060865744,0.0019284259
x_WCAccruals,0.00605046,0.0020443962
x_DivP,0.0059213396,0.0015722809
x_PM5D,0.005918303,0.00029410748
x_RONA,0.0058723977,0.0015781212
x_IndRel_ROIC,0.0057961647,0.0024572634
x_IndRel_Chg1YOCF,0.005774408,0.0005584415
x_MVEToTL,0.0057012374,0.0011297043
x_EPSToOCFChg,0.0056563746,0.0014606866
x_4To52WPrcOsc,0.00562393,0.00014027092
x_IndRel_PTMargin,0.005510566,0.0005589074
x_IndRel_ChgSalesMargin,0.0054999893,0.0025689618
x_PAdjChg1YOCF,0.005451469,8.453522e-05
x_EBITDAEV,0.0053638862,0.0005210631
x_IndRel_CFP,0.0053593945,0.0010075576
x_InvToAstChg1Y,0.00531697,0.00050849095
x_PM6M,0.0053001577,0.0015040225
x_CFAst,0.0052786637,0.00036520022
x_6MChgTgtPrcGap,0.0052360995,0.00039983983
x_IndRel_InvToAsset,0.005197251,0.0012477939
x_SalesAcc,0.005163798,1.5105354e-05
x_IndRel_CFROIC,0.0051428513,0.0011540065
x_AdjEBITP,0.005079896,0.0006726037
x_FL,0.0050369566,0.0017150114
x_CQDOHtoSales,0.0050024264,0.004105742
x_CapExToAst,0.0050002877,0.00056442735
x_CashAdjEV,0.0049952166,0.0010226632
x_InvToAst,0.0049674697,0.00081948633
x_52WVPT20DLag,0.004951748,0.002824601
x_AdjChgEPStoSales,0.0049450994,0.0018708843
x_Chg1YAmihud,0.0049127564,0.0021148229
x_Rev3MFY2C,0.004896998,1.04629435e-05
x_IndRel_CashEV,0.004895161,0.00024707871
x_AccrualRatioBS,0.004879986,0.0008010091
x_AdjFwdFCFPC,0.004810105,0.001649318
x_6MChgTgtPrcGapEMA,0.004802108,0.0010061881
x_AstAdjChg3YEPS,0.004793388,0.00079188007
x_DebtChg1Y,0.0047634933,0.0018058997
x_LTDA,0.004759679,0.00031192647
x_130DMinRtn,0.0046874313,0.00021716557
x_PAdjChg1YSales,0.0046749874,0.0010647572
