feature,importance_mean,importance_std
x_AnnVol12M,4.941628581204096,1.8400853439379374
x_calendarquarter,4.817609968767332,0.5140638377360252
x_AdjFwdEPC,-2.4860705156915723,0.3191490806723496
x_CashAst,1.6129522805925272,0.6640609505499933
x_EPSEstDispFY2C,1.2179091464787106,0.10031229534288821
x_ConsQPosChgTTMEPS,-1.0414397027376512,0.637595505743875
x_InvToAst,0.9911319123594167,0.5232747098429673
x_LogAssets,-0.9683531225460302,0.1589346394486017
x_ChgATO_2,-0.9345955711504663,0.6033724782524416
x_Chg1YAmihud,-0.8693127735969495,0.5184391370345891
x_60MAVGTTMROA,-0.8496886324547483,0.3691229187947533
x_EBITEstDisp,0.7169777136109408,0.2728255843289288
x_CFAst,-0.6955036322396315,0.5783832842585541
x_Chg1YTurnover,-0.6711653830490432,0.6711653830490432
x_AdjEPSNumRevFY2C,0.6503868361447226,0.5356689499152678
x_AdjSTO_6M,0.5014270546228355,0.5014270546228355
x_IndRel_PM6M,0.4523996708494178,0.4523996708494178
x_RevEstDisp,0.4222159861616539,0.4222159861616539
x_IO_ChgofIO_AM,-0.4141098547771425,0.3581963241338499
x_AdjEPSNumRevFY1C,0.4126681104966706,0.4126681104966706
x_SEV,0.40068116947092836,0.13157467033475032
x_IndRel_CapExToAst,0.36614780019588344,0.36614780019588344
x_SUEC,0.3635323664594334,0.3635323664594334
x_AccrualRatioBS,0.36346418222480226,0.36346418222480226
x_OCFAst_2,-0.3173484600320491,0.3173484600320491
x_DebtChg1Y,0.31115875043158076,0.31115875043158076
x_ShortIntRatio,0.2759191659778162,0.2759191659778162
x_ROEStab,-0.2729604908981076,0.09649756053741522
x_RevMagFY1C,0.2502321384920606,0.2502321384920606
x_RskAdjRS,-0.2365509225283092,0.2365509225283092
x_PM6M,0.23432616573427606,0.23432616573427606
x_5DMoneyFlowVol,0.21758976008361114,0.21758976008361114
x_AdjRevMagC,-0.2139354415311273,0.2139354415311273
x_24MResRtnVar,-0.19616705790360803,0.19616705790360803
x_AstAdjChg3YEPS,-0.19183518506157335,0.19183518506157335
x_IndRel_CFEV,0.18161627530433314,0.18161627530433314
x_IndRel_TobinQ,-0.17147523484478686,0.17147523484478686
x_STO_6M,0.15365639086457575,0.15365639086457575
x_SalesAcc,0.14835709160878782,0.14835709160878782
x_IndRel_AdjAccruals,-0.1364754885303278,0.1364754885303278
x_IO_TO,-0.1263461934255995,0.1263461934255995
x_Chg1YOCF,-0.1164076427528394,0.1164076427528394
x_IndRel_Chg1YOPM,-0.11181022910743278,0.11181022910743278
x_IndRel_EPSEstDispFY1C,0.11012671416827319,0.11012671416827319
x_AdjChgEPStoSales,-0.10194989425747063,0.10194989425747063
