feature,importance_mean,importance_std
x_SUEC,0.01626635,0.0001527546
x_AdjRev3MFY1C,0.009219255,0.00035363948
x_FCFEqt,0.007870918,0.001061483
x_IndRel_ChgSalesMargin,0.0076247454,0.00096774823
x_AdjRevMagC,0.007439103,0.0010069397
x_EPSStab,0.0074208453,0.0037364538
x_6MChgTgtPrc,0.0073605673,0.002351282
x_IndRel_OCFP,0.0070392424,0.0011827808
x_AstAdjChg1YCF,0.0069256313,0.0018700764
x_IndRel_OEP,0.006792059,0.0019319626
x_PM9M,0.0067606373,0.0019982958
x_SharpeRatio,0.006703918,0.0027822314
x_RevMagFY1C,0.006570902,0.0027255067
x_IndRel_CashCycle,0.0064864405,0.0010554148
x_RskAdjRS,0.006329694,0.00031304592
x_IndRel_SUEC,0.00629406,0.003520302
x_CFP,0.0062413025,0.0011538016
x_SalesToInvCap,0.0061299084,7.313001e-05
x_Beta60M,0.0060463697,0.00013641524
x_RONA,0.006031599,0.001548718
x_PrcTo52WH,0.006026013,0.0016966807
x_AstGrwth,0.0059945295,0.0012043437
x_IndRel_LTDE,0.005993265,0.000289761
x_AdjChgEPStoSales,0.0059627285,0.0010239782
x_IndRel_DivP,0.005943605,0.0013691769
x_EPSNumRevFY1C,0.005942682,0.0013435611
x_PAdjChg1YOCF,0.0057866834,0.0012742744
x_Rev3MFY2C,0.005782281,0.0014338179
x_EBITEstDisp,0.0057539307,0.00013843761
x_IndRel_FwdFCFPC,0.0057506463,0.0021716997
x_Chg1YTurnover,0.0057444507,0.00018908223
x_IndRel_CashAst,0.0057297773,0.0010889983
x_ROE,0.005659556,0.0001596685
x_IndRel_CFP,0.005652354,0.0012187257
x_AnnVol12M,0.0056156013,0.0008401065
x_AdjEPSNumRevFY2C,0.005602957,0.0023663526
x_PM6M,0.0055851345,0.0013609352
x_PAdjChg3YEPS,0.005548763,0.0024550026
x_AdjSTO_6M,0.0055265957,0.0009541414
x_ShortIntRatio,0.005487391,0.00018074899
x_EPSEstDispFY2C,0.0054824864,0.0013118477
x_EBITDAEV,0.00546675,0.0005286762
x_IndRel_PTMargin,0.0054382756,0.0021627736
x_CFIC,0.0054047415,0.00049996865
x_AccrualRatioBS,0.0053918352,0.00010278006
x_Chg1YOCF,0.0053878278,0.0003011073
x_4To52WPrcOsc,0.005373571,0.0019193713
x_ConsQPosChgTTMEPS,0.005353438,0.0010483395
x_CFEV,0.0053079044,0.0019244249
x_Adj50DVolSig,0.0052870996,1.0556774e-05
x_IndRel_PAdjChg1YEPS,0.0052814735,7.4099284e-05
x_PAdjChg1YEPS,0.0052783797,0.0018232655
x_IndRel_PAdjChg1YSales,0.005232962,0.0013684488
x_IndRel_FCFP,0.0052099177,0.00094434293
x_AccrualRatioCF,0.0051710457,7.6238066e-05
x_AstAdjChg3YEPS,0.0051486697,0.0001205781
x_StdErr180D,0.0051337313,0.00058280886
x_AdjFwdEPC,0.005065834,0.00047202036
x_EPSEstDispFY1C,0.00506443,0.0012196266
x_52WSlope,0.0050627487,0.0008996506
x_IndRel_EBITDAP,0.005046901,3.698375e-05
x_DivP,0.005020377,0.001603293
x_OCFAst_2,0.005006096,0.00044961134
x_IndRel_FCFEqt,0.0049758228,6.459048e-05
x_CashEV,0.004973038,0.00044845953
x_CapAcqRatio,0.0049643116,0.0018391246
x_InvToAsset,0.004878085,5.729939e-05
x_ETO,0.004874164,0.0012680971
x_IndRel_AstP,0.004869648,0.0011497656
x_IndRel_RecTurn,0.0048476593,0.0010134089
x_CashBurn,0.0048167263,0.0006888518
x_DepToCapex,0.004802363,8.08218e-05
x_CashAdjEV,0.0047962656,0.0012472459
x_IndRel_Chg1YOCF,0.0047961455,0.00074213045
x_ChgSalesMargin,0.004785414,0.00058212946
x_IndRel_AssetTurn,0.004780204,0.0002689946
x_IndRel_EP,0.00476598,0.00069184415
x_STO,0.004754574,0.0014135633
x_InvToAstChg1Y,0.0047481833,0.0013867124
x_CashCycle,0.0047311625,0.0004582319
x_PTIToNOA,0.0047244034,0.00093931926
x_5DMoneyFlowVol,0.004716852,0.00035330048
x_IndRel_TotalAccruals,0.004715813,0.0011628988
x_IndRel_LTDA,0.0047123907,0.0005222552
x_Chg1YLTDA,0.004702286,7.073395e-06
x_YoYChgDA,0.004690078,0.00079363177
x_LTDA,0.004681507,0.0018880712
x_IndRel_CFROIC,0.0046809446,4.8434595e-05
x_SalesAcc,0.0046542617,0.0002466906
x_LogAssets,0.0046404684,0.0008535341
x_IndRel_ROA,0.004590992,0.00034158304
x_PSlopeSERR_26W,0.004519987,0.00020474265
x_52WVPT20DLag,0.0045033316,0.0019743775
x_12QTrendTTMEPS,0.004490938,0.00038139988
x_CFAst,0.0044605634,0.0010377452
x_6MAvgChg1MRecC,0.0044599716,0.0009193844
x_IndRel_CFEV,0.0044479356,0.0010566647
x_EBITMargin,0.0044384366,0.000426505
x_IndRel_OEA,0.004436544,0.00034027826
x_DebtChg1Y,0.0044287667,0.00010051648
x_Chg1YOPM,0.0044061723,0.0009972415
x_CashP,0.0043984316,0.0008908028
x_PAdjChg1YSales,0.0043925894,8.0504455e-05
x_IndRel_ROE,0.004375319,0.00039480138
x_AdjEPSNumRevFY1C,0.004362909,0.00049597607
x_5DVolSig,0.0043620626,0.0006526691
x_PM5D,0.004360004,0.0012619701
x_Chg4QSalesTrend,0.004357724,0.0005342156
x_PAdjChg3YSales,0.004354404,0.0006770798
x_IndRel_PM1M,0.00433586,0.00081618
x_Alpha60M,0.004333701,0.0005637177
x_IO_NAT,0.0043196944,0.00035444973
x_CashAst,0.0042919284,0.0004961584
x_IO_Level_AM,0.0042769704,0.0006929415
x_IndRel_DA,0.004276022,0.0007303237
x_IndRel_InvToAsset,0.004273425,0.0005396991
x_14DayRSI,0.0042658327,0.001035
x_IndRel_PM6M,0.0042657414,9.059324e-05
x_AdjAccruals,0.004265735,0.00039682817
x_Chg3YOPM,0.004246846,0.00017721555
x_IndRel_SP,0.004239707,6.0513616e-05
x_HL1M,0.004223249,5.9547136e-05
x_IO_Level,0.004220279,0.0010082711
x_BP,0.0042155273,0.0010645284
x_AdjAstAdjChg1YFCF,0.0042067794,0.0018952715
x_IndRel_FCFEV,0.004195179,0.00020872406
x_IndRel_ShareChg,0.0041908687,9.987154e-05
x_IO_BreadthStabHD,0.0041893423,1.5396392e-05
x_CQDOHtoSales,0.004141625,0.0019788279
x_MVEToTL,0.0041113566,0.00112175
x_GPMargin,0.004085694,0.0001668618
