feature,importance,feature_category
x_CFAst,21.724196572767084,4.0
x_REToAst_2,21.28477547736032,4.0
x_ROA_2,-16.115554156037405,6.0
x_MVEToTL,15.045810220252115,6.0
x_AstAdjChg1YOCF,9.541166305442516,2.0
x_AstAdjChg1YCF,9.217138260570426,2.0
x_CFIC,-9.171857804870314,4.0
x_AdjRevMagC,7.824373310936924,3.0
x_RevMagFY1C,-7.712112531196324,3.0
x_AssetTurn_2,-6.67145534222971,4.0
x_ChgATO_2,-6.362902370377914,2.0
x_SalesToEPSChg,-5.979595535995009,4.0
x_IndRel_OCFEV,5.23828555910023,5.0
x_IndRel_SolvencyRatio,-4.583609630652179,5.0
x_IndRel_FCFEV,-4.503623744731616,5.0
x_AnnVol12M,4.1780832409461155,8.0
x_PrcTo52WH,4.111659055894838,1.0
x_AdjEBITP,3.8507135576931866,5.0
x_DivP,3.8259938117998895,5.0
x_GPMargin,3.752349014270954,4.0
x_CFEV,3.665342974376814,5.0
x_FCFP,-3.415674085811841,5.0
x_PSlopeSERR_26W,-3.412385854577963,1.0
x_CFP,3.3115975397493527,5.0
x_CashAst,3.3039629805625483,5.0
x_IndRel_TobinQ,3.243792217153224,6.0
x_AdjFwdEPC,-3.1408638881286843,5.0
x_60MAVGTTMROA,-3.098875801154293,6.0
x_RONA,3.0533065602752547,5.0
x_RelPrStr_12M,2.8540752434929906,1.0
x_AdjRev3MFY1C,-2.840374582019766,3.0
x_IndRel_PAdjChg1YSales,-2.7093671998201048,2.0
x_EBITDAEV,-2.697513683363712,5.0
x_EBITMargin,-2.6683450664714337,4.0
x_IndRel_EPSEstDispFY1C,2.6281860106809933,3.0
x_IndRel_PAdjChg1YEPS,2.6131129479985162,2.0
x_ROE,-2.565517631552611,6.0
x_LogUnadjPrice,-2.543062118322792,1.0
x_ETO,2.5132243238923873,4.0
x_PTIToNOA,-2.465471280307572,4.0
x_PM5D,-2.434269492883188,1.0
x_AdjFwdFCFPC,2.4112390063739912,5.0
x_PAdjChg1YSales,-2.3947284704132934,2.0
x_CashAdjEV,-2.3900383950905346,5.0
x_IndRel_RONA,-2.3509676071342565,5.0
x_PrcTo260DL,2.3435587657181736,1.0
x_OCFAst_2,-2.291123807279447,4.0
x_90DCV,2.2897995074575253,8.0
x_AstAdjChg3YEPS,-2.2710669323631794,2.0
x_IO_StabofChgHD,2.156886312547617,1.0
x_CVVolPrc60D,2.0605531398385346,1.0
x_AstGrwth,-2.028858879407942,6.0
x_Chg1YTurnover,1.9608454294869755,1.0
x_IndRel_CashP,-1.9378171480156257,5.0
x_IndRel_ChgSalesMargin,-1.8989022110209979,4.0
x_ChgSalesMargin,1.8442373913570949,4.0
x_IndRel_ShareChg,-1.843444081642066,6.0
x_PAdjChg3YEPS,-1.8432303516223718,2.0
x_IndRel_CFP,-1.8392392899929368,5.0
x_IndRel_CashCycle,-1.8278143788352257,4.0
x_LogTTMSales,1.822611285335092,7.0
x_PAdjChg1YOCF,1.8220960047155812,2.0
x_IndRel_AstP,1.7603573408113318,5.0
x_AdjSTO_6M,1.7179275999166714,1.0
x_EPSNumRevFY1C,1.671446043564282,3.0
x_EPSToOCFChg,-1.6003074501952765,4.0
x_ChgSalestoChgEPS,1.5983718117905603,4.0
x_WCAccruals,1.5798211536514413,4.0
x_BVEV,1.5566938158094386,5.0
x_IndRel_FwdEPC,1.546502307852811,5.0
x_SUEC,-1.5436373106789183,3.0
x_14DayRSI,1.5381519534268044,1.0
x_60MAVGTTMROE,1.5235886329723374,6.0
x_Adj50DVolSig,-1.4407868688664074,8.0
x_IndRel_NCAP,1.4196473905581712,5.0
x_YoYChgDA,-1.384135884469711,8.0
x_IndRel_ROA,1.3743156083995014,6.0
x_DebtChg1Y,1.3609994882273992,6.0
x_IndRel_Chg1YOPM,-1.3490593217404945,2.0
x_Chg1YAmihud,1.3465961943342635,8.0
x_RevEstDisp,-1.3147134122638808,3.0
x_IndRel_SUEC,1.292001810740156,3.0
x_IndRel_ROIC,-1.2692979390541226,6.0
x_CVVolPrc30D,-1.2296757962650036,1.0
x_CapExToAst,1.2083006022565268,6.0
x_Alpha18M6MPChg,-1.1992200879164883,1.0
x_ConsQPosChginTTMCF,-1.1908726367717941,2.0
x_IndRel_LTDA,-1.1864934495532609,6.0
x_CashP,1.1811982390871685,5.0
x_AdjAstAdjChg1YFCF,-1.1783279039952173,2.0
x_IndRel_CashAst,1.1571154889184259,5.0
x_EBITEstDisp,1.1423906496506195,3.0
x_LogAssets,-1.142268824351696,7.0
x_PA52WL20DLag,-1.1215370797302788,1.0
x_SalesToInvCap,1.120673091373445,4.0
x_UnexpectedRecChg,-1.1062542853701034,4.0
x_IndRel_EP,1.082088792288026,5.0
x_IndRel_FwdFCFPC,-1.078687573633259,5.0
x_IO_Concentration,-1.0786206585615838,1.0
x_STO_6M,1.0741588330008083,1.0
x_IndRel_GPMargin,-1.0589855789100593,4.0
x_IndRel_DivP,-1.0503927439285958,5.0
x_IndRel_AssetTurn,1.0427190493919425,4.0
x_IO_BreadthStabBY,-1.0322093765185836,1.0
x_4To52WPrcOsc,-1.0121818554905562,1.0
x_CashCycle,1.0103418388006786,4.0
x_IndRel_OCFP,0.9905643258242459,5.0
x_PM9M,-0.9705543416024879,1.0
x_Chg3YOPM,0.9699682702530098,2.0
x_AccrualRatioBS,-0.9422115026782864,4.0
x_ROEStab,0.9109917388259112,2.0
x_6MChgTgtPrcGap,-0.9028340066070797,3.0
x_IndRel_DepToCapex,0.8876851831235013,4.0
x_HL52W,-0.8869185360404636,1.0
x_IndRel_DebtChg1Y,-0.8789559366547162,6.0
x_IndRel_BP,0.8782785031558945,5.0
x_IndRel_SP,-0.858672520396476,5.0
x_IndRel_EBITDAEV,-0.857089860448618,5.0
x_AnnVol1M,-0.8483517086967768,8.0
x_Chg1YOPM,0.8398344971658614,2.0
x_IndRel_SEV,-0.8315889496624195,5.0
x_IndRel_InvToAst,0.8255730507986727,4.0
x_ShortIntRatio,-0.8213992597325671,1.0
x_STO,-0.8056824647794505,1.0
x_12QTrendTTMEPS,-0.797385502584091,2.0
x_IndRel_FCFP,-0.7926299073136734,5.0
x_IndRel_FCFEqt,-0.7848765662263654,5.0
x_FCFEqt,-0.7744864796975787,5.0
x_CQPTTMCFtoSales,0.772592288344955,2.0
x_AdjEPSNumRevFY2C,0.744059411973333,3.0
x_IndRel_ROE,0.7041461627855145,6.0
x_52WVPT20DLag,-0.6954688599560005,1.0
x_CQDOHtoSales,0.6948112191989414,2.0
x_CashEV,-0.6946268708085788,5.0
x_Chg4QSalesTrend,0.6933161151758401,2.0
x_IndRel_RecTurn,0.6886171010182875,6.0
x_IndRel_MaxRetPayoff,-0.6731442687651717,1.0
x_SharpeRatio,-0.6691504688872075,1.0
x_InvToAst,-0.6504561317081633,4.0
x_Rev3MFY2C,-0.6446178559676503,3.0
x_DepToCapex,-0.6393093340393172,4.0
x_52WSlope,0.6213398572299736,1.0
x_PAdjChg1YEPS,-0.6151130658837435,2.0
x_EPSEstDispFY1C,0.6092623591283886,3.0
x_Chg1YROA,0.608073549509377,2.0
x_Alpha60M,-0.603499421489952,1.0
x_Alpha12M6MPChg,-0.5979510398970559,1.0
x_PAdjChg3YSales,0.5882740030301757,2.0
x_EPSEstDispFY2C,-0.586815511138456,3.0
x_5DMoneyFlowVol,0.577312712826548,1.0
x_IndRel_PM6M,0.5724895631094219,1.0
x_calendarquarter,-0.5724581648053433,
x_IndRel_CFROIC,0.5549926675342775,6.0
x_IndRel_LTDE,-0.5487740606351283,6.0
x_IndRel_AccrualRatioCF,0.5354199834969595,4.0
x_IO_Level,-0.5285740514823869,1.0
x_ShareChg,-0.5139482850277043,6.0
x_IndRel_AdjAccruals,-0.5058004725767119,4.0
x_IO_Level_AM,-0.49262916315172317,1.0
x_IndRel_ShortIntTrdVol,0.4904666763340133,1.0
x_6MChgTgtPrcGapEMA,-0.47662643806653776,3.0
x_PM1M,0.47410974058063043,1.0
x_Chg1YOCF,-0.4738980357218404,2.0
x_IndRel_TotalAccruals,-0.4680394843207702,4.0
x_IndRel_WCAccruals,-0.46595806013535157,4.0
x_IndRel_PM1M,-0.460444432297088,1.0
x_InvToAstChg1Y,0.4601080650281996,4.0
x_ConsQPosChgTTMEPS,0.4576856587814995,2.0
x_StdErr180D,-0.4486647263224921,1.0
x_IO_BreadthStabHD,0.4388568958116634,1.0
x_IO_ChgofIO_HF,0.43458163698708663,1.0
x_AdjAccruals,-0.4311854029909727,4.0
x_AdjChgEPStoSales,-0.41644001099590483,4.0
x_6MChgTgtPrc,-0.40178890732161915,3.0
x_RskAdjRS,-0.39735382990428136,1.0
x_IndRel_AccrualRatioBS,0.39261074995581446,4.0
x_130DMinRtn,0.3685855453265519,8.0
x_HL1M,0.36663511646125724,1.0
x_IndRel_PM12M1M,-0.3622837171968582,1.0
x_CQDRItoSales,0.35838162617397695,2.0
x_CVVolPrc20D,0.3524122156402918,1.0
x_FL,-0.3509477137023785,6.0
x_5DVolSig,0.33188197289500443,1.0
x_CapAcqRatio,-0.3056360120848727,6.0
x_IO_ChgofNumBY,0.28144344203621596,1.0
x_CashBurn,-0.2746644165794566,4.0
x_IO_Foreign,0.27055078319558545,1.0
x_MaxRetPayoff,-0.26963309972569466,1.0
x_IndRel_EPSSurpC,0.2686863966274319,3.0
x_IndRel_CFEV,-0.25756099741247723,5.0
x_IndRel_InvToAsset,-0.2505115550479593,4.0
x_AdjEBITDAEV,0.2411977189381477,5.0
x_LTDA,0.23972154948370133,6.0
x_BuyToSellRecLess3MEMA,-0.23947310920352813,3.0
x_SEV,0.23556404815267934,5.0
x_DivToCF,0.22071960716479375,5.0
x_IndRel_DA,0.20499482737288224,6.0
x_SalesAcc,-0.2038160965546066,2.0
x_IndRel_EPSToSalesChg1Y,0.20257086766387358,4.0
x_24MResRtnVar,0.20044507075895712,1.0
