feature,importance,feature_category
x_DivP,291.3026023402224,5.0
x_CFP,247.73022043235355,5.0
x_AdjEBITP,-57.53535911580457,5.0
x_CFAst,37.75186143077899,4.0
x_ROA_2,-29.940283148729154,6.0
x_REToAst_2,29.537435192975842,4.0
x_MVEToTL,23.042856065988715,6.0
x_FCFP,-22.07929672235121,5.0
x_CFIC,-12.431595049764216,4.0
x_AstAdjChg1YOCF,10.759208479635879,2.0
x_AstAdjChg1YCF,10.208751348412864,2.0
x_AdjRevMagC,7.87892883739169,3.0
x_RevMagFY1C,-7.743021617261793,3.0
x_ChgATO_2,-6.445845727412189,2.0
x_SalesToEPSChg,-6.302093249939527,4.0
x_IndRel_OCFEV,5.447822878003588,5.0
x_AssetTurn_2,-5.3378439815432905,4.0
x_IndRel_SolvencyRatio,-4.638179425408072,5.0
x_IndRel_FCFEV,-4.537694200873957,5.0
x_PrcTo52WH,4.232848818093233,1.0
x_AnnVol12M,4.164416236780689,8.0
x_GPMargin,3.7693328666160033,4.0
x_60MAVGTTMROA,-3.528838837396622,6.0
x_PSlopeSERR_26W,-3.4427081440189937,1.0
x_IndRel_TobinQ,3.2238091206832618,6.0
x_AdjFwdEPC,-3.206410622545396,5.0
x_CashAst,3.1684551899199005,5.0
x_RONA,3.0532652083464584,5.0
x_IndRel_PAdjChg1YSales,-2.964428214480714,2.0
x_AdjRev3MFY1C,-2.844426548286964,3.0
x_RelPrStr_12M,2.767767106735572,1.0
x_ROE,-2.7507055962478537,6.0
x_PTIToNOA,-2.749043674331425,4.0
x_IndRel_PAdjChg1YEPS,2.669498643518818,2.0
x_IndRel_EPSEstDispFY1C,2.6615526126676,3.0
x_AdjFwdFCFPC,2.6133384619415523,5.0
x_ETO,2.609541782934365,4.0
x_LogUnadjPrice,-2.5933522632280095,1.0
x_EBITMargin,-2.569001018305224,4.0
x_PM5D,-2.4909889582107194,1.0
x_PAdjChg1YSales,-2.445449015953,2.0
x_IndRel_RONA,-2.4151211209571493,5.0
x_AstAdjChg3YEPS,-2.3758455097362066,2.0
x_CashAdjEV,-2.3559999679249315,5.0
x_PrcTo260DL,2.3550757512996876,1.0
x_OCFAst_2,-2.3133055507017906,4.0
x_90DCV,2.3080349837986587,8.0
x_IO_StabofChgHD,2.1405166684598713,1.0
x_AstGrwth,-2.11615658625547,6.0
x_CVVolPrc60D,2.064925507522388,1.0
x_PAdjChg3YEPS,-2.0291678643580964,2.0
x_PAdjChg1YOCF,2.016227326160668,2.0
x_Chg1YTurnover,1.9835231055990192,1.0
x_IndRel_ShareChg,-1.9044795951349907,6.0
x_IndRel_CashP,-1.9038938613496041,5.0
x_IndRel_ChgSalesMargin,-1.8999486580238654,4.0
x_IndRel_CFP,-1.8640186322596206,5.0
x_ChgSalesMargin,1.7942810547656778,4.0
x_IndRel_CashCycle,-1.7914168206733705,4.0
x_AdjSTO_6M,1.744015036689417,1.0
x_IndRel_AstP,1.673134548042646,5.0
x_EPSNumRevFY1C,1.6708386593937687,3.0
x_ChgSalestoChgEPS,1.620127412757232,4.0
x_WCAccruals,1.6099732885768543,4.0
x_EPSToOCFChg,-1.609951325144813,4.0
x_BVEV,1.54134977619734,5.0
x_60MAVGTTMROE,1.5300942507834687,6.0
x_SUEC,-1.50372134270561,3.0
x_14DayRSI,1.4871527970578238,1.0
x_IndRel_FwdEPC,1.4817932499187214,5.0
x_IndRel_NCAP,1.4661109015550833,5.0
x_IndRel_ROA,1.4554722648359686,6.0
x_Adj50DVolSig,-1.421082925543317,8.0
