feature,importance_mean,importance_std
x_SUEC,0.01204996,0.00039016642
x_RONA,0.010268464,0.004872621
x_LTDA,0.010072431,0.0006561945
x_IndRel_CashP,0.009369688,0.0005717338
x_IndRel_PAdjChg1YSales,0.008129066,0.0004908717
x_CapExToAst,0.007835409,0.0013897722
x_IndRel_CashAst,0.007732941,0.0013182841
x_ChgSalesMargin,0.0076432074,0.0012503429
x_IndRel_LTDE,0.0075600324,0.0008212987
x_CashEV,0.007406588,0.0037006042
x_IndRel_PM12M1M,0.0073668472,0.0018365225
x_PAdjChg3YEPS,0.007147584,0.00052281027
x_RevEstDisp,0.007051963,0.00079226913
x_IndRel_OCFP,0.0069971913,0.00074324524
x_CFP,0.0066562193,0.000108771026
x_IndRel_ROIC,0.0066070263,0.0032110964
x_AccrualRatioBS,0.006600374,0.0019592769
x_IndRel_FCFEqt,0.0064585656,0.001146955
x_IndRel_AstP,0.0064054406,0.0005923249
x_IndRel_FCFP,0.0062607005,0.0011134134
x_IndRel_PAdjChg1YEPS,0.0061702365,0.0009929286
x_LogAssets,0.0061403005,0.0012295032
x_IndRel_ROE,0.0060732164,0.0026944834
x_Chg1YLTDA,0.0060472065,0.0010017031
x_IndRel_BP,0.005995363,0.00034631393
x_IndRel_SUEC,0.0059541427,0.0013053159
x_AdjEPSNumRevFY2C,0.005876018,0.00023860764
x_IndRel_ShareChg,0.005844666,0.00011263089
x_CashCycle,0.005607972,0.00045960513
x_CapAcqRatio,0.005549241,0.0011158779
x_IndRel_FCFEV,0.005531364,0.000462346
x_EBITDAEV,0.0055271173,0.00031587086
x_AdjEPSNumRevFY1C,0.005514603,0.00033366773
x_IndRel_DivP,0.0054997928,0.00043768203
x_AdjFwdFCFPC,0.0054968745,0.0010125688
x_CFAst,0.005459075,0.002782436
x_EPSEstDispFY2C,0.0053565544,0.00050286297
x_IndRel_WCAccruals,0.0053515434,0.0009860159
x_PM9M,0.005329624,0.00034520286
x_PAdjChg1YEPS,0.0053098495,0.0015382175
x_BP,0.005272982,0.0009679948
x_IndRel_ChgSalesMargin,0.005252846,0.0014718072
x_IndRel_CFROIC,0.0052348417,0.00032620272
x_CashBurn,0.0052059777,0.00074736285
x_IndRel_CFEV,0.005205253,0.00064639584
x_IndRel_AssetTurn,0.0052031297,1.2608012e-05
x_Rev3MFY2C,0.0051954607,0.0022372687
x_IndRel_EBITDAEV,0.0051841843,0.00050188275
x_14DayRSI,0.005179315,0.00037832698
x_ConsQPosChgTTMEPS,0.0051462892,0.0028271594
x_IndRel_TotalAccruals,0.005135536,0.00045829848
x_IndRel_CashEV,0.005133258,0.00059531536
x_STO,0.0051170457,4.8542628e-05
x_IndRel_OCFEV,0.005110359,0.00016910466
x_IndRel_OEP,0.005103545,0.0010346351
x_IndRel_NCAP,0.0050774952,0.0003429593
x_IndRel_LTDA,0.005035829,0.0004204777
x_IndRel_TobinQ,0.0049941884,0.000270969
x_IndRel_InvToAsset,0.0049930904,0.00024337322
x_IndRel_DA,0.004990789,8.573802e-05
x_IndRel_EPSSurpC,0.00498195,0.0015863208
x_PM5D,0.004969364,2.6677735e-05
x_DebtChg1Y,0.004952904,0.0008145361
x_IndRel_CFP,0.004933062,7.7623874e-05
x_CashAst,0.004863417,0.00042906567
x_IO_StabofChgHD,0.004859878,0.00010759756
x_PM6M,0.0048185573,0.001358876
x_IndRel_PTMargin,0.0048141824,0.0006816401
x_HL52W,0.0048031383,0.001675255
x_IndRel_PM1M,0.0048015304,0.00013531954
x_EPSToOCFChg,0.0048007425,6.828434e-05
x_SharpeRatio,0.0047943746,0.0015494972
x_6MChgTgtPrc,0.004754856,0.00029335008
x_PAdjChg1YSales,0.0047517903,0.0008727553
x_90DCV,0.0047424613,0.00062293536
x_RevMagFY1C,0.004741108,0.00011803559
x_IO_Level,0.004733355,0.00010091858
x_IO_BreadthStabHD,0.0047294335,0.00018806104
x_FCFEqt,0.004713981,0.0010094569
x_IO_InvDuration,0.0047013285,0.0010883388
x_IndRel_CapExToAst,0.0046995664,0.0009497624
x_Chg1YOCF,0.004660869,3.1095697e-05
x_DivToCF,0.0046505556,0.0009727153
x_YoYChgDA,0.0046456945,0.0010421242
x_Chg3YOPM,0.00464171,0.0007106445
x_StdErr180D,0.004640739,0.0018372597
x_IndRel_PM9M,0.0046193944,0.00077762885
x_InvToAst,0.004602043,0.000888866
x_12QTrendTTMEPS,0.004587464,0.00083217
x_AstAdjChg1YOCF,0.0045277574,9.008031e-05
x_InvToAsset,0.0045223245,0.0004118262
x_IO_Level_AM,0.004522044,0.00036600744
x_4To52WPrcOsc,0.004460773,0.0012045273
x_IndRel_CashCycle,0.0044543147,0.0014280463
x_PrcTo260DL,0.004426371,0.0009169228
x_PAdjChg3YSales,0.0044136634,0.0013201418
x_EBITEstDisp,0.004413023,0.00017550169
x_MaxRetPayoff,0.0044095255,0.0011833671
x_AdjRev3MFY1C,0.004393082,0.00040493277
x_AdjRevMagC,0.00437302,0.0011492232
x_WCAccruals,0.004365718,0.0005113003
x_Alpha60M,0.0043600295,0.00025246548
x_LogTTMSales,0.0043545035,0.00037758006
x_IndRel_PTIP,0.00434304,0.0007549395
x_AdjSTO_6M,0.004342202,0.0002168382
x_SalesToEPSChg,0.0043327403,0.00031345058
x_PrcTo52WH,0.004319516,0.0011307474
x_IndRel_Chg1YOPM,0.004297021,6.799144e-05
x_CashP,0.004290315,0.0020341184
x_CVVolPrc30D,0.0042871544,0.00076787476
x_Adj50DVolSig,0.0042791427,0.0005158023
x_52WSlope,0.0042553255,0.00075994513
x_AstAdjChg3YEPS,0.0042432845,0.00010924018
x_RskAdjRS,0.0042409156,0.00051416503
x_Chg1YAmihud,0.004239795,0.00022225478
x_6MAvgChg1MRecC,0.0042397883,0.00077268423
x_IndRel_RecTurn,0.004231898,0.0005562067
x_AstGrwth,0.004216429,0.0008626145
x_IndRel_ShortIntTrdVol,0.004215143,0.0008335874
x_IO_NAT,0.004196206,0.00047839666
x_ShareChg,0.0041776653,0.00016085128
