feature,importance_mean,importance_std
x_BVEV,1.3538343896003442,1.3957119492568137
x_IndRel_PAdjChg1YSales,1.27039658026474,1.25445407457152
x_CashBurn,-0.6461734499583064,0.4906902969202402
x_IndRel_EBITDAEV,0.6106216643294659,0.09127903731847153
x_SalesToEPSChg,-0.5871397940151417,0.00617782869376976
x_AdjFwdFCFPC,-0.5415299779622236,0.05512146751667146
x_IndRel_EP,0.5018546735735555,0.35013258281303394
x_CFEV,0.48495264805157107,1.1636602346756946
x_FCFP,0.48196966419238985,0.05129632004426429
x_AdjFwdEPC,0.45316055984484005,0.21410602256036104
x_CashAdjEV,0.452117019697058,0.03044259620835335
x_PA52WL20DLag,-0.45040857148579394,0.3997522259487244
x_CashAst,0.4388022993292122,0.03437417934250642
x_CFAst,0.43100672439994914,0.20156809745545898
x_AnnVol12M,0.4210770681476244,0.39646286639759903
x_IndRel_SUEC,0.3726476555425335,0.14891491378087912
x_AdjEBITDAEV,-0.3715436965034867,0.11230913354814193
x_ROE,-0.3634218341055009,0.3905235339285952
x_IndRel_OEP,-0.3570782672126337,0.21031012362154852
x_AccrualRatioCF,-0.3519908318308229,0.25235563837447916
x_4To52WPrcOsc,-0.3287538662458799,0.15707257325783394
x_IO_ChgofNumBY,-0.32420804361280564,0.22683321747883467
x_Chg4QSalesTrend,0.32381504268133277,0.28133800869055925
x_CapExToAst,-0.32253979451566067,0.04923341296691869
x_ConsQPosChginTTMCF,-0.32239829968314637,0.043619098031011744
x_IndRel_FCFEV,-0.32195049467689807,0.00623293709192993
x_CFP,-0.3170367867810711,0.021622360041369082
x_IndRel_FCFEqt,-0.30601877670834265,0.008942325963016723
x_IndRel_PM12M1M,0.29334398667470324,0.07549930123605926
x_PAdjChg1YOCF,-0.2790520026620781,0.8104968292555451
x_GPMargin,-0.26354475907716896,0.2800950411963396
x_IndRel_TotalAccruals,0.26132920303474866,0.13348217472830232
x_STO_6M,0.26052107969303245,0.05344179062274028
x_IndRel_AstP,0.2583521024053556,0.13963779332015322
x_AstAdjChg1YOCF,0.25507402720868727,0.04832466248689399
x_IndRel_InvToAst,-0.252665842685204,0.01723527856094989
x_AnnVol1M,-0.24723672615376036,0.037804713267938536
x_14DayRSI,0.24484724357215049,0.09349359262023649
x_STO,-0.2394225031230677,0.22359428711420856
x_IndRel_PAdjChg1YEPS,0.2333023456385327,0.014534472244555355
x_ConsQPosChgTTMEPS,0.23308345558249524,0.23655303358232135
x_52WSlope,-0.2292168232229151,0.2293022265188322
x_AdjEBITP,-0.2235186386302333,0.03654740132114308
x_IO_BreadthStabHD,-0.2202509766607912,0.007322635478265824
x_IndRel_CashP,-0.2173438248405969,0.018823491568668013
x_EBITDAEV,-0.21680371565403034,1.272602326080625
x_EPSNumRevFY1C,0.2089937182286503,0.029378519497263805
x_Chg1YOCF,0.20671908415723322,0.12563484340993433
x_IndRel_SP,-0.20386917853353392,0.06248812139592852
x_Alpha60M,0.20349795050654537,0.1740525768434588
x_90DCV,0.20277749388930966,0.03507960827916308
x_EPSEstDispFY2C,-0.20089073717400394,0.11507762992662145
x_PSlopeSERR_26W,0.19874482317102782,0.2786495411760882
x_IO_Level,-0.18921312853789607,0.018381687650969564
x_Chg1YAmihud,0.18891384991580323,0.012063301895886377
x_AdjEPSNumRevFY2C,-0.18768776460170183,0.0731456285163316
x_AstAdjChg1YCF,-0.18640239192826735,0.03608118970233651
x_Chg1YLTDA,-0.18439815105217966,0.024418091166280506
x_ShareChg,0.18024925598719266,0.2471006995644604
x_InvToAst,0.1789129583338468,0.08390179056917163
x_EPSToOCFChg,0.17694962892519675,0.13691909567708496
x_IndRel_GPMargin,-0.1746007714213669,0.13877568708610385
x_PAdjChg1YSales,-0.1707076280941722,0.22502545116578868
x_FL,-0.16764455624727984,0.1641411374636762
x_ChgSalestoChgEPS,-0.16611140688593645,0.029099683387810313
x_IndRel_RONA,-0.1654489726006991,0.025575923153361907
x_5DMoneyFlowVol,-0.16228260569145694,0.11107223274214414
x_FCFEqt,0.16189400297503173,0.1362074057688371
x_ETO,-0.15856322159642305,0.17689091851752464
x_IndRel_PM6M,-0.15515776350600624,0.018042121353450263
x_IndRel_NCAP,-0.15410187359394106,0.03762306454465001
x_AdjAccruals,0.15315493459921803,0.011818347958204287
x_IndRel_ROE,0.14981390154919152,0.5968443405695641
x_EPSEstDispFY1C,-0.14777893206028075,0.20547501382556532
x_AccrualRatioBS,-0.14511172160232633,0.39016434577389547
x_IndRel_CapExToAst,0.1446254424487045,0.014167258087558934
x_6MChgTgtPrcGap,0.1434222356230189,0.08335630526763066
x_IO_InvDuration,0.142328317514025,0.06261390329077875
x_Chg1YTurnover,0.1406819765712552,0.05347274962810856
x_IndRel_ROIC,0.13804539019334422,0.012624740024181
x_WCAccruals,0.13765518305909114,0.0434238543213989
x_IndRel_EPSSurpC,0.13643219368898352,0.01136637500233599
x_ROEStab,0.1362623516457923,0.0018356283567315668
x_LTDA,-0.13498560990413935,0.08114720399341696
x_IndRel_FCFP,0.13352293470371682,0.20614080247834826
x_DivP,0.13321895671481282,0.01529439768276565
x_RevEstDisp,-0.13136491290215446,0.026862963163169638
x_IndRel_DivP,-0.13129788125615105,0.10611950585667332
x_ChgSalesMargin,0.130459878264267,0.14732835702013256
x_Beta60M,0.1281968635226794,0.1205830111280765
x_EPSStab,0.12737229459157076,0.09552703102718474
x_IndRel_AccrualRatioBS,-0.12423501065737688,0.0979264103476366
x_IndRel_PM9M,0.12320842836901838,0.01802576064429845
x_IndRel_PTMargin,0.12283710332751169,0.014376402490840524
x_SharpeRatio,0.12255327730972279,0.03964367267423601
x_AdjRev3MFY1C,-0.1224307590036432,0.007107269331933931
x_LogUnadjPrice,0.12103098239646817,0.009694383205932883
x_StdErr180D,0.11971244850804097,0.04661987547817873
x_PM9M,0.11656572268180554,0.16241677851698183
