feature,importance,feature_category
x_6MChgTgtPrcGapEMA,0.032886312139178385,3.0
x_SEV,0.032822600739178934,5.0
x_RskAdjRS,0.03241820153279085,1.0
x_5DMoneyFlowVol,0.0322491546826238,1.0
x_IO_BreadthStabBY,0.032033126355626995,1.0
x_IndRel_PM6M,-0.031976539176686705,1.0
x_IndRel_DA,-0.03177946553586047,6.0
x_AdjAstAdjChg1YFCF,-0.031539967969214135,2.0
x_IndRel_ShortIntTrdVol,-0.031055963588678886,1.0
x_IndRel_PM12M1M,0.03025031546971875,1.0
x_AdjRevMagC,0.030156753252096418,3.0
x_PrcTo52WH,0.030049973783426734,1.0
x_ShareChg,0.029824367943229547,6.0
x_14DayRSI,0.028582461882713378,1.0
x_DebtChg1Y,0.028231251350505505,6.0
x_IndRel_BP,0.02779885365864327,5.0
x_IndRel_CFROIC,-0.02777391708397856,6.0
x_IndRel_FCFEqt,0.025292125644857208,5.0
x_PA52WL20DLag,-0.024833451625953976,1.0
x_CQDRItoSales,-0.024666744444922603,2.0
x_PSlopeSERR_26W,-0.02439950950966445,1.0
x_InvToAstChg1Y,-0.02423480872434634,4.0
x_IndRel_RONA,-0.02380585047609898,5.0
x_AstGrwth,-0.023527411323518578,6.0
x_EPSEstDispFY2C,-0.02339043966313245,3.0
x_IO_ChgofIO_HF,0.022317755507507295,1.0
x_IndRel_InvToAsset,0.022023590284859892,4.0
x_IndRel_PM5D,0.021801709858538895,1.0
x_AstAdjChg1YOCF,-0.02154989383240235,2.0
x_GPMargin,-0.0215380792082104,4.0
x_IndRel_FwdEPC,-0.02131921402439862,5.0
x_FCFEqt,-0.02003353177097509,5.0
x_CapAcqRatio,0.019922786933450898,6.0
x_PM9M,-0.019514682984816772,1.0
x_DepToCapex,0.01940382067914336,4.0
x_IndRel_Chg1YOPM,0.01936659053172455,2.0
x_IndRel_GPMargin,-0.019031828236123694,4.0
x_IndRel_TotalAccruals,0.01879100411572745,4.0
x_Chg1YOPM,-0.018313026511501157,2.0
x_RecTurn,-0.018287893533600226,6.0
x_Chg1YTurnover,-0.018206297821240197,1.0
x_IndRel_Chg1YOCF,0.018142021865028706,2.0
x_IndRel_SP,-0.017772350380698167,5.0
x_60MAVGTTMROE,-0.017278391227733624,6.0
x_IndRel_AccrualRatioBS,0.01720683029037529,4.0
x_6MAvgChg1MRecC,-0.01696464573418212,3.0
x_IO_NAT,-0.01678733187386541,1.0
x_EPSEstDispFY1C,0.01676908935296533,3.0
x_IndRel_ROE,-0.01653881322696573,6.0
x_4To52WPrcOsc,0.01630791740478405,1.0
x_Chg1YLTDA,0.016027737590664705,2.0
x_AdjAccruals,0.01581048885422956,4.0
x_AccrualRatioCF,-0.015803989770902138,4.0
x_IndRel_CFP,-0.015617389943605453,5.0
x_AdjEBITDAEV,-0.015315143336066464,5.0
x_SalesAcc,0.0152914659847207,2.0
x_6MChgTgtPrcGap,0.015200065571459788,3.0
x_ROEStab,-0.014786593601225822,2.0
x_SalesToInvCap,0.014712707337352271,4.0
x_IndRel_InvToAst,-0.013928995572930576,4.0
x_90DCV,-0.013390101967780307,8.0
x_IndRel_ROIC,0.013298332435412947,6.0
x_CashAdjEV,0.013032985412608522,5.0
x_IO_ChgofIO_AM,-0.012741913153531906,1.0
x_IndRel_RecTurn,0.012186879803549005,6.0
x_IndRel_EPSSurpC,-0.012142881582325522,3.0
x_AstAdjChg3YEPS,-0.012020156217879547,2.0
x_IndRel_WCAccruals,0.012000345933802071,4.0
x_Adj50DVolSig,-0.011897042740524662,8.0
x_ETO,-0.011764165343461797,4.0
x_IndRel_LTDE,-0.011122816494703456,6.0
x_IndRel_AccrualRatioCF,-0.01089682676476737,4.0
x_MaxRetPayoff,-0.010768825874247977,1.0
x_IndRel_CFEV,-0.010666298938608248,5.0
x_PAdjChg1YEPS,0.010566441967806992,2.0
x_6MChgTgtPrc,-0.010379372073732381,3.0
x_BVEV,0.009947786289601416,5.0
x_AccrualRatioBS,0.009928060495993098,4.0
x_DivToCF,0.0099237689321735,5.0
x_IndRel_DepToCapex,0.009889398790119333,4.0
x_IO_TO,0.009747930165914465,1.0
x_CashBurn,0.009033336868213464,4.0
x_BuyToSellRecLess3MEMA,-0.00870879303845689,3.0
x_ChgATO_2,-0.008557243715017654,2.0
x_IndRel_PM9M,-0.00812664405160722,1.0
x_ChgSalestoChgEPS,0.007856453419390256,4.0
x_ROA_2,0.007827649145092125,6.0
x_RONA,0.007687538024615657,5.0
x_HL52W,-0.007668800841277789,1.0
x_Alpha12M6MPChg,-0.007613090675483516,1.0
x_EBITMargin,0.007343686124203192,4.0
x_AdjEBITP,-0.007098796860933452,5.0
x_52WSlope,-0.00701566939380445,1.0
x_IndRel_PTIP,0.006781298935280688,5.0
x_InvToAsset,-0.0067735241451725835,4.0
x_IndRel_CashP,-0.006563677326975881,5.0
x_5DVolSig,0.00625042196479267,1.0
x_IndRel_CashEV,-0.005923813125549533,5.0
x_IndRel_CashCycle,0.0058307005788468215,4.0
x_CFIC,-0.00557864969485466,4.0
x_Chg1YROA,0.005208777409992442,2.0
x_RevMagFY1C,-0.005108801236646199,3.0
x_PTIToNOA,-0.005100564362740726,4.0
x_Chg4QSalesTrend,-0.004961599841771429,2.0
x_CVVolPrc20D,-0.00493456137451171,1.0
x_IndRel_PM1M,-0.00490069237376776,1.0
x_IO_StabofChgHD,0.004861402131044827,1.0
x_PAdjChg1YSales,0.004855639712790247,2.0
x_PAdjChg3YEPS,0.004716756735445882,2.0
x_ROE,0.004685180267984619,6.0
x_RelPrStr_12M,-0.004639836926908809,1.0
x_PM5D,0.004589436011601926,1.0
x_CashEV,-0.004394242064458914,5.0
x_CashCycle,-0.004322770715358739,4.0
x_PAdjChg1YOCF,-0.004294255567466049,2.0
x_IndRel_PAdjChg1YSales,-0.004087567981552855,2.0
x_HL1M,-0.003909221709578808,1.0
x_REToAst_2,0.0036575754721691043,4.0
x_Alpha18M6MPChg,-0.003443333090308161,1.0
x_UnexpectedRecChg,-0.0033130556012456484,4.0
x_IO_Foreign,0.002860235190084637,1.0
x_Chg3YOPM,-0.002761620972325338,2.0
x_IndRel_FCFP,0.002581679936629254,5.0
x_AdjChgEPStoSales,-0.0024673900838015155,4.0
x_YoYChgDA,0.0023936063874596893,8.0
x_IndRel_ROA,-0.0023130032230046223,6.0
x_Alpha36M6MPChg,-0.002235979997851935,1.0
x_IndRel_SolvencyRatio,-0.00221446314138564,5.0
x_12QTrendTTMEPS,-0.0021266647958952775,2.0
x_IO_Concentration,-0.0020617293830897036,1.0
x_PAdjChg3YSales,-0.002030700023325982,2.0
x_AdjEPSNumRevFY1C,0.001976304395811827,3.0
x_FL,0.001656178082446592,6.0
x_IndRel_AdjAccruals,0.0016413411059093247,4.0
x_IndRel_SEV,0.001612514837477008,5.0
x_EBITEstDisp,-0.001162786639714652,3.0
x_Chg1YOCF,0.0008828154378382684,2.0
x_IndRel_OCFP,0.0008622283611712515,5.0
x_CVVolPrc60D,0.0005649330188767076,1.0
x_ChgSalesMargin,0.0004902526207990151,4.0
x_Beta60M,-0.000488322781264388,8.0
x_IndRel_DebtChg1Y,0.00047978126085971705,6.0
x_IndRel_EPSToSalesChg1Y,-0.0002834106080833264,4.0
