feature,importance,feature_category
x_IndRel_ROE,-0.01760144489337656,6.0
x_6MAvgChg1MRecC,-0.01741606446971722,3.0
x_IndRel_AccrualRatioBS,0.017072959903660506,4.0
x_60MAVGTTMROE,-0.016872704990882934,6.0
x_EPSEstDispFY1C,0.016606687188772673,3.0
x_AccrualRatioCF,-0.016232180036901356,4.0
x_IO_NAT,-0.01621196245866452,1.0
x_AdjAccruals,0.01605340130665453,4.0
x_AdjEBITDAEV,-0.015671035934454347,5.0
x_SalesAcc,0.015379842330830062,2.0
x_IndRel_SP,-0.015268251484800821,5.0
x_ROEStab,-0.015145349141697947,2.0
x_6MChgTgtPrcGap,0.015144737996878734,3.0
x_90DCV,-0.013969757817294398,8.0
x_IO_ChgofIO_AM,-0.012459754776501658,1.0
x_IndRel_WCAccruals,0.012350356327217038,4.0
x_IndRel_LTDE,-0.012132216952909163,6.0
x_Adj50DVolSig,-0.012075508419401138,8.0
x_IndRel_RecTurn,0.012008864932027352,6.0
x_AstAdjChg3YEPS,-0.011983670581417605,2.0
x_SalesToInvCap,0.011606290569274147,4.0
x_IndRel_InvToAst,-0.011567633346803441,4.0
x_CashAdjEV,0.011417123195259338,5.0
x_IndRel_CFP,-0.011399171396592855,5.0
x_ETO,-0.011180024141397626,4.0
x_IndRel_CashCycle,0.010982050485259465,4.0
x_IndRel_AccrualRatioCF,-0.010942577381456459,4.0
x_IndRel_CFEV,-0.010859183681285786,5.0
x_6MChgTgtPrc,-0.010550013522694801,3.0
x_MaxRetPayoff,-0.010541154627621285,1.0
x_BVEV,0.010527193006210918,5.0
x_IndRel_ROIC,0.010305703205618778,6.0
x_AccrualRatioBS,0.01028706525244616,4.0
x_IndRel_DepToCapex,0.010155014244116134,4.0
x_4To52WPrcOsc,0.010001131079881986,1.0
x_DivToCF,0.009745265681110143,5.0
x_IndRel_CashP,-0.00971015292584032,5.0
x_IO_TO,0.009571385106091679,1.0
x_IndRel_EPSSurpC,-0.009315493623372348,3.0
x_CashBurn,0.009302428482548142,4.0
x_IndRel_PM9M,-0.009151438751787033,1.0
x_ChgATO_2,-0.00846620077087475,2.0
x_AdjEBITP,-0.008365596884552295,5.0
x_CFIC,-0.008338353651221986,4.0
x_BuyToSellRecLess3MEMA,-0.008239432449374418,3.0
x_HL52W,-0.007989835590963446,1.0
x_ChgSalestoChgEPS,0.007794226715330171,4.0
x_ROA_2,0.007759086432589601,6.0
x_Alpha12M6MPChg,-0.0076055804549537975,1.0
x_RONA,0.007426001091608708,5.0
x_ROE,0.007353041580274333,6.0
x_52WSlope,-0.007102328236248567,1.0
x_IndRel_CashEV,-0.007097718559138322,5.0
x_IndRel_FCFP,0.007063352150208813,5.0
x_PM5D,0.005593363049294253,1.0
x_RelPrStr_12M,-0.005365472865882015,1.0
x_Chg1YROA,0.005329432938889017,2.0
x_PAdjChg3YEPS,0.0053252114339128465,2.0
x_5DVolSig,0.0052472300780666,1.0
x_IndRel_PAdjChg1YSales,-0.0052385158822301214,2.0
x_Chg4QSalesTrend,-0.005226978255138848,2.0
x_PTIToNOA,-0.00516247390108987,4.0
x_EBITMargin,0.005003766959456424,4.0
x_IO_StabofChgHD,0.004933750397646541,1.0
x_RevMagFY1C,-0.004926838055907046,3.0
x_InvToAsset,-0.004864094232937322,4.0
x_IndRel_PM1M,-0.004826305611281612,1.0
