feature,importance_mean,importance_std
x_BVEV,24.02233612560695,24.726199196723396
x_52WSlope,9.198532694055773,8.318025322483523
x_FCFEqt,-8.331293294961043,7.100082518910594
x_CFIC,6.997369568944668,4.805169597242576
x_PAdjChg1YOCF,6.43739159351672,1.3655567354088158
x_PrcTo260DL,6.138105670209681,0.5885279154608001
x_IndRel_PAdjChg1YSales,5.958243140249865,0.7179156110443548
x_IndRel_OCFEV,5.817395397707123,3.3787234984786303
x_PAdjChg1YEPS,-5.807477764535316,3.410900426609083
x_CapAcqRatio,-5.4936617717170755,3.7668529762007075
x_SalesToEPSChg,-5.470818406223714,0.3617454323134526
x_PAdjChg1YSales,-5.382211451442716,0.14621325280607778
x_TobinQ,-5.224260083213526,6.37157959086661
x_CFAst,-5.088436346696508,7.3959926806615135
x_IndRel_FCFEV,-4.486911843479401,3.6465061924768913
x_RevMagFY1C,-4.351775451295211,5.857769563939506
x_IO_ChgofNumBY,4.297624149059639,5.3515217326543185
x_IndRel_OEP,-4.2904952832962895,1.0937268061321435
x_CFP,-4.256755681658551,5.185993403343844
x_EPSToOCFChg,4.090968661476862,2.194034496794217
x_RONA,-4.07211215397139,4.647380486982828
x_CashAst,4.052158493940285,0.4468913854533185
x_PA52WL20DLag,-3.91950064677381,3.0338999838079412
x_PM6M,2.849181765577911,0.4288571311992344
x_CashAdjEV,-2.805820694047332,2.5430824835729857
x_EPSEstDispFY2C,2.748457246344177,0.14768051857606435
x_AssetTurn_2,-2.7165811709630527,1.3291219014984335
x_IndRel_AstP,2.7017708187788476,0.14402196931743827
x_PrcTo52WH,-2.693892827938847,0.4799890300008165
x_IndRel_PM6M,-2.6695096054460055,0.7042270198459826
x_IO_InvDuration,2.6647663185738484,0.5447863603450256
x_90DCV,2.6122510877166736,3.3189767053728576
x_Chg1YOCF,2.597406385810694,2.0387567704970038
x_InvToAst,2.538965701852067,1.0577018003539276
x_AstAdjChg1YOCF,-2.4878061599681245,1.7132738526039701
x_AdjRevMagC,-2.4823653027174317,2.340974627048102
x_ConsQPosChginTTMCF,-2.4468527697400955,1.2559855024033284
x_IndRel_PM9M,2.436598025260527,0.2551235311092659
x_PAdjChg3YSales,-2.391419079939004,2.3819006086757275
x_EPSEstDispFY1C,2.356371898643256,3.137517133547608
x_SalesToInvCap,-2.346778913090623,0.13594061446852446
x_IndRel_InvToAst,-2.3307863853861224,0.5342488404786806
x_Alpha60M,2.327733070418332,0.7135194224627938
x_DivP,2.2149603159892117,0.3118924037531162
x_4To52WPrcOsc,-2.192612084078838,2.9589818285743488
x_IndRel_EP,2.151473762661118,1.2733670217941393
x_EPSNumRevFY1C,2.104411340059297,0.9118843376432803
x_LogTTMSales,-1.9952320925719556,3.9775479343136158
x_AdjEBITDAEV,1.9732494381528072,2.0766739628825794
x_IndRel_MaxRetPayoff,-1.9639097117124962,0.7801906056327778
x_EBITMargin,-1.9617587586183056,3.7723466174441924
x_IndRel_CFEV,-1.952258077009616,0.2847005690170489
x_Alpha36M6MPChg,1.938255608486306,2.1003679449348156
x_CashBurn,1.9169379133494262,1.563505978038859
x_IndRel_PM12M1M,1.9109798059395722,1.271251382360064
x_AdjRev3MFY1C,1.895533328689585,0.3413671091842716
x_IndRel_SUEC,1.8762334360174502,0.6700188571668649
x_Chg4QSalesTrend,-1.867812973237505,2.2355892413505165
x_IO_NAT,-1.80023057073769,0.2574891105576662
x_PAdjChg3YEPS,1.7808949101672151,2.8953773331298223
x_SEV,1.7580886695548452,2.2481122737529358
x_AccrualRatioCF,-1.7468652449037148,1.711946231927041
x_IO_Level,-1.7465923069004898,2.0391816256462834
x_IndRel_CashAst,-1.707495513975433,0.2638950902678795
x_IndRel_ROA,1.680815433500742,0.16414087037146563
x_IndRel_SEV,1.6763147969626118,0.8528547838902135
x_IndRel_OEA,-1.6370049391037784,0.4792982967681604
x_REToAst_2,-1.6309266572624666,0.025541283021298433
x_IndRel_DivP,-1.5669506198703467,0.9627931100490927
x_IndRel_FwdEPC,-1.5613815927073338,1.9884744613136944
x_UnexpectedRecChg,-1.5407688268454405,1.0013151801067024
x_IndRel_CFP,1.539144529139883,1.3992572964319765
x_IndRel_PAdjChg1YEPS,1.4876330724256985,0.8917203800281405
x_IndRel_RONA,1.4873442775712262,3.1256449051487123
x_OCFAst_2,1.4668044096629231,1.2307722818401008
x_Chg3YOPM,-1.4611098162820915,1.76971313883755
x_LogAssets,1.4540471574748244,3.6661059273578775
x_AstAdjChg1YCF,1.4506114484155153,0.1025620075955529
x_IndRel_SolvencyRatio,1.4391218261149765,0.3177713058010503
x_IndRel_SP,-1.427011840654841,0.22114465964558316
x_Chg1YROA,-1.4217040347497107,2.310827110167829
x_SharpeRatio,-1.406291972551582,1.1540773489449134
x_PM5D,1.3969952165292148,0.15519722222881338
x_AdjFwdFCFPC,-1.3841513562427505,0.5919299359879802
x_IndRel_FCFP,-1.3776959627742604,0.6940206225790485
x_AdjEBITP,-1.340575053411397,2.243834161680988
x_CQPTTMCFtoSales,1.3187234747584902,0.46061297901124554
x_SalesAcc,1.2803001465923367,0.7904816785306064
x_IO_Concentration,1.2751992742060583,1.0881018688815909
x_IndRel_EBITDAEV,-1.2676277767415718,1.0933115225199057
x_AdjEPSNumRevFY1C,-1.2492983421472175,0.8619672232531872
x_IndRel_EBITDAP,1.2340421583098005,0.4233216045506968
x_LogUnadjPrice,-1.226707134397294,0.7653050728131962
x_IndRel_TobinQ,-1.1972883548998943,1.023640152144175
x_AdjAstAdjChg1YFCF,1.196725726074628,0.3686858570218179
x_130DMinRtn,1.192656663295692,0.06831134132550054
x_IndRel_OCFP,1.1638005877347752,0.9539731961459816
x_AnnVol12M,-1.1571602531726954,0.13032627192402468
x_IndRel_ShortIntTrdVol,-1.1550709407823772,0.3054968719078577
x_IndRel_ROE,1.1423349413812196,1.173369817482843
x_IndRel_ChgSalesMargin,-1.1391096464373853,0.6068817892395589
x_CashP,-1.1151966779353972,0.8422178077541839
x_IndRel_EPSToSalesChg1Y,-1.1101844778424914,0.2792571674572461
x_STO_6M,1.1058756903228408,0.45445077644735843
x_IndRel_TotalAccruals,1.0998923830116887,0.8600642337535802
x_IO_BreadthStabBY,-1.0854478218854207,0.14050398427697292
x_GPMargin,-1.083918438682594,0.847779550548266
x_6MChgTgtPrcGap,1.0734146296944902,1.1570358689815488
x_IndRel_EPSSurpC,1.0705834736595083,1.018396494401953
x_IndRel_FCFEqt,1.045967357660209,1.6968743821284138
x_AdjSTO_6M,-1.0362196142699398,2.0214659692198524
x_IndRel_EPSEstDispFY1C,1.0252647745796752,0.229963451255371
x_EBITEstDisp,-1.0157040106374833,0.20441281769067
x_PTIToNOA,-1.015632122664614,1.2805399886253679
x_IndRel_BP,-0.9942778671044965,0.9133684587662361
x_IndRel_ROIC,0.9902709808496601,0.42862884744132046
x_IndRel_DA,0.9871200963308113,0.3780768303019894
