feature,importance_mean,importance_std
x_AdjFwdEPC,0.025442455,0.0017443271
x_EPSEstDispFY2C,0.015440797,0.0061849696
x_PTIToNOA,0.014130767,0.009141337
x_SUEC,0.012605494,0.004097127
x_RevMagFY1C,0.012225879,0.0027872357
x_EBITEstDisp,0.011708847,0.0024932204
x_CFP,0.011047484,0.00012897747
x_AdjRev3MFY1C,0.010599591,0.0009188792
x_AnnVol12M,0.010323251,0.005052623
x_EPSEstDispFY1C,0.008846791,0.0005710069
x_EBITMargin,0.0087628905,0.0014814078
x_CFAst,0.0082597565,0.0042066257
x_24MResRtnVar,0.007911591,0.003976111
x_SalesToInvCap,0.0077017685,0.005400951
x_AdjRevMagC,0.0076550785,0.0013299352
x_CashEV,0.007641235,0.0026887176
x_CFIC,0.007278148,0.00067397044
x_CashAst,0.0072108526,0.0048433677
x_CapAcqRatio,0.006886247,0.0006994372
x_PAdjChg3YEPS,0.006869818,0.0017738508
x_RONA,0.0068404353,0.0030263283
x_CFEV,0.0067626038,9.377068e-05
x_IndRel_SUEC,0.006631983,0.00096537033
x_Chg1YOCF,0.0065825367,0.0018517559
x_AdjEBITP,0.006571477,0.0033751582
x_PrcTo260DL,0.006495364,0.0023262545
x_AdjChgEPStoSales,0.006346456,0.0019151184
x_PA52WL20DLag,0.0063073477,0.00048605446
x_EBITDAEV,0.0060287546,0.000798353
x_12QTrendTTMEPS,0.0059568705,0.00042934786
x_InvToAst,0.00593535,0.0007042084
x_StdErr180D,0.005910457,0.00035985955
x_CapExToAst,0.0057318504,0.0021645012
x_EPSToOCFChg,0.0057179607,0.002607947
x_IndRel_ChgSalesMargin,0.0057024322,0.0018788984
x_ConsQPosChgTTMEPS,0.0056840265,0.0032584711
x_RevEstDisp,0.005677927,0.00066156033
x_RecTurn,0.005674611,0.0024300667
x_IO_Level_AM,0.0056661684,1.2026867e-05
x_IndRel_OEP,0.005644174,0.002677509
x_IndRel_CFP,0.0056345914,0.00063810823
x_AdjEPSNumRevFY1C,0.005494984,0.0009235053
x_CashP,0.005487697,0.0014544141
x_AccrualRatioBS,0.005336753,6.4536e-05
x_ConsQPosChginTTMCF,0.0052786255,0.001134488
x_IndRel_CFEV,0.0052435896,0.00018224865
x_ROA_2,0.005215927,0.0038119287
x_IO_ChgofIO_AM,0.0051797144,5.1839277e-05
x_Rev3MFY2C,0.0051780925,0.0008848803
x_PAdjChg1YOCF,0.0051508984,0.0010767018
x_AccrualRatioCF,0.005119406,0.0007593571
x_Chg1YOPM,0.0050398763,0.00032841135
x_Beta60M,0.004969389,0.0025157982
x_IndRel_BP,0.0049671284,0.0026385228
x_WCAccruals,0.0049506836,0.001371573
x_AstAdjChg1YCF,0.004938042,0.0003504546
x_DivP,0.0049322937,9.358744e-05
x_PrcTo52WH,0.0048867203,0.0014906696
x_ChgSalestoChgEPS,0.004874176,0.0020947496
x_AdjEBITDAEV,0.004826403,0.0002674379
x_IndRel_FCFP,0.004817339,0.00026475592
x_IndRel_FCFEV,0.004797707,0.00048297457
x_OCFAst_2,0.00478238,0.00021607988
x_PM9M,0.004765732,0.00035434938
x_SharpeRatio,0.004763971,0.0002470999
x_DivToCF,0.0047584814,0.00059247715
x_FL,0.0047326772,7.184176e-05
x_IndRel_TobinQ,0.004728239,0.00044287904
x_IndRel_CFROIC,0.0047168555,0.00030027446
x_IndRel_LTDE,0.0047003543,0.0001259963
x_IndRel_CashEV,0.004693422,0.00052700145
x_IndRel_PAdjChg1YEPS,0.0046772016,0.0011259555
x_AstAdjChg1YOCF,0.0046478678,0.00041227438
x_IO_ChgofNumBY,0.0046464894,0.00097045663
x_IndRel_EPSEstDispFY1C,0.0046304553,0.0003613229
