feature,importance,feature_category
x_IndRel_PM12M1M,0.04899806903077597,1.0
x_DivToCF,-0.048265735828688865,5.0
x_InvToAsset,0.046288895403485755,4.0
x_EPSStab,0.046088823458498296,2.0
x_CVVolPrc20D,-0.0457110902623811,1.0
x_EPSEstDispFY2C,0.04549063644854259,3.0
x_RONA,-0.04361978447682276,5.0
x_Chg1YOCF,-0.043481862795039725,2.0
x_IndRel_PM5D,-0.04324058489439713,1.0
x_AdjRev3MFY1C,-0.042519704838709545,3.0
x_IndRel_FwdEPC,-0.041953163402377786,5.0
x_IndRel_Chg1YOCF,0.041703422271535645,2.0
x_CashBurn,0.0415048966955197,4.0
x_IO_StabofChgHD,-0.04146181380357125,1.0
x_IndRel_DepToCapex,0.04092405389175302,4.0
x_CVVolPrc60D,0.040917645437640954,1.0
x_6MChgTgtPrc,-0.04083157871015809,3.0
x_IndRel_ROA,0.04000822778475918,6.0
x_AdjFwdFCFPC,-0.040001524058124585,5.0
x_BuyToSellRecLess3MEMA,0.039679811715050944,3.0
x_60MAVGTTMROA,0.039597625619373425,6.0
x_EBITDAEV,-0.039593871918413015,5.0
x_IndRel_PTIP,0.038966878818788644,5.0
x_90DCV,0.03759501229305518,8.0
x_52WSlope,0.03666738493759766,1.0
x_ChgSalesMargin,0.035688274671571346,4.0
x_IndRel_CFP,-0.03379860218811424,5.0
x_CFEV,0.03289491483512153,5.0
x_Alpha18M6MPChg,-0.03284732214893647,1.0
x_IndRel_CapExToAst,-0.032806376041568525,6.0
x_IndRel_DA,-0.03237062390671536,6.0
x_ROE,0.031497191822814255,6.0
x_IndRel_LTDE,-0.03015293545015601,6.0
x_IndRel_OCFP,0.02972090001890204,5.0
x_AdjFwdEPC,-0.029202710387617303,5.0
x_Rev3MFY2C,-0.029132184886512362,3.0
x_IndRel_ROIC,0.028441248423106254,6.0
x_Chg3YOPM,0.02761710720583073,2.0
x_CashCycle,0.027118161373792398,4.0
x_HL52W,-0.026825213845244673,1.0
x_5DVolSig,-0.0262568810810141,1.0
x_IndRel_CashAst,0.026200445202871576,5.0
x_IndRel_FCFP,-0.02470403486799643,5.0
x_EBITEstDisp,-0.024688837766266923,3.0
x_PSlopeSERR_26W,-0.024639839370472608,1.0
x_CQDRItoSales,0.02415354483479583,2.0
x_Chg1YAmihud,-0.024128344330157495,8.0
x_ROEStab,-0.023727477747394365,2.0
x_ShareChg,0.023226252931177124,6.0
x_PM1M,0.023122049909767295,1.0
x_IndRel_CFEV,0.022709252568299212,5.0
x_PAdjChg1YEPS,-0.022629377081625584,2.0
x_Chg4QSalesTrend,0.02216435922705487,2.0
x_IndRel_CashEV,0.021961844192936793,5.0
x_52WVPT20DLag,-0.021632265886717107,1.0
x_IndRel_OEA,0.020783922799505486,4.0
x_HL1M,0.020514125381990822,1.0
x_FCFEqt,-0.019821111561464613,5.0
x_6MChgTgtPrcGapEMA,-0.019640684035844062,3.0
x_IndRel_AdjAccruals,0.01951189024187748,4.0
x_SharpeRatio,0.019431080530579042,1.0
x_IndRel_NCAP,0.0188817261646766,5.0
x_130DMinRtn,-0.017829374526795783,8.0
x_IndRel_ROE,-0.016406558171512695,6.0
x_DivP,0.01630650691392204,5.0
x_IO_BreadthStabHD,0.01602403633721855,1.0
x_IndRel_PAdjChg1YSales,0.015705187007434562,2.0
x_IndRel_FCFEqt,0.015444093489332532,5.0
x_IO_NAT,-0.015408364894891443,1.0
x_CapAcqRatio,0.015251538282294384,6.0
x_IO_Foreign,0.014677674214495562,1.0
x_LogTTMSales,0.014610454657326077,7.0
x_6MAvgChg1MRecC,-0.014402518096009856,3.0
x_AdjEBITDAEV,-0.013533811701136978,5.0
x_AdjEPSNumRevFY1C,-0.013531766322304257,3.0
x_12QTrendTTMEPS,-0.011258347343093217,2.0
x_IO_TO,0.011198976714821063,1.0
x_IndRel_FwdFCFPC,0.011152696926406802,5.0
x_IO_BreadthStabBY,0.010288979425508413,1.0
x_Alpha60M,0.009870337817785242,1.0
x_IndRel_Chg1YOPM,-0.008920397290555222,2.0
x_Alpha36M6MPChg,0.008444830954253102,1.0
x_ETO,0.007397098576394183,4.0
x_IndRel_EPSSurpC,-0.007094527748431723,3.0
x_IndRel_InvToAsset,-0.0070092640848110205,4.0
x_IndRel_PM9M,0.00613431077187301,1.0
x_FL,-0.005865290360502394,6.0
x_IndRel_OEP,-0.00585686733896483,5.0
x_IndRel_PTMargin,0.003837281096816643,6.0
x_calendarquarter,-0.0025525692490670007,
x_AccrualRatioBS,0.002416876766992565,4.0
x_RecTurn,-0.0023579520305466173,6.0
x_Chg1YTurnover,0.0022792575222426057,1.0
x_PAdjChg3YSales,0.001963530945707611,2.0
x_Alpha12M6MPChg,-0.0017168842527093206,1.0
x_Adj50DVolSig,-0.001690110737640041,8.0
x_EPSToOCFChg,0.0006384078481955395,4.0
x_ConsQPosChgTTMEPS,-0.0006162633591085473,2.0
x_IndRel_AccrualRatioBS,-0.00028078236261207083,4.0
