feature,importance_mean,importance_std
x_CashP,0.016488211,0.0019605975
x_AdjRevMagC,0.015944196,0.006786914
x_EBITEstDisp,0.011915259,0.0002362784
x_EPSEstDispFY2C,0.010968687,0.0011565993
x_AdjRev3MFY1C,0.010727857,0.0070952834
x_CFIC,0.010055001,0.0033851725
x_DivP,0.009424676,0.0041001197
x_UnexpectedRecChg,0.008502364,0.0024795304
x_ChgSalesMargin,0.007574779,0.0030825732
x_RevMagFY1C,0.007560868,0.0013964546
x_CashEV,0.007494254,0.0013180429
x_AdjAccruals,0.0074931905,0.0018697053
x_BP,0.0073914984,2.7613714e-05
x_PM5D,0.007282587,0.000930025
x_12QTrendTTMEPS,0.0072736684,0.0023720718
x_LogAssets,0.006906015,0.00084360386
x_PTIToNOA,0.006515991,0.0006303722
x_SalesToEPSChg,0.0064811483,0.0025448904
x_PAdjChg3YEPS,0.006435644,0.0021421593
x_Chg1YOPM,0.0063377875,0.0012523797
x_IndRel_MaxRetPayoff,0.0063148746,0.0026801853
x_Rev3MFY2C,0.006299903,0.0014620288
x_PAdjChg3YSales,0.006254204,0.0035273503
x_RONA,0.0062417556,0.0021643222
x_IndRel_PM1M,0.0061410414,0.00029362552
x_ROE,0.005972297,0.0015933884
x_MaxRetPayoff,0.0058773803,0.000111723086
x_IndRel_CFROIC,0.0058488706,0.00037350436
x_AdjEPSNumRevFY1C,0.0058456496,0.0018050135
x_CVVolPrc30D,0.005784509,0.00016046967
x_IndRel_CapExToAst,0.0057832478,0.0017443269
x_IndRel_DivP,0.0057687024,0.0019192479
x_FCFEqt,0.005725655,0.0006034218
x_STO_6M,0.0057216557,0.002574767
x_90DCV,0.005711043,0.0012576855
x_CFP,0.0056483685,0.0024512694
x_IndRel_EP,0.0055306097,0.000476036
x_AdjEBITDAEV,0.005479181,0.0010332006
x_AdjAstAdjChg1YFCF,0.0054698284,0.0014008773
x_IndRel_TotalAccruals,0.005407251,0.00048149377
x_WCAccruals,0.0053643025,0.0021470902
x_AstAdjChg1YOCF,0.0053101312,5.7991827e-05
x_PM6M,0.0052819448,0.0012735743
x_IndRel_RecTurn,0.005252535,0.0014166347
x_CVVolPrc60D,0.005237989,0.0011266964
x_IndRel_NCAP,0.00523651,0.0005539984
x_IndRel_PM9M,0.005199283,0.0014164277
x_IndRel_CFEV,0.0051839473,0.0015128758
x_AstAdjChg3YEPS,0.00515637,0.00024748896
x_CashAst,0.0051187556,3.5750447e-05
x_IndRel_LTDE,0.0051177437,0.00054173823
x_IndRel_ShareChg,0.0050905505,0.0012905095
x_IndRel_SolvencyRatio,0.0050417455,0.0011016435
x_CFEV,0.0050364705,0.00035368
x_5DMoneyFlowVol,0.0050032744,0.0010347164
x_AstGrwth,0.0049732784,0.0005068865
x_PAdjChg1YOCF,0.004963123,0.0025268989
x_SUEC,0.004955599,0.00067290757
x_IndRel_OEA,0.0049534696,0.0008978811
x_IndRel_ROIC,0.0049196156,5.7213707e-05
x_LTDA,0.0049129766,0.0015915924
x_PrcTo52WH,0.004897467,0.0024677867
x_IO_BreadthStabBY,0.0048919,0.0012857969
x_IndRel_SEV,0.004887081,0.0022815927
x_CFAst,0.004874195,0.00021227566
x_DivToCF,0.004865328,0.0009724576
x_CashAdjEV,0.004856383,0.0017570807
x_Chg3YOPM,0.0048548616,0.0017890657
x_IndRel_DA,0.0048431894,9.2347385e-05
x_IO_ChgofIO_AM,0.004824036,0.00030772202
x_AdjFwdFCFPC,0.0048036636,0.00077694654
x_ShareChg,0.0047939457,2.9208837e-05
x_IndRel_EBITDAP,0.004785345,0.0012178015
x_PAdjChg1YSales,0.0047764946,0.0010552943
x_IndRel_GPMargin,0.0047528506,0.002575186
x_IndRel_PTIP,0.004751236,0.0018874076
x_AdjEBITP,0.0047132345,0.00079141767
x_IndRel_FCFP,0.0047071245,0.0019462068
x_AdjFwdEPC,0.004698692,0.0013053996
x_IO_ChgofIO_HF,0.00466617,0.0007366652
x_Chg1YROA,0.0046473816,0.0013914594
x_FL,0.0046440437,0.00014062738
x_IndRel_EBITDAEV,0.004642655,0.00015730155
x_AccrualRatioCF,0.0046419315,0.00067103957
x_24MResRtnVar,0.0046232846,0.001182866
x_IndRel_OEP,0.0046051913,0.0007280238
x_IO_Level_AM,0.004570909,0.0005113038
x_IndRel_FCFEV,0.0045625847,0.00070317986
x_InvToAstChg1Y,0.0045277206,0.000116958516
x_Adj50DVolSig,0.0045032003,0.00022342708
x_IndRel_AdjAccruals,0.0045023006,0.00015181769
x_SalesToInvCap,0.0044964775,0.0010081197
x_52WVPT20DLag,0.004496092,0.0011726429
x_ChgSalestoChgEPS,0.0044865627,0.00035154427
x_Chg1YOCF,0.004485321,0.0003886933
x_IndRel_CashP,0.004476458,0.0005380318
x_IndRel_PM5D,0.0044755377,7.9108635e-05
x_Beta60M,0.0044605318,0.0016966686
x_IndRel_TobinQ,0.0044574775,0.00076343736
x_IndRel_ChgSalesMargin,0.004429579,0.00040509086
x_InvToAst,0.0044233357,0.0010802896
x_Chg4QSalesTrend,0.004372486,0.00026324787
x_AnnVol1M,0.0043691616,0.0018604319
x_AstAdjChg1YCF,0.004365198,0.00066438585
x_EPSStab,0.00431245,0.0009186377
x_IO_InvDuration,0.0043099276,0.001244714
x_IndRel_WCAccruals,0.0042927526,0.0006528307
x_PAdjChg1YEPS,0.0042817337,0.0011244114
x_IndRel_Chg1YOPM,0.00425764,0.0013547281
x_GPMargin,0.0042433455,3.5513658e-05
x_IndRel_AstP,0.0041942345,0.0014572986
x_EPSEstDispFY1C,0.0041878987,0.0011819392
x_CapAcqRatio,0.004186775,0.0012601694
x_IO_ChgofNumBY,0.0041844468,0.0002115462
x_DebtChg1Y,0.0041720653,0.00042806508
x_PSlopeSERR_26W,0.004146446,0.00087765127
x_Alpha60M,0.0041372855,0.00043474685
x_SalesAcc,0.004100754,8.026836e-06
x_IO_Level,0.00409859,0.00075038604
x_IndRel_CashCycle,0.0040515224,0.00011520577
x_IndRel_PAdjChg1YSales,0.004036582,0.00064464915
x_ETO,0.0040363614,0.0005236843
x_IndRel_Chg1YOCF,0.004032378,0.00020936853
x_IndRel_BP,0.004029436,0.0011916463
x_IndRel_PM12M1M,0.0039930185,0.00024346076
x_ROA_2,0.003990843,0.00038257532
x_EBITMargin,0.0039763325,0.0004997094
x_REToAst_2,0.0039629256,0.0003703161
x_IndRel_PAdjChg1YEPS,0.0039529228,0.0009400499
x_IndRel_OCFP,0.003949265,0.0017979152
x_InvToAsset,0.0039274227,0.00077807927
x_CashCycle,0.003925011,0.0017470181
x_ShortIntRatio,0.0039242385,0.00046005216
x_STO,0.003891291,0.0012903364
x_LogTTMSales,0.0038826903,0.0011099585
x_PrcTo260DL,0.003863678,0.0009838452
x_IndRel_OCFEV,0.0038283328,0.00071618997
x_IndRel_EPSSurpC,0.0038113699,0.00046130712
x_IndRel_InvToAsset,0.0038078262,0.0014315944
x_CapExToAst,0.00380228,0.00028376968
x_IndRel_InvToAst,0.0037856495,0.00013913191
x_IO_Foreign,0.003780497,0.00033144583
x_4To52WPrcOsc,0.0037693987,0.00065469474
x_IndRel_FwdEPC,0.0037621856,0.00018300721
x_DepToCapex,0.0037411987,0.00026203238
x_EPSNumRevFY1C,0.0037325262,0.0003719501
x_5DVolSig,0.003711259,0.00016123941
x_IndRel_CashAst,0.0036870106,5.5671204e-05
x_BuyToSellRecLess3MEMA,0.0036864672,0.00013962563
x_AccrualRatioBS,0.0036780625,0.0012209596
x_IndRel_SUEC,0.003665836,0.0013046757
x_IndRel_SP,0.0036548846,0.0010883743
x_OCFAst_2,0.0036491235,0.00095112284
x_IndRel_ShortIntTrdVol,0.00364124,0.00025864807
x_IndRel_PTMargin,0.0036263815,0.0002836053
x_CQDRItoSales,0.0035672528,0.0006540845
x_6MAvgChg1MRecC,0.0035247551,0.000836945
x_PA52WL20DLag,0.003515848,0.0014801924
x_AdjChgEPStoSales,0.0035093604,6.911112e-05
x_RskAdjRS,0.0034896224,0.00032823381
x_EBITDAEV,0.0034567453,0.00032543007
