feature,importance_mean,importance_std
x_CashEV,0.009483236,0.0011576703
x_SUEC,0.008608791,0.0015959141
x_CFP,0.00799994,0.0007004908
x_CashBurn,0.0079611,0.0001174151
x_DivToCF,0.007694993,8.9646084e-05
x_PAdjChg3YEPS,0.007466831,0.0010047029
x_52WVPT20DLag,0.007298002,0.0006400505
x_InvToAsset,0.0069352537,0.00023376755
x_EBITMargin,0.006788718,0.00073307706
x_AdjEPSNumRevFY2C,0.0067439456,0.0013149432
x_IndRel_PAdjChg1YSales,0.006642756,0.00048993016
x_Chg1YOPM,0.0066388478,0.002377844
x_RONA,0.006615553,0.000446609
x_EPSToOCFChg,0.00660843,0.00034181308
x_PAdjChg1YOCF,0.006562135,0.00043599936
x_PTIToNOA,0.006539986,0.0009995187
x_AdjFwdEPC,0.006535393,0.0013502866
x_IndRel_Chg1YOCF,0.0065281373,0.0024384193
x_IndRel_LTDE,0.006509261,0.00026583276
x_LTDA,0.0063804183,0.0010518609
x_CapExToAst,0.0063399165,0.00066740904
x_IndRel_PM1M,0.006329189,0.0015646713
x_IndRel_WCAccruals,0.006286259,0.00054703304
x_IndRel_AssetTurn,0.0062450194,0.00013255514
x_TobinQ,0.0062345704,0.00127887
x_LogAssets,0.0061347154,0.00034900755
x_FL,0.006125764,0.00025269785
x_IndRel_CashP,0.0061170994,0.00039471127
x_PAdjChg3YSales,0.0060200314,0.0011448055
x_14DayRSI,0.005991764,0.00051893387
x_PAdjChg1YSales,0.0059869667,0.00017665466
x_BP,0.005906579,0.001396721
x_PSlopeSERR_26W,0.0057437327,0.00039070426
x_AdjRev3MFY1C,0.005730002,0.00032943115
x_PM5D,0.005689999,0.0012867276
x_CFEV,0.0056833248,0.0020157606
x_ROE,0.0056564524,0.0007995302
x_IndRel_PM12M1M,0.0056151673,0.0008715617
x_AstGrwth,0.0055747293,0.00055726594
x_CFIC,0.0055594984,0.0014941737
x_IndRel_CFROIC,0.005536805,0.00043249712
x_IndRel_CFEV,0.0055298405,0.0008858545
x_CapAcqRatio,0.0055185817,0.0015365486
x_IndRel_SEV,0.005471848,8.909707e-05
x_AstAdjChg3YEPS,0.0054666298,0.00078942906
x_StdErr180D,0.005459164,0.0005992674
x_AdjEPSNumRevFY1C,0.005459103,0.0011420955
x_AdjAstAdjChg1YFCF,0.0054174224,0.0011933872
x_LogTTMSales,0.005408739,0.000287971
x_CashAst,0.0053447997,0.0016502149
x_GPMargin,0.0053405706,0.00044684205
x_UnexpectedRecChg,0.0053321086,0.00029634335
x_CFAst,0.0053018127,9.404961e-05
x_Adj50DVolSig,0.0052968576,0.0005760924
x_WCAccruals,0.0052859895,2.8661685e-05
x_CashAdjEV,0.0052616205,0.0007398173
x_STO_6M,0.005237012,0.00019782642
x_IndRel_DivP,0.0052244263,0.00035102546
x_IndRel_RecTurn,0.0052221436,0.00034569413
x_PM1M,0.0052025067,0.0010035015
x_IndRel_ShareChg,0.0051966915,0.0012494761
x_IndRel_TotalAccruals,0.0051874453,0.00096390187
x_IndRel_PAdjChg1YEPS,0.005147856,0.0012436183
x_ChgSalesMargin,0.005093864,0.0019161267
x_ETO,0.005092268,0.0015191654
x_SalesToInvCap,0.005074096,0.00128723
x_IndRel_ROIC,0.0050239074,0.0007010554
x_RecTurn,0.00499295,5.285628e-05
x_FCFEqt,0.004969221,0.000810632
x_CashP,0.0049507204,0.0016733316
x_IO_BreadthStabHD,0.0049468847,6.307359e-05
x_IO_ChgofIO_HF,0.004934616,8.054078e-06
x_CVVolPrc20D,0.0049219117,0.00020280667
