feature,importance_mean,importance_std
x_AdjEBITP,-32.45864903047538,32.40271422014042
x_ShareChg,-16.692477567510522,10.12929771297263
x_SalesToEPSChg,-8.034190319185374,21.221339349164282
x_PAdjChg3YEPS,7.03908630335072,7.065436690043381
x_PAdjChg1YSales,-4.905562233566834,0.2649241612204465
x_PAdjChg1YOCF,4.380892496309641,4.581215910444208
x_ChgSalesMargin,-3.942987586782371,4.015079488812517
x_AccrualRatioCF,3.3797061192120896,3.1230853790179167
x_CapAcqRatio,2.6861863525154703,2.4590107805010417
x_GPMargin,2.561408456848751,1.8757272996081686
x_EBITMargin,-2.143594758010927,1.424395464646699
x_IO_ChgofIO_AM,1.4251316976785502,1.2652684118343498
x_Chg3YOPM,1.1863521761814448,0.8035623666588122
x_CashAdjEV,1.04687279662348,0.4992694931257225
x_AdjFwdEPC,-0.9117684042795409,0.9578592731017646
x_AdjRev3MFY1C,-0.813613274918458,0.2738495833950533
x_CashCycle,0.7023733468472051,0.2690784385748675
x_IndRel_FCFP,-0.666408658521443,0.1346401056753075
x_EPSEstDispFY1C,0.6443134255594157,0.42833252874787286
x_AccrualRatioBS,0.6408489414838514,0.8750740537950249
x_Alpha36M6MPChg,-0.6308232035158171,0.6032084944724958
x_AdjFwdFCFPC,0.5947597497044655,0.759656559882353
x_SEV,-0.5920163609938702,0.4408266344969802
x_RevMagFY1C,-0.5468599940052096,0.21231327875430084
x_CFP,0.4827053227449685,0.3957499349020281
x_Chg1YOPM,-0.46700134425314654,0.43646510294803487
x_IndRel_PTIP,0.44091284464463654,0.2876709064907784
x_CashAst,0.428790343529749,0.11473022709399594
x_DepToCapex,0.4246717950403829,0.6803878821131022
x_CashEV,-0.4109230537269292,0.06750454034041131
x_IO_Level,-0.4049623693466813,0.07465940159124296
x_IndRel_EBITDAP,-0.3936660586972352,0.17475066271374567
x_IndRel_AccrualRatioCF,-0.39061487444815146,0.2990128184904125
x_Chg1YOCF,-0.3817729254289186,0.10927926954878409
x_calendarquarter,0.377915774995089,0.036528004655346225
x_LogTTMSales,-0.3728414242577839,0.3256453742768285
x_AssetTurn_2,0.3724196854238895,0.3399795343847889
x_IndRel_OCFP,0.35688801943404264,0.3773878872259246
x_IndRel_FCFEqt,0.34287920992281085,0.1986409715634031
x_EPSToOCFChg,-0.342374374562998,0.1577706545488946
x_STO,-0.3118171930039362,0.162013217428314
x_FCFP,0.2924280498085401,0.10115314344664113
x_ConsQPosChgTTMEPS,0.2869477412221264,0.16772350074553916
x_LogAssets,0.2840903329434436,0.08664479988825029
x_IndRel_EPSSurpC,0.2780383963973641,0.06174374562288655
x_14DayRSI,0.26429728201183683,0.04183120338649614
x_Chg1YROA,-0.26208956572518394,0.03786361454741605
x_IndRel_NCAP,-0.2612452735381857,0.11570588105774546
x_IO_InvDuration,0.2521750339858949,0.027050458494062984
x_IndRel_SUEC,0.24752960439714003,0.16007639099121243
x_Rev3MFY2C,0.2443672492334024,0.2639084539334946
x_BVEV,-0.24395223760624687,0.5199496903396611
x_AdjChgEPStoSales,0.24039361856550603,0.18478260819250872
x_IndRel_CashEV,0.22928914006685702,0.03765078187395886
x_IndRel_ROIC,0.22698327189065187,0.10861712556823085
x_CVVolPrc20D,-0.22089373529098005,0.04656205785229578
x_DivP,-0.2144739581753215,0.2006647156672709
x_IndRel_OCFEV,0.21370484976631743,0.26278599423602556
x_4To52WPrcOsc,0.2128064620924215,0.15703338334121236
x_EBITDAEV,0.20808724560973685,0.19467571201261447
x_CVVolPrc30D,0.2054408521474424,0.11303962288080571
x_IndRel_CFEV,-0.20359597403027352,0.0016562519777035406
x_IndRel_AstP,-0.2005249444011297,0.09241325544505849
x_AdjEBITDAEV,-0.19700474253421418,1.270819267125237
x_IndRel_AssetTurn,-0.19026153962303483,0.16548218465347053
x_IndRel_CFROIC,-0.18994723468061225,0.12764634131156455
x_DivToCF,0.1866164861668006,0.2099227326310582
x_FCFEqt,-0.18479361741180056,0.1632688411073084
x_IndRel_LTDE,-0.18228917064255915,0.04165408215092925
x_PM1M,0.18223827246997,0.11915024962506598
x_PM6M,-0.17506385806444166,0.17095531057134206
x_IndRel_BP,-0.17265516200904257,0.20737617624861238
x_LTDA,-0.17149505773781376,0.02538439457583731
x_PA52WL20DLag,0.17147445079278534,0.10163867957767368
x_IndRel_PM5D,0.17122451877153025,0.008686326164804054
x_IndRel_Chg1YOCF,0.16965321847554105,0.17179797444438855
x_CFIC,0.16617077282434534,0.03733978514422026
x_FL,-0.16599395671871392,0.1862370217836447
x_ROA_2,0.1647684313274395,0.27675510871171993
x_IndRel_AccrualRatioBS,0.16227830772825885,0.025131117904216363
x_Chg4QSalesTrend,0.1618317651204808,0.6850404435245224
x_IndRel_DebtChg1Y,-0.15973279124047107,0.00013136663360234502
x_AdjAccruals,-0.1576136217036545,0.11526699662037841
x_IO_ChgofNumBY,-0.1543397743504378,0.20203469280819944
x_RskAdjRS,0.15382100080101568,0.044530192679840125
x_IO_ChgofIO_HF,-0.1523083357850252,0.055329412846552774
x_PrcTo52WH,0.15217022075985298,0.10670166594708326
x_AdjAstAdjChg1YFCF,0.15177760153872877,0.16929337313584064
x_IndRel_DivP,0.1509618625752634,0.07732906961838837
x_OCFAst_2,-0.15088171624549002,0.2907863391252522
x_Alpha18M6MPChg,-0.1501332798797853,0.08996220933539495
x_IndRel_CapExToAst,0.14726393906464375,0.164367445799103
