feature,importance_mean,importance_std
x_24MResRtnVar,3.1377570180988656,3.0941082584072226
x_PAdjChg1YOCF,2.7999112779141173,2.820705252550872
x_AdjChgEPStoSales,-1.828303223488608,0.3478507679217273
x_InvToAsset,-1.6717107052595284,1.703044179793048
x_GPMargin,1.2135696078347926,0.8550799226433032
x_EBITDAEV,-1.0700222605221756,0.9188745157391471
x_AdjFwdFCFPC,-0.9319734667755322,0.28066472143859467
x_PAdjChg1YSales,-0.6269288170914147,0.05309824229192267
x_PA52WL20DLag,-0.6202023157531488,0.397429759189485
x_CFIC,-0.5996341035551547,0.48840976610246006
x_IndRel_OCFP,0.599248338843405,0.7221327071924202
x_SalesToEPSChg,-0.592296942812362,0.10728366869687811
x_EBITMargin,0.5785149176828793,0.5700544170656004
x_CashAst,0.5746998608228766,0.283694191926775
x_UnexpectedRecChg,0.5138076888093419,0.3300126802272123
x_ROE,-0.4762842537035308,0.7665127004117582
x_CFAst,0.4638414654966426,0.022066392846190358
x_IndRel_AstP,-0.46366967943384907,0.235807886578304
x_RONA,-0.4618056448711514,0.3069184532578412
x_AdjFwdEPC,0.44933171555407947,0.25385683965310357
x_AnnVol12M,0.43680560829267084,0.4635432488664683
x_ETO,-0.4285849346477063,0.8192098256179746
x_DivP,-0.41970721229224206,0.5523050620977343
x_IndRel_EPSToSalesChg1Y,0.4179475126451098,0.0379521848014267
x_CashEV,0.41675922290192924,0.27772783550247193
x_Alpha12M6MPChg,-0.41032777511193413,0.4412870123868539
x_AdjEBITDAEV,-0.408169520800434,0.00915123244297697
x_IndRel_OCFEV,-0.3876027566920409,0.3314226905798773
x_CashBurn,-0.37569224945442203,0.3987531118137949
x_6MChgTgtPrcGapEMA,-0.3689564629769658,0.38098544106952414
x_PAdjChg3YEPS,0.35944369687043987,0.15126497527379568
x_Chg3YOPM,-0.35380174681266874,0.294602897054631
x_Chg1YLTDA,0.35282743411049994,0.07072569627652525
x_SUEC,0.3509354705103795,0.036750647518317525
x_SalesToInvCap,-0.34354246564477453,0.020773877565394505
x_IndRel_FCFEV,0.34243673226476934,0.16245542961735027
x_IndRel_OEP,-0.3417521752422606,0.09389509141144393
x_AdjEBITP,-0.33275331644107664,0.12450275214585657
x_ChgSalesMargin,0.32126392589407565,0.28626343357977807
x_YoYChgDA,-0.3199591631702687,0.3084862539532993
x_IndRel_CashCycle,0.3152939158183111,0.03837586242979257
x_AdjAstAdjChg1YFCF,0.3144819928026844,0.10064478054285521
x_PM5D,0.31249536262428684,0.0591188709263914
x_AstAdjChg1YOCF,-0.3092948385661318,0.3904174934920104
x_FCFEqt,-0.30768914223221644,0.35249845355111387
x_ConsQPosChgTTMEPS,0.3059560592053462,0.0608858513085736
x_IndRel_NCAP,-0.3051718626554775,0.3165081963271473
x_BVEV,0.2960448810086,0.28391022451632936
x_IO_BreadthStabHD,-0.29233007885823287,0.043330952118191435
x_PrcTo52WH,0.2918297066650555,0.262868085185892
x_CVVolPrc60D,0.28858674957723957,0.13079123828975384
x_LogTTMSales,-0.2884722304352366,0.12131192598666976
x_IO_TO,-0.2829867786957575,0.058546849574340004
x_DivToCF,-0.28223946910668607,0.42772644730153453
x_IndRel_CashP,-0.27669068274472297,0.0015131526660227823
x_LogAssets,0.27338463830349347,0.06896976808727065
x_IndRel_CFP,0.2669889736697183,0.17381178857528456
x_EBITEstDisp,-0.26317560895441117,0.4099221953825294
x_AstGrwth,-0.2599490502757511,0.11906624486980753
x_IndRel_PAdjChg1YSales,0.25923578195791575,0.12143610832730307
x_STO,-0.258827517433569,0.07675182872781927
x_AnnVol1M,-0.2569755935327177,0.042430230076409114
x_FL,0.25115669316310835,0.31925982389390795
x_IndRel_ChgSalesMargin,-0.24957502115099123,0.18296586705110773
x_Beta60M,-0.23881012544506214,0.007283621498036144
x_IndRel_FwdEPC,-0.23500593717056267,0.09237296324827636
x_AdjSTO_6M,0.23424555413675258,0.16073653843877994
x_Chg4QSalesTrend,-0.2335343950074133,0.3288073733998322
x_6MChgTgtPrc,-0.23339669743392713,0.08913249580935587
x_ChgATO_2,-0.22673415491476384,0.07134344296959465
x_RelPrStr_12M,0.22633825708429223,0.041552724465466415
x_IndRel_PM12M1M,0.2235524695253896,0.00884273764543203
x_IndRel_PTIP,-0.22062648005370702,0.30607488577163344
x_IndRel_EBITDAP,-0.21908616911956466,0.06193458887319578
x_InvToAst,-0.21785424965939715,0.021963234747890983
x_IndRel_EPSSurpC,0.21328168860200306,0.013503577355894497
x_CashP,0.21128313973524798,0.17205112248877724
