feature,importance,feature_category
x_RONA,-1.4521362860108422,5.0
x_SalesAcc,-1.4027341372771802,2.0
x_PAdjChg1YSales,1.3054772973735334,2.0
x_ShareChg,1.076628659371544,6.0
x_LogAssets,1.0240814108466318,7.0
x_LogTTMSales,-0.7957497518829715,7.0
x_CashAst,0.6819306447543785,5.0
x_PM6M,-0.6241699463805072,1.0
x_AssetTurn_2,0.5589767092365878,4.0
x_SUEC,0.5169276312967905,3.0
x_EBITMargin,-0.5140947647632629,4.0
x_LTDA,-0.510120735236939,6.0
x_DebtChg1Y,-0.5037769410254734,6.0
x_PA52WL20DLag,-0.48109792624552455,1.0
x_GPMargin,0.4141308618404148,4.0
x_YoYChgDA,0.3918607224936383,8.0
x_PrcTo260DL,0.3689227526536822,1.0
x_IndRel_EBITDAP,-0.35919952666602234,5.0
x_IndRel_EP,-0.341311113337243,5.0
x_OCFAst_2,0.3348948837497254,4.0
x_IndRel_NCAP,-0.3304211214866032,5.0
x_IndRel_LTDA,0.308685503456222,6.0
x_IndRel_PAdjChg1YSales,-0.3012461789201475,2.0
x_EPSToOCFChg,0.30003941204154533,4.0
x_IndRel_BP,0.29920653141258996,5.0
x_IndRel_OEP,0.274560039026654,5.0
x_4To52WPrcOsc,-0.26787767776452515,1.0
x_PM5D,-0.2671782616795351,1.0
x_AnnVol12M,0.2666617807555033,8.0
x_IO_NAT,-0.25520143725337635,1.0
x_calendarquarter,0.25342674348614735,
x_IndRel_AdjAccruals,0.2508278265890524,4.0
x_CFEV,0.24713053680163613,5.0
x_EBITDAEV,-0.24505643198113208,5.0
x_Chg1YAmihud,-0.24158340418770505,8.0
x_ROA_2,0.2412318422973534,6.0
x_IndRel_SUEC,-0.2407992474692844,3.0
x_EPSStab,0.24073199007090035,2.0
x_Adj50DVolSig,-0.2334017764019406,8.0
x_PrcTo52WH,0.23261822666754584,1.0
x_FCFP,-0.23242122852052302,5.0
x_6MChgTgtPrc,0.2322837083317698,3.0
x_EPSNumRevFY1C,0.22920331870438104,3.0
x_ConsQPosChgTTMEPS,0.218764760989807,2.0
x_AdjFwdEPC,-0.21861132328109362,5.0
x_IndRel_FCFEV,-0.21765533745313126,5.0
x_14DayRSI,0.21220423990713638,1.0
x_ChgATO_2,0.2105101221109755,2.0
x_IndRel_CashAst,-0.2090388453808297,5.0
x_IO_BreadthStabHD,-0.20691122273567825,1.0
x_STO,-0.2037638175902707,1.0
x_IndRel_CashEV,-0.19407578733922906,5.0
x_90DCV,0.18916500163323602,8.0
x_IndRel_AssetTurn,-0.1840454468993655,4.0
x_IndRel_CFP,0.17562565583889386,5.0
x_AstAdjChg3YEPS,-0.17395759489437912,2.0
x_PAdjChg1YEPS,-0.1716412150299014,2.0
x_IndRel_ROE,-0.17097352877496413,6.0
x_IO_ChgofIO_HF,0.1703382537326846,1.0
x_PAdjChg3YSales,0.17021164634993693,2.0
x_CashBurn,-0.1687707404245115,4.0
x_IO_ChgofIO_AM,-0.1642685165288493,1.0
x_IndRel_PM12M1M,-0.16127275409865996,1.0
x_RelPrStr_12M,0.1611141984891231,1.0
x_IndRel_WCAccruals,0.15932067019109666,4.0
x_UnexpectedRecChg,0.15613006594607204,4.0
x_IndRel_LTDE,0.1547764638444278,6.0
x_60MAVGTTMROA,-0.15385961144059984,6.0
x_ChgSalestoChgEPS,0.15253428010882933,4.0
x_AnnVol1M,0.151839855010625,8.0
x_CashEV,0.14932570579236432,5.0
x_6MAvgChg1MRecC,-0.1485164454576688,3.0
x_IndRel_FCFEqt,0.14524772586529114,5.0
x_130DMinRtn,0.14496505529513137,8.0
x_AdjFwdFCFPC,0.1420868650854658,5.0
x_IndRel_AstP,-0.13945072270064354,5.0
x_LogUnadjPrice,0.139410158883432,1.0
x_IndRel_ROIC,0.13390987072172675,6.0
x_Chg1YOCF,-0.13336221312077984,2.0
x_ETO,-0.12963867839152107,4.0
x_ROE,-0.12745050583057624,6.0
x_HL52W,0.12351384654594001,1.0
x_PAdjChg1YOCF,-0.12194666610891583,2.0
x_SharpeRatio,-0.1191645549071792,1.0
x_AstGrwth,-0.11887594291690395,6.0
x_PAdjChg3YEPS,0.11500105656836,2.0
x_CFAst,-0.11459781861614665,4.0
x_IndRel_RONA,0.11346829220108595,5.0
x_IndRel_OEA,0.11301057274920198,4.0
x_HL1M,-0.11206559830198276,1.0
x_BuyToSellRecLess3MEMA,-0.111428668183793,3.0
x_Beta60M,-0.1112727083659796,8.0
x_SalesToInvCap,-0.11006515296729157,4.0
x_IndRel_DebtChg1Y,0.11004877859094236,6.0
x_IndRel_FCFP,0.10977742343135449,5.0
x_STO_6M,-0.1091789346229999,1.0
x_IndRel_CashP,-0.10842710476169723,5.0
x_CashAdjEV,-0.10693221433624808,5.0
x_ConsQPosChginTTMCF,-0.10517244513686978,2.0
x_IndRel_PM5D,0.10456647360546559,1.0
x_IndRel_EPSSurpC,0.10409099423780634,3.0
x_5DVolSig,0.1023797381719167,1.0
x_BP,-0.0990920721783426,5.0
x_IndRel_SP,0.09820499388660739,5.0
x_AstAdjChg1YOCF,-0.09711314737301967,2.0
x_IndRel_EPSEstDispFY1C,0.09528159940575717,3.0
x_AdjAstAdjChg1YFCF,0.09362242884784083,2.0
x_CVVolPrc30D,-0.09356444624144075,1.0
x_AdjEPSNumRevFY1C,-0.09199352035008027,3.0
x_IndRel_PM6M,0.09187986025661118,1.0
x_CapExToAst,0.09139511820167248,6.0
x_IndRel_ShortIntTrdVol,-0.09137909724798869,1.0
x_IndRel_Chg1YOPM,0.09006600549282953,2.0
x_PSlopeSERR_26W,-0.08954182806595533,1.0
x_IO_ChgofNumBY,0.08885009236150347,1.0
x_IO_Concentration,0.08874799510035744,1.0
x_IndRel_PAdjChg1YEPS,0.0879835501082782,2.0
x_AdjChgEPStoSales,0.08788632365080061,4.0
x_BVEV,0.08784595345729608,5.0
x_CQPTTMCFtoSales,0.08782147563737527,2.0
x_IndRel_DA,-0.08694981278309374,6.0
x_IO_TO,-0.08653734744089218,1.0
x_IndRel_PTMargin,0.08556842354035891,6.0
x_RevMagFY1C,0.0851979526593416,3.0
x_IndRel_ChgSalesMargin,-0.08371259017310652,4.0
x_Rev3MFY2C,-0.08264176955621085,3.0
x_CFP,0.08149784805270088,5.0
x_CVVolPrc20D,0.08093222361930845,1.0
x_IndRel_EBITDAEV,0.08002646553801811,5.0
x_IndRel_PM1M,-0.07842429027585568,1.0
x_Chg1YLTDA,0.0784008609857716,2.0
x_InvToAsset,0.07829410957147771,4.0
x_Chg4QSalesTrend,-0.07698724992784607,2.0
