feature,importance,feature_category
x_AdjFwdEPC,4.29875096670169,5.0
x_EBITEstDisp,4.297368226989857,3.0
x_RevMagFY1C,2.7902303547735503,3.0
x_SUEC,2.678809972747468,3.0
x_EPSEstDispFY1C,2.0865535103268398,3.0
x_AdjEBITP,2.0586520526124583,5.0
x_EPSEstDispFY2C,1.9475216857152977,3.0
x_AdjRevMagC,1.8353168929541044,3.0
x_24MResRtnVar,1.3848138834288417,1.0
x_RevEstDisp,1.2622596931975016,3.0
x_IndRel_EPSSurpC,1.2139038465519185,3.0
x_AdjEBITDAEV,1.192519494128936,5.0
x_RONA,1.129490166773663,5.0
x_AnnVol12M,0.995301047055845,8.0
x_MaxRetPayoff,0.9607955533397949,1.0
x_Alpha36M6MPChg,0.8857314483457137,1.0
x_Adj50DVolSig,0.8779596769858067,8.0
x_IndRel_SUEC,0.871231615016392,3.0
x_IndRel_EPSEstDispFY1C,0.819291040565957,3.0
x_IO_Level_AM,0.8046464564570385,1.0
x_AstAdjChg3YEPS,0.7864879058064514,2.0
x_SalesAcc,0.7749205977848308,2.0
x_PM5D,0.7718558493530707,1.0
x_IndRel_AstP,0.7183994958306467,5.0
x_IndRel_SEV,0.7031645391637756,5.0
x_DepToCapex,0.6971189940340455,4.0
x_Beta60M,0.6934687154329116,8.0
x_IndRel_NCAP,0.686801451979395,5.0
x_ChgSalesMargin,0.663549740916729,4.0
x_DivToCF,0.6459817833730861,5.0
x_IndRel_RecTurn,0.6377232218320121,6.0
x_12QTrendTTMEPS,0.6360784172081279,2.0
x_14DayRSI,0.6331721398268587,1.0
x_IO_Concentration,0.6206812081296259,1.0
x_IndRel_SP,0.6142709274721048,5.0
x_IndRel_BP,0.6092522539919137,5.0
x_CashAst,0.6081508569926476,5.0
x_AdjEPSNumRevFY1C,0.5993842685153351,3.0
x_6MChgTgtPrc,0.5979811081944042,3.0
x_IndRel_SolvencyRatio,0.593812974190552,5.0
x_Chg1YOCF,0.5907435217650046,2.0
x_InvToAsset,0.5847115756253772,4.0
x_REToAst_2,0.5788444017682969,4.0
x_IO_Foreign,0.5641287001251045,1.0
x_130DMinRtn,0.5608716255709162,8.0
x_ShortIntRatio,0.5606401873678662,1.0
x_Chg1YLTDA,0.5349224310021453,2.0
x_SEV,0.5324994690414033,5.0
x_Alpha60M,0.5234065289140238,1.0
x_CashEV,0.5219472964852512,5.0
x_ChgATO_2,0.5212851561982392,2.0
x_STO_6M,0.5185715415505201,1.0
x_6MChgTgtPrcGapEMA,0.5181074612685742,3.0
x_EBITMargin,0.5080663219790454,4.0
x_EPSNumRevFY1C,0.5063359789022329,3.0
x_Chg4QSalesTrend,0.49892017885104073,2.0
x_IO_ChgofNumBY,0.48938342772923854,1.0
x_IndRel_ROIC,0.4876955793404794,6.0
x_6MAvgChg1MRecC,0.48672426466555974,3.0
x_FCFP,0.48155330462725876,5.0
x_AccrualRatioBS,0.4660165892216837,4.0
x_AdjSTO_6M,0.4636391620693454,1.0
x_IndRel_EBITDAP,0.46204506506893456,5.0
x_WCAccruals,0.4550227309139845,4.0
x_IndRel_CashP,0.453624392101052,5.0
x_SharpeRatio,0.44880214183710454,1.0
x_IndRel_ShortIntTrdVol,0.4463760333246884,1.0
x_Chg1YROA,0.44246057319634896,2.0
x_Chg3YOPM,0.4406670392924192,2.0
x_IndRel_PM12M1M,0.43902379158979676,1.0
x_EPSToOCFChg,0.4371433539716442,4.0
x_IndRel_FwdEPC,0.43665508442769746,5.0
x_IO_ChgofIO_HF,0.43569173881856804,1.0
x_ChgSalestoChgEPS,0.43556137666742134,4.0
x_LogTTMSales,0.42864064191723644,7.0
x_IndRel_PAdjChg1YSales,0.42656035894431754,2.0
x_IndRel_EPSToSalesChg1Y,0.4228906666952142,4.0
x_IndRel_OCFP,0.42058035524649273,5.0
x_IndRel_TotalAccruals,0.4145618227911134,4.0
x_IndRel_PM6M,0.41372537185429986,1.0
x_AdjFwdFCFPC,0.40860218437630125,5.0
x_YoYChgDA,0.3978261991855517,8.0
x_IO_TO,0.3969528341453937,1.0
x_LogUnadjPrice,0.3959709935063456,1.0
x_IO_StabofChgHD,0.3949070292058897,1.0
x_SalesToEPSChg,0.3870369589453961,4.0
x_IndRel_Chg1YOCF,0.38684439375535373,2.0
x_PAdjChg1YEPS,0.3850195615246719,2.0
x_Rev3MFY2C,0.38391357904526713,3.0
x_Chg1YOPM,0.37950904081414333,2.0
x_Chg1YTurnover,0.37715214532460767,1.0
x_AdjEPSNumRevFY2C,0.3760171004034474,3.0
x_CVVolPrc30D,0.3759552256822574,1.0
x_52WVPT20DLag,0.3726558578724294,1.0
x_HL1M,0.37088167549962675,1.0
x_PAdjChg3YEPS,0.3685180649793802,2.0
x_IndRel_InvToAsset,0.3684268122372474,4.0
x_5DMoneyFlowVol,0.3663380899657888,1.0
x_IndRel_PTMargin,0.36120505749112763,6.0
x_IO_NAT,0.3608787191039154,1.0
x_PAdjChg1YOCF,0.3567453230143837,2.0
x_ConsQPosChgTTMEPS,0.35576019113308305,2.0
x_IndRel_CashEV,0.3537993954271055,5.0
x_ROA_2,0.3347136528911993,6.0
x_EBITDAEV,0.3283928821398545,5.0
