feature,importance,feature_category
x_STO,754.0903156612203,1.0
x_DivP,-538.7138052160368,5.0
x_FCFP,-426.3108127526195,5.0
x_BP,-207.26828899017664,5.0
x_CashP,204.944569443387,5.0
x_AdjFwdFCFPC,-177.3374054974513,5.0
x_CFP,18.149817644673206,5.0
x_52WVPT20DLag,-15.708147151583205,1.0
x_PAdjChg1YSales,14.470360259470384,2.0
x_ShareChg,13.940282150286176,6.0
x_AdjChgEPStoSales,12.565171622573484,4.0
x_ChgSalesMargin,-11.27602209547541,4.0
x_CFAst,-4.702165554699434,4.0
x_ROA_2,3.5555621522851517,6.0
x_AdjFwdEPC,-2.9246345668017355,5.0
x_LogTTMSales,2.838400018741293,7.0
x_LogAssets,-2.5355118113714212,7.0
x_CFIC,2.51143778406864,4.0
x_PM9M,2.398085840705015,1.0
x_BVEV,2.1761338795901137,5.0
x_IndRel_EPSSurpC,2.028447402369524,3.0
x_PSlopeSERR_26W,1.9196651599055699,1.0
x_GPMargin,1.9109993851665905,4.0
x_CashAst,1.7711965436885322,5.0
x_IndRel_LTDA,-1.5533643264719053,6.0
x_IO_Level_AM,-1.5502525316966498,1.0
x_IndRel_OCFP,1.5342648965968255,5.0
x_PM6M,-1.4841299003425306,1.0
x_IndRel_BP,1.4675639286625586,5.0
x_AnnVol12M,1.4565552434516853,8.0
x_60MAVGTTMROA,-1.4528177761609227,6.0
x_IndRel_EBITDAP,-1.3879000642362698,5.0
x_EBITMargin,-1.3834219404190922,4.0
x_MVEToTL,1.3756618941593337,6.0
x_AstAdjChg1YCF,1.3705832818842953,2.0
x_CapExToAst,-1.3357500945560261,6.0
x_IndRel_SP,1.3335468689668062,5.0
x_LTDA,1.2987781631801916,6.0
x_IndRel_EPSEstDispFY1C,1.2682625087547525,3.0
x_CashAdjEV,-1.2681034911840925,5.0
x_ShortIntRatio,1.2527550324358998,1.0
x_IndRel_ShortIntTrdVol,-1.2408935027121117,1.0
x_TobinQ,-1.2020891458560463,6.0
x_MaxRetPayoff,1.20100151387566,1.0
x_Beta60M,1.1628415904758285,8.0
x_24MResRtnVar,1.1559565948885746,1.0
x_AdjEBITDAEV,-1.143212219881793,5.0
x_IndRel_CFEV,-1.1425864761089741,5.0
x_IndRel_FwdFCFPC,-1.1391259336609036,5.0
x_PA52WL20DLag,-1.1234232696832578,1.0
x_AstAdjChg3YEPS,-1.1178978898356604,2.0
x_AdjSTO_6M,1.0924815593134056,1.0
x_IO_ChgofIO_HF,-1.0902729788632681,1.0
x_14DayRSI,1.0697049519854787,1.0
x_EPSNumRevFY1C,1.0668887719384017,3.0
x_IndRel_InvToAst,1.005245935099388,4.0
x_CashBurn,-0.9890346553335165,4.0
x_IndRel_CashAst,-0.9592000899191562,5.0
x_IndRel_CFP,0.9530547867926735,5.0
x_4To52WPrcOsc,0.9356337566464887,1.0
x_REToAst_2,-0.9250479762923485,4.0
x_PAdjChg1YEPS,-0.9182861832550984,2.0
x_ChgSalestoChgEPS,-0.8955064220115193,4.0
x_ETO,-0.8825092150339628,4.0
x_IndRel_SUEC,0.8661529034016557,3.0
x_90DCV,-0.8643625169285585,8.0
x_StdErr180D,-0.864343042513795,1.0
x_FCFEqt,0.8620437294767491,5.0
x_CFEV,0.8547896910818906,5.0
x_InvToAst,-0.854345400579164,4.0
x_ConsQPosChgTTMEPS,-0.8516140824728851,2.0
x_IndRel_OCFEV,0.8377973650146586,5.0
x_Chg1YOPM,-0.8209372699869828,2.0
x_IndRel_OEA,-0.8141929058853776,4.0
x_PM5D,0.8133236747734003,1.0
x_PrcTo52WH,-0.8094534612075677,1.0
x_IO_NAT,0.7713728501915291,1.0
x_UnexpectedRecChg,-0.7588950664380825,4.0
x_CQDRItoSales,0.7565331148329282,2.0
x_AssetTurn_2,-0.7283649446170359,4.0
x_AnnVol1M,-0.7211273952722657,8.0
x_LogUnadjPrice,-0.7208146376513976,1.0
x_IndRel_PTIP,-0.6993266624299004,5.0
