feature,importance_mean,importance_std
x_GPMargin,5.963586646325211,0.9170644993631947
x_24MResRtnVar,4.1184337431826235,4.109196238241672
x_RONA,1.911626090048287,1.898483002989531
x_EBITMargin,-1.2563782842596674,1.7774384931664498
x_AdjChgEPStoSales,-1.2325086570547075,0.585816219487262
x_Chg1YROA,-1.0320475242354747,1.0348704458424625
x_FCFEqt,-0.9281310218369445,0.7839994741983071
x_AdjFwdEPC,0.9260858020826881,0.9728035669366464
x_CFIC,-0.5465965111965633,0.6506481809553749
x_CashEV,-0.523379473425614,0.41503687866400035
x_ROE,0.49662308218814355,0.15468057358818055
x_AdjFwdFCFPC,-0.47362291146550667,0.43044825194701763
x_IndRel_AssetTurn,-0.35827952290208176,0.09007072177773076
x_OCFAst_2,0.3440769449479077,0.13207475746642558
x_AdjSTO_6M,0.31974008350074856,0.10094037014368898
x_AnnVol12M,0.31773278385828213,0.12221045281384685
x_PA52WL20DLag,-0.2959299796239728,0.15225541170495685
x_AdjRev3MFY1C,-0.29254882327773124,0.07254839699294993
x_TobinQ,0.28051398940552874,0.02968049337073239
x_EPSNumRevFY1C,0.27532253778776256,0.07012138518263372
x_AssetTurn_2,0.26954994040022906,0.13465912596016053
x_EPSStab,0.26256415942516453,0.2160744699081957
x_CapExToAst,-0.26170713543887825,0.016843825423829922
x_PAdjChg1YSales,-0.2576665030592028,0.3151612016213349
x_IndRel_OEP,-0.244608799603604,0.012921208246052418
x_ShareChg,0.2406900213596454,0.03131331091469841
x_IndRel_EPSEstDispFY1C,-0.230831018271213,0.019002434824132497
x_60MAVGTTMROA,0.2305638677410799,0.17652256289244145
x_ETO,-0.227315221051691,0.003523161560304189
x_SUEC,0.22483205856458216,0.00585189066016778
x_IndRel_AstP,-0.21359128448655043,0.12823501258037265
x_CVVolPrc30D,-0.21324344917210802,0.16568687481501776
x_CashAdjEV,-0.20942915805228307,0.21269069154506287
x_CFAst,-0.2061481066856129,0.12934698847006887
x_ShortIntRatio,-0.20076005943277597,0.06302043996749224
x_IndRel_PM12M1M,0.18514818734732155,0.06002855338819266
x_SharpeRatio,0.17032089974989495,0.004865821468176823
x_PM9M,0.16908061309595984,0.10273244664938001
x_YoYChgDA,-0.16700112272482895,0.1783536126759986
x_StdErr180D,-0.16694463587515465,0.04876126401400879
x_Chg4QSalesTrend,-0.16498960758826997,0.20796823683882315
x_IO_Level_AM,0.16340114407971998,0.020850043818828407
x_RevMagFY1C,0.16097396269604453,0.12269244740231601
x_BVEV,0.1584380927821395,0.2357200922702122
x_IndRel_PAdjChg1YEPS,-0.1574712771577893,0.10586544826787947
x_IndRel_SUEC,0.15514413092641208,0.0012667112337902131
x_IndRel_ROA,0.15278296746859527,0.005155748624550094
x_MVEToTL,-0.15183302347717142,0.08375335233672773
x_CashAst,0.15078470398397814,0.0019381218370295716
x_IndRel_EPSToSalesChg1Y,-0.15032867304511816,0.11048033533153051
x_IndRel_PTMargin,-0.14855997063603277,0.01614608819797249
x_AdjRevMagC,-0.14769138675499124,0.014585229324850763
x_Chg1YLTDA,0.14651862249441217,0.007394334861107202
x_IndRel_FCFEqt,0.14163157108118377,0.1458849049686506
x_calendarquarter,0.13521078033144912,0.0034457842379015946
x_IndRel_FCFP,-0.13464961956116397,0.20151953223752797
x_DivP,-0.13339840348999188,0.023347016667307097
x_STO,-0.13185559181308917,0.1078183961762694
x_IndRel_CFEV,0.13162556687138194,0.03561596351521122
x_IO_InvDuration,0.13086654286492352,0.08228069648307904
x_PrcTo260DL,0.13085292072776436,0.010986326009504083
x_ChgATO_2,-0.1266699660840756,0.04414021564818123
x_52WSlope,-0.12461081781388685,0.18459126338915344
x_ChgSalesMargin,0.12354863423909276,0.03316691927867013
x_IndRel_LTDE,0.12257025821403288,0.006067356958577838
x_IndRel_DebtChg1Y,0.12079640648778636,0.0016711928977478571
x_IndRel_SEV,0.11893619195608084,0.06590359756107818
x_52WVPT20DLag,-0.11842794547034174,0.01676620282068142
x_IndRel_CashCycle,0.11456813981046014,0.029643239718782785
x_IO_ChgofNumBY,0.11396437061710106,0.15311088829201958
x_LogAssets,-0.11280746895551705,0.13122022944835976
x_IndRel_RONA,-0.11259142195374086,0.14834856803152452
x_IndRel_TobinQ,-0.11256863329135858,0.006091615847948449
x_LogTTMSales,0.11199131868402486,0.13228841574196146
x_IndRel_ShareChg,-0.10861351994729168,0.03099031893510215
x_IO_Level,-0.10836343681575124,0.044926304979338375
x_IndRel_EPSSurpC,0.10809060240418417,0.07776002522684465
x_EPSEstDispFY2C,-0.10783289036922498,0.0604742336694047
x_RecTurn,-0.10775016715993915,0.03139455510436906
x_PrcTo52WH,0.10399422647892978,0.05539294561462424
x_SalesToEPSChg,-0.10282475879833636,0.08156022752223985
x_Rev3MFY2C,0.09347580593130056,0.11284960672013718
x_WCAccruals,-0.09091755635463622,0.02077934963771194
x_LogUnadjPrice,0.09088796535826037,0.0031689911982626523
x_PM5D,0.09028864578056488,0.0850124400732437
x_AstGrwth,0.08995813476456238,0.069808691776099
x_EPSEstDispFY1C,0.08784005709231081,0.14597623791727543
x_IndRel_CFP,-0.08699305427947118,0.0831433347945123
x_IndRel_NCAP,-0.08633408423651787,0.05662543041216653
x_IndRel_EBITDAP,0.08628925549981875,0.014822314951293297
x_IndRel_CashAst,-0.08428663160894523,0.09675203281747463
x_Chg1YTurnover,-0.08402104493783309,0.11228967310034359
x_UnexpectedRecChg,0.08323751656292566,0.029258383905807823
x_IndRel_BP,-0.08290218794813731,0.010127498612168107
x_ROA_2,0.0827747813830369,0.03076377508092242
x_SalesToInvCap,0.08270103298019443,0.0028439857697253046
x_AccrualRatioBS,-0.08265223699017823,0.07676209289833205
x_IndRel_PM6M,0.08152108395745639,0.0547331176745788
x_IO_Foreign,-0.08060304313371244,0.013514556007371836
x_IndRel_CashEV,0.07927311629000797,0.07214339956076618
x_AdjEPSNumRevFY1C,0.07697015136823548,0.07407825894080589
x_CashCycle,-0.07446813878475303,0.03720735070066319
x_RelPrStr_12M,0.07286782834435346,0.08351157156505651
x_IndRel_EBITDAEV,-0.0726323626200116,0.040640126085020885
x_LTDA,-0.07243382277456964,0.0027173464896048313
x_IndRel_SolvencyRatio,0.07163057734650549,0.012950486430183407
x_IndRel_PM1M,0.07096701673828296,0.001541575869137661
x_IndRel_DA,-0.07048446938162004,0.07007787242806815
x_ChgSalestoChgEPS,-0.06985921210875744,0.06344953327959342
x_PAdjChg1YEPS,0.06982184053498605,0.28689485009862614
x_IndRel_ChgSalesMargin,-0.06937574022292149,0.005824247569760396
x_PM1M,-0.06883719276290114,0.07071721518088707
x_IndRel_InvToAsset,-0.06678520219284997,0.05448881565701799
x_IndRel_PM9M,-0.06631504289814251,0.004485645541631486
x_MaxRetPayoff,0.06553615022868065,0.13251152636374497
x_4To52WPrcOsc,-0.06524049735005019,0.04914607807853769
x_EBITDAEV,0.0649986935949328,0.00327756551015098
x_IndRel_MaxRetPayoff,-0.06436621100698013,0.04968244676380084
x_FCFP,-0.06424829924284789,0.03961858760332331
x_5DMoneyFlowVol,0.06277878965500414,0.036341783755340445
x_DebtChg1Y,0.06106301567160213,0.2185553483614083
x_Chg1YOPM,0.06003678886494869,0.14883155691869765
x_PM6M,0.05944727126471826,0.06749595786069286
x_ROEStab,0.05782091177609992,0.0022854117935653777
x_IO_ChgofIO_HF,0.0566214940062764,0.001844320354466876
x_CVVolPrc60D,0.0559408010478348,0.10165263664842364
x_Alpha36M6MPChg,0.05461988223134438,0.015518265136012638
x_PAdjChg3YEPS,0.054305084518985164,0.011992682367929997
x_PSlopeSERR_26W,-0.053376794479560674,0.0034264236317429475
