feature,importance_mean,importance_std
x_SUEC,0.034165688,0.0026316773
x_CapAcqRatio,0.017127134,0.005058751
x_RevEstDisp,0.012659246,0.0027074548
x_EPSNumRevFY1C,0.008312339,0.0011099293
x_RevMagFY1C,0.0076927254,0.0013183681
x_IndRel_SUEC,0.0076586287,0.0013494964
x_IndRel_PAdjChg1YSales,0.0076412875,6.474159e-05
x_AdjEBITP,0.0070553133,0.0004778495
x_IndRel_GPMargin,0.0069626193,0.0025082096
x_AdjEPSNumRevFY1C,0.006954794,0.0021248383
x_RONA,0.006858211,0.0010311445
x_EBITDAEV,0.006799006,0.0011247897
x_InvToAstChg1Y,0.0066463435,0.00014712662
x_EBITEstDisp,0.006591034,0.0015722157
x_IndRel_PAdjChg1YEPS,0.006453082,0.001268497
x_IndRel_AssetTurn,0.006345269,0.0004597539
x_LTDA,0.0062275305,0.0009197567
x_IndRel_CFEV,0.006140043,0.0023352485
x_MVEToTL,0.006104936,0.0015629341
x_IO_InvDuration,0.006059501,0.0021272223
x_ROE,0.005927467,0.0019650322
x_14DayRSI,0.005918418,0.0020089427
x_EPSEstDispFY1C,0.0059002615,0.0011377758
x_SalesToInvCap,0.0058717337,7.1001705e-06
x_AdjAstAdjChg1YFCF,0.005666483,0.0010894614
x_EPSToOCFChg,0.0056438544,0.00068434933
x_AdjRev3MFY1C,0.005640925,0.0016567025
x_DivToCF,0.0056148255,0.00022032834
x_IndRel_CashCycle,0.0055985837,0.00036840932
x_CFP,0.005587627,0.0027567474
x_PAdjChg1YSales,0.005529928,0.0004167729
x_FCFEqt,0.005432649,0.00043340772
x_UnexpectedRecChg,0.005426731,0.0011148725
x_SharpeRatio,0.005409371,0.001238835
x_BP,0.0053950623,0.0036611448
x_Chg1YOCF,0.005389841,0.00072850566
x_12QTrendTTMEPS,0.00533597,0.0012280492
x_AstAdjChg3YEPS,0.0053268624,0.00083790673
x_AdjRevMagC,0.005236814,0.0012043014
x_PrcTo52WH,0.005233122,0.0008458907
x_IndRel_FCFEqt,0.005231166,0.000776384
x_AccrualRatioBS,0.0052297213,0.0007721111
x_PAdjChg3YEPS,0.0051996647,7.124618e-05
x_AdjFwdFCFPC,0.005197336,0.00032439758
x_IndRel_AstP,0.005167744,0.00068155956
x_ShareChg,0.0051574917,0.00023244973
x_AstGrwth,0.00510874,0.0005806745
x_IO_Level_AM,0.0050853463,0.00030983635
x_CFIC,0.005068873,3.8616592e-05
x_IndRel_ShortIntTrdVol,0.0050620036,0.0003589827
x_RskAdjRS,0.00505572,0.0020034018
x_IndRel_DivP,0.004999558,0.0016270516
x_IndRel_SEV,0.004965857,0.0003000633
x_IndRel_PTMargin,0.004946989,0.00010254886
x_IndRel_OEP,0.004914425,0.00021378882
x_InvToAst,0.004885479,0.00042986847
x_IndRel_EBITDAEV,0.004879452,9.0541784e-05
x_PAdjChg1YOCF,0.0048364787,0.00028762687
x_DepToCapex,0.0048093903,0.0007897066
x_IndRel_RecTurn,0.0047986787,0.00024136831
x_AdjAccruals,0.004780839,0.0012655351
x_WCAccruals,0.0047740247,0.0007313739
x_IndRel_FCFEV,0.0047691525,0.0012907493
x_AstAdjChg1YOCF,0.0047639515,9.1766706e-05
x_IO_NAT,0.0047501917,4.4453423e-05
x_IndRel_FCFP,0.004721014,0.001132686
x_StdErr180D,0.0046916334,0.00035939435
x_IndRel_PM9M,0.004682898,0.0017634593
x_PM1M,0.0046721734,0.00072805653
x_IndRel_TotalAccruals,0.004648572,0.0011362013
x_TobinQ,0.0046455646,0.00011816062
x_IndRel_CashAst,0.0046428964,0.00061004935
x_IndRel_BP,0.0046275756,0.0012887592
x_5DMoneyFlowVol,0.004621366,0.0013242485
x_ChgSalestoChgEPS,0.004617586,0.00075857015
x_CashAdjEV,0.004605987,0.0007140845
x_IndRel_ChgSalesMargin,0.00457545,0.0004127873
x_IndRel_SP,0.0045696734,0.0006139502
x_IndRel_PM12M1M,0.0045687426,0.00066224905
x_Chg1YTurnover,0.0045558764,0.000631131
x_Beta60M,0.0045451135,0.0010669082
x_IndRel_DA,0.004492399,0.00013564946
x_InvToAsset,0.004488007,2.4211826e-05
x_IndRel_CFP,0.004465923,0.0010195985
x_IndRel_CFROIC,0.0044644815,0.00083368056
x_CashEV,0.0044270055,0.0005926
x_IndRel_EBITDAP,0.0044127214,0.0002857386
x_ConsQPosChginTTMCF,0.004409046,0.00044107158
x_AdjChgEPStoSales,0.004405776,4.5115594e-06
x_IndRel_WCAccruals,0.004382871,0.00141652
x_CashAst,0.0043692025,0.0005035241
x_Adj50DVolSig,0.004326856,0.00076470233
x_DivP,0.004326441,0.0010644788
x_ChgSalesMargin,0.0043218313,0.0007783149
x_Chg1YOPM,0.0043003927,0.00086972956
x_6MChgTgtPrcGapEMA,0.004279985,0.001095097
x_SalesToEPSChg,0.00427808,0.0010189089
x_AccrualRatioCF,0.004276715,0.00024026143
x_IndRel_CashP,0.004273648,0.00013133744
x_IndRel_OCFP,0.004266065,0.002105232
x_Chg4QSalesTrend,0.0042462107,0.00054331915
x_IndRel_TobinQ,0.0042439364,0.0005862047
x_IndRel_PM6M,0.0042307447,0.0012160917
x_5DVolSig,0.004225895,0.0011665088
x_IndRel_Chg1YOPM,0.0042151,0.00060332683
x_IO_Level,0.0041910186,0.00069574616
x_LogTTMSales,0.0041843,0.00016023894
x_AdjEPSNumRevFY2C,0.0041706213,0.00036366342
x_CFAst,0.004169126,0.00090328103
x_AstAdjChg1YCF,0.0041663195,0.0015553939
x_PrcTo260DL,0.0041504037,0.0007858735
x_IO_Concentration,0.0041495375,0.0008904162
x_CFEV,0.004144696,0.0021932435
x_IndRel_ROIC,0.004119444,0.0012730324
x_REToAst_2,0.0041010254,0.0008517207
x_IndRel_ROE,0.0041000666,0.00033420103
x_IndRel_RONA,0.00409807,0.00015659467
x_BuyToSellRecLess3MEMA,0.004097068,0.00065569207
x_IndRel_PTIP,0.004097002,0.00019572943
x_52WSlope,0.004092135,0.00081022
x_Alpha18M6MPChg,0.004087556,0.0009073982
x_EPSStab,0.004078363,0.0007637569
x_Chg1YLTDA,0.0040653087,0.00136769
x_EPSEstDispFY2C,0.0040647886,0.0003444365
x_IndRel_ROA,0.0040616877,0.0008114574
x_IndRel_Chg1YOCF,0.004059487,0.00024269475
x_AnnVol12M,0.004051678,0.00054595945
x_ETO,0.004020322,0.00015598896
x_IndRel_EPSEstDispFY1C,0.004015923,0.0003756698
x_CashP,0.0039858143,0.00021855033
x_IO_ChgofIO_HF,0.003974132,0.0007279506
x_IndRel_InvToAsset,0.0039738743,0.00040608295
x_Alpha60M,0.00396143,1.8930063e-05
x_IndRel_NCAP,0.003940763,0.00054751034
x_PAdjChg3YSales,0.0039358363,0.00065491896
x_PSlopeSERR_26W,0.003935471,0.00046842918
x_IndRel_OCFEV,0.003913245,0.0013834398
x_MaxRetPayoff,0.003908002,0.0002766063
x_IndRel_CapExToAst,0.0038951824,0.0001742274
x_RecTurn,0.0038875395,0.00028868928
x_AdjFwdEPC,0.003887535,0.00054655026
x_EBITMargin,0.0038848382,0.00024247705
x_IO_ChgofIO_AM,0.0038605733,0.0007019215
x_PM6M,0.0038398306,0.0010306507
x_ROA_2,0.0038060108,0.0003378098
x_IO_Foreign,0.0038003135,0.00078483566
x_FL,0.0037880153,0.00070275785
x_IndRel_LTDE,0.0037870877,0.00031780417
x_IO_ChgofNumBY,0.003775019,0.00044458336
x_IndRel_ShareChg,0.0037712946,0.00050931075
x_HL52W,0.0037637244,0.00075985794
x_IO_BreadthStabBY,0.0037628391,0.00016505993
x_4To52WPrcOsc,0.003759569,0.00030838326
x_CashCycle,0.0037474716,9.833614e-05
x_ConsQPosChgTTMEPS,0.0037413535,0.0007981935
x_DebtChg1Y,0.0037263487,0.00046606094
x_STO_6M,0.0037128422,0.00053692004
x_IndRel_InvToAst,0.0036963355,0.0003419408
x_IndRel_FwdEPC,0.003685221,0.00045908906
x_IndRel_PM1M,0.003676325,0.0008886815
x_AdjSTO_6M,0.0036243107,0.00083847344
x_CVVolPrc20D,0.0036114785,0.0007034503
x_PAdjChg1YEPS,0.003610156,0.00012729631
x_PM9M,0.0035974518,0.000252794
x_IndRel_OEA,0.0035971927,0.0009762363
x_IndRel_CashEV,0.0035712377,0.00044818944
x_CashBurn,0.0035467122,0.00070566055
x_Chg3YOPM,0.003526621,0.00019136339
x_CVVolPrc60D,0.0035083476,1.0043033e-05
x_90DCV,0.0035012702,0.00041032466
x_IndRel_EP,0.00348747,0.00024767674
x_YoYChgDA,0.0034839008,0.0004940358
x_LogAssets,0.0034793182,0.0004157914
x_6MChgTgtPrcGap,0.003469813,0.00062911515
x_Alpha36M6MPChg,0.003460806,7.984927e-05
x_RelPrStr_12M,0.0034454514,0.00028880825
x_CQPTTMCFtoSales,0.0034139566,6.91656e-05
x_HL1M,0.0034074083,0.0005739017
x_52WVPT20DLag,0.0033926475,0.0007953327
x_IndRel_EPSToSalesChg1Y,0.0033910729,7.213047e-05
x_PA52WL20DLag,0.0033688121,8.215301e-05
x_AdjEBITDAEV,0.0033596875,0.00042809243
x_CVVolPrc30D,0.003317087,4.0167943e-06
x_PTIToNOA,0.0033101426,0.00041112432
x_PM5D,0.0032838262,0.00061405695
x_Chg1YAmihud,0.003280343,0.0004245605
x_GPMargin,0.0032577657,0.0011364713
x_IndRel_MaxRetPayoff,0.00319662,0.00012041314
x_130DMinRtn,0.0031879474,0.0007142158
x_OCFAst_2,0.003141712,0.0008361483
x_CQDRItoSales,0.0030805555,0.0001148961
x_Chg1YROA,0.0030537092,7.447088e-05
x_Rev3MFY2C,0.0030466663,0.00073678105
x_24MResRtnVar,0.00303667,0.0004451481
x_IndRel_AccrualRatioCF,0.0030288235,0.00031807635
x_AssetTurn_2,0.0030277509,0.0004114448
x_AnnVol1M,0.0030198484,0.00025232427
x_SalesAcc,0.0030070404,0.00020450202
x_6MChgTgtPrc,0.0029248353,0.00025638822
x_IndRel_PM5D,0.0028853877,0.00023489061
x_6MAvgChg1MRecC,0.0028852425,0.00072585547
x_IndRel_SolvencyRatio,0.0028737457,0.00060924666
x_IndRel_DepToCapex,0.0028418838,0.0001323052
x_ShortIntRatio,0.002801143,8.4117055e-05
x_CQDOHtoSales,0.002776431,0.00050844485
x_Alpha12M6MPChg,0.00273218,0.00028222206
x_CapExToAst,0.0027198372,0.00028273102
x_STO,0.0026387954,0.0004991364
x_IndRel_FwdFCFPC,0.002631162,0.00054872106
x_IO_BreadthStabHD,0.002588783,7.6310826e-05
x_ChgATO_2,0.002544166,3.303017e-05
x_IndRel_LTDA,0.0025315955,0.00020935701
x_IO_StabofChgHD,0.0025214013,0.00034185813
x_LogUnadjPrice,0.0023835546,0.00045635022
x_IndRel_EPSSurpC,0.0023499073,9.423145e-05
x_IndRel_AccrualRatioBS,0.0023303088,0.00011625886
x_IndRel_AdjAccruals,0.002292382,0.0004015214
x_IndRel_DebtChg1Y,0.0019435976,2.6654277e-05
x_SEV,0.001724167,0.00020656537
x_ROEStab,0.0016864064,0.00013334374
x_FCFP,0.0015976378,0.00015766494
x_IO_TO,0.0010544392,0.0001556323
x_BVEV,0.0010526858,0.00020007245
x_calendarquarter,0.0008745591,0.00018558867
x_60MAVGTTMROE,0.000847953,0.00015233946
x_60MAVGTTMROA,0.00041348638,8.472343e-06
