feature,importance_mean,importance_std
x_IndRel_SUEC,1.5458989462952202,0.2325730233966391
x_CashAst,1.1103656277134566,0.12218778546145187
x_EBITMargin,-1.030630634911312,0.2424088578009828
x_ConsQPosChgTTMEPS,-0.844277600216419,0.015091906329467941
x_AdjFwdEPC,-0.8230913823939106,0.3000304049857782
x_EBITEstDisp,0.6822452488539564,0.6822452488539564
x_LogUnadjPrice,-0.6006042361958763,0.1696958880439003
x_HL52W,0.5789541329832719,0.08819541903040795
x_AnnVol12M,0.5739203748931991,0.1414848390035525
x_PM6M,0.5254700402467247,0.06827942681801896
x_IndRel_TotalAccruals,0.4982854327921301,0.4982854327921301
x_DepToCapex,0.4282644311393654,0.4282644311393654
x_SharpeRatio,-0.4011676811717048,0.4011676811717048
x_EPSEstDispFY2C,0.39253045706642936,0.39253045706642936
x_CVVolPrc20D,-0.38541590971274914,0.38541590971274914
x_12QTrendTTMEPS,0.35520623918613026,0.35520623918613026
x_AnnVol1M,0.3479470815070033,0.13378814911674303
x_BP,0.3232252091056235,0.2646398001415558
x_PM1M,0.3217706633760772,0.02605762275829457
x_AdjSTO_6M,0.3200458346814107,0.08627956613077103
x_CVVolPrc30D,-0.3016175136460121,0.051001772423841046
x_ChgSalestoChgEPS,0.2962570488674831,0.1958945489274638
x_IndRel_SolvencyRatio,-0.2946078727712068,0.04883966360101412
x_EPSNumRevFY1C,0.293066639770921,0.293066639770921
x_Chg4QSalesTrend,0.28893692369175383,0.28893692369175383
x_PM5D,0.25709133509034315,0.25709133509034315
x_Alpha60M,0.2560875493438601,0.2560875493438601
x_OCFAst_2,-0.25555154763165283,0.17079956126607135
x_UnexpectedRecChg,-0.25442795487330283,0.25442795487330283
x_DivP,-0.23988467487104437,0.23988467487104437
x_Alpha36M6MPChg,0.23403105551529604,0.23403105551529604
x_STO_6M,-0.23158076189895072,0.23158076189895072
x_6MAvgChg1MRecC,-0.2270149205057813,0.1701432381532894
x_IndRel_EPSEstDispFY1C,0.22088415392162278,0.16584470981474309
x_AdjAstAdjChg1YFCF,0.2194047923815201,0.2194047923815201
x_IndRel_DepToCapex,0.2101446014923148,0.2101446014923148
x_IndRel_AccrualRatioBS,-0.19722901897392572,0.19722901897392572
x_IndRel_CashEV,0.19667269267399712,0.19667269267399712
x_REToAst_2,-0.1952211641858385,0.1952211641858385
x_AdjEPSNumRevFY1C,0.1883256275813761,0.1883256275813761
x_IndRel_EPSSurpC,0.18196470702812978,0.028283800921670474
x_6MChgTgtPrc,0.1652670894964944,0.1652670894964944
x_DivToCF,-0.16508114949477695,0.08854044650403423
x_IndRel_AccrualRatioCF,-0.15594359263374488,0.15594359263374488
x_90DCV,0.1544249725628497,0.10568407423044657
x_IndRel_Chg1YOPM,-0.15219091231209642,0.15357834974512366
x_SalesToInvCap,0.15205722560421586,0.15205722560421586
x_EPSToOCFChg,-0.15103854939195963,0.08218288179223002
x_LogTTMSales,-0.14988151752575807,0.14988151752575807
x_IndRel_BP,0.14909821994429256,0.11285162499385797
x_AdjChgEPStoSales,0.1473995544352731,0.1473995544352731
x_MaxRetPayoff,0.1422419553444153,0.1422419553444153
x_AstAdjChg3YEPS,-0.13970597066362989,0.13970597066362989
x_FCFEqt,0.13720490708614433,0.13720490708614433
x_InvToAsset,-0.13671972815635303,0.13671972815635303
x_IO_Concentration,0.13615594385201618,0.003356353190079736
x_PAdjChg1YEPS,0.13007375440166127,0.13007375440166127
x_EPSEstDispFY1C,-0.126663382260574,0.126663382260574
x_IndRel_TobinQ,-0.12091499406251563,0.12091499406251563
x_IO_ChgofIO_AM,-0.1189172721584634,0.1189172721584634
x_IndRel_SEV,0.11799876781885202,0.11799876781885202
x_IndRel_PM5D,0.11278973227401683,0.11278973227401683
x_WCAccruals,-0.1126263882515293,0.1126263882515293
x_ChgATO_2,-0.11023010389393283,0.11023010389393283
x_IndRel_PM1M,0.10166423114124015,0.10166423114124015
x_InvToAst,-0.09328404878703972,0.05768823955652228
x_ShareChg,0.08980821089017275,0.08980821089017275
x_Alpha12M6MPChg,0.08861510304815588,0.08861510304815588
x_AssetTurn_2,-0.08829027369441877,0.039724280610092484
x_IndRel_PM12M1M,0.08817780575571514,0.08817780575571514
x_calendarquarter,-0.08711138896318824,0.08711138896318824
x_4To52WPrcOsc,-0.08000975746943716,0.08000975746943716
x_IndRel_LTDE,0.07841105876201086,0.07841105876201086
x_FL,0.07674505111280584,0.07674505111280584
x_RskAdjRS,-0.07248099029664787,0.07248099029664787
x_IndRel_FwdEPC,-0.07012519235971983,0.07012519235971983
x_Chg1YLTDA,0.06929250698646428,0.06929250698646428
x_14DayRSI,0.06864061747306159,0.06864061747306159
x_130DMinRtn,-0.06724696034279075,0.06724696034279075
x_CFAst,-0.0659880521912363,0.0659880521912363
x_STO,0.06495770988121068,0.06495770988121068
x_IndRel_ROE,0.06477678359308724,0.06477678359308724
x_AdjRev3MFY1C,-0.06172991386820991,0.032927641846401255
x_ChgSalesMargin,-0.061454687578729836,0.061454687578729836
x_IO_Level,-0.05881271999362007,0.05881271999362007
x_Alpha18M6MPChg,0.05870130645519629,0.05870130645519629
x_IndRel_ShareChg,-0.057047342035115994,0.057047342035115994
x_IndRel_RONA,0.0568887536449031,0.0568887536449031
x_IndRel_InvToAsset,0.05310896956598486,0.05310896956598486
x_PAdjChg1YOCF,-0.05017665533977233,0.05017665533977233
x_ROA_2,-0.04688016264667262,0.04688016264667262
x_ConsQPosChginTTMCF,-0.04514947920388616,0.04514947920388616
x_PrcTo52WH,-0.04474986679583464,0.04474986679583464
x_IndRel_FCFEqt,-0.0418592042537371,0.0418592042537371
