feature,importance_mean,importance_std
x_EBITEstDisp,0.022569887,0.0061633885
x_AdjFwdEPC,0.015269546,0.0074403095
x_SUEC,0.014863016,0.0010702158
x_EBITMargin,0.014688342,0.0032005021
x_AdjEBITP,0.014319548,0.0007265867
x_CashEV,0.013566321,0.0033867634
x_UnexpectedRecChg,0.011722621,0.0035890643
x_AdjRevMagC,0.011442026,0.0049250307
x_EPSEstDispFY2C,0.010817396,0.0033314985
x_AdjRev3MFY1C,0.010565101,0.0016242806
x_CFP,0.009893056,0.0037659279
x_ROA_2,0.008813729,0.004475462
x_ROE,0.008803815,0.0014969758
x_AccrualRatioBS,0.008545252,0.0017215847
x_DivToCF,0.008439713,0.006508206
x_IndRel_BP,0.008381469,0.004168698
x_CashP,0.0076142983,0.0018354584
x_RevMagFY1C,0.007599666,0.0013472547
x_IndRel_PAdjChg1YSales,0.0072852233,0.00032780203
x_Chg1YOPM,0.0071676187,0.0025373192
x_CapAcqRatio,0.0070450255,0.0019974518
x_Rev3MFY2C,0.0068104826,7.904461e-05
x_ChgSalestoChgEPS,0.006696017,0.0025788224
x_IndRel_CashCycle,0.0066200406,0.0006280616
x_RONA,0.006353978,0.0010732713
x_IndRel_SUEC,0.006248504,0.0004952401
x_CQDRItoSales,0.0061636735,0.0031307032
x_BP,0.0061633764,0.0007548861
x_AdjAccruals,0.0060818,0.0015114946
x_IndRel_WCAccruals,0.0058563696,0.00056944136
x_24MResRtnVar,0.005685609,0.0011286391
x_GPMargin,0.005569674,0.0013890872
x_AdjFwdFCFPC,0.005542757,0.00082547567
x_PAdjChg1YSales,0.0054585673,0.0001353994
x_IndRel_AstP,0.0054466906,0.0012881067
x_LTDA,0.0054179765,1.036725e-05
x_PM9M,0.00541463,0.0027301018
x_PAdjChg1YOCF,0.005305231,0.00016916078
x_AdjSTO_6M,0.005288159,0.0004979861
x_IndRel_EBITDAEV,0.0052651996,0.002790805
x_AdjChgEPStoSales,0.005256784,0.00070659304
x_12QTrendTTMEPS,0.0052342047,0.0010375176
x_IndRel_SP,0.005226732,0.0007042161
x_IndRel_CashP,0.0051738187,0.00035277195
x_PrcTo260DL,0.0051558665,9.578746e-05
x_CFEV,0.005128747,0.00013740966
x_MaxRetPayoff,0.005124199,0.0004912233
x_EPSEstDispFY1C,0.0051142145,1.1178432e-05
x_PAdjChg3YEPS,0.005099493,0.00041574636
x_ConsQPosChginTTMCF,0.0050681448,0.00064965454
x_PM5D,0.0050134594,0.0007762546
x_IndRel_EPSSurpC,0.005012623,0.0010015967
x_AnnVol1M,0.0049426006,0.00076511386
x_Alpha60M,0.004916874,0.0003676759
x_IO_Concentration,0.0048789987,0.00022053882
x_FL,0.004859008,0.00028990093
x_PM6M,0.004831077,9.70345e-06
x_CapExToAst,0.0048154383,0.0026046378
x_PTIToNOA,0.004803721,0.0015692094
x_IndRel_PM12M1M,0.0047977394,0.0026818786
x_RevEstDisp,0.0047690175,0.0011388875
x_OCFAst_2,0.004754634,0.001058885
x_IO_BreadthStabHD,0.004750487,0.002138447
x_EBITDAEV,0.0047473917,0.00075185276
x_IndRel_DA,0.004724853,0.00026111677
x_6MAvgChg1MRecC,0.0047116205,0.0011213559
x_IndRel_CFEV,0.0046963664,0.0008875211
x_IndRel_ROIC,0.004693736,0.00068647135
x_6MChgTgtPrc,0.004679215,0.0002437944
x_IndRel_SEV,0.0046419115,0.00078723894
x_IndRel_FCFEV,0.0046216045,0.00028908066
x_IndRel_CashEV,0.0046059093,0.0019502699
x_WCAccruals,0.004605639,0.00061770435
x_EPSToOCFChg,0.004592329,8.5729174e-05
x_InvToAstChg1Y,0.0045895698,0.0021640272
x_ConsQPosChgTTMEPS,0.0045790533,0.001904182
x_IndRel_PTIP,0.0045518186,7.966487e-05
x_ChgSalesMargin,0.0045437114,0.00080972095
