feature,importance_mean,importance_std
x_AdjFwdEPC,-1.4235338539225149,0.013516262985985183
x_AnnVol12M,1.2096917727487215,0.13033954323216812
x_IndRel_EPSSurpC,1.0212970804937562,0.08915639710293687
x_CashAst,0.9905938855172123,0.003817679677374397
x_24MResRtnVar,0.9735140783401104,0.05114247453943249
x_IndRel_EPSEstDispFY1C,0.857983720825668,0.32872583935611926
x_ConsQPosChgTTMEPS,-0.7460772375165976,0.04465686711609895
x_EBITMargin,-0.6899072820030614,0.042145558255751225
x_MaxRetPayoff,0.6483078344806427,0.0845246926430524
x_AdjSTO_6M,0.5868441684385504,0.4774616584496079
x_EBITEstDisp,0.5425324533882016,0.5425324533882016
x_IndRel_SP,0.4947679796336541,0.4947679796336541
x_MVEToTL,0.44331074086484124,0.44331074086484124
x_EPSEstDispFY1C,0.40837383323740095,0.40837383323740095
x_LogUnadjPrice,-0.400080625911756,0.02900487276291014
x_EPSNumRevFY1C,0.3750358999030944,0.04139454244523477
x_IndRel_FwdFCFPC,-0.35781582314790106,0.35781582314790106
x_IndRel_SUEC,0.30894726955389507,0.15023176104463698
x_SUEC,0.2989367828940148,0.13341115335454165
x_IndRel_ShortIntTrdVol,-0.2876059690273286,0.2876059690273286
x_AstAdjChg3YEPS,-0.26591758258342574,0.26591758258342574
x_IndRel_BP,0.26124410201181736,0.021153252083010582
x_InvToAsset,-0.2519628044468748,0.1897509833835164
x_IO_Level_AM,-0.24381566821401893,0.24381566821401893
x_14DayRSI,0.23993123359030574,0.23993123359030574
x_PrcTo260DL,0.23269912296559447,0.0385542879636175
x_CashBurn,-0.22752145728212433,0.22752145728212433
x_calendarquarter,-0.2213746582196569,0.2213746582196569
x_IO_TO,0.20702484445253194,0.20702484445253194
x_Beta60M,0.2050121530489651,0.2050121530489651
x_RevMagFY1C,0.2016717021961978,0.2016717021961978
x_130DMinRtn,-0.1935645893307905,0.1935645893307905
x_CQDRItoSales,0.18198553530805167,0.18198553530805167
x_IndRel_PM5D,0.17895447261187716,0.07221635237140281
x_IndRel_OCFEV,0.1701233712178727,0.1701233712178727
x_90DCV,0.16852074336103556,0.16852074336103556
x_DepToCapex,0.16691015854393942,0.16691015854393942
x_IndRel_SEV,0.1539424625851979,0.1539424625851979
x_ShortIntRatio,0.15328283085067498,0.15328283085067498
x_AdjRevMagC,-0.13901747562193276,0.5158753695578746
x_RevEstDisp,-0.13868940616901648,0.06106211673214547
x_PAdjChg1YEPS,-0.13779933137001538,0.13779933137001538
x_IndRel_CashP,0.12985078327844846,0.12985078327844846
x_PAdjChg3YEPS,-0.10636206913750121,0.10636206913750121
x_CapExToAst,-0.10606930932409783,0.10606930932409783
x_PA52WL20DLag,0.10490187444926548,0.021434951926780618
x_IndRel_Chg1YOPM,0.1042237154188898,0.1042237154188898
x_CVVolPrc30D,-0.09857639274253482,0.09857639274253482
x_BVEV,0.09560114591260202,0.09560114591260202
x_IndRel_FCFEqt,-0.09294597935778523,0.09294597935778523
x_60MAVGTTMROE,-0.09025493929910293,0.09025493929910293
x_IndRel_PAdjChg1YEPS,-0.0858908171100839,0.0858908171100839
x_AdjEPSNumRevFY1C,0.08031459851437667,0.08031459851437667
x_AdjEPSNumRevFY2C,0.07891540106857159,0.07891540106857159
x_IndRel_InvToAst,0.07797249144745742,0.07797249144745742
x_YoYChgDA,0.06882313299976227,0.06882313299976227
x_ChgATO_2,0.06791626462399644,0.06791626462399644
x_IndRel_FwdEPC,-0.06325054910777682,0.06325054910777682
x_HL52W,-0.0615640519841572,0.0615640519841572
x_AdjAccruals,-0.0607001936314904,0.0607001936314904
x_Chg1YROA,-0.05751620269276952,0.05751620269276952
x_IndRel_RecTurn,-0.05546567600050339,0.05546567600050339
x_IO_Concentration,0.05429898435657473,0.05429898435657473
x_AdjChgEPStoSales,0.05332359907248958,0.05332359907248958
x_IO_BreadthStabBY,-0.05192155675168028,0.00366265644971309
x_LogAssets,-0.04919184320518437,0.04919184320518437
x_OCFAst_2,-0.0472478917993819,0.023826924055379953
x_ROE,-0.04343307015024733,0.04343307015024733
x_IndRel_Chg1YOCF,0.041906119746697626,0.041906119746697626
x_SalesAcc,0.040730696122972046,0.040730696122972046
x_IndRel_RONA,0.040612384004588394,0.1359377898435877
x_PM5D,0.039908458288965644,0.039908458288965644
x_EPSEstDispFY2C,-0.03949124921561763,0.03949124921561763
x_CashEV,0.03708265311520947,0.03708265311520947
x_HL1M,-0.035845507168713625,0.2339810772326392
x_AnnVol1M,0.03537249482951692,0.03537249482951692
