feature,importance,feature_category
x_IndRel_DA,0.29906006579934996,6.0
x_130DMinRtn,0.2987084338336319,8.0
x_EPSEstDispFY1C,0.29641489734122434,3.0
x_IndRel_CFROIC,0.29395151693384725,6.0
x_IndRel_CFEV,0.2914773228957216,5.0
x_EBITMargin,0.28992073469469976,4.0
x_IndRel_EPSToSalesChg1Y,0.2872380386130876,4.0
x_Alpha12M6MPChg,0.2858818487694514,1.0
x_IO_InvDuration,0.28568155395082623,1.0
x_AdjEPSNumRevFY2C,0.2853405068250069,3.0
x_CQDOHtoSales,0.28288797315966396,2.0
x_IndRel_FCFEV,0.27969182214369265,5.0
x_FCFEqt,0.276851842434008,5.0
x_IndRel_SUEC,0.2751410407628716,3.0
x_60MAVGTTMROE,0.2742264790990951,6.0
x_AstAdjChg1YCF,0.27422213659727024,2.0
x_PA52WL20DLag,0.2740591644965789,1.0
x_IndRel_NCAP,0.2726186926964553,5.0
x_60MAVGTTMROA,0.27071199845215127,6.0
x_HL1M,0.27004210736562184,1.0
x_PrcTo260DL,0.2695873575087162,1.0
x_FCFP,0.26825407100971255,5.0
x_AdjEPSNumRevFY1C,0.2663964138780488,3.0
x_AdjSTO_6M,0.26553079319581496,1.0
x_Alpha18M6MPChg,0.2641562840259758,1.0
x_LogAssets,0.26350196776417556,7.0
x_IO_ChgofIO_HF,0.26294355716580897,1.0
x_IndRel_LTDE,0.260443616613964,6.0
x_IO_Level,0.25830063998612235,1.0
x_AccrualRatioBS,0.2564283418697188,4.0
x_AnnVol12M,0.25164582658852425,8.0
x_IndRel_CapExToAst,0.25116998966663096,6.0
x_Chg1YOPM,0.24986157487736405,2.0
x_IndRel_CashCycle,0.24883081762846682,4.0
x_IndRel_CashEV,0.2462534884888718,5.0
x_6MChgTgtPrcGapEMA,0.24475526398902522,3.0
x_CFAst,0.24380930773056106,4.0
x_Chg1YTurnover,0.24360474620955536,1.0
x_IndRel_CashP,0.2366043346011613,5.0
x_IndRel_PM1M,0.23478840453197242,1.0
x_GPMargin,0.22765929781099703,4.0
x_AstAdjChg3YEPS,0.2256291877977454,2.0
x_IO_TO,0.22462662772590403,1.0
x_TobinQ,0.22351708650237717,6.0
x_IndRel_AssetTurn,0.22337340052557908,4.0
x_RONA,0.22237361821632157,5.0
x_CFEV,0.21678602929745477,5.0
x_IndRel_InvToAsset,0.21648478226330325,4.0
x_FL,0.20700985150906878,6.0
x_IndRel_EBITDAEV,0.20447658543056385,5.0
x_AdjEBITP,0.2004918770794204,5.0
x_SalesToEPSChg,0.20047585743596308,4.0
x_IndRel_CashAst,0.20001278434776631,5.0
x_6MChgTgtPrcGap,0.1990233212288697,3.0
x_YoYChgDA,0.19452893919550213,8.0
x_IndRel_EBITDAP,0.1943670187485914,5.0
x_IndRel_AdjAccruals,0.1937678520011963,4.0
x_CashP,0.19151375331671205,5.0
x_MVEToTL,0.18946984808984588,6.0
x_REToAst_2,0.18899501512129555,4.0
x_6MChgTgtPrc,0.18880374925122786,3.0
x_ConsQPosChginTTMCF,0.18684079711321622,2.0
x_IndRel_PM6M,0.18568716583123077,1.0
x_BP,0.18161158954907827,5.0
x_ROEStab,0.17999489875360727,2.0
x_IndRel_EP,0.17723245575701185,5.0
x_CFP,0.1761265565683199,5.0
x_STO,0.17545441686580188,1.0
x_CQDRItoSales,0.1699075073862166,2.0
x_PrcTo52WH,0.1670029975656039,1.0
x_IO_Concentration,0.15395492356350526,1.0
x_InvToAstChg1Y,0.15350381289427686,4.0
x_RelPrStr_12M,0.147495865477673,1.0
x_PAdjChg3YEPS,0.144664377258287,2.0
x_ROE,0.1270035472949299,6.0
x_IndRel_OCFEV,0.11951511842584449,5.0
x_IO_BreadthStabBY,0.11889020306702248,1.0
x_InvToAst,0.11794492580149,4.0
x_IndRel_DivP,0.11681030802768162,5.0
x_IndRel_ROIC,0.10324729892348128,6.0
x_IndRel_OEP,0.10286594871894401,5.0
x_CVVolPrc20D,0.10075181094299798,1.0
x_IndRel_PAdjChg1YEPS,0.08955033316174804,2.0
x_CVVolPrc30D,0.08877308253390642,1.0
x_StdErr180D,0.07937530782214074,1.0
x_HL52W,0.07249014469537093,1.0
x_CFIC,0.07203663926556068,4.0
x_ConsQPosChgTTMEPS,0.06728548888369947,2.0
x_CQPTTMCFtoSales,0.060189854985977426,2.0
x_calendarquarter,0.05344663125002085,
x_IndRel_SEV,0.05192451173678856,5.0
x_PAdjChg3YSales,0.044739296188458066,2.0
x_IndRel_FwdFCFPC,0.04337495961388941,5.0
x_IndRel_PM12M1M,0.03803609934552007,1.0
x_IndRel_PM9M,0.03272467822624766,1.0
x_IndRel_FCFEqt,0.0,5.0
