feature,importance_mean,importance_std
x_FCFP,-61.956352379636,11.34928597111399
x_ShareChg,34.238659550273155,2.1149158709620544
x_AdjEBITP,20.71140992755511,24.973634979452022
x_PAdjChg1YOCF,17.30896502511841,9.578655220416264
x_CFP,15.34276996585885,6.203669910623709
x_PrcTo260DL,12.227688843803458,11.212548040146812
x_PA52WL20DLag,-10.985153608643799,9.813190883683246
x_GPMargin,10.747111132159798,3.0171379244627348
x_SalesToEPSChg,9.988995528245342,5.783097787384362
x_PAdjChg1YSales,6.807676490294762,0.1112287411427153
x_EBITMargin,-5.441109201083267,3.3229908218923336
x_12QTrendTTMEPS,0.6624747150406978,0.6414928409039278
x_AdjChgEPStoSales,-0.578420676379305,0.058980933595222385
x_CashAst,0.4048061687136455,0.046810125409140646
x_ROE,-0.3829926031395059,0.5963502244416474
x_ETO,0.3352438490958448,0.36986327539939895
x_14DayRSI,0.3108767875022423,0.08287713967092153
x_ChgSalesMargin,-0.3092441140977103,0.26191237999343225
x_calendarquarter,0.30528895086885965,0.04618124279635749
x_LogAssets,-0.2960580393630101,0.031974015014591295
x_AnnVol12M,-0.28854411535716973,0.02561662712806423
x_PAdjChg3YEPS,-0.27177665522483374,0.1381510587596375
x_Alpha60M,-0.2658717838030672,0.018309154995098775
x_6MChgTgtPrc,0.26478938193443025,0.006932188776526793
x_AssetTurn_2,0.26401502030669866,0.002981542157895839
x_CFEV,0.24054662862175658,0.033156443281253
x_BP,-0.2373968091478018,0.11361012775899249
x_AnnVol1M,0.22865044243497445,0.07446067888160757
x_IndRel_OCFP,-0.2139677745952836,0.16812669855581885
x_SEV,0.2121018356889272,0.07480902540817796
x_IndRel_BP,-0.21073340124172368,0.06798625018427096
x_IndRel_CashAst,-0.20372487905046377,0.006054256674500991
x_CFAst,-0.20357897797611635,0.19666556733946372
x_OCFAst_2,0.20004188368518555,0.04374100721662534
x_TobinQ,-0.1971607632157064,0.07455255437243968
x_IndRel_GPMargin,0.19240156700209177,0.06515713466338724
x_IndRel_FCFP,0.18629979155044002,0.14922664689957638
x_IndRel_AssetTurn,-0.176665486751583,0.12887867146530307
x_EBITDAEV,-0.17432433303432704,0.07767613277454732
x_IndRel_SUEC,0.16836557033030675,0.07346966528434891
x_PrcTo52WH,-0.1676685047742823,0.06119902036717351
x_IndRel_PTIP,-0.16758551700016489,0.07365877188266123
x_IndRel_PTMargin,0.16487022536186674,0.034774074617687056
x_ChgATO_2,0.16337534982567278,0.06463679075135273
x_AdjEPSNumRevFY1C,0.15984527174136165,0.04312392692091471
x_RevEstDisp,-0.15723023797629465,0.0998084890538633
x_SharpeRatio,0.15677309710562337,0.18445197981246442
x_MVEToTL,-0.15625434487969514,0.10928622635768015
x_AdjFwdFCFPC,0.15501380109511198,1.1029792286667823
x_IndRel_SEV,-0.15203384757080673,0.08459432252575416
x_90DCV,0.1496870139746096,0.09042916300824855
x_FCFEqt,-0.14852727995223325,0.5042195347000804
x_PTIToNOA,-0.1485053889137256,0.016891877292552204
x_CVVolPrc60D,0.14739866378883626,0.11833916150019785
x_CapAcqRatio,-0.1473244151781986,0.15982772726490568
x_PAdjChg1YEPS,0.14668813033262262,0.04072701495227227
x_IndRel_OEA,-0.14483424531268158,0.029102629307830197
x_FL,-0.14435863957678952,0.040867279928350486
x_CapExToAst,-0.143697476396202,0.12340848587252573
x_LogTTMSales,0.1431795535728,0.01784376396732945
x_Chg4QSalesTrend,0.14099284058897926,0.08768138356163863
x_LogUnadjPrice,0.1401791870944446,0.011065225990610286
x_CashP,-0.13952926507076313,0.11143237052282551
x_52WSlope,-0.13906058869369542,0.01823861750372513
x_Alpha18M6MPChg,-0.1378065699503424,0.148453891453251
x_IndRel_SolvencyRatio,0.13163438342481926,0.07314158693823876
x_StdErr180D,0.1297730942741322,0.12378087809694671
x_IndRel_CFEV,-0.12836242066309533,0.04412063093447416
x_IO_Level_AM,0.12743105035710567,0.140460283866652
x_SUEC,0.12730397128706844,0.09287381171595438
x_IndRel_InvToAsset,0.12647778154932887,0.09475880136538939
x_CVVolPrc20D,-0.12418381114192689,0.005378616866089647
x_IndRel_DA,0.12207603968090819,0.020352221376290558
x_UnexpectedRecChg,-0.1219856451350606,0.010476170636709692
x_IndRel_EP,0.11937716991851888,0.09720936197224095
x_Rev3MFY2C,-0.11675571038949184,0.06484766600895875
x_EPSEstDispFY1C,0.11663991890471892,0.02478456782421712
x_PM1M,-0.11604229314541387,0.04567351329489716
x_PM6M,-0.11432278796360151,0.0015710387249443514
x_STO_6M,-0.1142337535367699,0.29728785767666066
x_60MAVGTTMROA,0.11355648658503373,0.12759239120479338
x_YoYChgDA,0.11196550100750413,0.04481442290556126
x_IndRel_ROA,0.11157737014690888,0.030498489514147298
x_IndRel_EBITDAEV,0.11116692420628671,0.04009779802959579
x_BVEV,-0.10895535511262792,0.054305431510003846
x_Chg1YOPM,-0.10859356802563258,0.09018302161393998
x_EBITEstDisp,-0.1071252888335602,0.10532798706899038
x_CashCycle,0.10507241910376897,0.0504322181029192
x_IO_StabofChgHD,-0.10397847093970469,0.0009418726744190309
x_AstAdjChg3YEPS,0.10232965583930631,0.10147881797101266
x_PM9M,-0.0990729518645237,0.02567904188016623
x_Beta60M,0.09779883493506297,0.07240315246496326
x_EPSNumRevFY1C,0.09733148859701934,0.14826422455835253
x_AdjSTO_6M,0.09723650608316348,0.4691991883447182
x_ConsQPosChgTTMEPS,-0.09535162808754649,0.045883619669151554
x_IO_Concentration,-0.09443817582436775,0.07901316744040043
