feature,importance_mean,importance_std
x_ChgSalesMargin,-2.7670545061969345,0.7035798828677842
x_PrcTo260DL,1.90572516261552,2.384552054190013
x_UnexpectedRecChg,-1.489845908581984,1.6884578300312365
x_AdjChgEPStoSales,1.1805877166632897,0.944248380090249
x_LogAssets,-0.939769880340767,0.033931946857358286
x_ShareChg,0.9138564052172302,0.2760133643713954
x_12QTrendTTMEPS,0.8623481468399462,0.7506352201419115
x_PA52WL20DLag,0.8606630776667633,0.3611159013634423
x_AdjEBITDAEV,-0.6987791106510608,0.534333213713647
x_EBITDAEV,0.6939886302091706,0.6904368058796307
x_CashAdjEV,0.639706267544229,0.6710026987085879
x_LogTTMSales,0.5954002766291397,0.0631062438755508
x_CFIC,-0.5829974188193897,0.2910068020300246
x_CapExToAst,-0.578279293693329,0.03226634239046006
x_SEV,-0.5769766268744537,0.5192157842981999
x_BP,-0.5752179415421781,0.43638033371913004
x_SUEC,0.54353358092719,0.040053061081386065
x_Alpha36M6MPChg,0.5159480206473162,0.5265081316169902
x_AdjRev3MFY1C,-0.48690897551465057,0.13510340322228126
x_IndRel_InvToAst,-0.4728857759784364,0.052074442837131335
x_BVEV,-0.4705318134113855,0.10921404705935488
x_PM1M,0.4545777083396056,0.016693583772195875
x_CFP,0.45261757059285235,0.1429312483286174
x_IndRel_Chg1YOPM,-0.44566712358370597,0.0035265418238528967
x_SalesToInvCap,-0.438090889178964,0.7621679014922709
x_CFEV,-0.4379000565453668,0.5301637621260795
x_IndRel_CapExToAst,0.4309187134405389,0.17704142405494694
x_IndRel_LTDA,-0.42189946684926816,0.09091003536141848
x_IO_InvDuration,0.41103557399731405,0.10698938943896341
x_IndRel_CFEV,-0.40867143239869363,0.12119134275106425
x_Chg1YOPM,0.3970032904518424,0.7480794365225363
x_PAdjChg1YOCF,-0.39569604223440813,0.3464866855776613
x_AnnVol1M,0.3929284286935957,0.1845015586719734
x_STO_6M,-0.38805908962469227,0.09829046340606279
x_AdjFwdFCFPC,0.36026064512197764,0.37057068355109546
x_HL52W,0.35952379316415206,0.00458380434387104
x_IndRel_EBITDAEV,0.35584943847148937,0.2028750282779584
x_FL,-0.3495112778031635,0.3854375652913429
x_calendarquarter,0.3472556067283764,0.09708816210847776
x_ConsQPosChginTTMCF,-0.34588857151637264,0.28116609448417096
x_IndRel_OCFP,-0.3431230618101597,0.12576079868704707
x_MaxRetPayoff,-0.3419799787303901,0.12742479680563157
x_STO,0.3409344342514474,0.6263575344306642
x_REToAst_2,0.32846856393350543,0.1829939428569104
x_PAdjChg1YSales,0.3273584755810839,0.5355945917468815
x_CashP,0.3174510070735582,0.07893726565041799
x_IndRel_EP,-0.3150275414293447,0.18570731455976336
x_Chg4QSalesTrend,-0.3015147628087325,0.23932515073705266
x_EBITMargin,-0.29755357284404693,0.2536040977455124
x_IndRel_DA,0.29654555614752787,0.18374150048797702
x_IndRel_OEA,-0.29551751286481476,0.016860455031828647
x_ROA_2,-0.2916034532957831,0.08347669248936782
x_RevEstDisp,-0.2892846703370253,0.4243612925734578
x_TobinQ,-0.289140457471927,0.24039948173077003
x_ROE,0.28645706570489793,1.2735704273724582
x_InvToAst,0.2840715004981063,0.24324486458389022
x_IO_ChgofNumBY,0.28014718632762586,0.39921490175067925
x_Chg1YAmihud,-0.2700269569884167,0.23849511123225564
x_IndRel_PAdjChg1YSales,0.2673879312239316,0.0756481555049975
