feature,importance_mean,importance_std
x_TobinQ,0.04426641,0.010118587
x_BP,0.029439304,0.005161275
x_PrcTo52WH,0.014880577,0.0039319135
x_4To52WPrcOsc,0.0126253925,0.0054100994
x_CapExToAst,0.012463406,0.001375047
x_AstAdjChg1YCF,0.0120260855,0.0045916415
x_EPSNumRevFY1C,0.01161182,0.008236977
x_Rev3MFY2C,0.010832542,0.007542199
x_SUEC,0.009699367,0.0004134411
x_PAdjChg1YEPS,0.009003723,0.0009555938
x_CashAst,0.008714819,0.0027154912
x_IndRel_PAdjChg1YSales,0.008631557,0.0014644465
x_LogAssets,0.007184295,0.00041742437
x_IndRel_CashCycle,0.00687107,7.90793e-05
x_IndRel_BP,0.006575005,0.0016110835
x_IndRel_CFEV,0.0065335194,0.0004496097
x_StdErr180D,0.006408672,0.0016864706
x_RevEstDisp,0.006367648,0.0031272715
x_FCFEqt,0.006258686,0.0015730562
x_IndRel_EBITDAP,0.006255893,0.00089418096
x_IndRel_PTMargin,0.0061498303,0.0023474349
x_PM1M,0.006079344,0.0008047139
x_IndRel_OCFP,0.006078101,0.0013722042
x_14DayRSI,0.0060415436,0.0014476476
x_IndRel_NCAP,0.00602148,0.00042631268
x_IndRel_CashEV,0.0056818137,0.0008071095
x_EBITDAEV,0.005676047,0.001562888
x_CQPTTMCFtoSales,0.0056653386,0.000115146395
x_CashCycle,0.0055852076,4.5387773e-05
x_AdjEPSNumRevFY1C,0.00555557,0.0022976457
x_AdjEPSNumRevFY2C,0.0055011017,0.0015271681
x_IndRel_FCFP,0.0054661715,0.00021144561
x_DepToCapex,0.005452483,0.0018206022
x_IndRel_ShareChg,0.0054523926,0.00024144608
x_ROE,0.0054476904,0.0004029139
x_ConsQPosChginTTMCF,0.0054281075,0.000101535814
x_EBITEstDisp,0.0053754305,0.00014075125
x_CashAdjEV,0.005367007,0.00029706
x_CFAst,0.005363427,0.0003937888
x_AdjRev3MFY1C,0.005300312,0.00019850256
x_AnnVol1M,0.0052985516,0.0026595755
x_IndRel_ROIC,0.0052541085,0.0011416094
x_EPSEstDispFY2C,0.005167893,0.0010404636
x_MaxRetPayoff,0.0051222243,0.0012511971
x_130DMinRtn,0.005042896,0.0013138066
x_ChgSalesMargin,0.0049694516,9.6282696e-05
x_Chg1YTurnover,0.004965758,3.3618882e-05
x_IndRel_PAdjChg1YEPS,0.0049655708,0.0017321745
x_AdjAccruals,0.0048899055,0.00136738
x_LTDA,0.004808241,0.00031484338
x_Chg3YOPM,0.004791973,0.0014889007
x_EPSEstDispFY1C,0.0047880276,0.0017636534
x_IndRel_Chg1YOPM,0.0047523296,0.0003602521
x_FL,0.004714297,0.00046492438
x_SalesToInvCap,0.0046532946,0.0015885592
x_6MChgTgtPrc,0.0046411157,0.00026551052
x_CashEV,0.0046404707,9.5401425e-05
x_IndRel_RecTurn,0.0046315906,0.001427313
x_CashP,0.0045995098,4.7476497e-06
x_PM9M,0.004593539,0.0008630167
x_CashBurn,0.0045865686,0.00029719388
x_IndRel_SP,0.0045527583,0.00010860362
x_IndRel_WCAccruals,0.0045484947,0.0004692867
x_AdjFwdFCFPC,0.0045422954,0.0014738656
x_Alpha18M6MPChg,0.004523545,0.0009520239
x_IndRel_InvToAst,0.004523203,0.0005634546
x_6MAvgChg1MRecC,0.0044871024,9.202445e-05
x_InvToAst,0.0044701244,0.0007383401
x_IndRel_EP,0.004463802,0.001367091
x_IndRel_CFROIC,0.004446471,0.000850052
x_UnexpectedRecChg,0.004430097,0.00033341395
x_AstAdjChg1YOCF,0.0044129463,0.00030410592
x_InvToAsset,0.004384521,0.0014060017
x_ETO,0.0043746894,0.0015534835
x_Chg1YLTDA,0.004362724,0.0001424693
x_RskAdjRS,0.004308334,0.00056440395
x_AdjSTO_6M,0.0042594904,7.1343035e-05
x_IndRel_ShortIntTrdVol,0.004258577,0.00023929565
x_IndRel_AssetTurn,0.004252256,0.00074073987
x_HL52W,0.0042506503,0.0008123234
x_AdjFwdEPC,0.0042401976,0.00038881495
x_IO_Level,0.004239811,0.001743508
x_IndRel_SUEC,0.0042282236,0.0016412261
x_PSlopeSERR_26W,0.004185987,0.0025832385
x_IndRel_CashAst,0.0041853935,0.00073674857
x_5DVolSig,0.0041782768,0.0011325246
x_IndRel_LTDA,0.004121883,0.0011528789
x_Beta60M,0.004115441,0.0009943566
x_IndRel_InvToAsset,0.004113359,0.0003335633
x_PA52WL20DLag,0.0041096406,1.3953773e-05
x_12QTrendTTMEPS,0.004079714,0.0010811253
x_6MChgTgtPrcGap,0.004074474,0.000484447
x_PAdjChg1YOCF,0.0040700687,9.028893e-05
x_IndRel_Chg1YOCF,0.004050576,0.00088823505
x_IndRel_AstP,0.004038104,7.102196e-05
x_CFP,0.0040328875,0.0003462782
x_IndRel_FCFEV,0.0040279888,0.0007532791
x_IndRel_OEP,0.004006846,0.0017575112
x_IO_InvDuration,0.003991157,0.0008609826
x_GPMargin,0.0039468557,0.0005604442
x_IO_StabofChgHD,0.0039361035,0.0009197906
x_IndRel_SolvencyRatio,0.003935296,8.45897e-06
x_IndRel_CFP,0.003922828,0.00022213592
x_PAdjChg3YEPS,0.0039023967,0.000164447
x_IndRel_ROE,0.0038994905,0.0010665533
x_SalesAcc,0.0038918266,0.0008627201
x_IndRel_FwdEPC,0.0038869786,0.0018968371
x_STO_6M,0.003880264,0.0014085846
x_InvToAstChg1Y,0.003879185,5.4230215e-05
x_DivToCF,0.0038753224,0.002155096
x_IndRel_DivP,0.003871174,7.023534e-05
x_PAdjChg3YSales,0.0038648262,0.0023506987
x_IO_Foreign,0.003838693,0.00055729947
x_Chg4QSalesTrend,0.003820768,0.0011525853
x_ROA_2,0.003805349,7.817522e-06
x_IndRel_LTDE,0.0037906077,0.00020191388
x_AdjRevMagC,0.003748146,0.00069382077
x_IndRel_CashP,0.003737513,0.00050009636
x_SalesToEPSChg,0.003729493,2.479076e-05
x_RONA,0.0037237345,0.0009450024
x_EPSToOCFChg,0.0037115468,0.0004856094
x_IndRel_FCFEqt,0.0037044794,0.0010278537
x_AdjAstAdjChg1YFCF,0.0036994317,0.00018602714
x_DebtChg1Y,0.0036923478,0.000711248
x_IndRel_DA,0.003683581,0.00060074555
x_PM5D,0.0036520786,0.0007850644
x_IndRel_PM12M1M,0.003651801,0.00173845
x_AccrualRatioBS,0.003641041,9.181409e-05
x_IndRel_PTIP,0.0036063022,0.0005735238
x_IndRel_RONA,0.0035965126,0.0013471803
x_52WVPT20DLag,0.0035883973,0.00087999203
x_Chg1YOPM,0.0035845926,0.0006606397
x_IndRel_TotalAccruals,0.0035670828,0.000706139
x_IndRel_EBITDAEV,0.0035479695,0.00045505748
x_IndRel_MaxRetPayoff,0.0035455702,0.00036675308
x_IndRel_ROA,0.0035395795,0.00042614213
x_Chg1YAmihud,0.0035118805,0.0002591241
x_ChgSalestoChgEPS,0.0035102796,0.00086556596
x_CFEV,0.003479572,0.0009586131
x_5DMoneyFlowVol,0.0034649307,0.00015369966
x_BuyToSellRecLess3MEMA,0.0034615574,0.0006114914
x_IndRel_CapExToAst,0.003457471,0.00018816139
x_CVVolPrc60D,0.0034526782,0.0002936538
x_WCAccruals,0.0034343663,0.0005531928
x_AdjEBITDAEV,0.003433139,3.942533e-05
