feature,importance,feature_category
x_AstAdjChg1YCF,72.46603800283656,2.0
x_WCAccruals,-65.42417473163613,4.0
x_ShareChg,-31.684711394945374,6.0
x_PAdjChg1YSales,-26.4387902801147,2.0
x_ROA_2,7.332882384458598,6.0
x_CFAst,-6.222995820423458,4.0
x_CashAdjEV,-5.802843049673349,5.0
x_Rev3MFY2C,-5.654643652815966,3.0
x_AdjRev3MFY1C,5.324882983240001,3.0
x_CapExToAst,5.143699464727447,6.0
x_AdjFwdEPC,-4.3003717647789665,5.0
x_BVEV,4.169930689681894,5.0
x_LogTTMSales,-3.8155607154771944,7.0
x_CFIC,-3.6358691517078965,4.0
x_GPMargin,3.3782969074871283,4.0
x_CFP,-3.3012579573280956,5.0
x_IndRel_CFEV,-3.282784916665544,5.0
x_PM9M,3.2741447353191973,1.0
x_CashP,3.2266593597210607,5.0
x_IndRel_OCFP,3.174902451899064,5.0
x_IndRel_ROE,3.0780830310815683,6.0
x_LogAssets,3.0708866002868582,7.0
x_FCFEqt,3.0290929791222063,5.0
x_ShortIntRatio,3.0178624049997227,1.0
x_CashAst,2.977650756094415,5.0
x_IndRel_EBITDAP,-2.936305772259149,5.0
x_SalesToEPSChg,-2.9060399266558057,4.0
x_PSlopeSERR_26W,2.8989952805147587,1.0
x_PAdjChg1YEPS,-2.8978175204423975,2.0
x_AdjRevMagC,-2.8807156043436537,3.0
x_90DCV,-2.8750345907045904,8.0
x_IndRel_FCFEV,2.82087990306873,5.0
x_EBITEstDisp,2.612037805886604,3.0
x_4To52WPrcOsc,2.6013011505210275,1.0
x_60MAVGTTMROE,-2.589580397288882,6.0
x_IndRel_ShortIntTrdVol,-2.549353330237226,1.0
x_IO_Level_AM,-2.483317178037661,1.0
x_LTDA,-2.448881015946778,6.0
x_IndRel_EBITDAEV,2.440180833860247,5.0
x_ETO,-2.4238542101141753,4.0
x_IndRel_OEA,-2.4230289502417497,4.0
x_AdjFwdFCFPC,-2.4092171665823234,5.0
x_ConsQPosChginTTMCF,-2.294999260672755,2.0
x_IndRel_AstP,-2.2901259342986653,5.0
x_CQDRItoSales,2.2756722794290876,2.0
x_OCFAst_2,-2.26357342397605,4.0
x_60MAVGTTMROA,-2.2377637240926025,6.0
x_AccrualRatioBS,-2.2266140997593578,4.0
x_IndRel_CashP,-2.1953116469807608,5.0
x_EBITMargin,-2.155245604742439,4.0
x_IndRel_EPSToSalesChg1Y,2.104206598171806,4.0
x_TobinQ,-2.098675884337289,6.0
x_IndRel_EPSEstDispFY1C,2.094529977626223,3.0
x_PM6M,-2.060450276534856,1.0
x_Adj50DVolSig,2.0573293457179584,8.0
