feature,importance,feature_category
x_Rev3MFY2C,-2.37576283642596,3.0
x_AdjFwdEPC,-2.265392458976914,5.0
x_CapExToAst,1.3308027167054168,6.0
x_CashAst,1.2875904397775806,5.0
x_EBITEstDisp,1.2680466502679475,3.0
x_IndRel_EPSEstDispFY1C,1.2545448666658485,3.0
x_GPMargin,1.0119219545208342,4.0
x_AdjRev3MFY1C,1.0090752417000508,3.0
x_CQDRItoSales,0.9536301437230115,2.0
x_Chg1YOCF,-0.9508750110908313,2.0
x_IO_StabofChgHD,-0.947609912091465,1.0
x_24MResRtnVar,0.8895337649671275,1.0
x_BP,0.8779113758274333,5.0
x_IndRel_ChgSalesMargin,-0.8574437618436644,4.0
x_ChgSalestoChgEPS,0.8034008779307501,4.0
x_AdjRevMagC,-0.8011302820961179,3.0
x_ConsQPosChgTTMEPS,-0.7722958604200666,2.0
x_EPSNumRevFY1C,0.7714535244343352,3.0
x_60MAVGTTMROE,-0.7585974817009147,6.0
x_EPSEstDispFY1C,0.7554453205397454,3.0
x_IndRel_CFEV,-0.7434750555474386,5.0
x_CashP,0.7277659558801132,5.0
x_AdjAccruals,-0.7246660723250814,4.0
x_CashBurn,-0.7082456762318152,4.0
x_LTDA,-0.7015555145299719,6.0
x_AnnVol12M,0.6987954500912148,8.0
x_IndRel_Chg1YOPM,0.6393333145860114,2.0
x_AdjSTO_6M,0.5700589871805395,1.0
x_130DMinRtn,-0.5676247489681063,8.0
x_CFEV,-0.5486837213608564,5.0
x_AnnVol1M,0.5449066825440724,8.0
x_5DMoneyFlowVol,0.540953028186153,1.0
x_HL52W,-0.5237252124160904,1.0
x_calendarquarter,-0.5143451897879,
x_Adj50DVolSig,0.5079424978858855,8.0
x_EPSStab,0.47992257780773745,2.0
x_IndRel_BP,0.47513142248254414,5.0
x_SEV,0.4607921401204234,5.0
x_IndRel_PM5D,0.4576809128287924,1.0
x_IndRel_TotalAccruals,-0.44968652660720543,4.0
x_SUEC,0.43333560500233814,3.0
x_AstGrwth,-0.42641101566213285,6.0
x_AccrualRatioBS,-0.42274487287504103,4.0
x_Chg1YLTDA,-0.4177482904270218,2.0
x_AssetTurn_2,-0.39326849102758066,4.0
x_IndRel_RecTurn,0.39205337806344115,6.0
x_RONA,0.39005948197771356,5.0
x_IndRel_SUEC,0.3792390446100328,3.0
x_IO_Level_AM,-0.3692804606020546,1.0
x_LogUnadjPrice,-0.3685347324319896,1.0
x_LogTTMSales,-0.3573278501296031,7.0
x_YoYChgDA,-0.35052981625829055,8.0
x_IndRel_FwdFCFPC,-0.3434623528671888,5.0
x_EBITMargin,-0.34275828765718425,4.0
x_IndRel_LTDE,0.3426212390514285,6.0
x_PrcTo260DL,0.3339713834836905,1.0
x_Chg1YOPM,0.32988223129576594,2.0
x_IndRel_DA,0.32525113314021853,6.0
x_STO,0.2894961986627116,1.0
x_IndRel_FwdEPC,0.26848643652688514,5.0
x_PAdjChg1YEPS,-0.24900694705452173,2.0
x_RskAdjRS,0.2430035201429358,1.0
x_IndRel_ROE,0.24004311782942184,6.0
x_ConsQPosChginTTMCF,-0.22364077767796256,2.0
x_CVVolPrc30D,-0.2136719424373866,1.0
x_IndRel_PM1M,0.21238163509981342,1.0
x_IndRel_ROIC,0.20566810046454853,6.0
x_IndRel_ShortIntTrdVol,-0.1941218376910801,1.0
x_CQDOHtoSales,0.16701730118639627,2.0
x_OCFAst_2,-0.16641361012620234,4.0
x_IndRel_Chg1YOCF,-0.1657207847390921,2.0
x_MaxRetPayoff,0.16284220821934606,1.0
x_DebtChg1Y,-0.15970814886749055,6.0
x_InvToAstChg1Y,0.15726705344450098,4.0
x_PA52WL20DLag,0.15535895994033666,1.0
x_Chg4QSalesTrend,0.15374486001852455,2.0
x_AdjEBITP,0.14367680371359692,5.0
x_IndRel_AdjAccruals,-0.14324431845361424,4.0
x_IndRel_SEV,0.14299261644658862,5.0
x_IndRel_InvToAsset,-0.12285942444025626,4.0
x_RevEstDisp,-0.11972048209817146,3.0
x_ShortIntRatio,0.0929270817437371,1.0
x_5DVolSig,-0.0801086560021564,1.0
x_IndRel_EPSSurpC,0.07900044210985124,3.0
x_DivP,-0.07778304719151782,5.0
x_IndRel_TobinQ,-0.07345708877893826,6.0
x_CVVolPrc20D,-0.07253767000104236,1.0
x_AdjEBITDAEV,-0.0712097795148466,5.0
x_CashAdjEV,-0.07093291547742278,5.0
x_TobinQ,-0.06963093636707574,6.0
x_52WVPT20DLag,-0.0673389173233724,1.0
x_IndRel_PAdjChg1YEPS,-0.06615369969652637,2.0
x_SharpeRatio,-0.06570520852567888,1.0
x_FCFP,-0.06284913856325924,5.0
x_SalesAcc,-0.055828360644476424,2.0
x_IndRel_SolvencyRatio,-0.05450801628624321,5.0
x_IndRel_CFROIC,0.04413313440607154,6.0
x_4To52WPrcOsc,0.043264464533214614,1.0
x_CVVolPrc60D,-0.01903825385773921,1.0
x_RevMagFY1C,-0.019000459269010363,3.0
x_PM5D,0.013554121130036597,1.0
x_AdjChgEPStoSales,-0.007115432029896136,4.0
x_EPSToOCFChg,0.00020334936290291016,4.0
x_IndRel_LTDA,-0.0,6.0
x_IndRel_InvToAst,-0.0,4.0
x_IndRel_AccrualRatioCF,-0.0,4.0
x_IndRel_EPSToSalesChg1Y,0.0,4.0
x_ROE,-0.0,6.0
x_PM1M,0.0,1.0
x_IndRel_PM6M,-0.0,1.0
x_InvToAsset,-0.0,4.0
x_IO_BreadthStabBY,-0.0,1.0
x_IO_BreadthStabHD,-0.0,1.0
x_EBITDAEV,0.0,5.0
x_IndRel_ROA,-0.0,6.0
x_IO_ChgofIO_AM,-0.0,1.0
x_FCFEqt,0.0,5.0
x_ChgSalesMargin,-0.0,4.0
x_CashCycle,0.0,4.0
x_CapAcqRatio,-0.0,6.0
x_CFP,-0.0,5.0
x_AstAdjChg1YOCF,0.0,2.0
x_AstAdjChg1YCF,-0.0,2.0
x_PSlopeSERR_26W,0.0,1.0
x_RelPrStr_12M,0.0,1.0
x_ROA_2,0.0,6.0
x_REToAst_2,0.0,4.0
x_IO_ChgofIO_HF,-0.0,1.0
x_IO_ChgofNumBY,0.0,1.0
x_IndRel_RONA,0.0,5.0
x_IO_Concentration,0.0,1.0
x_IndRel_MaxRetPayoff,-0.0,1.0
x_BVEV,0.0,5.0
x_IO_TO,0.0,1.0
x_CQPTTMCFtoSales,-0.0,2.0
x_StdErr180D,0.0,1.0
x_ROEStab,0.0,2.0
x_IndRel_OCFP,0.0,5.0
x_InvToAst,-0.0,4.0
x_CFAst,-0.0,4.0
x_IndRel_WCAccruals,-0.0,4.0
x_IndRel_ShareChg,0.0,6.0
x_IndRel_PTIP,0.0,5.0
x_IndRel_PM12M1M,-0.0,1.0
x_IndRel_DepToCapex,0.0,4.0
x_IndRel_DebtChg1Y,-0.0,6.0
x_EPSEstDispFY2C,0.0,3.0
x_ChgATO_2,0.0,2.0
x_IndRel_FCFP,0.0,5.0
x_IndRel_FCFEqt,0.0,5.0
x_IndRel_FCFEV,0.0,5.0
x_IndRel_EP,0.0,5.0
x_IndRel_EBITDAP,-0.0,5.0
