feature,importance,feature_category
x_AdjFwdEPC,4.078621057296357,5.0
x_EBITEstDisp,3.6095283115506582,3.0
x_AdjEBITP,1.4555163237277022,5.0
x_EPSEstDispFY2C,1.3234599966050344,3.0
x_SUEC,1.133114640671164,3.0
x_RevEstDisp,1.1077510693568755,3.0
x_Rev3MFY2C,1.0727257846226845,3.0
x_Beta60M,1.072411242763775,8.0
x_RevMagFY1C,1.0372751493473134,3.0
x_IO_ChgofIO_AM,0.9954408056796711,1.0
x_Chg1YOPM,0.971140235010019,2.0
x_60MAVGTTMROE,0.966603137860538,6.0
x_PTIToNOA,0.925033781586624,4.0
x_EPSEstDispFY1C,0.9076766096557367,3.0
x_IndRel_SolvencyRatio,0.9019839381890388,5.0
x_12QTrendTTMEPS,0.8643883339149913,2.0
x_ChgSalestoChgEPS,0.8266707468843572,4.0
x_Adj50DVolSig,0.80451604933921,8.0
x_SalesToEPSChg,0.7870557440283146,4.0
x_AdjFwdFCFPC,0.7748584438002997,5.0
x_AdjSTO_6M,0.7417262434279724,1.0
x_CVVolPrc30D,0.7414640792312618,1.0
x_CFIC,0.7408581080653194,4.0
x_IO_ChgofIO_HF,0.7346314319273184,1.0
x_IndRel_MaxRetPayoff,0.7073702453295289,1.0
x_AdjRevMagC,0.7008227218340028,3.0
x_ETO,0.6973466083909522,4.0
x_IndRel_SUEC,0.6858675841716033,3.0
x_IO_StabofChgHD,0.6746140134888841,1.0
x_IndRel_Chg1YOCF,0.6675794469702485,2.0
x_CashBurn,0.6609717822283611,4.0
x_IndRel_AdjAccruals,0.6586125038197332,4.0
x_Chg4QSalesTrend,0.6528403523574129,2.0
x_CFAst,0.6411127139292474,4.0
x_CFEV,0.6410125631501966,5.0
x_AdjChgEPStoSales,0.6402940419457483,4.0
x_CashEV,0.6401044987139105,5.0
x_6MChgTgtPrc,0.6353825269251301,3.0
x_IndRel_SEV,0.6275632311324781,5.0
x_IndRel_OEP,0.6263206498461957,5.0
x_IndRel_CashP,0.6194601113613304,5.0
x_AccrualRatioBS,0.6079236639266546,4.0
x_Chg1YLTDA,0.6077785238111966,2.0
x_IndRel_SP,0.6005496164257969,5.0
x_CashAst,0.5993255660611057,5.0
x_IndRel_EPSEstDispFY1C,0.5989965967583634,3.0
x_REToAst_2,0.5730473300129647,4.0
x_CQDRItoSales,0.5687290308700849,2.0
x_HL1M,0.5640552833809871,1.0
x_UnexpectedRecChg,0.5620949194281435,4.0
x_Chg3YOPM,0.5619978482386504,2.0
x_5DMoneyFlowVol,0.557887369983203,1.0
x_StdErr180D,0.5516450723620017,1.0
x_IO_Level_AM,0.5492414664983474,1.0
x_IndRel_NCAP,0.5474920705954385,5.0
x_STO_6M,0.5427879735382167,1.0
x_AstGrwth,0.5383188715129664,6.0
x_BP,0.5350409867548542,5.0
x_6MAvgChg1MRecC,0.531946746391582,3.0
x_ShortIntRatio,0.5310258397781792,1.0
x_IndRel_ChgSalesMargin,0.5299295530007422,4.0
x_IndRel_Chg1YOPM,0.5293163252233398,2.0
x_PAdjChg1YSales,0.5285663805350123,2.0
x_RONA,0.5011176312051652,5.0
x_SalesAcc,0.5007346028580892,2.0
x_ROE,0.4984609052117696,6.0
x_AssetTurn_2,0.4955561242145328,4.0
x_CashP,0.4916000709749726,5.0
x_ChgATO_2,0.48931192252117467,2.0
x_CVVolPrc60D,0.484585471685982,1.0
x_RskAdjRS,0.47560292044629,1.0
x_IO_InvDuration,0.475449944146051,1.0
