feature,importance_mean,importance_std
x_SUEC,0.034357183,0.0066401456
x_AdjRev3MFY1C,0.01608374,0.005256406
x_RevEstDisp,0.012176485,0.0010479409
x_CapAcqRatio,0.011303443,0.0017309007
x_AdjRevMagC,0.011175174,0.0025074487
x_EPSEstDispFY2C,0.010562101,0.0034276203
x_EPSNumRevFY1C,0.010000267,0.0023043938
x_AdjFwdEPC,0.008672969,0.003032367
x_EPSEstDispFY1C,0.008117208,0.001319747
x_InvToAst,0.007966833,0.00040137465
x_EBITEstDisp,0.007602142,0.00087910634
x_IndRel_PTIP,0.007491951,0.0011970748
x_Rev3MFY2C,0.0073004747,0.0014229573
x_IndRel_EP,0.007244872,0.00050909654
x_IndRel_OEP,0.007048372,0.0003372857
x_CashCycle,0.0069735637,0.0018217182
x_FCFEqt,0.0069607506,0.0032853466
x_IndRel_SUEC,0.0068977894,0.00095476396
x_CFP,0.006770973,0.0027955163
x_6MChgTgtPrc,0.006551995,0.0008181501
x_InvToAstChg1Y,0.0063615954,0.0008257022
x_IndRel_CFP,0.006284347,6.9068046e-05
x_InvToAsset,0.0062427837,0.0021710414
x_DivP,0.006070565,0.002167243
x_CashEV,0.0060658213,0.00084625767
x_EPSToOCFChg,0.0059700604,0.0015250361
x_RevMagFY1C,0.0059523303,0.0011084988
x_PM1M,0.0059025097,0.00041193608
x_IndRel_ROA,0.005880672,0.0008766055
x_DivToCF,0.0058293696,0.0012011738
x_IO_Level_AM,0.0056751394,0.0012859614
x_PrcTo260DL,0.005635067,0.0001051561
x_IO_ChgofNumBY,0.005480595,0.00084737944
x_IndRel_TotalAccruals,0.0054743267,0.0014166655
x_IO_InvDuration,0.0054325853,0.0013956204
x_PTIToNOA,0.005419112,0.0011417642
x_AstAdjChg1YCF,0.0053919894,4.0984713e-05
x_IndRel_ROE,0.0053096153,0.00014476059
x_IndRel_OCFP,0.005267485,0.0004038387
x_AdjFwdFCFPC,0.005251661,0.000930259
x_4To52WPrcOsc,0.0052405023,0.0012299521
x_AdjEPSNumRevFY2C,0.0052257115,0.0001065447
