feature,importance_mean,importance_std
x_SUEC,4.1258521631806255,0.7394566539019438
x_RevEstDisp,1.876968558316793,0.23928534726078254
x_EBITEstDisp,1.8125628377100298,0.47751476142463045
x_EPSEstDispFY1C,1.5314034592823877,0.2549983852992238
x_EPSNumRevFY1C,1.238179793127096,0.2113271937677721
x_EPSEstDispFY2C,1.2345704688017893,0.5009829123105143
x_IndRel_SUEC,1.2029817147671396,0.07161956554454796
x_CVVolPrc60D,1.0865474597217537,0.39593760481817236
x_IndRel_EPSEstDispFY1C,1.0475822542891655,0.05707300824377215
x_IO_ChgofNumBY,0.9644003924058173,0.2816678402804033
x_AdjRev3MFY1C,0.9383732955496623,0.14575619457830935
x_CVVolPrc30D,0.8514983620018296,0.2664897611696301
x_InvToAstChg1Y,0.8353957260746397,0.05473099546351756
x_CashCycle,0.83461027037985,0.03938957571530999
x_InvToAst,0.8325050675587866,0.2562428583253024
x_IO_Level_AM,0.8271909036636109,0.008837484776829718
x_AdjRevMagC,0.802605059646585,0.07663075499504007
x_CapAcqRatio,0.7619836385256231,0.19995470021801293
x_IO_BreadthStabBY,0.7420150624128755,0.3110752243514577
x_CVVolPrc20D,0.7004839508229429,0.3685793983178847
x_PM6M,0.6934987270637157,0.021736665919349196
x_LogUnadjPrice,0.6682413732127136,0.025865801598789373
x_IndRel_DA,0.6450351727522723,0.3339380096666787
x_6MChgTgtPrc,0.6340849951771309,0.2072874067158896
x_ChgSalestoChgEPS,0.6334065827043606,0.4109209348381933
x_RskAdjRS,0.6330442193366609,0.2268580479357347
x_IO_StabofChgHD,0.6235896685804164,0.08917988548516453
x_CashAdjEV,0.6190900167550083,0.1278487939268167
x_Alpha36M6MPChg,0.6188753044098205,0.1685798621320247
x_SalesToEPSChg,0.6119841693708556,0.351404929578117
x_PM9M,0.6022201137768797,0.04016994638693583
x_MaxRetPayoff,0.6006492941356032,0.2736951028326596
x_52WSlope,0.5997721352406185,0.126840370691268
x_InvToAsset,0.5982668097427866,0.27222745774659407
x_IndRel_OEP,0.595104917408092,0.021207465162289385
x_Beta60M,0.5913812405409178,0.39876965378034646
x_IndRel_DepToCapex,0.5862889755538085,0.0731096399321981
x_IndRel_EPSToSalesChg1Y,0.5803852445192688,0.3910360587736207
x_LogAssets,0.5794545698316051,0.37525628379512294
x_Adj50DVolSig,0.5747829405463345,0.045912024261477336
x_SharpeRatio,0.573330408952912,0.09640714894390853
x_CashEV,0.5720171313478732,0.07103091957080893
x_REToAst_2,0.5714366782240563,0.3172614394901107
