feature,importance_mean,importance_std
x_HL1M,0.0036984268,0.00014020072
x_Chg1YROA,0.0036747982,0.001006669
x_ETO,0.003654549,0.00025094498
x_CVVolPrc30D,0.0036505212,0.0006363506
x_4To52WPrcOsc,0.0036136862,0.0002739909
x_UnexpectedRecChg,0.0035906737,0.0006908573
x_IndRel_CFP,0.0035862755,0.001029171
x_IndRel_AdjAccruals,0.003551648,0.00080392277
x_5DVolSig,0.003534758,0.00019757752
x_AstAdjChg1YOCF,0.003529739,0.00059568754
x_90DCV,0.0035271626,0.00024926674
x_IndRel_CashEV,0.0035248857,0.00016829511
x_52WSlope,0.003520419,0.0015751962
x_IndRel_ChgSalesMargin,0.003499128,0.0008462515
x_Alpha12M6MPChg,0.0034955284,0.0014295238
x_12QTrendTTMEPS,0.0034781194,0.00036236667
x_Chg1YAmihud,0.0034408153,0.00031511276
x_52WVPT20DLag,0.003427782,0.0008972031
x_IndRel_OEP,0.003422796,0.00011839578
x_IndRel_EPSToSalesChg1Y,0.0033539874,7.3741074e-05
x_PTIToNOA,0.00333891,0.0012554422
x_IndRel_CFROIC,0.0033122138,0.00075843034
x_IO_Foreign,0.0033045355,0.0009909169
x_IndRel_CashAst,0.0032960596,0.0006258049
x_LTDA,0.0032699266,0.0014979873
x_IO_InvDuration,0.0032418086,0.00068979885
x_IndRel_FCFEqt,0.003237264,0.0013444248
x_EPSToOCFChg,0.0032285359,0.00021667441
x_AdjSTO_6M,0.0032265394,0.000110008754
x_ShareChg,0.0032166569,0.000101496815
x_Adj50DVolSig,0.0031897856,0.00033747405
x_IndRel_PM1M,0.0031782514,0.0010757727
x_IO_ChgofNumBY,0.0031308576,0.00055402704
x_IndRel_PM5D,0.0031293258,0.0010756663
x_IO_BreadthStabBY,0.0031268536,0.00058186986
x_CVVolPrc60D,0.0031257062,0.0011319445
x_IO_Concentration,0.0031231937,0.00048505166
x_LogTTMSales,0.0031132635,0.00046166847
x_Alpha60M,0.0030636126,0.00021799642
x_IO_ChgofIO_AM,0.0030390937,0.00082108483
x_IndRel_LTDA,0.0030347726,0.00013696286
x_IndRel_EBITDAEV,0.003022215,0.0005929349
x_IndRel_SUEC,0.0030188246,0.00025718077
x_IndRel_InvToAst,0.0029965895,0.00086396723
