feature,importance_mean,importance_std
x_EBITEstDisp,3.5385512026251127,0.1335630668895007
x_Beta60M,1.787246809974951,1.1750256992590875
x_AdjFwdEPC,1.5923017547224425,0.6304799980686168
x_AdjRevMagC,1.5260163608082626,0.824037085005247
x_SUEC,1.4248138660486664,0.6226016991280603
x_AdjEBITP,1.2473642443435282,0.04922823140864718
x_EPSEstDispFY1C,1.1825910939383393,0.4741232270300681
x_RevMagFY1C,1.1740252844747476,0.6137693574022817
x_PrcTo260DL,1.1553916507487532,0.7071541404615814
x_EPSEstDispFY2C,1.1367624884629546,0.359453273519473
x_SalesToEPSChg,1.1028157074648106,0.18311618057403561
x_PrcTo52WH,1.0799826451834442,0.41248018245875406
x_AnnVol12M,1.0228706392090645,0.4474082585968301
x_EBITMargin,1.0214910114364837,0.6916231673220826
x_REToAst_2,0.9911697070980375,0.5812179483153262
x_InvToAsset,0.9156917032458394,0.19815448134160513
x_RONA,0.8936349336687265,0.04313324155246212
x_IndRel_EPSEstDispFY1C,0.8912491989505777,0.06868579972127004
x_Chg1YOPM,0.8132750373973454,0.20877273721256645
x_LogAssets,0.803625943288014,0.31508833703690126
x_AnnVol1M,0.7933974230277899,0.05974710999392274
x_SharpeRatio,0.7852878926106732,0.25540371355636804
x_6MAvgChg1MRecC,0.7626638347339323,0.45388789692163
x_BVEV,0.7615217068509896,0.49161944458755835
x_IO_ChgofIO_HF,0.7139911355234803,0.06146451532709274
x_12QTrendTTMEPS,0.7060556903806714,0.05369108980138193
x_LogUnadjPrice,0.7036455955543912,0.0244168098667214
x_CVVolPrc30D,0.6911616401361982,0.21501336352383998
x_6MChgTgtPrcGapEMA,0.6742854876711237,0.11023481547217145
x_AdjRev3MFY1C,0.6728399336997759,0.07105603429871088
x_PM6M,0.668001679741333,0.12968675918446582
x_Alpha12M6MPChg,0.6626835947943673,0.29468455616554123
x_14DayRSI,0.6566125821025888,0.3104097318560632
x_IO_Foreign,0.6343276292058015,0.38255080445161216
x_ROA_2,0.6275701666375718,0.37265248558900066
x_IndRel_PM5D,0.6183171407091448,0.23875054322876518
x_IndRel_SUEC,0.6130786897406078,0.16518496113545106
x_SEV,0.6099495555241918,0.08445735415819378
x_AstGrwth,0.6044084555369351,0.318354999685533
x_CashP,0.6033865538329388,0.1286761956359979
x_5DVolSig,0.5985389560071805,0.28882252942483666
x_PAdjChg1YEPS,0.5958771003113401,0.2965820021339891
x_WCAccruals,0.5808963060410984,0.010780794325866538
x_AccrualRatioBS,0.5766392774267189,0.361031727703505
x_IndRel_AccrualRatioCF,0.5745286131318937,0.34130407273149643
x_DepToCapex,0.5658173110336246,0.4465064278456057
x_Chg3YOPM,0.5639063764565115,0.11881006259246701
x_Alpha18M6MPChg,0.5635487921726674,0.016416845926707613
x_InvToAst,0.5632579938952549,0.36022456680400394
x_AdjEBITDAEV,0.556924146567868,0.36006787158770076
x_24MResRtnVar,0.5557178376076953,0.059283536418039295
x_DivToCF,0.553647865682203,0.31798792063627984
x_UnexpectedRecChg,0.5516609371665708,0.2880304466225669
x_OCFAst_2,0.5508259547072686,0.24615288655590195
x_MaxRetPayoff,0.5483247127750746,0.06266373559784652
x_CVVolPrc20D,0.5446071484761446,0.28188598241948987
x_IndRel_InvToAst,0.5399532035345822,0.2106327771097892
x_IndRel_CapExToAst,0.5370703221417619,0.030403573384959415
x_IndRel_DepToCapex,0.5343917744616462,0.14726668621993694
x_IndRel_Chg1YOCF,0.533995854193142,0.04215181677232499
x_IndRel_SP,0.5286396677357961,0.00672694656391537
x_SalesAcc,0.5275094834069924,0.020591374023046116
x_LogTTMSales,0.5233175457521333,0.19827515459743444
x_IndRel_PM1M,0.5143625923951388,0.30954928095955975
x_RskAdjRS,0.5126575778486921,0.030073488501346446
x_IndRel_CFROIC,0.507751623694837,0.2458159065165822
x_60MAVGTTMROE,0.5075759221044465,0.03372331415480856
x_IndRel_EPSSurpC,0.5035660071619334,0.1332095509067702
x_IO_Level,0.4940149335055605,0.0966432031638394
x_ChgSalestoChgEPS,0.4919873309855559,0.09161321188443863
x_PM9M,0.48451525681080293,0.03257205575039063
x_ChgATO_2,0.483860441976179,0.15897047503681067
x_EPSNumRevFY1C,0.4816074547036373,0.033189622987096296
x_EPSToOCFChg,0.4776230164996703,0.22293262924768195
x_ETO,0.4751312956430791,0.21501113386064385
x_6MChgTgtPrcGap,0.4735364370119483,0.048742589648475054
x_60MAVGTTMROA,0.47310914639810264,0.006727963007730764
x_IO_StabofChgHD,0.47201178363781093,0.12911971434474948
x_IO_BreadthStabHD,0.46653343097021127,0.20882928940565568
x_Rev3MFY2C,0.4580429120250902,0.053575205007013516
x_IndRel_CFEV,0.4556880090472647,0.0860173707120877
x_IndRel_PM12M1M,0.45396164504254255,0.07909228278199606
x_AdjEPSNumRevFY1C,0.4474230683619309,0.08148124248356226
x_IndRel_Chg1YOPM,0.4472621101594535,0.006820780963751688
x_IndRel_EPSToSalesChg1Y,0.44593867268594367,0.19808634451021578
x_AdjEPSNumRevFY2C,0.44259748958812756,0.09775855625870972
x_FCFP,0.43971391964488815,0.1004080363708838
x_AdjChgEPStoSales,0.42772593681791743,0.10044360336330355
x_IndRel_DebtChg1Y,0.42415633991173474,0.008267142318742954
x_IndRel_FwdEPC,0.41803167360059246,0.2190658365657887
x_PA52WL20DLag,0.41537595554538215,0.12650343232307365
x_IndRel_ShortIntTrdVol,0.4146326495168893,0.15560022802305995
x_AdjAccruals,0.4126298081914097,0.12475413048449821
x_PM1M,0.41115115852184647,0.09395227672943782
x_IndRel_AdjAccruals,0.4102894141480692,0.049931010078747694
x_YoYChgDA,0.40927537665671077,0.22899778133433046
x_90DCV,0.4053784876641344,0.06235459134079399
x_IndRel_SolvencyRatio,0.39861564500406427,0.11636232613890124
x_PAdjChg3YEPS,0.3980117061833841,0.09420480502725154
x_Chg1YTurnover,0.3926223121352983,0.02334813777199704
x_IndRel_DA,0.389918656104832,0.18075870320754275
x_CashCycle,0.3851094960874969,0.07075888521675153
x_Chg1YAmihud,0.38429815304473336,0.10132760353405021
x_BuyToSellRecLess3MEMA,0.37697119421120906,0.07016007331998361
x_CashAdjEV,0.37419699524608974,0.02243158029526773
x_AdjFwdFCFPC,0.3719409419061618,0.04642120015781559
x_AstAdjChg1YCF,0.37086373664497546,0.29755752052924084
x_EPSStab,0.36825862460019143,0.06539361461512183
x_EBITDAEV,0.36741903916866264,0.03773721743040376
x_PTIToNOA,0.36678053289092827,0.17907088455551312
x_Chg1YLTDA,0.36493531301850074,0.020567316259111568
x_IO_BreadthStabBY,0.36209496308387457,0.17327502350484206
x_RecTurn,0.3589041454869711,0.030679827555238737
x_CashAst,0.35806849574322586,0.06372147710909279
x_ChgSalesMargin,0.3573884918953464,0.006496325675971554
x_AccrualRatioCF,0.35731568950105064,0.019207370044822203
x_IndRel_RecTurn,0.35670562327561334,0.07760997833807248
x_IndRel_FCFEV,0.3530162376145852,0.13205899353597184
x_PAdjChg3YSales,0.3517570410039421,0.02415363868475781
x_IO_InvDuration,0.34843902183722164,0.1093376968427201
x_HL52W,0.34812720781969586,0.10173093362013885
x_IndRel_PM6M,0.34795037740758555,0.06813349772629707
x_IO_Level_AM,0.3478873752734055,0.017091574608391252
x_HL1M,0.3474807681716462,0.00241139526672296
x_PAdjChg1YOCF,0.34517762728502427,0.10448294685676861
x_IO_ChgofNumBY,0.3449208440955688,0.027346127297067674
x_CQPTTMCFtoSales,0.34028432819653576,0.01300266163099828
x_Chg1YOCF,0.3371692906451843,0.04092893846140108
x_130DMinRtn,0.3365216396370089,0.08696061699810015
x_ShareChg,0.3347672431889217,0.14765138670998146
x_IndRel_DivP,0.33255041224452514,0.118130486699027
x_CashEV,0.3310022161246996,0.07071935139501992
x_ConsQPosChgTTMEPS,0.3305248222913387,0.15689422899240388
x_Chg1YROA,0.32712481778162,0.08187660281234087
x_IO_Concentration,0.32279018386837455,0.034070260490743964
x_IndRel_EBITDAEV,0.3179488807440244,0.013430792845600392
x_BP,0.31759175027357756,0.15557025453618767
x_Adj50DVolSig,0.31519628380078246,0.00983410509395466
x_ShortIntRatio,0.31463656103604576,0.20225886823056938
x_IndRel_AccrualRatioBS,0.3137383385934396,0.23677752595277013
x_6MChgTgtPrc,0.3125028810874872,0.13054252697210433
x_CQDRItoSales,0.3047358429242187,0.09639838783091066
x_IndRel_FCFP,0.3035833690056402,0.12808899196991802
x_IndRel_LTDE,0.30337347302141526,0.029526967391801412
x_5DMoneyFlowVol,0.2994292665623498,0.05603565956924644
x_CFP,0.2979741501850939,0.07606674891494887
x_IndRel_BP,0.29740124976397136,0.18952290736899421
x_TobinQ,0.29703076258027356,0.09363564677523578
x_PM5D,0.29453135220619614,0.2261376849581133
x_IndRel_FCFEqt,0.2934945090465205,0.09957968804140477
x_IndRel_FwdFCFPC,0.29323140994203695,0.055649572067175926
x_IndRel_ROIC,0.29266589945118304,0.029877996909957877
x_ROE,0.2915771944654586,0.06821353076802004
x_Chg4QSalesTrend,0.28409447954819966,0.11232536797004342
x_InvToAstChg1Y,0.27353020685266716,0.1723931449558971
x_IndRel_MaxRetPayoff,0.2725793178020187,0.2505249463548418
x_CVVolPrc60D,0.26931592373451846,0.10550260601603102
x_FL,0.26802933599531953,0.16066434990925707
x_CFIC,0.26801588972449597,0.007180904520595638
