feature,importance,feature_category
x_AdjEBITP,132.37318563602628,5.0
x_DivP,-70.67469332579658,5.0
x_CFP,63.298674136744104,5.0
x_CFEV,6.654468348821234,5.0
x_AstAdjChg1YOCF,4.866283569059101,2.0
x_EBITDAEV,-4.198947508741658,5.0
x_EPSEstDispFY1C,4.142076664069137,3.0
x_IndRel_OEP,3.745633618915867,5.0
x_RevMagFY1C,-3.5743258818692047,3.0
x_EBITMargin,-3.4233908866507434,4.0
x_YoYChgDA,-3.1850629576710054,8.0
x_4To52WPrcOsc,3.156043466761903,1.0
x_FCFP,-3.10375122216608,5.0
x_AstAdjChg1YCF,2.933977696969398,2.0
x_PM6M,2.8591471698553077,1.0
x_GPMargin,2.780121395575808,4.0
x_BVEV,-2.659094668041012,5.0
x_CashAst,2.569624744473607,5.0
x_PM9M,2.5087647048173616,1.0
x_6MChgTgtPrc,-2.286084630656109,3.0
x_IndRel_CFP,-2.2491307353604895,5.0
x_IndRel_CFEV,-2.1835541860419245,5.0
x_AdjAstAdjChg1YFCF,-2.1740331632610213,2.0
x_PAdjChg3YEPS,-2.1017467460944177,2.0
x_24MResRtnVar,-2.070240448090286,1.0
x_AnnVol12M,2.0671777589981852,8.0
x_IndRel_EPSSurpC,2.0495524095242534,3.0
x_IndRel_SolvencyRatio,-2.034584316688246,5.0
x_LogAssets,-2.004518888536047,7.0
x_PrcTo260DL,-1.9531239039962536,1.0
x_AdjRevMagC,1.9059793268996201,3.0
x_Chg1YLTDA,1.8940783888725097,2.0
x_LogTTMSales,1.8247223167299371,7.0
x_CFIC,1.761086550011779,4.0
x_REToAst_2,1.68755719104935,4.0
x_AdjFwdEPC,-1.6415914262284519,5.0
x_AssetTurn_2,-1.6275606796319098,4.0
x_Beta60M,-1.5733274277459994,8.0
x_IndRel_EBITDAEV,1.559879583212681,5.0
x_TobinQ,-1.5253034355059927,6.0
x_RelPrStr_12M,1.4825685973219964,1.0
x_Rev3MFY2C,-1.4444668106092124,3.0
x_ROE,-1.4420368831806596,6.0
x_AnnVol1M,1.4314701397516858,8.0
x_PSlopeSERR_26W,-1.417064751323725,1.0
x_PrcTo52WH,1.4087799383156647,1.0
x_IndRel_PAdjChg1YEPS,1.3799033817154522,2.0
x_CashAdjEV,1.3705996318803955,5.0
x_IndRel_FCFEV,-1.369123666710515,5.0
x_IndRel_SUEC,1.3052754465258887,3.0
x_LogUnadjPrice,-1.2878838549606497,1.0
x_MVEToTL,1.2851574366433223,6.0
x_InvToAsset,-1.2526611921852333,4.0
x_AdjFwdFCFPC,1.2128962747125953,5.0
x_AdjChgEPStoSales,-1.2010717788559315,4.0
x_IndRel_ROA,1.1934406158754296,6.0
x_IndRel_RecTurn,1.1368798243751355,6.0
x_PA52WL20DLag,1.110823176857449,1.0
x_CashEV,-1.0914647871264163,5.0
x_DebtChg1Y,1.0858321621699238,6.0
x_ETO,1.0797851512388779,4.0
x_IndRel_Chg1YOPM,-1.0712387345888184,2.0
x_LTDA,-1.0688302551470095,6.0
x_CashBurn,-1.0596740604139516,4.0
x_AdjEPSNumRevFY1C,1.0349002184542302,3.0
x_ConsQPosChgTTMEPS,-0.9989294280930012,2.0
x_Chg1YTurnover,-0.9982163386417847,1.0
x_BP,-0.9925416558791941,5.0
x_EPSNumRevFY1C,0.9585342341215086,3.0
x_SUEC,-0.9499704514167223,3.0
x_MaxRetPayoff,-0.9209854457627761,1.0
x_STO,0.9114766881315474,1.0
x_Chg4QSalesTrend,0.910267103273021,2.0
x_CFAst,-0.9065031808154609,4.0
x_60MAVGTTMROA,-0.8882317789557859,6.0
x_PAdjChg1YOCF,0.8831901341502839,2.0
x_BuyToSellRecLess3MEMA,0.8435718485758148,3.0
x_PM1M,0.8435271839718861,1.0
x_EBITEstDisp,0.8287351978961932,3.0
x_IO_BreadthStabBY,-0.8261465922486252,1.0
x_Chg1YROA,-0.8193364770572051,2.0
x_OCFAst_2,-0.8179370817944336,4.0
x_IndRel_AstP,0.8063323799161404,5.0
x_SalesToInvCap,-0.8062606209367662,4.0
x_IndRel_PM5D,0.7979677657447924,1.0
x_90DCV,0.78873837990098,8.0
x_SharpeRatio,0.7640755250470029,1.0
x_IO_Level_AM,-0.743336570322734,1.0
x_IndRel_InvToAsset,0.7329167619841965,4.0
x_IndRel_DivP,-0.7308141814682563,5.0
x_IndRel_PTIP,-0.7069127626043754,5.0
x_14DayRSI,-0.6811275867634292,1.0
x_CQDOHtoSales,0.6618177191095899,2.0
x_IndRel_PM6M,-0.6492055174448786,1.0
x_60MAVGTTMROE,0.6439627109481031,6.0
x_IndRel_OEA,-0.6365566171480685,4.0
x_WCAccruals,-0.6330615828305175,4.0
x_IndRel_NCAP,0.629544861893343,5.0
x_IndRel_EPSToSalesChg1Y,0.6081320032850596,4.0
x_ChgSalestoChgEPS,0.6076752769519436,4.0
x_IndRel_AssetTurn,0.5964511288069787,4.0
x_AdjEBITDAEV,0.596450845556444,5.0
x_calendarquarter,-0.5906143050463922,
x_IndRel_GPMargin,-0.5889189791456533,4.0
x_130DMinRtn,-0.5849752318934527,8.0
x_FL,-0.5816603438027482,6.0
x_IndRel_ShareChg,0.5528743735104762,6.0
x_IO_NAT,-0.5421323910174214,1.0
x_ShareChg,0.54190870768249,6.0
x_ChgATO_2,0.5408733167581449,2.0
x_Chg1YAmihud,-0.5362374702835646,8.0
x_IndRel_BP,0.5331021684571825,5.0
x_PTIToNOA,-0.5312344870983552,4.0
x_ChgSalesMargin,0.5278863883689303,4.0
x_HL1M,-0.5240421793859757,1.0
x_IndRel_ChgSalesMargin,-0.5100052736459855,4.0
x_IndRel_DA,-0.505611558989449,6.0
x_Chg1YOCF,-0.5053397263382778,2.0
x_IndRel_SEV,0.48801227095664057,5.0
x_IO_Concentration,-0.48194679144060776,1.0
x_StdErr180D,-0.46409987347045534,1.0
x_IndRel_FCFP,0.46303873877154583,5.0
x_Chg3YOPM,0.4617735310388636,2.0
x_IndRel_TobinQ,0.4611464905972333,6.0
x_Chg1YOPM,0.45917501183045445,2.0
x_IndRel_EP,-0.45855039746098714,5.0
x_IndRel_CashP,-0.4564465815155395,5.0
x_RskAdjRS,-0.45472746581905743,1.0
x_IO_Foreign,-0.4425694682615062,1.0
x_Alpha18M6MPChg,-0.4379839024167986,1.0
x_IO_ChgofIO_HF,0.4367553778769055,1.0
x_IndRel_DepToCapex,0.4237458254331874,4.0
x_RONA,-0.41794187796690396,5.0
x_IndRel_EBITDAP,0.4166450683772881,5.0
x_RecTurn,-0.4160604373381397,6.0
x_IndRel_TotalAccruals,0.41099764021528823,4.0
x_IndRel_InvToAst,0.39645556998285103,4.0
x_IndRel_LTDA,0.39623266352453923,6.0
x_ShortIntRatio,0.3936969561248095,1.0
x_IndRel_CashEV,0.3893365336777055,5.0
x_Alpha60M,-0.3892467124614223,1.0
x_IndRel_AccrualRatioCF,0.3833531779140036,4.0
x_Adj50DVolSig,-0.3790323524870358,8.0
x_IndRel_ROIC,-0.3690407048960258,6.0
x_STO_6M,-0.3627440892794891,1.0
x_ConsQPosChginTTMCF,-0.3618896461542143,2.0
x_IndRel_CashCycle,-0.35882217262736227,4.0
x_5DVolSig,-0.34455464212419584,1.0
x_HL52W,0.33956775144402496,1.0
x_RevEstDisp,-0.3340914791533824,3.0
x_5DMoneyFlowVol,-0.3157483998324311,1.0
x_AstGrwth,0.31159850782000065,6.0
x_IndRel_PM12M1M,0.3072885917016172,1.0
x_IndRel_FwdEPC,0.2982437855162035,5.0
x_AdjRev3MFY1C,0.2961843198221367,3.0
x_AccrualRatioBS,-0.2886448303691014,4.0
x_PM5D,0.2884404413248767,1.0
x_CashCycle,0.27982686481963687,4.0
x_IndRel_SP,-0.2768448476270786,5.0
x_IndRel_CapExToAst,0.27665112549542076,6.0
x_IndRel_PM1M,-0.2759980664727907,1.0
x_EPSToOCFChg,-0.27405639677796717,4.0
x_IndRel_EPSEstDispFY1C,-0.272370493237959,3.0
x_IndRel_OCFP,0.2715137602574711,5.0
x_IndRel_FwdFCFPC,-0.26624134607785055,5.0
x_IO_TO,-0.2593368404704396,1.0
x_IndRel_AdjAccruals,-0.2567402843713149,4.0
x_AdjSTO_6M,0.2514719293227613,1.0
x_IndRel_MaxRetPayoff,-0.24628648075600834,1.0
x_PAdjChg1YEPS,-0.24448396937215588,2.0
x_IndRel_ShortIntTrdVol,-0.24349879637859234,1.0
x_IndRel_CashAst,-0.2416618346865711,5.0
x_IO_InvDuration,0.23741630013881265,1.0
x_CQPTTMCFtoSales,-0.22907049381077826,2.0
x_InvToAst,0.2210570819341814,4.0
x_IndRel_ROE,0.2197410455881958,6.0
x_PAdjChg1YSales,-0.20817424283683894,2.0
x_EPSStab,-0.20366946606729874,2.0
x_CQDRItoSales,0.19363316860135188,2.0
x_IndRel_PM9M,0.1830890703896345,1.0
x_DivToCF,-0.18028040556301833,5.0
x_52WVPT20DLag,0.17901961269787903,1.0
x_CapAcqRatio,-0.1767785725647667,6.0
x_SalesToEPSChg,-0.17470432438580655,4.0
x_IO_Level,-0.1717574681795676,1.0
x_CVVolPrc30D,-0.17102312640247308,1.0
x_IO_BreadthStabHD,-0.16649828507858883,1.0
x_Alpha12M6MPChg,0.15181201214406012,1.0
x_IndRel_FCFEqt,-0.1442342369606619,5.0
x_InvToAstChg1Y,-0.13925872753732405,4.0
x_IndRel_CFROIC,0.13690690227514507,6.0
x_AdjAccruals,-0.1350157046427325,4.0
x_DepToCapex,0.12869555978044162,4.0
x_12QTrendTTMEPS,0.12539695655224695,2.0
x_AstAdjChg3YEPS,-0.11835330047104686,2.0
x_IO_StabofChgHD,0.11795185098606303,1.0
x_IndRel_OCFEV,-0.11616856662624331,5.0
x_CVVolPrc20D,0.11406898073384963,1.0
x_SEV,-0.1120442100389788,5.0
x_IndRel_WCAccruals,0.11004400442820783,4.0
x_ROA_2,0.10978889002448655,6.0
x_6MAvgChg1MRecC,-0.10607939697077329,3.0
x_SalesAcc,0.10006803125378816,2.0
x_IndRel_AccrualRatioBS,-0.07918017257433846,4.0
x_UnexpectedRecChg,0.07774497016234222,4.0
x_IndRel_PAdjChg1YSales,0.07550567922948814,2.0
x_IO_ChgofIO_AM,0.06733800251216077,1.0
x_6MChgTgtPrcGapEMA,-0.06587418668138559,3.0
x_6MChgTgtPrcGap,-0.061046044687938256,3.0
x_52WSlope,-0.05676779625735373,1.0
x_IndRel_Chg1YOCF,-0.056170657880303565,2.0
x_Alpha36M6MPChg,0.05559774618004398,1.0
x_AccrualRatioCF,0.044574638908516095,4.0
x_EPSEstDispFY2C,0.04081690241326117,3.0
x_CapExToAst,-0.03464206926831426,6.0
x_IO_ChgofNumBY,-0.03153795285759661,1.0
x_PAdjChg3YSales,0.02811791384361073,2.0
x_FCFEqt,0.025998213309978035,5.0
x_IndRel_RONA,0.024005587784939664,5.0
x_AdjEPSNumRevFY2C,0.022268195749187203,3.0
x_CashP,-0.019233676367226726,5.0
x_ROEStab,-0.011581158636740252,2.0
x_IndRel_LTDE,0.010000503480357789,6.0
x_CVVolPrc60D,0.009793889061296412,1.0
x_IndRel_PTMargin,0.009367227992798849,6.0
x_IndRel_DebtChg1Y,0.007198302256163247,6.0
