feature,importance_mean,importance_std
x_BP,40.00876258504001,29.890189410783268
x_STO,-26.994624572043293,42.01948657134864
x_CashP,15.070576688759477,54.764495875110455
x_PAdjChg1YSales,9.737724544471657,7.995456865879771
x_AdjFwdFCFPC,9.54218855947234,24.459962030894975
x_CFP,-7.977562169438414,0.6863636965995354
x_ShareChg,6.969299924968753,5.527932409742086
x_SalesToEPSChg,-4.490302211612912,4.2493011887731775
x_DivP,-2.8594791388278438,4.800771695820778
x_52WVPT20DLag,-2.79368027944116,0.9837850117129915
x_FCFP,-0.8899433651508168,26.288708184556707
x_ROE,-0.7343439266521725,0.5179528370190916
x_CashAdjEV,-0.5267712388777004,0.1275795253995516
x_CashAst,0.49146212376356596,0.01441470641652437
x_AccrualRatioBS,-0.46331322355447085,0.1261902310628022
x_EPSEstDispFY2C,0.4624268285877807,0.430216933123556
x_PM9M,0.45628519634215325,0.14024707855829077
x_AdjEBITP,-0.40100566100561674,0.4452259997102741
x_RecTurn,0.36421150565422233,0.42014331393917925
x_AdjEBITDAEV,0.3634121964403523,0.11794731241865122
x_RevEstDisp,-0.36067653291023327,0.1016196894939225
x_ChgSalesMargin,0.3114335847418461,0.24438597204837686
x_OCFAst_2,0.295200695937038,0.16752074791981708
x_PAdjChg3YEPS,0.29330047104043633,0.03915084003088776
x_PM6M,-0.2898567585988512,0.06532924847201782
x_Chg1YLTDA,-0.2738106216307932,0.009184946394913907
x_AstGrwth,-0.2715988126674823,0.17982073634957907
x_IndRel_OCFP,0.26426655040403507,0.09742183431150592
x_IndRel_FCFP,-0.26206045178420434,0.08864362685703375
x_CashCycle,-0.23541561392089627,0.23015154372599889
x_IndRel_PAdjChg1YSales,0.22751181303848594,0.2039702155786268
x_YoYChgDA,0.2082485075495587,0.02981985401816356
x_IndRel_Chg1YOCF,0.2038607891352906,0.046937410998798446
x_AccrualRatioCF,0.2022070120281634,0.35966020364889695
x_12QTrendTTMEPS,0.20055370579363996,0.2242057416431289
x_SUEC,0.19780783418232084,0.1769274363510729
x_CQPTTMCFtoSales,-0.19179927187163892,0.04627222789730412
x_Chg1YOCF,-0.18711227681194334,0.04153206875558599
x_CFAst,-0.1743416872864021,0.13603430335319366
x_ConsQPosChginTTMCF,0.17010910502103427,0.0029648950123720708
x_IndRel_CashAst,-0.1666565786371229,0.03709943084815304
x_IndRel_TobinQ,0.16240069018952938,0.05848388234504112
x_LogTTMSales,-0.1618407807423844,0.015270160715558201
x_RskAdjRS,0.16149276999222179,0.03955154714840828
x_EPSNumRevFY1C,0.15937466230628472,0.04869778022635318
x_AdjChgEPStoSales,-0.15503778540347463,0.1491364429580952
x_14DayRSI,0.15386933550709908,0.029344211015970012
x_PAdjChg1YOCF,-0.14803150215415972,0.16616368349296928
x_IndRel_ShortIntTrdVol,-0.14788561613779713,0.01628637049376211
x_IndRel_BP,0.145490401520172,0.03115232536355428
x_IndRel_ChgSalesMargin,-0.14531480375294142,0.012075381309206767
x_EPSEstDispFY1C,0.1439908928008361,0.05424481187833796
x_PSlopeSERR_26W,0.14229799826533163,0.033440179606605946
x_AdjSTO_6M,0.14022038692057937,0.032089351315955694
x_ROA_2,-0.13818565082724385,0.023598406298066227
x_PAdjChg1YEPS,-0.138114462569221,0.012316867148048027
x_PM1M,-0.135311273769243,0.011781472090953482
x_ConsQPosChgTTMEPS,-0.1351571882374656,0.061916921689883164
x_ETO,0.13505976933054065,0.06962640370667413
x_IndRel_SP,0.13333998026827198,0.14925648996119767
x_LogUnadjPrice,-0.12892773894387444,0.08265176787355023
x_IO_BreadthStabHD,-0.1278931582851593,0.020899683295330374
x_PA52WL20DLag,-0.1259072206866636,0.029707512577593187
x_IndRel_EP,0.12494025390869595,0.06959264916910352
x_SalesToInvCap,0.12463904528119119,0.0632269821328626
x_6MChgTgtPrc,-0.1230418117625609,0.00023233090433816272
x_IndRel_ROE,0.1227867469293052,0.06451535431752038
x_IndRel_OEA,0.12244646875289353,0.012423369786524065
x_IndRel_OEP,-0.1215360889526822,0.06487585986801969
x_Chg1YROA,0.1208210789030888,0.016669048693913613
x_IndRel_EBITDAP,-0.12020840141740252,0.047518003543446374
x_IndRel_ShareChg,0.11817824760863205,0.07822787399416131
x_IndRel_AssetTurn,-0.11787054652856008,0.17600779574815004
x_ChgATO_2,-0.11618327184721441,0.03382371047557009
x_LTDA,-0.11445341760730732,0.04384098096920597
x_LogAssets,-0.11301410296394343,0.06886561148000447
x_4To52WPrcOsc,-0.11115550757970372,0.07676992569136942
x_Alpha12M6MPChg,0.1107162082425372,0.0698215669103393
x_calendarquarter,-0.10965992655372711,0.03524640264769649
x_GPMargin,0.1049981602325959,0.16820501548308997
x_SEV,-0.1047028176069065,0.015533915189818455
x_90DCV,0.10277626217951868,0.16665018623546707
x_EBITDAEV,0.10262142990487014,0.030648280097738706
x_PrcTo52WH,0.10082404512910803,0.1352702925917233
x_StdErr180D,0.09400521631704173,0.2101069114110441
x_60MAVGTTMROA,0.08930258523901236,0.07168219308716245
x_IndRel_PM9M,-0.08875563290649979,0.130242989414737
x_IndRel_MaxRetPayoff,-0.08716520839830191,0.03646237591167159
x_IndRel_CFROIC,-0.08709577170133798,0.019231690290480663
x_IndRel_EPSToSalesChg1Y,-0.08659678375509783,0.05288210330825687
x_IndRel_SolvencyRatio,-0.0834460755160396,0.008116690521561207
x_CapAcqRatio,0.08339654808039704,0.05707088884241701
x_IndRel_PM12M1M,-0.08296976558494129,0.04576845317111933
x_IndRel_Chg1YOPM,0.08072895148285229,0.07388028049488178
x_InvToAst,0.08008170594732206,0.01917057745378642
x_IndRel_NCAP,-0.07865490381871698,0.0750192612078866
x_Chg4QSalesTrend,0.07864717506911567,0.11293137919070328
x_AdjAstAdjChg1YFCF,-0.0785337288188713,0.00016556187193125793
x_DebtChg1Y,0.07392101812936364,0.03391475506753444
x_IndRel_TotalAccruals,-0.07341292005049072,0.04217956471839179
x_CFEV,-0.07323101238702776,0.09870522036433246
x_CapExToAst,0.07244179005530815,0.011901416366559725
x_PrcTo260DL,0.0707600973835294,0.062376682682808715
x_Chg3YOPM,0.06982665280138603,0.09157313629491162
x_CVVolPrc30D,-0.06694662982763566,0.0468662844339488
x_AdjFwdEPC,-0.06518494168996225,0.008756590058005886
x_MaxRetPayoff,0.06407334184176083,0.013015975182951056
x_IO_Level,-0.06392969042613206,0.0672544998792094
x_FCFEqt,0.06356573153530548,0.18584837477987642
x_Rev3MFY2C,0.06256735051032583,0.40205303131133496
x_IndRel_ROA,-0.06189784485855787,0.11753929837937438
x_IndRel_AstP,-0.061844405107894074,0.13160687282144506
x_IndRel_PTMargin,0.061312209752272195,0.022519758959129776
x_IndRel_InvToAsset,0.05910259353336619,0.044712463359649984
x_IndRel_RecTurn,-0.05799500077157756,0.07843778562470909
x_IndRel_EPSEstDispFY1C,-0.05763100586427858,0.08694966929230322
x_AssetTurn_2,-0.05723483916230023,0.11635221958748626
x_AnnVol12M,-0.05635649955825772,0.06424603494451997
x_IO_Concentration,0.05580791241544783,0.016849892924147652
x_Beta60M,0.05505390603980645,0.03188063319338255
x_24MResRtnVar,-0.05446076937917477,0.05368929664796185
x_Alpha60M,0.05079805578139765,0.006635953405157047
x_UnexpectedRecChg,-0.050714982942232645,0.008729096155052574
x_CQDRItoSales,-0.05021856283248738,0.05572436628325805
x_IndRel_CapExToAst,-0.048800291797331585,0.02104251361687348
x_IO_BreadthStabBY,0.04813792132522532,0.013226850233873266
x_Adj50DVolSig,-0.04780848111624096,0.08914081592191646
