feature,importance_mean,importance_std
x_RevEstDisp,7.536766523009742,2.092059099822686
x_LogTTMSales,1.8808102824106552,0.2815979051980627
x_GPMargin,1.8659641694288125,1.4016901176169025
x_SalesAcc,1.65896900876723,0.721601973598723
x_LogAssets,1.3559059701174512,0.19704838731359975
x_SUEC,1.349662770136158,0.32232288799113484
x_IndRel_InvToAsset,1.1547080825809684,0.1884944267378425
x_IndRel_BP,1.1332305872047232,0.006132383100248551
x_ChgSalesMargin,1.0321501612901178,0.5413506791638188
x_REToAst_2,1.023301837662852,0.39598515012256186
x_CashAst,1.016390492886967,0.5172945086831622
x_IndRel_RONA,0.8196998736676544,0.31495776535396125
x_Alpha12M6MPChg,0.803393779351607,0.3231360824984406
x_LTDA,0.7992679485749683,0.5728444506998609
x_IndRel_PM9M,0.7743063250481539,0.098117000528325
x_IndRel_MaxRetPayoff,0.755536348811457,0.11053452167061367
x_CFP,0.7211958869964032,0.33911085311607647
x_DivToCF,0.7209714806204617,0.2430568038907051
x_Adj50DVolSig,0.719273477247641,0.2588820718752053
x_IndRel_DivP,0.6886175180523727,0.275238075729075
x_InvToAstChg1Y,0.682688981800777,0.23062005853449083
x_IO_ChgofNumBY,0.6819951682318134,0.15208988737415052
x_6MChgTgtPrcGapEMA,0.6577547922250624,0.11263759218571251
x_12QTrendTTMEPS,0.6550481300228257,0.13971369064949518
x_IndRel_SUEC,0.6531605838956385,0.04028646370939698
x_EBITEstDisp,0.6467352935179895,0.08735892166780657
x_IndRel_GPMargin,0.6448608851863842,0.3443255414618083
x_EBITMargin,0.6361888825974271,0.12809338755202931
x_EPSNumRevFY1C,0.6311787849036958,0.24481626814569782
x_IndRel_CapExToAst,0.6299483031364155,0.06531059752535295
x_ROEStab,0.6146114926350661,0.008292380587126724
x_IO_Level,0.6066481154431442,0.0329058557601109
x_IndRel_CashAst,0.5878923822020886,0.20032702110886613
x_PM9M,0.5820069311851761,0.23338048423498878
x_ROA_2,0.5786744468334738,0.0005480903691309491
x_FCFEqt,0.5774799982135106,0.24043320567323953
x_Chg1YAmihud,0.568828222878952,0.18053805481656918
x_AdjEPSNumRevFY1C,0.5633939578357994,0.071977187517064
x_PAdjChg3YSales,0.5631531249825739,0.14042626806012504
x_Beta60M,0.5597540604434622,0.02373039997599835
x_SharpeRatio,0.5576570924098081,0.14916613784559968
x_ChgATO_2,0.552573019733509,0.10047312700674221
x_calendarquarter,0.5497026755760066,0.1629033124709733
x_PM1M,0.5493806759480521,0.3123191299183722
x_CVVolPrc20D,0.548339783521741,0.21016418574577952
x_Chg1YLTDA,0.5463503029785944,0.0869428140336371
x_Chg4QSalesTrend,0.545207055557024,0.23845201266510796
x_STO_6M,0.5442081228667253,0.2068725010129116
x_IndRel_ROE,0.5421813011633015,0.33305389159353344
x_AdjRevMagC,0.5370782805620209,0.40370182089756285
x_14DayRSI,0.5355955367986722,0.013979603838661037
x_Alpha36M6MPChg,0.5343102613393382,0.005087619343871308
x_PSlopeSERR_26W,0.5267618087509357,0.15394601625283869
x_IndRel_AccrualRatioBS,0.5165383348964406,0.3076796027233573
x_IO_BreadthStabHD,0.5017016123601538,0.24996086189649602
x_IndRel_AccrualRatioCF,0.5006933878640217,0.2469953325628312
x_IndRel_LTDE,0.49502457896918384,0.26982636576208
x_IO_NAT,0.48770738734001373,0.04952624721876095
x_CVVolPrc60D,0.47644700134394163,0.2465591400719843
x_Chg3YOPM,0.47286842484279235,0.1913480369636239
x_IndRel_FCFEqt,0.47208491088115345,0.19596421991025528
x_EBITDAEV,0.47149418096644335,0.1298689233728261
x_AnnVol12M,0.46980475700018715,0.06788869168806994
x_CFEV,0.4680169229522366,0.16561340719919546
x_IndRel_CashP,0.46662354473391354,0.025512424277722684
x_IndRel_InvToAst,0.4631799578886092,0.05568277364580801
x_ChgSalestoChgEPS,0.4625610255117554,0.12395642129759021
x_IO_Level_AM,0.4592178653159534,0.048983604788751245
x_BuyToSellRecLess3MEMA,0.457171786955314,0.15924597024631346
x_EPSEstDispFY1C,0.4550752463774544,0.06386895473973492
x_CashCycle,0.44827768297878023,0.15448602984735746
x_UnexpectedRecChg,0.4472326003926006,0.12488598971128803
x_IndRel_CashCycle,0.4457231214607039,0.040313959832598084
x_IO_InvDuration,0.44497398125282767,0.15873088177266043
x_IndRel_CFEV,0.4446642435392211,0.047741873151881886
x_Chg1YTurnover,0.4445726131206132,0.25261017534299063
x_StdErr180D,0.4433855388652528,0.18727304183904067
x_AdjEPSNumRevFY2C,0.4432993140689141,0.2588857530419315
x_IndRel_TotalAccruals,0.4397719150421374,0.0703031445157404
x_Chg1YOPM,0.4388333280287322,0.1350042813195741
x_IndRel_Chg1YOPM,0.43639134442579586,0.049005741135922404
x_IndRel_PM12M1M,0.43124314112707784,0.022711169203854274
x_IndRel_EBITDAEV,0.42066927372817053,0.22230703220229242
x_IndRel_DepToCapex,0.4181980228934502,0.022861765867374567
x_RevMagFY1C,0.4152212194649408,0.028768630713338406
x_BP,0.4126556495933409,0.0638763645820811
x_RskAdjRS,0.41122690266239786,0.0221309348297567
x_IndRel_EPSSurpC,0.4110060420177596,0.1198347544548922
x_CashEV,0.4092139791920276,0.06553623645153392
x_6MChgTgtPrcGap,0.40431600463038714,0.19857150104484791
x_ShareChg,0.40270013870080934,0.056982215462066055
x_PA52WL20DLag,0.39992886863588706,0.28889760066270864
x_CapAcqRatio,0.3953565843738463,0.12092117309940936
x_AnnVol1M,0.3953122424684766,0.14134218879040808
x_CQDRItoSales,0.3914569490815591,0.3348356126341491
x_CFIC,0.3893888248149645,0.13342515470906555
x_AdjEBITP,0.3857767434288768,0.006262247329527765
x_IO_ChgofIO_AM,0.3819699369147599,0.03637803934839737
x_IO_Concentration,0.3812511465110229,0.16808280473890314
x_IndRel_OCFP,0.3803352465450177,0.11386681345265062
x_RecTurn,0.37531937177911723,0.28793706418173737
x_IndRel_FwdEPC,0.3744566638621266,0.24704651089649612
x_IndRel_CashEV,0.3719292530139153,0.009494016056459498
x_Alpha18M6MPChg,0.37048641847526953,0.1090938934546136
x_IndRel_Chg1YOCF,0.36576280148317997,0.006323100891386907
x_4To52WPrcOsc,0.36316562941904373,0.09616739987146256
x_IndRel_TobinQ,0.3597733878036896,0.11229582602711921
x_IndRel_SP,0.356328945821609,0.002212970322951202
x_IndRel_ShareChg,0.3505441441028123,0.02910311701562393
x_HL52W,0.3503565079691685,0.0441394858398578
x_IndRel_DebtChg1Y,0.34990648426585763,0.1703483622291137
x_6MAvgChg1MRecC,0.3493779910319914,0.1409801699003643
x_IndRel_PAdjChg1YEPS,0.34670905425476944,0.10915211033554252
x_CashAdjEV,0.34588956844921465,0.12395951818391221
x_ETO,0.34074694216224566,0.046731424394527626
x_Chg1YROA,0.3399120912279076,0.00987537742077843
x_IndRel_CFP,0.3361548532806167,0.14845130040504279
x_IndRel_LTDA,0.33609858520520586,0.1741193132458044
x_5DMoneyFlowVol,0.333782870768702,0.07220871108385596
x_CashBurn,0.3328779886247944,0.022401785571788402
x_DepToCapex,0.3317451263508061,0.10387912606912184
x_IndRel_AssetTurn,0.33152068643683497,0.0800201955463612
x_YoYChgDA,0.3305164021937731,0.010114851818461779
x_PTIToNOA,0.32965077103428964,0.040996495036379116
x_AstGrwth,0.32888823994744043,0.14507096300673467
x_IndRel_NCAP,0.3233806578803954,0.06462948722525158
x_AdjFwdFCFPC,0.320562233614068,0.07529339414441358
x_ShortIntRatio,0.32048648593716245,0.029716199266772464
x_PAdjChg3YEPS,0.3190637729431447,0.011283507113109242
x_52WSlope,0.31736399875050886,0.11077889633445043
x_IndRel_PTIP,0.31556468080601185,0.13597712901987521
x_BVEV,0.313286254248164,0.044172395442243995
x_6MChgTgtPrc,0.3099694388678742,0.07208513679019515
x_60MAVGTTMROE,0.3093575307768164,0.20392389412415213
x_RONA,0.3087698004827788,0.08967155414184749
x_130DMinRtn,0.3079429158550263,0.1104021244342474
x_IndRel_RecTurn,0.3075975821577952,0.006972007728752366
x_HL1M,0.30751769352490793,0.2325269796708726
x_IndRel_PM5D,0.30491269352015615,0.06083546240831572
x_IndRel_FCFP,0.30490834129309374,0.060164424805403655
x_AccrualRatioCF,0.2975842097010143,0.15330341488345703
x_InvToAst,0.29713039493124915,0.016807340792461517
x_Alpha60M,0.2967338272835256,0.20007991735715058
x_IndRel_EPSEstDispFY1C,0.2945703552371697,0.05529104383968164
x_CQDOHtoSales,0.29381399546438275,0.16174013870382495
x_MaxRetPayoff,0.2937343977834083,0.08491510249251966
x_IndRel_OEP,0.29079637918856727,0.1650955138705196
x_OCFAst_2,0.2894506362434264,0.0037789309175258745
x_IndRel_PAdjChg1YSales,0.28710547738741926,0.1283583450572376
x_IndRel_EPSToSalesChg1Y,0.28655268311494,0.1642856104135961
x_SEV,0.28643748525906526,0.09698368091956323
x_IndRel_PM6M,0.28540755744138024,0.14086977783561574
x_LogUnadjPrice,0.27964144768895466,0.0803695808569262
x_PrcTo52WH,0.27850259976435987,0.022412396115980417
x_SalesToEPSChg,0.2763100334926658,0.06722877061379719
x_PrcTo260DL,0.27554956484976845,0.12196707547655164
x_AdjSTO_6M,0.2739039661874189,0.03210279322612976
