feature,importance,feature_category
x_SUEC,3.7632615980285644,3.0
x_SharpeRatio,2.0830826731555514,1.0
x_calendarquarter,1.2002935554855954,
x_SalesToEPSChg,1.0795132346909369,4.0
x_PTIToNOA,1.0748715382598153,4.0
x_RskAdjRS,1.0397278973746715,1.0
x_IndRel_RONA,1.036756200389725,5.0
x_IO_BreadthStabBY,1.0298998630706044,1.0
x_CashAst,1.0273757298240784,5.0
x_Chg1YAmihud,1.0110033987702682,8.0
x_EPSStab,0.998353539515123,2.0
x_PAdjChg3YEPS,0.9647635043750045,2.0
x_AdjFwdFCFPC,0.9215130660227877,5.0
x_130DMinRtn,0.9162112706664822,8.0
x_IndRel_RecTurn,0.9056249662920381,6.0
x_AnnVol1M,0.8757193236859939,8.0
x_PA52WL20DLag,0.8575118275956115,1.0
x_IndRel_DepToCapex,0.8514688409989456,4.0
x_IndRel_Chg1YOPM,0.8483147128038987,2.0
x_LTDA,0.8238496842438523,6.0
x_IO_BreadthStabHD,0.8002959700608867,1.0
x_CVVolPrc60D,0.7949521690830592,1.0
x_IndRel_EPSToSalesChg1Y,0.7803577015340774,4.0
x_EPSNumRevFY1C,0.7697651013910258,3.0
x_TobinQ,0.7656556357792209,6.0
x_WCAccruals,0.7654353031655639,4.0
x_RONA,0.757551497576862,5.0
x_IndRel_EPSEstDispFY1C,0.7433052459110109,3.0
x_IndRel_CashP,0.7281571498049713,5.0
x_CashCycle,0.7252762916419663,4.0
x_5DMoneyFlowVol,0.7243900664958056,1.0
x_IndRel_OCFP,0.7242021948691381,5.0
x_IndRel_OEA,0.7049877589362885,4.0
x_EBITEstDisp,0.7012342136325597,3.0
x_CVVolPrc30D,0.6713164090185335,1.0
x_EPSEstDispFY2C,0.6701656767399655,3.0
x_ShortIntRatio,0.6543370395192921,1.0
x_IndRel_MaxRetPayoff,0.6425986360428024,1.0
x_IndRel_InvToAst,0.6414732153165172,4.0
x_IndRel_SP,0.637003868276313,5.0
x_12QTrendTTMEPS,0.6352617516610355,2.0
x_EPSEstDispFY1C,0.6327850800089576,3.0
x_IndRel_CashAst,0.6306192968945915,5.0
x_CVVolPrc20D,0.6302337495651151,1.0
x_IO_ChgofNumBY,0.6155527149196182,1.0
x_ChgATO_2,0.6107672173905803,2.0
x_IO_Level_AM,0.6090717636268483,1.0
x_ChgSalestoChgEPS,0.6077204752185678,4.0
x_ShareChg,0.6023333488873905,6.0
x_InvToAsset,0.5995259123858205,4.0
x_ROEStab,0.5834503115027196,2.0
x_Chg1YROA,0.5774196426185338,2.0
x_90DCV,0.5773499099956628,8.0
x_IndRel_TotalAccruals,0.576155211390606,4.0
x_RevEstDisp,0.574389264835829,3.0
x_AdjEPSNumRevFY1C,0.5734472439274928,3.0
x_EPSToOCFChg,0.5721462749074288,4.0
x_Chg1YTurnover,0.5700586944714413,1.0
x_PAdjChg1YEPS,0.5690009553858932,2.0
x_IndRel_SUEC,0.5688447943346497,3.0
x_EBITDAEV,0.5682210739962674,5.0
x_Chg4QSalesTrend,0.5675990978572446,2.0
x_IndRel_InvToAsset,0.5565789718448396,4.0
x_IndRel_AccrualRatioBS,0.5560611047914001,4.0
x_IndRel_DivP,0.552347295570757,5.0
x_SalesAcc,0.5440580450496142,2.0
x_IndRel_BP,0.5393891087420951,5.0
x_ETO,0.5366959893351023,4.0
