feature,importance,feature_category
x_PA52WL20DLag,10.652534358373497,1.0
x_PrcTo260DL,-10.546812311323988,1.0
x_InvToAsset,5.6768329618465625,4.0
x_AstGrwth,-5.595466299939231,6.0
x_CashP,1.2125202298943027,5.0
x_AdjEBITDAEV,1.1036771191695767,5.0
x_CashAdjEV,-0.999725352394581,5.0
x_PAdjChg3YEPS,0.8702828690095913,2.0
x_PSlopeSERR_26W,0.5330151405978988,1.0
x_PM6M,-0.478223462089949,1.0
x_STO,-0.4558839517356209,1.0
x_SUEC,0.42784334912690847,3.0
x_AdjSTO_6M,0.42181621984010337,1.0
x_6MChgTgtPrc,0.4190482550290515,3.0
x_PAdjChg1YOCF,0.4113638463319147,2.0
x_FCFP,-0.40987952501111535,5.0
x_CashAst,0.40415703244949186,5.0
x_PAdjChg1YEPS,-0.37427007004145385,2.0
x_AnnVol12M,-0.358536438424338,8.0
x_Rev3MFY2C,-0.3508827080304481,3.0
x_ConsQPosChgTTMEPS,0.3333286490447248,2.0
x_IndRel_EP,0.32520492485506075,5.0
x_PAdjChg1YSales,-0.3233062510123547,2.0
x_EBITMargin,0.30007202636657887,4.0
x_EPSNumRevFY1C,0.2968466613496999,3.0
x_IndRel_CFP,-0.29449062440879326,5.0
x_DivP,-0.29091470815597503,5.0
x_60MAVGTTMROE,-0.29045783905491357,6.0
x_IndRel_NCAP,-0.28933793482416964,5.0
x_GPMargin,-0.2890273016380548,4.0
x_Chg1YAmihud,-0.2854642172064084,8.0
x_IndRel_FCFP,0.27640968648901443,5.0
x_HL52W,-0.270917399485377,1.0
x_IndRel_CashCycle,0.26822906056022294,4.0
x_IndRel_AssetTurn,0.26744552848466807,4.0
x_CFAst,0.2667383148867561,4.0
x_IndRel_CashAst,0.2656913491604997,5.0
x_StdErr180D,-0.26452633772781825,1.0
x_IndRel_DA,0.24481130488020847,6.0
x_ConsQPosChginTTMCF,0.23740845624034737,2.0
x_IndRel_OCFP,-0.2349061856140588,5.0
x_IndRel_InvToAst,-0.23435685368040554,4.0
x_AssetTurn_2,-0.23176808863970794,4.0
x_LTDA,-0.2290159507467316,6.0
x_ROE,0.22655671486391615,6.0
x_RskAdjRS,0.22278875793488473,1.0
x_IO_BreadthStabHD,-0.22164497004028472,1.0
x_LogTTMSales,-0.21832278177887332,7.0
x_SEV,0.21688971829793618,5.0
x_AstAdjChg1YCF,0.21652990830931307,2.0
x_IO_Level,-0.21322604223698857,1.0
x_IndRel_CashEV,-0.21126006182384582,5.0
x_4To52WPrcOsc,0.20959700581050061,1.0
x_STO_6M,0.20776566289043746,1.0
x_CFEV,0.20546145822032602,5.0
x_SalesAcc,-0.20326653589403665,2.0
x_EBITDAEV,-0.2003656230906978,5.0
x_130DMinRtn,-0.19754124044294288,8.0
x_SharpeRatio,0.19373746410768483,1.0
x_IndRel_LTDA,-0.18969598672135407,6.0
x_Beta60M,0.18733133444405312,8.0
x_REToAst_2,-0.18483492409774493,4.0
x_IndRel_ShortIntTrdVol,-0.1839931657324983,1.0
x_EPSEstDispFY1C,0.18355525370190595,3.0
x_IndRel_CapExToAst,0.18025705024241134,6.0
x_IndRel_TobinQ,-0.17786083074045794,6.0
x_InvToAst,0.17782408537320316,4.0
x_IndRel_SUEC,0.17508798226609296,3.0
x_Chg4QSalesTrend,-0.169801384488281,2.0
x_BP,-0.167899954535652,5.0
x_AstAdjChg1YOCF,0.16783157779407898,2.0
x_RecTurn,0.1651021711007132,6.0
x_IndRel_PM12M1M,-0.16402717842645378,1.0
x_IndRel_OEP,-0.16295406861711914,5.0
x_AdjRev3MFY1C,-0.15964786890744928,3.0
x_ChgSalestoChgEPS,-0.15900255418512413,4.0
x_RevMagFY1C,0.1576025031634468,3.0
x_DivToCF,0.15239862996002798,5.0
x_AdjAstAdjChg1YFCF,-0.15173862847001435,2.0
x_IndRel_Chg1YOPM,0.15024232468217316,2.0
x_ROA_2,-0.14983030045575474,6.0
x_WCAccruals,0.1494839370739878,4.0
x_OCFAst_2,0.14908379504847563,4.0
x_AdjAccruals,0.14852250962963548,4.0
x_CVVolPrc60D,0.14755165932275965,1.0
x_Chg1YOPM,-0.1375386661346309,2.0
x_IndRel_AccrualRatioBS,-0.13277216376717105,4.0
x_5DMoneyFlowVol,0.1314125679084269,1.0
x_IndRel_PM6M,0.1309698341184091,1.0
x_SalesToInvCap,0.12834995269586394,4.0
x_IndRel_PAdjChg1YEPS,-0.1264970117550448,2.0
x_AccrualRatioBS,0.12434858972863194,4.0
x_IndRel_AstP,-0.1239383863299939,5.0
x_IO_ChgofIO_HF,-0.12337679686906104,1.0
x_CapExToAst,-0.12271630501855159,6.0
x_IndRel_DepToCapex,0.12264285114185013,4.0
x_IndRel_EPSEstDispFY1C,-0.11805460599601643,3.0
x_CFP,-0.11444137231406418,5.0
x_PM9M,0.1109136254432647,1.0
x_EPSStab,0.1106583751789105,2.0
x_IndRel_EPSSurpC,-0.11012764730634728,3.0
x_52WSlope,0.1081952068938305,1.0
x_LogUnadjPrice,-0.10668823151276807,1.0
x_IndRel_SEV,-0.10540966460900261,5.0
x_SalesToEPSChg,0.10434351860305406,4.0
x_CQPTTMCFtoSales,-0.10352598765137089,2.0
x_Alpha60M,0.1022561362997183,1.0
x_calendarquarter,0.10139629268933294,
x_RONA,-0.1004029256311722,5.0
x_IndRel_RecTurn,0.10030551726164917,6.0
x_IndRel_SolvencyRatio,-0.09942568886833231,5.0
x_6MChgTgtPrcGapEMA,-0.09913544871923606,3.0
x_CVVolPrc20D,-0.09883931067597308,1.0
x_IndRel_ROA,-0.09867879468415186,6.0
x_60MAVGTTMROA,0.09837721506362147,6.0
x_UnexpectedRecChg,-0.09645418214741625,4.0
x_Adj50DVolSig,-0.09545381784427172,8.0
x_IndRel_PTIP,0.09442881007173036,5.0
x_6MAvgChg1MRecC,-0.0928113125738513,3.0
x_CQDOHtoSales,-0.09211070411271152,2.0
x_IndRel_PTMargin,-0.0920004585621298,6.0
x_IndRel_AccrualRatioCF,-0.0911826859514269,4.0
x_AstAdjChg3YEPS,-0.08988396918947592,2.0
x_Alpha36M6MPChg,0.08826315936977011,1.0
x_CFIC,0.08743889053860737,4.0
x_PM5D,0.08691695686829685,1.0
x_IndRel_InvToAsset,-0.08614841855493499,4.0
