feature,importance_mean,importance_std
x_PAdjChg3YSales,-1.6481898301894036,1.6715868185967124
x_AccrualRatioBS,-0.8116350061609072,0.34605017640680297
x_PAdjChg1YOCF,-0.8056175011863084,0.7919555579368779
x_CashAdjEV,-0.7513920322504081,0.7741737472203615
x_BVEV,0.6533833603640071,0.9098134477387101
x_EPSEstDispFY1C,0.5834749855100788,0.6159665977721703
x_ETO,-0.5813868285749015,0.20063024181862846
x_EPSStab,-0.5537895057756216,0.6882788540882216
x_EBITMargin,-0.5017415212717087,0.43793085206629556
x_IO_ChgofIO_AM,0.46192699057794145,0.5883025302363223
x_FCFEqt,0.45190872419547057,0.06417707303397471
x_AdjChgEPStoSales,0.4457013610401702,0.4205449485595354
x_ShareChg,0.42253138730797635,0.2507817053200259
x_AstAdjChg1YCF,0.3795508799809576,0.20963275698675468
x_CFEV,0.3498981331850778,0.1664381368212815
x_CashAst,0.325239328786916,0.014519863480981887
x_IndRel_CFEV,-0.31577849360222143,0.06348710978513072
x_AdjFwdFCFPC,-0.27929371142240034,0.1271687437869618
x_RevEstDisp,-0.275174032952945,0.05168638304423663
x_AnnVol12M,0.27291501570605237,0.08090986915587522
x_ROE,-0.24151383705528312,0.23276032213925274
x_EPSNumRevFY1C,0.22737894067225245,0.06534729793308254
x_IndRel_TotalAccruals,-0.22330049413784725,0.07995879717504249
x_4To52WPrcOsc,-0.21119550137862714,0.007219430139009539
x_PAdjChg3YEPS,-0.21025255303053547,0.18992499685253666
x_LTDA,-0.21022123588821018,0.13491019176553976
x_CFP,0.19814830836567693,0.04070267005419631
x_CashCycle,0.19621545904929716,0.19407615541112438
x_AdjEBITDAEV,0.19285171331199946,0.3766607205718365
x_RevMagFY1C,-0.19208361400732074,0.20922228800874382
x_IndRel_EBITDAEV,0.18356419469998145,0.18438720730512972
x_AssetTurn_2,-0.17764340574673912,0.018706476161012647
x_AdjRev3MFY1C,-0.1760629346289252,0.24643971300361556
x_14DayRSI,0.16617331532900678,0.08240983761947841
x_PAdjChg1YSales,-0.16051423911113785,0.19818021397317012
x_IndRel_SP,0.1598350732127625,0.11355166077413623
x_IndRel_DivP,-0.15816803196508783,0.010166742672232679
x_PAdjChg1YEPS,-0.15582973953862816,0.008051356111661634
x_IndRel_LTDA,0.15418450521022514,0.06264024311198507
x_DivP,0.15081540599632276,0.12504472149593618
x_CapExToAst,-0.14975152244994705,0.1134288650851246
x_RecTurn,-0.14652449785581012,0.07346122420418087
x_OCFAst_2,0.1396143590224754,0.2069568014444713
x_ROA_2,-0.13825126900847165,0.3251135011765288
x_PrcTo52WH,-0.13809715057709848,0.07770386002231115
x_IndRel_CashAst,-0.1371095730910874,0.025590023368504973
x_IndRel_OCFEV,-0.13382499926459138,0.18866367881395846
x_PM9M,0.1329407188491927,0.10858840037822437
x_IndRel_OEP,0.12707779472116768,0.2503204392053957
x_RelPrStr_12M,0.12563277725068317,0.01272562959650926
x_Chg1YOPM,-0.12552327987339088,0.1524542759587544
x_52WVPT20DLag,-0.1240483604032857,0.011693319163408183
x_IndRel_ShareChg,-0.12374383192905808,0.002114120601552895
x_CashEV,0.12146505573564972,0.018779301463986986
x_24MResRtnVar,-0.12003751179801948,0.04973122408695323
x_TobinQ,0.11909707693042088,0.02369624513289873
x_IndRel_DA,-0.11691908068465708,0.07556097693465647
x_IO_Level,0.11601555968417375,0.08919455474100314
x_STO,-0.11553579341426395,0.02660878699728348
x_IndRel_ShortIntTrdVol,-0.11449297472908607,0.038905902477321376
x_FL,0.11364344551213323,0.11595312502550198
x_IndRel_OEA,-0.11316533146577526,0.013580289927510002
x_AdjEBITP,-0.11245768392999655,0.04530310629556464
x_AdjSTO_6M,0.11157511842385748,0.04071680391810492
x_IndRel_EPSSurpC,0.11009786676932425,0.12366919373688791
x_AccrualRatioCF,-0.10976146559711097,1.1852642569816334
x_DepToCapex,-0.10467672502367395,0.09027177526317937
x_YoYChgDA,0.10441725316473563,0.20154600382753715
x_UnexpectedRecChg,0.10356470330223642,0.13664459200661994
x_PrcTo260DL,0.10343296507524868,0.14821700056785564
x_PA52WL20DLag,-0.10268460356300503,0.08709074006912702
x_IndRel_CashEV,-0.10216588635996249,0.022250290979299578
x_IndRel_PM9M,0.10204440341369692,0.07875278252686496
x_IndRel_RecTurn,0.1015193507046337,0.07470541311714389
x_CFIC,-0.10083613478591731,0.0007010051154419383
x_RskAdjRS,-0.10056570842024037,0.04541495842467407
x_IndRel_CashCycle,0.09809693310792261,0.011504322902196974
x_Alpha36M6MPChg,-0.09767026661344942,0.1016705503329014
x_FCFP,0.09723156139817414,0.012380288812778265
x_IndRel_NCAP,-0.094816425815091,0.0723237373173993
x_IndRel_AstP,-0.09405828443022102,0.019054900616977725
x_IndRel_AccrualRatioBS,0.09299459434155757,0.09430415178740499
x_IndRel_MaxRetPayoff,-0.09242783314778114,0.05178745059531959
x_IndRel_ROA,0.09094275486572208,0.03829835311289638
x_REToAst_2,0.08919345859019522,0.06489244074460211
x_StdErr180D,-0.08699809265341497,0.05475489083960653
x_IndRel_DebtChg1Y,-0.0863573080927173,0.03427898410655517
x_HL1M,0.08609886579654488,0.016180968669878636
x_IO_ChgofNumBY,-0.08597841963518697,0.06350111564455695
x_AdjEPSNumRevFY1C,-0.08518347822929961,0.11041864333432416
x_ROEStab,-0.08402817418487464,0.08663865372484807
x_AdjAccruals,-0.08342779969400134,0.07322882259735075
x_IO_ChgofIO_HF,0.0816208038164461,0.09137223804601213
x_PM1M,-0.08061549023017177,0.09301987385120615
x_IndRel_FCFEqt,-0.08048709056839459,0.0012058317273900138
x_60MAVGTTMROA,0.08024931024069512,0.13095357642111827
x_IndRel_AdjAccruals,0.07911297483581818,0.06931525471762597
x_EBITDAEV,-0.07859685432168631,0.12851714770078754
x_CQPTTMCFtoSales,-0.0781096838279261,0.00017087437788904786
x_IO_InvDuration,-0.07784771297407839,0.08659996191782676
x_IndRel_GPMargin,-0.07769674652695109,0.042681464032818306
x_Chg1YTurnover,-0.07522552958973162,0.040708498227858186
x_SalesAcc,0.07479126653239718,0.022161668315073844
x_SalesToInvCap,-0.07446289485422386,0.014453444717140617
x_IO_BreadthStabHD,-0.07423161936683798,0.042400200348564045
x_IndRel_ChgSalesMargin,0.07419072667499806,0.02026814893526639
x_Alpha60M,-0.07363891385834029,0.04880081419205078
x_IndRel_EPSToSalesChg1Y,0.07095212381742777,0.03063847318196321
x_Chg1YOCF,0.0703001733986803,0.030744233621654533
x_IndRel_FwdEPC,-0.06906638670867551,0.10021688457964487
x_CapAcqRatio,0.06722024701652844,0.14549861631285543
x_IndRel_PM12M1M,-0.06575592255438452,0.12690830319936197
x_IO_NAT,-0.062338315976241954,0.021458156551659724
x_IndRel_EPSEstDispFY1C,0.06219426805119545,0.017261531484229084
x_IndRel_BP,-0.06205654036343908,0.08306421561243749
x_IndRel_RONA,-0.06105463690145041,0.04037448174892126
x_RONA,0.060781461337446885,0.048646327265486664
x_MVEToTL,-0.060732167819378735,0.013199925271606974
x_IO_BreadthStabBY,0.06044873870804418,0.09854147692104709
x_Rev3MFY2C,-0.06039751711594279,0.1304387899265724
x_IndRel_CapExToAst,0.058662869114975875,0.11902183310685971
x_IndRel_OCFP,0.056947188327715545,0.025624697017706623
x_IndRel_InvToAsset,0.05574561770647822,0.023985707028403986
x_IndRel_SUEC,0.055599375191127176,0.016187308110301116
x_IndRel_Chg1YOPM,0.05515107079607584,0.018369290505834853
x_Chg1YAmihud,-0.05494588595140914,0.07469461956300244
x_InvToAstChg1Y,0.05463883795177332,0.00632463711873928
x_calendarquarter,0.054577369798435124,0.08695445590479371
x_IndRel_FCFEV,0.05446637204099665,0.13698154817320973
x_ChgSalesMargin,-0.05124284670200598,0.1178733582474189
x_Chg3YOPM,0.050485504907197165,0.0072882588603980815
x_IndRel_AssetTurn,0.05001745337345542,0.06620305541179479
x_LogTTMSales,-0.04890841283918891,0.01642623227654144
x_STO_6M,-0.04858599368615753,0.002051287242707974
x_LogUnadjPrice,-0.048574104857235886,0.026386578406309414
x_InvToAst,-0.0474270553118055,0.019169918634548096
x_DebtChg1Y,-0.04620713413853168,0.06891754936797573
x_Chg1YLTDA,-0.0447248245891958,0.10507174834363275
x_Chg1YROA,0.04360403341019877,0.12885740854255726
x_HL52W,-0.043038719823414825,0.043919007109383734
x_90DCV,0.043020461356057395,0.0615277507217384
x_EBITEstDisp,-0.0428884958165273,0.06435077265877549
x_130DMinRtn,0.04270670329568445,0.013452156023764152
x_IndRel_EBITDAP,-0.042633882710533685,0.15687907650827831
x_Alpha12M6MPChg,-0.04207048933756401,0.007215045904578821
x_Beta60M,-0.04188831452103597,0.02235108724362022
x_ConsQPosChgTTMEPS,0.04123794749181154,0.04852343311156285
x_IndRel_ROE,0.0396584916530472,0.012991613537266642
x_5DMoneyFlowVol,0.03943169654836325,0.02470448414074692
x_IndRel_CashP,0.03937111834687692,0.07066004911134718
x_SUEC,0.038601745856103,0.07222225435505572
x_6MChgTgtPrcGap,0.037593078889060896,0.021651713281111925
x_ChgATO_2,-0.036890253592165204,0.004624862791104623
x_Alpha18M6MPChg,0.03688314136352834,0.03067817464232574
x_GPMargin,0.03510299187774723,0.14701828798244726
x_CQDOHtoSales,0.034671999011842515,0.0416112822165406
x_IO_TO,0.034547334469931065,0.0021748218227805698
x_MaxRetPayoff,-0.034384965142964206,0.045464708194436355
x_AstAdjChg1YOCF,-0.033023878712234236,0.11330486271253808
x_ShortIntRatio,-0.03249185602224369,0.06286885165916875
x_InvToAsset,-0.031481505199427724,0.0031576149624529346
x_60MAVGTTMROE,0.031127024380695326,0.04259350336979638
x_PM6M,-0.030695431787433856,0.012769472547086103
x_LogAssets,-0.030670456217961033,0.03069959805458757
x_IndRel_PAdjChg1YSales,0.030297386189271733,0.01853900423306399
x_IndRel_WCAccruals,0.030116187721836572,0.1036149854086115
x_CVVolPrc20D,-0.029964553776161258,0.018042903508310327
x_IndRel_FwdFCFPC,-0.029502506871990828,0.006369557493099396
x_52WSlope,-0.028955166024898553,0.032162408081743636
x_AdjAstAdjChg1YFCF,0.02774064121272103,0.0035844711994542696
x_IndRel_PTIP,0.027459651550378196,0.1410966311219579
x_CVVolPrc60D,-0.027069834974963722,0.009485504190713916
x_6MChgTgtPrc,0.027052713274459343,0.09707325656804691
x_IndRel_AccrualRatioCF,-0.026853326238778598,0.04450311006813063
x_IndRel_TobinQ,-0.02680496711720917,0.05145420009811233
x_AdjRevMagC,0.02588874655470883,0.063168447808918
x_IndRel_PM6M,0.02480731476939855,0.048553100135311465
x_AnnVol1M,0.024637378737901748,0.012016694321950726
x_BP,0.02399693059515655,0.094408046448402
x_EPSToOCFChg,-0.023946518758070492,0.07878865369163883
x_CQDRItoSales,0.023570830026917566,0.009799135327343429
x_CFAst,0.023355309435260495,0.07360978528757983
x_ConsQPosChginTTMCF,0.023233356716010952,0.017344800373978106
x_6MAvgChg1MRecC,-0.022947269967657846,0.03506506021008436
x_IndRel_CFROIC,-0.021550412086779644,0.03567532940691
x_AstAdjChg3YEPS,-0.020251887966322688,0.03941787244154421
x_IndRel_PTMargin,0.019093844796656156,0.03913041385467175
x_IndRel_Chg1YOCF,-0.019090714025610207,0.03984169112492937
x_IndRel_PAdjChg1YEPS,-0.018802154750908795,0.1227526492569058
x_WCAccruals,-0.018346745833078455,0.05742185570129124
x_IndRel_SolvencyRatio,-0.018131751709880146,0.03153019049036999
x_IndRel_DepToCapex,0.017133158131209934,0.0029416341034689828
x_IndRel_PM5D,0.016718206677258145,0.005794664668145245
x_IO_Level_AM,-0.015999809432882997,0.045754960665241776
x_IndRel_SEV,-0.015683703226139586,0.009752371240569158
x_DivToCF,-0.015598831482737677,0.05535255371588403
x_IndRel_EP,-0.015494272372741202,0.23231835232464715
x_IO_Foreign,-0.013747681989694286,0.010422228147948586
x_CashBurn,0.013559179355210949,0.014226595661038666
x_Adj50DVolSig,-0.013117841469827793,0.07745383791166054
x_IndRel_ROIC,-0.01298805839347809,0.0638071707787785
x_IndRel_PM1M,0.012250416249651012,0.0474254739198042
x_AstGrwth,0.010634110023015049,0.0359712665385606
x_PM5D,0.009612468656933442,0.01239276743044775
x_IndRel_LTDE,-0.009279928791752493,0.01518957323998996
x_IO_Concentration,-0.008504874271048412,0.04209285084792623
x_AdjFwdEPC,0.008179655437935737,0.2386858458248543
x_IndRel_CFP,0.00813476991933423,0.021456041131706818
x_6MChgTgtPrcGapEMA,0.007495873435162505,0.02558361041955768
x_CVVolPrc30D,0.007197509547233635,0.04822540784697049
x_BuyToSellRecLess3MEMA,-0.007146860954730851,0.04756029522095889
x_SharpeRatio,-0.007001596634832958,0.003992727305343377
x_SalesToEPSChg,-0.006483787715472464,0.07830756169440703
x_IndRel_InvToAst,0.005909719878825902,0.030817950299611964
x_IndRel_FCFP,-0.005894843224484338,0.08734011755363172
x_ChgSalestoChgEPS,0.0058236919840012925,0.028909416243401365
x_12QTrendTTMEPS,-0.005803047926704302,0.061177134518947865
x_AdjEPSNumRevFY2C,-0.004185647082999653,0.035548158682847164
x_CashP,-0.004140575848477029,0.036865859138053764
x_Chg4QSalesTrend,-0.0040747691871016005,0.041557932791677715
x_PTIToNOA,0.0013037060029516513,0.0015286903776005137
x_SEV,-0.0011831251090666933,0.15806420157855333
x_PSlopeSERR_26W,-0.0010785121092513617,0.021112858464035038
x_IO_StabofChgHD,-0.0010484940201143326,0.022046336404168553
x_EPSEstDispFY2C,-0.0008554048508237402,0.02911147473343336
x_5DVolSig,0.0005898995896466454,0.060759668743733314
