feature,importance,feature_category
x_RevEstDisp,9.29107020473837,3.0
x_CashAst,2.474437185829706,5.0
x_LogTTMSales,2.366960807975387,7.0
x_GPMargin,1.848154413890092,4.0
x_RevMagFY1C,1.374664429268051,3.0
x_IndRel_CashAst,1.2822741258724115,5.0
x_SUEC,1.2131373655230175,3.0
x_AdjEBITP,1.1605944336749143,5.0
x_EPSNumRevFY1C,1.0306437216915014,3.0
x_IndRel_PM12M1M,1.007264270873018,1.0
x_5DMoneyFlowVol,0.8985345111773412,1.0
x_IndRel_InvToAsset,0.8961399234198244,4.0
x_52WVPT20DLag,0.7925430687510658,1.0
x_Alpha18M6MPChg,0.7845001579981239,1.0
x_Chg1YOCF,0.7651895706082201,2.0
x_IndRel_CashP,0.7643969257173344,5.0
x_DivP,0.7344745616892978,5.0
x_IO_ChgofIO_AM,0.731928931558694,1.0
x_IndRel_ROE,0.731807945231685,6.0
x_Chg4QSalesTrend,0.7203683128376958,2.0
x_PrcTo260DL,0.7105183667936927,1.0
x_DepToCapex,0.7003421719533195,4.0
x_IndRel_AccrualRatioBS,0.6985699806833675,4.0
x_RskAdjRS,0.6883983185112904,1.0
x_ChgATO_2,0.6846116296994822,2.0
x_AdjFwdFCFPC,0.6507315949546301,5.0
x_IndRel_OEP,0.6470814215811211,5.0
x_RONA,0.6468278505136478,5.0
x_FCFEqt,0.6405872231273851,5.0
x_IndRel_OCFP,0.6405448178639278,5.0
x_CVVolPrc60D,0.6007161282493524,1.0
x_IndRel_DebtChg1Y,0.5953863157461814,6.0
x_IndRel_DepToCapex,0.5951268091381462,4.0
x_IndRel_PM9M,0.5889127339239321,1.0
x_IO_Level_AM,0.5886834355265268,1.0
x_CashBurn,0.5836655041384519,4.0
x_6MAvgChg1MRecC,0.582829199602543,3.0
x_IndRel_ShortIntTrdVol,0.569091522805853,1.0
x_IndRel_AssetTurn,0.5654013102298645,4.0
x_CVVolPrc30D,0.5650166512761764,1.0
x_HL1M,0.561444586428111,1.0
x_IO_BreadthStabHD,0.5539783077101105,1.0
x_CQDRItoSales,0.5523192857855067,2.0
x_RelPrStr_12M,0.5505913757457661,1.0
x_CashAdjEV,0.5478654095879438,5.0
x_IO_Foreign,0.5466001517878524,1.0
x_IndRel_MaxRetPayoff,0.5426829509590221,1.0
x_6MChgTgtPrcGapEMA,0.5335654263385348,3.0
x_YoYChgDA,0.5330646527415565,8.0
x_LogUnadjPrice,0.5317895076752268,1.0
x_60MAVGTTMROE,0.5286500787621079,6.0
x_CFP,0.525100033914134,5.0
x_BVEV,0.5229054135630008,5.0
x_ChgSalesMargin,0.5214412305728655,4.0
x_SalesToEPSChg,0.5194002256464555,4.0
x_EPSEstDispFY2C,0.5175932887621612,3.0
x_IndRel_ROIC,0.5057520069886472,6.0
x_IndRel_EPSEstDispFY1C,0.5057306039119007,3.0
x_Alpha60M,0.49414371764826553,1.0
x_FL,0.4912144765657252,6.0
x_AccrualRatioBS,0.4905243139986672,4.0
x_Adj50DVolSig,0.4864362068344274,8.0
x_IndRel_PM6M,0.480198543967895,1.0
x_PAdjChg3YSales,0.47540490953888515,2.0
x_FCFP,0.47278491364680747,5.0
x_IndRel_SP,0.4697691255881367,5.0
x_IndRel_CapExToAst,0.4669381319569038,6.0
