feature,importance_mean,importance_std
x_SUEC,2.5473787223374877,0.16814996334745902
x_60MAVGTTMROE,1.7050649697136622,1.0677166379794698
x_EPSStab,1.6309509815458691,0.8504312915741269
x_RONA,1.293743533722798,0.24845869589880676
x_LTDA,1.0116123085911246,0.2525344282690952
x_EPSNumRevFY1C,1.0073776298504267,0.17064436843730596
x_PrcTo52WH,0.9324717213035691,0.5185663348553071
x_IO_Level_AM,0.9213426425518167,0.07501797696356549
x_AdjFwdFCFPC,0.8647995718376791,0.23625370034668353
x_CashAst,0.8543553824802108,0.10662947306677711
x_AnnVol12M,0.8434287374064793,0.1252252318438023
x_IndRel_InvToAst,0.8317874194041885,0.35287488979626497
x_6MAvgChg1MRecC,0.8266908890082647,0.27730659308565225
x_AdjRevMagC,0.8047349648742151,0.1730570693797745
x_AccrualRatioCF,0.7954233622674163,0.04883395544740193
x_RevMagFY1C,0.7894731851015873,0.1345850164892471
x_Alpha18M6MPChg,0.788240081728804,0.19836006612382462
x_CashP,0.7855335588907786,0.1194200524884873
x_RskAdjRS,0.7564765471371655,0.5389236766856599
x_IndRel_CashAst,0.7198964950211563,0.08993100277348864
x_Alpha36M6MPChg,0.7034883792842366,0.005979354273129012
x_IndRel_GPMargin,0.7033290568770655,0.2119452508609264
x_IndRel_Chg1YOCF,0.6770417117730985,0.27785510700463245
x_ETO,0.67491912612612,0.3012504363943983
x_PAdjChg3YSales,0.6689363006163402,0.36188979681787986
x_EBITEstDisp,0.6585095950186659,0.053256165680863665
x_6MChgTgtPrcGap,0.654005736117771,0.15396099854026524
x_PAdjChg1YEPS,0.6431330730459321,0.31189925835003013
x_Beta60M,0.6361693079267919,0.22908238404692952
x_IO_BreadthStabHD,0.6338674095703278,0.40024287302980244
x_IO_Concentration,0.6276249741787936,0.3513653013607357
x_HL1M,0.6267129000427094,0.21581246081991134
x_IndRel_CFP,0.623256934495416,0.4701829919744594
x_IndRel_LTDA,0.62012501809748,0.30454934898854413
x_BuyToSellRecLess3MEMA,0.6170648426952029,0.21691482153715916
x_IndRel_SUEC,0.6140168031274846,0.14836044280234317
x_IndRel_SEV,0.6126428262845587,0.0926948417113736
x_PA52WL20DLag,0.6085203854741762,0.2462440228053336
x_ROEStab,0.6082471559699493,0.180725995071245
x_CVVolPrc60D,0.6065368860156118,0.044428052542775376
x_AstGrwth,0.5982754739242189,0.021396921711506034
x_IO_ChgofIO_AM,0.5944000947539831,0.03784849477835728
x_Rev3MFY2C,0.5905701506701605,0.16660928907285136
x_WCAccruals,0.5872378546424833,0.3528026216847772
x_IndRel_DA,0.5822506756761432,0.11709023863208226
x_IndRel_CFEV,0.575106479903571,0.13292151057887966
x_IO_NAT,0.5734732806184643,0.4171105416450596
x_PSlopeSERR_26W,0.5722872045844521,0.0007917874778814449
x_IndRel_DepToCapex,0.5666539654882752,0.08624347156227721
x_CashAdjEV,0.5665625884865129,0.075136963105395
x_IndRel_MaxRetPayoff,0.5658687360083516,0.0600372888174156
x_CVVolPrc20D,0.5638218568193145,0.14586424723624475
x_24MResRtnVar,0.5555916430458966,0.33765893866182345
x_Adj50DVolSig,0.5497659522385582,0.2631796692838323
x_STO_6M,0.549373361665356,0.049006361507084595
x_IndRel_CFROIC,0.54616237398759,0.020856622111504075
x_AdjEPSNumRevFY2C,0.5437259431435515,0.17910616227931064
x_CapExToAst,0.5332128809652632,0.027853166286523845
x_REToAst_2,0.5290433283287999,0.3117073496198628
x_IndRel_OCFP,0.5232620692584619,0.09636419228258197
x_EPSEstDispFY2C,0.5219394334343137,0.16992695934913166
x_14DayRSI,0.5206950351586128,0.20399070007886505
