feature,importance,feature_category
x_SalesToEPSChg,26.131815759003494,4.0
x_PAdjChg1YSales,-26.12254327838093,2.0
x_Chg1YROA,-3.403432761310778,2.0
x_ROA_2,3.1709595699248134,6.0
x_EBITMargin,3.056949627537734,4.0
x_GPMargin,-3.021942117937269,4.0
x_CFIC,1.4914572321886905,4.0
x_AstGrwth,1.39622125415188,6.0
x_CFAst,-1.1151553701943901,4.0
x_TobinQ,-0.8176266673927713,6.0
x_IndRel_EP,0.6378718190429131,5.0
x_LogAssets,-0.4786170065293144,7.0
x_AdjEBITDAEV,-0.45723671586069037,5.0
x_CapExToAst,0.4571674069406039,6.0
x_CashAdjEV,0.44619830454954795,5.0
x_RONA,-0.43660947527499827,5.0
x_calendarquarter,-0.41933848149330377,
x_4To52WPrcOsc,-0.4065981558873236,1.0
x_RelPrStr_12M,0.36752807410045324,1.0
x_ConsQPosChgTTMEPS,-0.36286528926076816,2.0
x_EPSEstDispFY1C,0.3401293256081569,3.0
x_IndRel_OEP,-0.33572535676761156,5.0
x_24MResRtnVar,-0.33413975164820925,1.0
x_AdjAstAdjChg1YFCF,-0.3338249127004276,2.0
x_IndRel_PTIP,-0.33123117962897236,5.0
x_EBITDAEV,0.3202425078765344,5.0
x_60MAVGTTMROA,0.31481283638110125,6.0
x_Adj50DVolSig,0.31067494460889983,8.0
x_PM9M,0.30644092955074903,1.0
x_AdjChgEPStoSales,0.29228789224364604,4.0
x_AstAdjChg3YEPS,0.28666878741498014,2.0
x_MVEToTL,-0.2862231801159376,6.0
x_IndRel_OCFEV,0.27365025073717786,5.0
x_IndRel_FCFP,0.25906495283258163,5.0
x_Chg1YOCF,-0.25799407321213386,2.0
x_Beta60M,0.2421518448141176,8.0
x_IndRel_OEA,-0.23904218051796775,4.0
x_IndRel_CashAst,0.23887084135149195,5.0
x_PA52WL20DLag,-0.23644752348809925,1.0
x_EPSEstDispFY2C,0.23460405691226258,3.0
x_IndRel_SUEC,0.23186410034389487,3.0
x_IndRel_PTMargin,0.23073937347888301,6.0
x_PAdjChg3YEPS,-0.22848364070979468,2.0
x_ChgATO_2,0.22401026261262458,2.0
x_IndRel_SEV,0.21925863477180563,5.0
x_90DCV,-0.21807901157658488,8.0
x_ConsQPosChginTTMCF,0.21725672809213403,2.0
x_ChgSalestoChgEPS,0.21683025834598185,4.0
x_AnnVol1M,0.21623769021066994,8.0
x_EPSNumRevFY1C,0.21326860476203316,3.0
x_IndRel_OCFP,-0.20938554891869493,5.0
x_PM1M,0.207018358648525,1.0
x_RevEstDisp,-0.20583238942095122,3.0
x_IndRel_AstP,0.20538802972154463,5.0
x_IndRel_NCAP,0.20538013338004993,5.0
x_IndRel_PM1M,0.20383474588275333,1.0
x_STO_6M,-0.1992939726150252,1.0
x_STO,-0.19308557705254023,1.0
x_IO_Level,-0.19228954548500582,1.0
x_CashBurn,0.1918834458233075,4.0
x_IndRel_ShortIntTrdVol,-0.1876111339243317,1.0
x_IndRel_CFROIC,-0.18703019416611408,6.0
x_PrcTo52WH,-0.1868992792140015,1.0
x_ChgSalesMargin,-0.18654228556919106,4.0
x_IndRel_CFEV,-0.18646861114605273,5.0
x_IndRel_BP,-0.18345891948450943,5.0
x_IndRel_EPSEstDispFY1C,-0.1816287137613608,3.0
x_AdjFwdFCFPC,-0.18098703321929405,5.0
x_Chg1YTurnover,-0.1762301082373653,1.0
x_Rev3MFY2C,-0.17498978327633763,3.0
x_LogTTMSales,0.17427143046633853,7.0
x_Chg1YLTDA,-0.17241575935148448,2.0
x_14DayRSI,-0.17192910010171122,1.0
x_IndRel_ROA,0.16876931141541307,6.0
x_BP,0.16361925905935462,5.0
x_IndRel_InvToAsset,0.16359737467691385,4.0
x_IndRel_PAdjChg1YEPS,0.16356245880603368,2.0
x_AssetTurn_2,-0.16316712051763227,4.0
x_AdjRev3MFY1C,0.16038586797131943,3.0
x_DepToCapex,0.1587862550702484,4.0
x_YoYChgDA,0.15805064969098814,8.0
