feature,importance,feature_category
x_RevEstDisp,7.823600326557574,3.0
x_ChgSalesMargin,2.135025864119374,4.0
x_SalesAcc,2.115328651570999,2.0
x_LogTTMSales,1.7595708558826073,7.0
x_calendarquarter,1.1857266718757495,
x_IndRel_ShareChg,1.1612176370329002,6.0
x_Chg4QSalesTrend,1.0894184423223985,2.0
x_PrcTo260DL,1.0575207720530084,1.0
x_IndRel_TotalAccruals,1.039060229588665,4.0
x_UnexpectedRecChg,1.025339845089668,4.0
x_SUEC,1.0160007938518434,3.0
x_DepToCapex,0.978519743394876,4.0
x_IndRel_InvToAsset,0.9669491965929858,4.0
x_IndRel_OCFEV,0.9295139109394872,5.0
x_CashAst,0.9178463829679511,5.0
x_AccrualRatioBS,0.9128680499693761,4.0
x_PM9M,0.8358137605162804,1.0
x_HL52W,0.8356889582431797,1.0
x_IO_Foreign,0.8194951339733046,1.0
x_EPSEstDispFY2C,0.818471989121271,3.0
x_AdjFwdEPC,0.8183535946854531,5.0
x_Adj50DVolSig,0.7955197868457086,8.0
x_ChgATO_2,0.7835493018263435,2.0
x_AdjChgEPStoSales,0.7647759910539724,4.0
x_SalesToInvCap,0.759143621626982,4.0
x_IndRel_CFP,0.7466813972319583,5.0
x_AdjFwdFCFPC,0.7338862347921126,5.0
x_ETO,0.7047272666585358,4.0
x_EBITEstDisp,0.6829538090927201,3.0
x_IndRel_LTDE,0.6803238836749831,6.0
x_90DCV,0.6777091040161389,8.0
x_RecTurn,0.6706473827511781,6.0
x_EPSNumRevFY1C,0.6634622530932943,3.0
x_SalesToEPSChg,0.6590186398740404,4.0
x_InvToAsset,0.6542528497788347,4.0
x_LogAssets,0.6389398216285141,7.0
x_FCFP,0.6362611355222858,5.0
x_6MChgTgtPrc,0.6201783362287104,3.0
x_AdjAstAdjChg1YFCF,0.6178303980992258,2.0
x_AstAdjChg1YOCF,0.6136745549196574,2.0
x_IndRel_CashP,0.6093050663160717,5.0
x_ConsQPosChgTTMEPS,0.6004480348604615,2.0
x_RevMagFY1C,0.5985996646251021,3.0
x_IO_Level_AM,0.5942675651420727,1.0
x_DivP,0.5935576241683922,5.0
x_AssetTurn_2,0.5765278425060724,4.0
x_IO_BreadthStabBY,0.5755471937794794,1.0
x_IndRel_PTMargin,0.5747046360831033,6.0
