feature,importance_mean,importance_std
x_CFIC,1.6444543071441664,1.4545494533316263
x_Chg3YOPM,-1.5293210732835405,1.500575181143308
x_CFAst,1.0389962587464692,0.7642534440194887
x_Chg1YROA,-0.7530743785968299,0.06350677128729565
x_FCFEqt,-0.6251795597407294,0.44953039120782157
x_ROE,0.6075979754513946,0.5326283268265858
x_OCFAst_2,0.5684451906745509,0.03839460161799385
x_AstAdjChg1YCF,-0.5369229749591202,0.02748178580369126
x_EBITMargin,-0.5093257106571477,0.7419298123946966
x_IndRel_SUEC,0.5080691916734086,0.06514412356012253
x_GPMargin,0.49687328122224567,0.7525204373227699
x_SalesToEPSChg,0.438724742121953,0.3165499991391307
x_TobinQ,0.38766862866690577,1.0333122429394441
x_CFP,0.34094727267258107,0.3734474430916185
x_AccrualRatioBS,0.32231273549823874,0.327014550310012
x_ROA_2,0.31970090598437634,0.5279509951512567
x_BVEV,0.3086757696282324,0.1374492812898028
x_LTDA,-0.30676606832922554,0.03798770032728149
x_CashAst,0.30430015263025567,0.19224537233182928
x_REToAst_2,-0.283947324640872,0.46410219167077094
x_4To52WPrcOsc,-0.28144813251069845,0.10632837880408234
x_EPSNumRevFY1C,0.26146625181554195,0.005496854253943417
x_AdjEBITP,-0.26146322049000065,0.2125909660818798
x_ShareChg,0.24530345323959943,0.19500321448907423
x_AdjEBITDAEV,-0.24116889686162313,0.009099927164831365
x_CapExToAst,-0.24026058787192828,0.01977909996208667
x_DepToCapex,0.23965501482812948,0.4268719819475948
x_AnnVol12M,0.2394660932206858,0.09165600904212479
x_FCFP,-0.2377907644581788,0.08333064873616183
x_IndRel_AccrualRatioCF,0.22706180778872526,0.05844372598679143
x_ShortIntRatio,-0.2173086066956888,0.13249277573651475
x_AccrualRatioCF,-0.21558596582267192,0.14909672122685785
x_IndRel_LTDA,0.20976360509744096,0.04899591815974297
x_IndRel_EPSEstDispFY1C,-0.20606096664927284,0.06520380096399905
x_IO_Level_AM,0.19555655896743643,0.045449440183756046
x_LogAssets,-0.19467403605973763,0.1806254438485944
x_IndRel_BP,0.19330342120001304,0.023749090217329044
x_AdjSTO_6M,0.19212306302966584,0.1991516310728896
x_Chg1YLTDA,0.1889869565445568,0.07912290495776461
x_SalesToInvCap,0.17708607429531625,0.08570231227442078
x_MVEToTL,-0.17502650371960826,0.09911679015427355
x_AssetTurn_2,-0.17388559862457592,0.16977764163204515
x_YoYChgDA,-0.172549173609308,0.16221041707535575
x_IndRel_OCFEV,0.17172068558822703,0.07975561679816637
x_IndRel_AssetTurn,-0.17102332013830568,0.06629977785423347
x_CashCycle,-0.15994873138024693,0.03862003334865164
x_IndRel_EBITDAP,-0.15227331448575945,0.009271975238113517
x_PM9M,-0.14963352965937693,0.14530306800832016
x_IndRel_CFROIC,-0.14582972850749018,0.07265609091457341
x_UnexpectedRecChg,0.14428228655188954,0.05781584295151923
x_AstAdjChg3YEPS,0.14069659108202878,0.12336926149626969
x_IO_StabofChgHD,-0.14031685455564674,0.1534690975599471
x_AdjRevMagC,0.13905536334741897,0.0640508375939968
x_CashP,0.13883058023123487,0.021902785440743235
x_IndRel_SEV,0.13867637666842225,0.11363325835875487
x_PrcTo52WH,0.13717442027556664,0.10726977613415256
x_PA52WL20DLag,-0.13697205161814,0.08614035097644408
x_CVVolPrc20D,-0.13508006557502436,0.17227154814330078
x_IndRel_SolvencyRatio,-0.13381876239015608,0.0789840776711275
x_RevMagFY1C,-0.12961143836294345,0.10786590612332489
x_EPSEstDispFY1C,0.12945347380534336,0.01504292728114659
x_Chg1YOCF,-0.1259583220533953,0.12148210843947096
x_IndRel_ROE,-0.12544325146228322,0.15391205659083532
x_InvToAst,0.12465433003915659,0.13735795796595646
x_IO_ChgofNumBY,0.12316564808144963,0.10971696340778418
x_IndRel_CashP,-0.12110863984216486,0.07337806361276912
x_IndRel_FCFEV,-0.12109878927231522,0.11239013013596208
x_SalesAcc,-0.11665337777667638,0.10281773053843841
x_PAdjChg3YEPS,-0.11503414574999529,0.04708607655976262
x_STO,-0.11488699650443078,0.0015701315847325703
x_IndRel_InvToAst,-0.11401661046950398,0.11704674865244016
x_AdjAccruals,-0.11026886796999133,0.03867838026415938
x_RelPrStr_12M,0.1083029252486721,0.019445712535057808
x_SUEC,-0.10524798363903184,0.05595707985134335
x_IndRel_OCFP,0.10455335191656355,0.15418360396890107
x_RevEstDisp,-0.1044588487683639,0.017834429884053184
x_IndRel_TobinQ,-0.10405229099251082,0.056846937484203046
x_60MAVGTTMROE,0.1033861798007993,0.022846406453876658
x_PAdjChg1YOCF,-0.10319740402838945,0.015623597754472009
x_PAdjChg1YEPS,0.10141945306680007,0.2431284700497499
x_IndRel_PM1M,0.10007222354909309,0.0151885228733517
x_ConsQPosChginTTMCF,0.0986879468505576,0.02245046125187159
x_WCAccruals,0.09788132898892929,0.004929818542019293
x_CashAdjEV,-0.09710528213088396,0.1392354921093622
x_IndRel_FwdFCFPC,0.09616125229378865,0.14829510839728058
x_AstAdjChg1YOCF,-0.09564147368292923,0.0703868358686162
x_BP,-0.0947448137120509,0.10102248168356241
x_Beta60M,-0.09412093370849656,0.10625501704662044
x_IndRel_AccrualRatioBS,-0.09342881405436498,0.12232872803254727
x_IndRel_DivP,-0.09334980758719677,0.08015222252763132
x_IndRel_SP,0.09320050048207372,0.057676602506189875
x_Chg1YOPM,0.09285263153283604,0.05184064033668706
x_IndRel_CashCycle,0.08962275917731954,0.055644700758245874
x_IO_Concentration,0.08948197161563848,0.06359675793340064
x_IndRel_WCAccruals,-0.0875532110391534,0.048283661679899115
x_PM5D,0.08740304428824756,0.07234453533866135
x_IndRel_RecTurn,-0.08520245876439528,0.03525197376944234
x_AnnVol1M,-0.084949310783233,0.019566111554726644
x_CQDOHtoSales,-0.08417138603194119,0.07535192185022796
x_StdErr180D,-0.0818764759175852,0.007454413146672563
x_IndRel_ShortIntTrdVol,-0.08043068213611435,0.0703808925636849
x_LogUnadjPrice,0.07979010775059164,0.08265637661218422
x_IndRel_Chg1YOCF,0.07948821402292144,0.05005977678795179
x_IndRel_CFP,0.07843011977870419,0.004970943214455528
x_PrcTo260DL,0.07826471801073653,0.04357229331557001
x_DebtChg1Y,0.0770435403444644,0.12378522626972592
x_ETO,0.07697316540174597,0.08450196306791213
x_14DayRSI,-0.07673792232948298,0.0844387633533745
x_STO_6M,-0.0766221684371456,0.08608529174050339
x_AstGrwth,0.07559368378046583,0.32987029345718005
x_CVVolPrc30D,-0.07435759158676389,0.09993777823037064
x_RONA,-0.07302497286593725,0.008686377162468728
x_5DMoneyFlowVol,0.07037715066045548,0.0529890912565415
x_ChgATO_2,0.07020631808490621,0.051254317870046716
x_EBITEstDisp,-0.06942541807309652,0.05965323794118312
x_60MAVGTTMROA,0.06933904070657931,0.456093190715742
x_CQPTTMCFtoSales,-0.0683334541106407,0.020358417213231284
x_Rev3MFY2C,-0.06726607821103503,0.08163919952442844
x_IndRel_ROA,0.0657456964487396,0.11614851818946076
x_IndRel_MaxRetPayoff,-0.06532580912246726,0.016331298322282275
x_52WSlope,0.06270142348711151,0.07653888379150352
x_IndRel_RONA,0.06251837905811002,0.047533204765336526
x_IndRel_PTIP,0.0622658939084967,0.05401226179388903
x_EBITDAEV,-0.0613380375178133,0.09679465779251153
x_IndRel_GPMargin,0.06133081049473059,0.01726894709810943
x_IndRel_ShareChg,-0.06002438078913453,0.06590536872706973
x_IndRel_PM6M,0.059726901254006246,0.012221661232000285
x_IndRel_AstP,0.05806546878896607,0.048317990076161235
x_IndRel_FCFEqt,0.05765013196971267,0.06406942638668958
x_PSlopeSERR_26W,-0.05713873574769833,0.037633207896544285
x_ChgSalestoChgEPS,0.05700137863506607,0.007615677745731124
x_InvToAstChg1Y,0.05690397409401092,0.003122971449907884
x_AdjEPSNumRevFY2C,0.056636904063768895,0.044756496467715595
x_24MResRtnVar,-0.05650889245712203,0.00827451613775531
x_IndRel_FCFP,-0.055297558102360145,0.05108596018914399
x_IndRel_DebtChg1Y,0.05302068508818093,0.09811307901456635
x_IO_ChgofIO_HF,0.05237165809012698,0.017957653146553388
x_CFEV,0.052281894335665866,0.04051416981325397
