feature,importance_mean,importance_std
x_SUEC,0.034365855,0.006638339
x_CapAcqRatio,0.018149495,0.006467479
x_RevEstDisp,0.013333722,0.00014840811
x_EBITDAEV,0.0105413385,0.0012210505
x_CashAst,0.010380405,0.0011172052
x_CFP,0.010015149,0.0032444275
x_IndRel_SUEC,0.007128816,0.0027310087
x_RevMagFY1C,0.0070816576,0.0010757355
x_EBITEstDisp,0.0070720958,0.0025906868
x_EPSNumRevFY1C,0.0070129,0.0010633783
x_FCFEqt,0.00660596,0.0035867218
x_EPSEstDispFY1C,0.0065712337,0.0027803464
x_IndRel_CashCycle,0.006543952,0.0019632943
x_AdjEBITP,0.0065307897,0.0014385136
x_PA52WL20DLag,0.0065242443,0.0011505482
x_AdjEPSNumRevFY1C,0.00641457,0.0008865276
x_LogAssets,0.006279872,0.0009063536
x_BP,0.0061837323,0.0030402057
x_IndRel_OCFP,0.0061598397,0.0022911807
x_IndRel_PTIP,0.00613694,0.0008026578
x_IndRel_OCFEV,0.006007861,0.0002833833
x_IndRel_FCFP,0.00599238,0.00072699063
x_GPMargin,0.005987717,0.00082909246
x_CFEV,0.005968279,0.0005894352
x_AdjEPSNumRevFY2C,0.005952345,0.0006390556
x_DivP,0.005889443,0.0016713971
x_PrcTo260DL,0.0058495514,0.0011773917
x_EPSToOCFChg,0.005717433,0.000950638
x_LTDA,0.005713723,0.0011569904
x_PAdjChg3YEPS,0.00566011,0.0013469206
x_CFAst,0.005607208,0.0016423413
x_AdjFwdEPC,0.005598725,0.0018640745
x_PM6M,0.0055388752,0.0009466193
x_IndRel_PAdjChg1YEPS,0.005504016,5.4148724e-05
x_IndRel_EBITDAEV,0.005463901,0.0003149656
x_IndRel_FCFEqt,0.0054224087,0.00055714673
x_IndRel_PM1M,0.0054187854,0.000224052
x_PM9M,0.005336362,0.002086116
x_6MChgTgtPrc,0.005317364,0.0018301549
x_IndRel_ROA,0.005285619,0.0008171664
x_CashCycle,0.0052071763,0.0005901789
x_IndRel_OEP,0.0051929783,0.0016873798
x_CashAdjEV,0.0051508388,0.0006086903
x_AccrualRatioBS,0.0051359236,0.0004971365
x_TobinQ,0.0051202346,0.0005882927
x_CashEV,0.005078908,0.0002035934
x_PAdjChg1YSales,0.005075331,8.253847e-07
x_EPSEstDispFY2C,0.005045412,0.001038525
x_AstGrwth,0.00503525,0.00016490743
x_6MChgTgtPrcGap,0.0050242157,0.0015479759
x_ChgSalesMargin,0.004917577,0.0007735777
x_IndRel_EP,0.0048937663,0.00063207466
x_IndRel_DA,0.0048904633,0.00044841948
x_InvToAsset,0.0048857452,0.0005389685
x_IO_Level_AM,0.004868009,0.0016589036
x_IO_Level,0.004853432,0.0007038045
x_CQDRItoSales,0.0048165796,0.00015514693
x_IndRel_Chg1YOCF,0.0047956295,0.00026493636
x_IndRel_AssetTurn,0.0047609075,0.0010297773
x_SalesToEPSChg,0.0047470396,0.00035139942
x_DivToCF,0.0047205808,9.554904e-05
x_UnexpectedRecChg,0.004717877,0.0006775076
x_Chg1YLTDA,0.004707705,2.3304718e-05
x_SalesToInvCap,0.004692798,0.0012414292
x_IndRel_CashP,0.0046665464,8.5202744e-05
x_Chg1YOPM,0.0046542124,0.0009224629
x_IndRel_ShortIntTrdVol,0.0046495097,7.337262e-05
x_AdjEBITDAEV,0.0046488023,0.00088241824
x_IndRel_ShareChg,0.0046466254,0.00029518316
x_12QTrendTTMEPS,0.004638763,0.00015894393
x_IndRel_SP,0.00461697,0.0010112338
x_IndRel_WCAccruals,0.004604496,0.00039946008
x_ROE,0.004597031,0.0010935696
x_PM5D,0.004564242,0.0005548033
x_IndRel_InvToAsset,0.004551384,0.00028567296
x_IndRel_EBITDAP,0.004547189,0.0006598234
x_AdjRevMagC,0.0045269765,0.0009843394
x_IndRel_CFEV,0.0045250226,0.0005646057
x_IndRel_DivP,0.0044864696,0.00026273564
x_IndRel_CFP,0.004478675,0.00013892446
x_AdjAccruals,0.0044501377,0.0005172135
x_DepToCapex,0.004431001,0.00035383157
x_FL,0.004424791,0.00061454414
x_AdjSTO_6M,0.0043760724,0.0008189378
x_SalesAcc,0.00433615,0.0003669816
x_Rev3MFY2C,0.0043318765,0.00076425716
x_Chg1YAmihud,0.004331231,0.00049471913
x_AdjChgEPStoSales,0.0043183737,0.00052383915
x_IndRel_CashEV,0.004298234,0.00055374345
x_IO_NAT,0.004297923,0.00024890248
x_PAdjChg3YSales,0.0042920145,0.0008110086
x_PSlopeSERR_26W,0.0042857975,0.0008288238
x_CashP,0.0042778053,0.00033861678
x_IndRel_PTMargin,0.0042759706,1.785811e-06
x_IndRel_AstP,0.004262241,0.0011005203
x_SharpeRatio,0.004254151,0.0003442436
x_PrcTo52WH,0.004244307,0.0005586711
x_6MChgTgtPrcGapEMA,0.004242007,0.00035630877
x_RONA,0.0042405743,0.00040827005
x_CashBurn,0.0042276783,6.6690845e-05
x_Chg3YOPM,0.004225661,0.00059247017
x_IndRel_CFROIC,0.0042216484,2.1881424e-05
x_CVVolPrc30D,0.0042105876,0.00069845584
x_IndRel_GPMargin,0.0041963574,0.0006749922
x_InvToAstChg1Y,0.0041807117,2.1340558e-05
x_IndRel_TobinQ,0.0041496763,0.0005608875
x_Chg1YTurnover,0.0041494975,4.7493493e-05
x_130DMinRtn,0.004124948,0.000551217
x_AstAdjChg1YOCF,0.004123225,1.013116e-05
x_IndRel_CashAst,0.0041194293,0.0005565089
x_IndRel_OEA,0.0041114013,0.0009486129
x_CVVolPrc60D,0.0040887725,0.0004523116
x_IndRel_FCFEV,0.0040865894,0.00025594665
x_IndRel_RecTurn,0.0040719206,5.7848636e-05
x_4To52WPrcOsc,0.004050306,0.00014906784
x_IndRel_PAdjChg1YSales,0.0040373662,0.00030793936
x_ShareChg,0.003946729,0.0004967841
x_14DayRSI,0.003934715,0.00082975696
x_AstAdjChg3YEPS,0.003928488,0.00091267517
x_52WVPT20DLag,0.003926058,0.00096006726
x_ConsQPosChginTTMCF,0.0039216992,0.00087070966
x_IO_StabofChgHD,0.003919601,0.00051682687
x_IndRel_BP,0.003916423,0.00048575655
x_IndRel_PM9M,0.0039034653,0.00010543468
x_IndRel_PM12M1M,0.003887469,0.0002626815
x_MVEToTL,0.0038692006,0.00014133507
x_BuyToSellRecLess3MEMA,0.0038683896,0.00025656936
x_CQDOHtoSales,0.0038636555,0.0019171055
x_AccrualRatioCF,0.0038630222,0.0012425375
x_IO_Concentration,0.003859736,5.251402e-05
x_RecTurn,0.0038527017,4.3167383e-05
x_IO_ChgofIO_HF,0.0038526955,0.0003090424
x_PAdjChg1YOCF,0.0038211436,0.0002375741
x_IndRel_NCAP,0.0038133352,5.5779587e-05
x_ROA_2,0.0038112514,0.0004567065
x_HL52W,0.0037928175,0.000999972
x_PM1M,0.0037920787,3.947527e-06
x_52WSlope,0.0037693307,0.00012252084
x_PAdjChg1YEPS,0.003751798,0.0004040046
x_IndRel_PM5D,0.0037433242,0.00017147115
x_IndRel_ROE,0.003740052,0.00016993261
x_StdErr180D,0.0037399903,0.00037839124
x_ConsQPosChgTTMEPS,0.003735651,0.0003433011
x_AdjFwdFCFPC,0.0037327423,0.00017240841
x_AdjRev3MFY1C,0.0037121675,0.00026064145
x_CapExToAst,0.0037013064,0.00021167367
x_IndRel_RONA,0.003694105,8.396967e-05
x_5DVolSig,0.0036914533,0.00016015023
x_IO_Foreign,0.0036828099,0.0007046616
x_6MAvgChg1MRecC,0.0036811875,0.00029135344
x_InvToAst,0.0036737833,0.00020138617
x_IndRel_ROIC,0.0036470033,0.00033460802
x_Chg1YOCF,0.0036312824,0.0008831511
x_Beta60M,0.003628709,0.00062528404
x_IndRel_CapExToAst,0.0036139137,0.00043995515
x_ShortIntRatio,0.0036046784,1.8666033e-05
x_AstAdjChg1YCF,0.0036004717,3.912358e-05
x_Alpha60M,0.0035926905,7.6392666e-05
x_Adj50DVolSig,0.0035884543,0.0002479744
x_AdjAstAdjChg1YFCF,0.003574686,0.0010041266
x_IndRel_FwdFCFPC,0.003571683,0.00046471914
x_WCAccruals,0.003561053,5.8743753e-05
x_ChgSalestoChgEPS,0.0035586774,5.106046e-05
x_5DMoneyFlowVol,0.003549268,0.0002844222
x_RskAdjRS,0.0035352255,0.00077037606
x_IndRel_MaxRetPayoff,0.0035256706,1.3335375e-05
x_IndRel_SEV,0.0035130004,0.00038810656
x_EBITMargin,0.003506012,0.00072405743
x_CVVolPrc20D,0.0034967212,6.742799e-05
x_IO_InvDuration,0.0034964965,0.00013295666
