feature,importance,feature_category
x_EBITMargin,-0.9179325142116496,4.0
x_GPMargin,0.8854658698258467,4.0
x_ROE,0.6893945760285096,6.0
x_RONA,0.6462379140613013,5.0
x_SalesAcc,0.6104052181811148,2.0
x_FCFEqt,-0.5355480120821055,5.0
x_CFEV,-0.29820800460087993,5.0
x_LTDA,-0.2715573195559889,6.0
x_CashAst,0.256919107316168,5.0
x_PA52WL20DLag,0.24689423689719783,1.0
x_PAdjChg1YOCF,-0.23003671690535046,2.0
x_RevEstDisp,-0.21983677220168016,3.0
x_PAdjChg1YSales,0.21186719380000654,2.0
x_IndRel_RONA,-0.2043195410631448,5.0
x_CapExToAst,-0.20334369019455156,6.0
x_IndRel_ROE,-0.19240050976799733,6.0
x_SUEC,0.18137936612348454,3.0
x_EBITDAEV,0.16204556892426655,5.0
x_AdjFwdFCFPC,-0.1568495508917455,5.0
x_PrcTo52WH,0.1527628548912725,1.0
x_STO,-0.1501667064456098,1.0
x_IndRel_PTIP,-0.14942259836057856,5.0
x_ShortIntRatio,-0.1461677020570632,1.0
x_SEV,-0.14478996315889173,5.0
x_AnnVol12M,0.14313200738556642,8.0
x_IndRel_ROA,-0.14294173492462547,6.0
x_REToAst_2,-0.135087641578867,4.0
x_PM5D,0.13350337184833916,1.0
x_RelPrStr_12M,0.1331921356746546,1.0
x_IndRel_EBITDAEV,0.12779896530045579,5.0
x_CQPTTMCFtoSales,-0.12155567095362284,2.0
x_IndRel_CashAst,-0.1192757306304094,5.0
x_PrcTo260DL,-0.11833495544640997,1.0
x_IndRel_SUEC,-0.11470742834192713,3.0
x_IndRel_EPSToSalesChg1Y,-0.11360097026094709,4.0
x_IndRel_AstP,-0.11317710663608452,5.0
x_IndRel_OCFP,-0.11056923543949676,5.0
x_IndRel_OEP,0.11004750973428518,5.0
x_AssetTurn_2,0.10445790355831613,4.0
x_IndRel_LTDA,0.10255283049022978,6.0
x_MVEToTL,-0.10190363791557663,6.0
x_IndRel_SEV,0.10171069039511836,5.0
x_AstAdjChg3YEPS,-0.10147053643332221,2.0
x_IndRel_ShareChg,0.10102075097093101,6.0
x_AdjAstAdjChg1YFCF,-0.10072368351718541,2.0
x_DebtChg1Y,-0.1003031743424232,6.0
x_IndRel_PM1M,0.09573130607762377,1.0
x_CFP,0.09553124934736157,5.0
x_calendarquarter,0.09432650899427054,
x_IndRel_InvToAst,0.09388602302410912,4.0
x_StdErr180D,-0.09195917562940124,1.0
x_TobinQ,-0.09148585047886268,6.0
x_EPSNumRevFY1C,0.08836077515588495,3.0
x_IO_Level_AM,0.08678411318381456,1.0
x_IndRel_PM6M,-0.08671172315759952,1.0
x_Alpha36M6MPChg,0.08463900415328068,1.0
x_STO_6M,-0.08457951338267186,1.0
x_CFIC,0.08358605996117907,4.0
x_CVVolPrc20D,-0.08208205756900183,1.0
x_CashCycle,-0.08151076843576768,4.0
x_IndRel_CashEV,-0.08137301260572596,5.0
x_IndRel_BP,0.07842006276334114,5.0
x_InvToAst,0.07796973186331146,4.0
x_ROEStab,0.07791454367477191,2.0
x_ROA_2,0.0767173326094863,6.0
x_IndRel_FwdFCFPC,-0.0763846398459753,5.0
x_Chg4QSalesTrend,0.07572977322142967,2.0
x_90DCV,-0.07476323288071664,8.0
x_ConsQPosChginTTMCF,0.07377479174841117,2.0
x_IndRel_SolvencyRatio,0.07324766454990758,5.0
x_24MResRtnVar,-0.07270484431421012,1.0
x_IndRel_CFEV,0.0726351712067694,5.0
