feature,importance,feature_category
x_RevEstDisp,10.396283062615316,3.0
x_Chg4QSalesTrend,1.4958445910978773,2.0
x_PA52WL20DLag,1.3505146393892449,1.0
x_IndRel_InvToAst,1.1501962587429946,4.0
x_WCAccruals,1.1010018434420286,4.0
x_UnexpectedRecChg,1.0680010690714246,4.0
x_PM5D,1.0406665539332178,1.0
x_5DVolSig,1.0305265147070655,1.0
x_Chg1YOPM,0.954407680765762,2.0
x_PAdjChg3YSales,0.9520705513886746,2.0
x_CFP,0.9508195190469269,5.0
x_CashCycle,0.9135205779884837,4.0
x_PrcTo260DL,0.882801767392952,1.0
x_EBITEstDisp,0.8735969965503734,3.0
x_IndRel_LTDA,0.866313669249734,6.0
x_ShortIntRatio,0.8594312531035946,1.0
x_LTDA,0.839894982328938,6.0
x_IndRel_RecTurn,0.826550801178232,6.0
x_SUEC,0.823547151807343,3.0
x_RecTurn,0.8220299902804961,6.0
x_Chg3YOPM,0.8210550147277794,2.0
x_IndRel_DepToCapex,0.7725779624701073,4.0
x_12QTrendTTMEPS,0.7659129441465333,2.0
x_IndRel_NCAP,0.7530065707341673,5.0
x_GPMargin,0.7502021724326307,4.0
x_6MAvgChg1MRecC,0.7459703002966039,3.0
x_PM1M,0.7311003373600102,1.0
x_6MChgTgtPrc,0.7096983137811929,3.0
x_AdjEBITP,0.6799991301259415,5.0
x_Alpha12M6MPChg,0.6642223856485755,1.0
x_IndRel_CashAst,0.655864457747363,5.0
x_RelPrStr_12M,0.6277948945901071,1.0
x_BuyToSellRecLess3MEMA,0.6193081567393384,3.0
x_IndRel_Chg1YOCF,0.6176963422016631,2.0
x_IO_ChgofNumBY,0.6126081984075833,1.0
x_Alpha18M6MPChg,0.600595122365201,1.0
x_AstAdjChg1YCF,0.5943957981079881,2.0
x_IndRel_InvToAsset,0.5928319214148686,4.0
x_AdjFwdFCFPC,0.5912486637665608,5.0
x_InvToAsset,0.5893458758975816,4.0
x_REToAst_2,0.5697015870572782,4.0
x_EPSEstDispFY1C,0.5611556976761902,3.0
x_LogAssets,0.5607739190740636,7.0
x_Rev3MFY2C,0.5593450836314132,3.0
x_IO_ChgofIO_AM,0.55518142524408,1.0
x_IndRel_PM12M1M,0.5439024518005258,1.0
x_IndRel_SolvencyRatio,0.5403596426135306,5.0
x_IndRel_PM5D,0.5385420978836347,1.0
x_6MChgTgtPrcGapEMA,0.5357325704308104,3.0
x_Chg1YROA,0.5330270403863295,2.0
x_IO_Level_AM,0.5329175217073051,1.0
x_IndRel_DA,0.5305443117167034,6.0
x_AstGrwth,0.525343604162172,6.0
x_ChgSalesMargin,0.5092437833420524,4.0
x_EPSToOCFChg,0.5009167735152034,4.0
x_24MResRtnVar,0.49927738779821984,1.0
x_AdjRevMagC,0.49836962416272734,3.0
x_IndRel_AstP,0.49524214439507214,5.0
x_CapExToAst,0.49494801402156324,6.0
x_IndRel_FwdEPC,0.49333022622640293,5.0
x_STO_6M,0.4911123086320022,1.0
x_FCFEqt,0.4910562963301256,5.0
x_PSlopeSERR_26W,0.486049732311606,1.0
x_CashBurn,0.48332017317452886,4.0
x_InvToAst,0.48263996615346666,4.0
x_RskAdjRS,0.48155243406645526,1.0
x_AnnVol12M,0.47854619872339704,8.0
x_5DMoneyFlowVol,0.4773079207717095,1.0
x_IndRel_EPSSurpC,0.4643432912822516,3.0
x_IndRel_EPSEstDispFY1C,0.45862177532894105,3.0
x_LogTTMSales,0.45804546791740536,7.0
x_SalesToEPSChg,0.455658878269639,4.0
x_IndRel_EBITDAEV,0.4525337398676035,5.0
x_YoYChgDA,0.45184656361342757,8.0
x_IndRel_RONA,0.44945364753684214,5.0
x_IO_StabofChgHD,0.4463599558993966,1.0
x_IndRel_ShareChg,0.44186051146510086,6.0
x_IndRel_ChgSalesMargin,0.43695439901707933,4.0
x_ShareChg,0.43371751769391975,6.0
x_IndRel_BP,0.4297512512867855,5.0
x_AnnVol1M,0.42945656880130567,8.0
x_IndRel_OCFP,0.42615808956003925,5.0
x_SEV,0.425608526863974,5.0
x_IO_Level,0.42249886963551847,1.0
x_AccrualRatioBS,0.4190644908900361,4.0
x_IndRel_CashCycle,0.41853824510997795,4.0
x_TobinQ,0.418168825664056,6.0
x_4To52WPrcOsc,0.41470117726970124,1.0
x_52WSlope,0.41141978831425197,1.0
x_Chg1YAmihud,0.41076852161796756,8.0
x_CVVolPrc20D,0.4088579189760005,1.0
x_CashEV,0.4043224296303873,5.0
x_PTIToNOA,0.404284461743112,4.0
x_PAdjChg1YOCF,0.4000483565698149,2.0
x_DebtChg1Y,0.3985274096030276,6.0
x_HL52W,0.3972739283419242,1.0
x_IndRel_AdjAccruals,0.39594799022143934,4.0
x_ChgATO_2,0.39441424916270246,2.0
x_IndRel_MaxRetPayoff,0.38789215988979997,1.0
x_EPSStab,0.3878580656225781,2.0
x_IndRel_DebtChg1Y,0.38518158039374806,6.0
x_InvToAstChg1Y,0.3794061598452052,4.0
x_CashAst,0.37630580125918006,5.0
x_PrcTo52WH,0.3758048301996468,1.0
x_CapAcqRatio,0.37427434514490127,6.0
x_AstAdjChg1YOCF,0.37345522242162293,2.0
x_IndRel_CFP,0.3649421460089739,5.0
x_14DayRSI,0.35955482687979756,1.0
x_EPSNumRevFY1C,0.358007735606799,3.0
x_IO_InvDuration,0.3568430357700567,1.0
x_IndRel_EBITDAP,0.3565569818848746,5.0
x_IndRel_WCAccruals,0.35608256937356747,4.0
x_90DCV,0.34829059205885166,8.0
x_DepToCapex,0.34186039280554126,4.0
x_AdjSTO_6M,0.33946004402818847,1.0
x_IndRel_CFEV,0.3367160402542088,5.0
x_SharpeRatio,0.3336942890815134,1.0
x_IndRel_OEP,0.3320189715038347,5.0
x_IO_Foreign,0.331137328317197,1.0
x_PM9M,0.33061274270733587,1.0
x_HL1M,0.32809130601481556,1.0
x_AdjChgEPStoSales,0.32605192233173486,4.0
x_Chg1YTurnover,0.3254865579423913,1.0
x_AdjAccruals,0.32512063508520644,4.0
x_IndRel_FwdFCFPC,0.32496324881894334,5.0
x_AssetTurn_2,0.32369447239035104,4.0
x_IndRel_EP,0.3199480592339041,5.0
x_AdjFwdEPC,0.31760568901344705,5.0
x_Beta60M,0.31458391619646475,8.0
x_IO_ChgofIO_HF,0.30849349695775075,1.0
x_RevMagFY1C,0.30816018838927967,3.0
x_IndRel_PTIP,0.30772302121180195,5.0
x_PAdjChg3YEPS,0.30701031092592207,2.0
x_EPSEstDispFY2C,0.2975445919256061,3.0
x_IO_BreadthStabHD,0.29526466980469357,1.0
x_IndRel_ROE,0.29315936645799867,6.0
x_FCFP,0.2925287824375853,5.0
x_ChgSalestoChgEPS,0.2922043057020925,4.0
x_SalesToInvCap,0.29186543323101755,4.0
x_EBITDAEV,0.2885501277283589,5.0
x_AdjRev3MFY1C,0.2856600601652326,3.0
x_LogUnadjPrice,0.28394953581058446,1.0
x_AdjAstAdjChg1YFCF,0.28081596848002605,2.0
x_IndRel_GPMargin,0.27894921332677536,4.0
x_MVEToTL,0.2786389703575167,6.0
x_Alpha36M6MPChg,0.27720959097312137,1.0
x_60MAVGTTMROA,0.2689139281163995,6.0
x_CashP,0.2672588682657113,5.0
x_IndRel_LTDE,0.26546832778153545,6.0
x_CQDRItoSales,0.26367747302755945,2.0
x_IO_NAT,0.26203260136248835,1.0
x_AdjEBITDAEV,0.2570838931471216,5.0
x_IndRel_SEV,0.25635471111232655,5.0
x_CQPTTMCFtoSales,0.25596619760100553,2.0
x_IndRel_PTMargin,0.25526876720772573,6.0
x_AccrualRatioCF,0.2547435615365357,4.0
x_CashAdjEV,0.24468002448057322,5.0
x_IndRel_AssetTurn,0.24363700006200745,4.0
x_IndRel_PAdjChg1YSales,0.2412886746558475,2.0
x_CVVolPrc30D,0.2402230539820835,1.0
x_IndRel_ROIC,0.2397822112642453,6.0
x_PAdjChg1YSales,0.23843857911832156,2.0
x_IndRel_SUEC,0.22780364145448065,3.0
x_IndRel_CapExToAst,0.22635245753341876,6.0
x_BP,0.2244758305304888,5.0
x_FL,0.22250617384967847,6.0
x_AstAdjChg3YEPS,0.22172198743144927,2.0
x_IndRel_ShortIntTrdVol,0.2214323868434424,1.0
x_6MChgTgtPrcGap,0.22094945878870986,3.0
x_60MAVGTTMROE,0.21774286673168947,6.0
x_IndRel_SP,0.2169863077854403,5.0
x_IndRel_CFROIC,0.21462084414554264,6.0
x_ConsQPosChgTTMEPS,0.21387352321520697,2.0
x_AdjEPSNumRevFY2C,0.2111940533098689,3.0
x_IndRel_DivP,0.21082841820884995,5.0
x_IndRel_Chg1YOPM,0.20735631427557813,2.0
x_OCFAst_2,0.20523401381997672,4.0
x_StdErr180D,0.20470403906011192,1.0
x_STO,0.20176363982443782,1.0
x_IndRel_AccrualRatioBS,0.19892693022027785,4.0
x_IndRel_OCFEV,0.1985418083237993,5.0
x_IndRel_PM6M,0.1975221119945502,1.0
x_BVEV,0.19549189097259165,5.0
x_PM6M,0.19279459123569398,1.0
x_CFIC,0.19205448138924944,4.0
x_IndRel_PM1M,0.190077622146339,1.0
x_IndRel_CashP,0.1884442310295055,5.0
x_IndRel_CashEV,0.18806651130587435,5.0
x_SalesAcc,0.18575872562634954,2.0
x_IndRel_FCFEV,0.183477792108356,5.0
x_Chg1YOCF,0.18168158645780724,2.0
x_calendarquarter,0.1784365060581188,
x_EBITMargin,0.1747423490654686,4.0
x_IndRel_OEA,0.17300009318791876,4.0
x_IndRel_FCFP,0.1725204111307149,5.0
x_PAdjChg1YEPS,0.17039115582399703,2.0
x_IndRel_AccrualRatioCF,0.16917867851628698,4.0
x_IndRel_TotalAccruals,0.16337326418969872,4.0
x_Chg1YLTDA,0.16292776313649454,2.0
x_Adj50DVolSig,0.1610928522980101,8.0
x_MaxRetPayoff,0.16049270342378438,1.0
x_Alpha60M,0.15454823619608862,1.0
x_ROA_2,0.15424921788870483,6.0
x_ETO,0.1496808372513661,4.0
x_ConsQPosChginTTMCF,0.14641757376614398,2.0
x_IndRel_FCFEqt,0.14380213227416183,5.0
x_CVVolPrc60D,0.14339908228382905,1.0
x_IndRel_ROA,0.13656899755076535,6.0
x_ROEStab,0.13383132832392486,2.0
x_IO_Concentration,0.1271485014410058,1.0
x_IndRel_PAdjChg1YEPS,0.11968195652996658,2.0
x_ROE,0.11804684002369005,6.0
x_IO_BreadthStabBY,0.11717585455278662,1.0
x_CFEV,0.1083697744095131,5.0
x_IndRel_EPSToSalesChg1Y,0.10434316002087653,4.0
x_AdjEPSNumRevFY1C,0.103791044715564,3.0
x_CFAst,0.08746138779735861,4.0
x_IndRel_PM9M,0.0850077633677339,1.0
x_52WVPT20DLag,0.07947507260628651,1.0
x_DivToCF,0.0721509211641452,5.0
x_IO_TO,0.06981889142766792,1.0
x_DivP,0.06752493754857983,5.0
x_CQDOHtoSales,0.06725477145406929,2.0
x_130DMinRtn,0.06058143092719326,8.0
x_RONA,0.03881262538490939,5.0
x_IndRel_TobinQ,0.026169648748215885,6.0
